,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
181,30608.011519217962,[11698.29229005],[0.59983434],[13694.3934685],14.472543057424108,[0.90691179],[0.05098509],[22830.29247615],[-1405.6346565],15100.028125,[11065.34676928],[25173.6639001],[-2343.37142395],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.51193708]
165,30584.760589256744,[11800.00674304],[0.59466385],[13694.3934685],14.483545271549893,[0.90691179],[0.05146749],[23028.79757873],[-1405.6346565],15100.028125,[11161.55787992],[25392.54417682],[-2363.74659809],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.52508309]
500,96915.72873712447,[13989.62059185],[0.50158883],[13694.3934685],14.492571430975937,[0.90691179],[0.01925606],[27302.03023002],[-1405.6346565],15100.028125,[13232.70090893],[30104.39456782],[-2802.3643378],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.8080781]
379,74913.59059486358,[13533.02096219],[0.51851227],[13694.3934685],14.517632436669583,[0.90691179],[0.0240985],[26410.93409126],[-1405.6346565],15100.028125,[12800.80596977],[29121.83358122],[-2710.89948996],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.74906523]
231,42048.27425046043,[12873.05112959],[0.54509513],[13694.3934685],14.519847914655335,[0.90691179],[0.04084032],[25122.94231178],[-1405.6346565],15100.028125,[12176.5443362],[27701.63836486],[-2578.69605308],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.66376792]
743,192249.99556782976,[18256.85033931],[0.38435093],[13694.3934685],14.52554147997755,[0.90691179],[0.01266821],[35629.92124025],[-1405.6346565],15100.028125,[17269.04875604],[39287.08591999],[-3657.16467974],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.35959304]
419,74821.88028197631,[13696.66105932],[0.51231738],[13694.3934685],14.535426918820143,[0.90691179],[0.02441979],[26730.29277932],[-1405.6346565],15100.028125,[12955.59218772],[29473.97222707],[-2743.67944775],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77021477]
248,41997.89148830596,[13073.9160633],[0.5367204],[13694.3934685],14.53726664731259,[0.90691179],[0.04152733],[25514.94868936],[-1405.6346565],15100.028125,[12366.54131098],[28133.88148248],[-2618.93279311],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.68972855]
67,13480.707533508154,[11075.25800686],[0.63357779],[13694.3934685],14.541777914393517,[0.90691179],[0.10959658],[21614.38381572],[-1405.6346565],15100.028125,[10476.02225749],[23832.95063579],[-2218.56682007],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.43141348]
365,74788.13805515834,[13732.82971231],[0.51096807],[13694.3934685],14.541984879544199,[0.90691179],[0.02449532],[26800.87922952],[-1405.6346565],15100.028125,[12989.80390663],[29551.80388757],[-2750.92465805],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77488936]
270,47075.5005050151,[12535.1327714],[0.55978964],[13694.3934685],14.54724303724116,[0.90691179],[0.03552138],[24463.46358108],[-1405.6346565],15100.028125,[11856.90932278],[26974.46870932],[-2511.00512824],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.62009391]
584,124656.36156285039,[15312.43477047],[0.45825746],[13694.3934685],14.549688325484505,[0.90691179],[0.01638648],[29883.62366611],[-1405.6346565],15100.028125,[14483.94316163],[32950.97069271],[-3067.3470266],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.97904424]
654,124592.4434617839,[15191.88925601],[0.46189367],[13694.3934685],14.557152569888373,[0.90691179],[0.01626582],[29648.36801652],[-1405.6346565],15100.028125,[14369.91985927],[32691.56767983],[-3043.19966331],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.96346442]
538,96463.5862630881,[13599.24742608],[0.51598719],[13694.3934685],14.560500764269426,[0.90691179],[0.01880647],[26540.18112176],[-1405.6346565],15100.028125,[12863.44919752],[29264.34692437],[-2724.16580261],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75762462]
229,41927.35065106319,[12965.90881604],[0.54119133],[13694.3934685],14.561724929188234,[0.90691179],[0.04125355],[25304.16262049],[-1405.6346565],15100.028125,[12264.37788278],[27901.45968332],[-2597.29706283],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.67576924]
632,124435.0840330816,[15003.54419596],[0.46769199],[13694.3934685],14.575561407152637,[0.90691179],[0.01608447],[29280.79532292],[-1405.6346565],15100.028125,[14191.76536029],[32286.26619466],[-3005.47087173],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.93912191]
223,41866.75265903428,[12677.05182057],[0.55352282],[13694.3934685],14.582801588712622,[0.90691179],[0.04039288],[24740.43164789],[-1405.6346565],15100.028125,[11991.14972756],[27279.8656302],[-2539.4339823],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.63843613]
605,124362.84297826327,[15119.30831689],[0.46411101],[13694.3934685],14.584028195989283,[0.90691179],[0.01621799],[29506.71964364],[-1405.6346565],15100.028125,[14301.26597027],[32535.38008237],[-3028.66043874],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.95408375]
600,124318.91770456693,[15180.07859218],[0.46225304],[13694.3934685],14.589181132018108,[0.90691179],[0.01628893],[29625.31842066],[-1405.6346565],15100.028125,[14358.74822091],[32666.15220257],[-3040.83378191],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.96193796]
582,124205.57172597165,[15329.82891764],[0.45773749],[13694.3934685],14.602494745806391,[0.90691179],[0.01646463],[29917.56994283],[-1405.6346565],15100.028125,[14500.39618447],[32988.40131966],[-3070.83137683],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98129233]
471,96092.64433096827,[13732.07056075],[0.51099632],[13694.3934685],14.616707983081382,[0.90691179],[0.01906346],[26799.39767549],[-1405.6346565],15100.028125,[12989.08582957],[29550.17026228],[-2750.77258679],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77479124]
369,74367.1759881895,[14016.62413609],[0.5006225],[13694.3934685],14.624301088696672,[0.90691179],[0.02514305],[27354.73012822],[-1405.6346565],15100.028125,[13258.24340467],[30162.50374563],[-2807.77361741],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.81156816]
190,35600.900803937344,[12038.2973241],[0.58289285],[13694.3934685],14.624596330335976,[0.90691179],[0.04510866],[23493.84354654],[-1405.6346565],15100.028125,[11386.95555727],[25905.3238928],[-2411.48034626],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.55588078]
792,190914.9779308298,[18510.62010906],[0.37908171],[13694.3934685],14.627114726209545,[0.90691179],[0.01293412],[36125.17626734],[-1405.6346565],15100.028125,[17509.08810813],[39833.175446],[-3707.99917865],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.39239132]
183,30279.05206019598,[11719.66687498],[0.59874035],[13694.3934685],14.629776511277871,[0.90691179],[0.05163317],[22872.00694298],[-1405.6346565],15100.028125,[11085.56486509],[25219.66006808],[-2347.6531251],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.51469963]
172,30276.05246651374,[11812.77426159],[0.59402113],[13694.3934685],14.631225953382135,[0.90691179],[0.05204853],[23053.7145645],[-1405.6346565],15100.028125,[11173.6346016],[25420.01871863],[-2366.30415413],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.52673322]
812,190850.68408371773,[17905.8697407],[0.39188476],[13694.3934685],14.63204231388057,[0.90691179],[0.01251577],[34944.95034698],[-1405.6346565],15100.028125,[16937.05824524],[38531.80750792],[-3586.85716094],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.31423081]
199,35573.75665815017,[11591.81454255],[0.60534418],[13694.3934685],14.635755460328461,[0.90691179],[0.04346879],[22622.49136662],[-1405.6346565],15100.028125,[10964.63008602],[24944.53344569],[-2322.04207907],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.49817545]
241,41702.3270869064,[12577.53519184],[0.55790243],[13694.3934685],14.64029923121719,[0.90691179],[0.0402338],[24546.21580136],[-1405.6346565],15100.028125,[11897.01752613],[27065.71487195],[-2519.49907059],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.62557418]
578,123881.98850561281,[15055.69431073],[0.46607199],[13694.3934685],14.640636870679586,[0.90691179],[0.01621244],[29382.5710645],[-1405.6346565],15100.028125,[14241.09385113],[32398.48851132],[-3015.91744681],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.94586201]
560,123877.98123208966,[16098.4623319],[0.43588247],[13694.3934685],14.641110474107009,[0.90691179],[0.01733589],[31417.6286881],[-1405.6346565],15100.028125,[15227.44206914],[34642.43070729],[-3224.8020192],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.08063379]
795,190685.18117235304,[18053.51569695],[0.38867983],[13694.3934685],14.644742019160605,[0.90691179],[0.01262992],[35233.09499924],[-1405.6346565],15100.028125,[17076.71569818],[38849.52821335],[-3616.43321411],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.3333132]
438,95901.82394886989,[13810.55666565],[0.5080923],[13694.3934685],14.645791536318482,[0.90691179],[0.01921057],[26952.57052207],[-1405.6346565],15100.028125,[13063.32538059],[29719.06524085],[-2766.49471878],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.78493512]
381,74255.5491449036,[13402.55243218],[0.52355978],[13694.3934685],14.646285500428759,[0.90691179],[0.02407767],[26156.31276489],[-1405.6346565],15100.028125,[12677.39654459],[28841.07713894],[-2684.76437405],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.73220292]
230,41684.65889911479,[12602.08830518],[0.55681545],[13694.3934685],14.64650457301376,[0.90691179],[0.04032943],[24594.13345847],[-1405.6346565],15100.028125,[11920.24217351],[27118.55094473],[-2524.41748627],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.62874753]
463,95895.19368511636,[13568.04887635],[0.51717366],[13694.3934685],14.646804157045688,[0.90691179],[0.01887454],[26479.29428481],[-1405.6346565],15100.028125,[12833.93867044],[29197.21047525],[-2717.91619044],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75359238]
245,41679.45092970929,[12606.44168987],[0.55662316],[13694.3934685],14.648334696636129,[0.90691179],[0.0403484],[24602.62948877],[-1405.6346565],15100.028125,[11924.36001482],[27127.91903372],[-2525.28954494],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.62931018]
431,95838.83359395855,[13709.87619294],[0.51182355],[13694.3934685],14.655417525828524,[0.90691179],[0.01908305],[26756.08332704],[-1405.6346565],15100.028125,[12968.0923059],[29502.40999591],[-2746.32666887],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.77192275]
782,190530.06683843757,[18731.70559393],[0.3746075],[13694.3934685],14.656664596218176,[0.90691179],[0.01311504],[36556.6449088],[-1405.6346565],15100.028125,[17718.21158488],[40308.9313556],[-3752.2864468],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.42096535]
260,46717.33852449561,[12661.18892453],[0.55421631],[13694.3934685],14.658770567316207,[0.90691179],[0.03615366],[24709.47374846],[-1405.6346565],15100.028125,[11976.14510627],[27245.73011677],[-2536.25636831],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.63638594]
277,46715.997255491406,[12593.94205221],[0.55717562],[13694.3934685],14.659191437162871,[0.90691179],[0.03596267],[24578.23529715],[-1405.6346565],15100.028125,[11912.53668011],[27101.02094725],[-2522.7856501],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.62769467]
783,190293.4101493723,[18250.82591464],[0.3844778],[13694.3934685],14.674892225400704,[0.90691179],[0.01279424],[35618.16402187],[-1405.6346565],15100.028125,[17263.35028772],[39274.12190456],[-3655.95788269],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.35881442]
390,74108.32463564699,[13566.23866711],[0.51724267],[13694.3934685],14.675381991353822,[0.90691179],[0.02442015],[26475.76149511],[-1405.6346565],15100.028125,[12832.22640402],[29193.31506915],[-2717.55357404],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75335842]
239,41601.691874854776,[12823.44741929],[0.54720367],[13694.3934685],14.675714368228077,[0.90691179],[0.04111967],[25026.13611253],[-1405.6346565],15100.028125,[12129.62447457],[27594.89567964],[-2568.75956711],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.65735692]
263,46656.07986702378,[12769.04670028],[0.54953495],[13694.3934685],14.6780172894519,[0.90691179],[0.03650951],[24919.96810997],[-1405.6346565],15100.028125,[12078.16715025],[27477.83026682],[-2557.86215685],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.65032594]
740,189963.48532949275,[19029.64857888],[0.36874236],[13694.3934685],14.700379287642265,[0.90691179],[0.01336338],[37138.10802488],[-1405.6346565],15100.028125,[18000.03412481],[40950.07763393],[-3811.96960906],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.45947277]
620,123340.78033672171,[14999.80198277],[0.46780867],[13694.3934685],14.704878658760936,[0.90691179],[0.01622313],[29273.49204997],[-1405.6346565],15100.028125,[14188.22562256],[32278.21329131],[-3004.72124134],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.93863825]
210,35399.14140463258,[11650.96411823],[0.60227097],[13694.3934685],14.707950040443114,[0.90691179],[0.04390611],[22737.92719939],[-1405.6346565],15100.028125,[11020.57932629],[25071.8179673],[-2333.89076791],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.50582019]
424,73939.95381191072,[13890.3883474],[0.50517216],[13694.3934685],14.70879973138669,[0.90691179],[0.02506058],[27108.36938552],[-1405.6346565],15100.028125,[13138.83770494],[29890.85577873],[-2782.48639321],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.79525291]
557,123262.1520805187,[14927.54461797],[0.47007312],[13694.3934685],14.714258820855296,[0.90691179],[0.01615528],[29132.47516213],[-1405.6346565],15100.028125,[14119.87780064],[32122.72199646],[-2990.24683434],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.9292994]
53,13320.936155118128,[11062.5067952],[0.63430808],[13694.3934685],14.716192075273016,[0.90691179],[0.11078339],[21589.49865433],[-1405.6346565],15100.028125,[10463.9609604],[23805.51118491],[-2216.01253058],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.42976546]
266,46524.168678495495,[12523.16394285],[0.56032465],[13694.3934685],14.719634254588241,[0.90691179],[0.035908],[24440.10531224],[-1405.6346565],15100.028125,[11845.58807733],[26948.71287593],[-2508.60756369],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.61854701]
92,18975.66481890572,[11446.91723094],[0.61300674],[13694.3934685],14.72126578777138,[0.90691179],[0.08047248],[22339.71094695],[-1405.6346565],15100.028125,[10827.57256008],[24632.72757418],[-2293.01662723],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.4794483]
174,30090.042602091857,[11736.280427],[0.59789279],[13694.3934685],14.721672895977203,[0.90691179],[0.05203116],[22904.42981653],[-1405.6346565],15100.028125,[11101.2795275],[25255.41092507],[-2350.98110854],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.51684683]
957,2758597.661957968,[17511.37392024],[0.40071313],[13694.3934685],14.728675304090695,[0.90691179],[0.00084681],[34175.05549921],[-1405.6346565],15100.028125,[16563.90693869],[37682.88828552],[-3507.8327863],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.26324449]
576,123084.41036181344,[14775.93579115],[0.47489632],[13694.3934685],14.735507146655497,[0.90691179],[0.01601429],[28836.59660375],[-1405.6346565],15100.028125,[13976.47189144],[31796.47355302],[-2959.87694927],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.90970483]
989,2756224.5734302984,[18098.60685008],[0.38771147],[13694.3934685],14.74135658221616,[0.90691179],[0.00087596],[35321.09452846],[-1405.6346565],15100.028125,[17119.36715817],[38946.56028485],[-3625.46575639],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.33914098]
634,122946.56617759401,[14792.9570377],[0.47434988],[13694.3934685],14.752028177090425,[0.90691179],[0.01605072],[28869.81513064],[-1405.6346565],15100.028125,[13992.57218974],[31833.10173165],[-2963.28660101],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.91190473]
675,149468.62778920765,[15323.56022025],[0.45792475],[13694.3934685],14.753604322358912,[0.90691179],[0.0136762],[29905.33600379],[-1405.6346565],15100.028125,[14494.46666],[32974.9116515],[-3069.57564771],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98048214]
493,95081.54870659902,[13568.39669932],[0.5171604],[13694.3934685],14.772141815254027,[0.90691179],[0.01903654],[26479.97309329],[-1405.6346565],15100.028125,[12834.26767416],[29197.95895872],[-2717.98586543],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75363734]
635,122756.77309152584,[15372.96474067],[0.4564531],[13694.3934685],14.774836148357373,[0.90691179],[0.01670583],[30001.75346564],[-1405.6346565],15100.028125,[14541.19810906],[33081.22569812],[-3079.47223248],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.98686739]
387,73499.24157560064,[13582.43374324],[0.51662593],[13694.3934685],14.796995852653994,[0.90691179],[0.02465191],[26507.36767451],[-1405.6346565],15100.028125,[12847.54523253],[29228.165404],[-2720.79772948],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.75545154]
731,148967.44029192458,[15462.7730579],[0.45380201],[13694.3934685],14.803241491472765,[0.90691179],[0.01384688],[30177.02265011],[-1405.6346565],15100.028125,[14626.14727501],[33274.48505065],[-3097.46240054],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.9984746]
252,46258.92475045147,[12600.36240001],[0.55689172],[13694.3934685],14.80403512707113,[0.90691179],[0.03633652],[24590.76519592],[-1405.6346565],15100.028125,[11918.60964983],[27114.83695336],[-2524.07175744],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.62852446]
356,73440.3151109321,[13935.14723076],[0.50354957],[13694.3934685],14.808868550258774,[0.90691179],[0.02531237],[27195.72045975],[-1405.6346565],15100.028125,[13181.17487289],[29987.17283582],[-2791.45237608],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.80103774]
267,46229.70947221839,[12724.56832736],[0.55145584],[13694.3934685],14.813390669430087,[0.90691179],[0.03671789],[24833.16447765],[-1405.6346565],15100.028125,[12036.0953155],[27382.11684276],[-2548.95236511],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.64457737]
