,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
306,41547.63485138711,[8486.0010796],[0.86318199],[14991.88856922],13.300149609958055,[0.99283845],[0.02857423],[17368.16652665],[-108.13955578],15100.028125,[7689.4271037],[17493.44666092],[-125.28013427],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.15020756]
704,124325.54943928015,[11447.08601244],[0.63989764],[14991.88856922],13.30232414612714,[0.99283845],[0.01288108],[23428.57303976],[-108.13955578],15100.028125,[10372.55741742],[23597.56812462],[-168.99508486],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.55155824]
667,124281.42250630267,[10732.16245634],[0.68252445],[14991.88856922],13.307047223431885,[0.99283845],[0.01208088],[21965.35010829],[-108.13955578],15100.028125,[9724.7431504],[22123.79066715],[-158.44055886],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.45465624]
289,41515.44033789078,[8431.92144602],[0.86871816],[14991.88856922],13.310463648364873,[0.99283845],[0.02841415],[17257.48258108],[-108.13955578],15100.028125,[7640.42388107],[17381.96432942],[-124.48174835],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.14287751]
689,124243.25033231235,[12028.02728593],[0.60899124],[14991.88856922],13.311135646107171,[0.99283845],[0.01354376],[24617.57651567],[-108.13955578],15100.028125,[10898.96620904],[24795.14812557],[-177.5716099],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.63030004]
314,47144.250776752924,[8407.44951577],[0.87124678],[14991.88856922],13.312979224168966,[0.99283845],[0.02494901],[17207.39626175],[-108.13955578],15100.028125,[7618.24911088],[17331.51672724],[-124.12046549],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13956054]
332,47138.20977393532,[9194.03237625],[0.79670845],[14991.88856922],13.314685350587212,[0.99283845],[0.02728668],[18817.28317783],[-108.13955578],15100.028125,[8330.99608203],[18953.01608662],[-135.73290879],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.24617537]
277,41485.39980765891,[8838.83403081],[0.82872507],[14991.88856922],13.320102060613106,[0.99283845],[0.02980694],[18090.30424443],[-108.13955578],15100.028125,[8009.13991456],[18220.79330562],[-130.48906119],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.19803116]
230,30298.97155979189,[8534.30531286],[0.85829637],[14991.88856922],13.321191362875206,[0.99283845],[0.03940561],[17467.03005015],[-108.13955578],15100.028125,[7733.19705812],[17593.02330722],[-125.99325706],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1567548]
228,30291.95375653401,[8653.22540084],[0.84650093],[14991.88856922],13.324277512448013,[0.99283845],[0.03996395],[17710.42194606],[-108.13955578],15100.028125,[7840.95421477],[17838.17083861],[-127.74889255],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.17287344]
898,189180.87197418555,[13780.55379457],[0.53154346],[14991.88856922],13.326900077416152,[0.99283845],[0.01019077],[28204.44528448],[-108.13955578],15100.028125,[12486.98448869],[28407.88971177],[-203.44442729],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.86784058]
764,124093.05971503345,[11456.12900121],[0.63939253],[14991.88856922],13.327246198010423,[0.99283845],[0.01291541],[23447.08118434],[-108.13955578],15100.028125,[10380.75154824],[23616.20977224],[-169.12858789],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.55278394]
244,35852.17647993443,[8781.15417409],[0.83416863],[14991.88856922],13.328586693921386,[0.99283845],[0.03426524],[17972.2517781],[-108.13955578],15100.028125,[7956.87441878],[18101.88930272],[-129.63752463],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.19021313]
756,124021.25368784783,[10643.16340156],[0.68823178],[14991.88856922],13.334962428691435,[0.99283845],[0.01200583],[21783.19712603],[-108.13955578],15100.028125,[9644.09836404],[21940.3237782],[-157.12665217],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.44259315]
344,47045.58792188427,[8349.33936036],[0.87731053],[14991.88856922],13.340898878170204,[0.99283845],[0.02482853],[17088.46310978],[-108.13955578],15100.028125,[7565.5937082],[17211.72568615],[-123.26257636],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13168419]
339,47019.450237491044,[8714.55207787],[0.84054387],[14991.88856922],13.348314962421256,[0.99283845],[0.02592897],[17835.93830284],[-108.13955578],15100.028125,[7896.52420682],[17964.59257052],[-128.65426768],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18118577]
885,188800.98206290978,[14193.39803169],[0.51608243],[14991.88856922],13.353715376958945,[0.99283845],[0.01051719],[29049.40716847],[-108.13955578],15100.028125,[12861.07537516],[29258.9464785],[-209.53931003],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.92379822]
319,46996.39985758426,[9080.53124159],[0.80666683],[14991.88856922],13.354861926272353,[0.99283845],[0.02703114],[18584.98216947],[-108.13955578],15100.028125,[8228.14920599],[18719.03944362],[-134.05727415],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.23079123]
703,123809.40073322125,[11902.96914427],[0.61538959],[14991.88856922],13.357780172526896,[0.99283845],[0.01344991],[24361.62196069],[-108.13955578],15100.028125,[10785.64717279],[24537.34731809],[-175.72535739],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.61334944]
315,46979.591261158595,[8744.20204383],[0.83769374],[14991.88856922],13.359640096503577,[0.99283845],[0.02603926],[17896.62242738],[-108.13955578],15100.028125,[7923.39095474],[18025.71442204],[-129.09199467],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18520458]
739,123765.30342659469,[11894.84507455],[0.6158099],[14991.88856922],13.362539520355485,[0.99283845],[0.01344552],[24344.99455345],[-108.13955578],15100.028125,[10778.28570284],[24520.59997396],[-175.60542051],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.61224829]
971,3677276.382037137,[13855.53330684],[0.52866701],[14991.88856922],13.368192118411917,[0.99283845],[0.00052713],[28357.90468697],[-108.13955578],15100.028125,[12554.92573551],[28562.45604829],[-204.55136132],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.87800343]
481,73188.14815729395,[10117.20278455],[0.72401072],[14991.88856922],13.377612982320526,[0.99283845],[0.01933915],[20706.72170528],[-108.13955578],15100.028125,[9167.50923968],[20856.08352027],[-149.36181499],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37130352]
592,95671.55727867375,[9795.14667091],[0.74781558],[14991.88856922],13.385432151134594,[0.99283845],[0.01432339],[20047.57446265],[-108.13955578],15100.028125,[8875.68426984],[20192.18171389],[-144.60725123],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.32765147]
456,73117.29268818235,[9969.06815073],[0.73476911],[14991.88856922],13.390576769799612,[0.99283845],[0.01907446],[20403.53685245],[-108.13955578],15100.028125,[9033.2798827],[20550.71173314],[-147.17488069],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35122509]
77,13492.13081629851,[6905.70285208],[1.06071221],[14991.88856922],13.395628550635298,[0.99283845],[0.07160528],[14133.79470418],[-108.13955578],15100.028125,[6257.47017739],[14235.74465357],[-101.94994938],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.93601115]
591,95553.0343074886,[10066.16363781],[0.72768172],[14991.88856922],13.402035299330228,[0.99283845],[0.01473795],[20602.26067685],[-108.13955578],15100.028125,[9121.26109587],[20750.8689931],[-148.60831625],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.36438558]
237,35655.57001385736,[8741.79340778],[0.83792455],[14991.88856922],13.402081138875575,[0.99283845],[0.03429974],[17891.69270941],[-108.13955578],15100.028125,[7921.20841539],[18020.74914501],[-129.0564356],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1848781]
268,35652.19595524668,[9012.06073419],[0.8127956],[14991.88856922],13.40334948731965,[0.99283845],[0.03536352],[18444.84464609],[-108.13955578],15100.028125,[8166.10596907],[18577.89107964],[-133.04643356],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.22151062]
670,123375.60741729825,[11020.7600568],[0.66465137],[14991.88856922],13.404746634339823,[0.99283845],[0.01249683],[22556.018332],[-108.13955578],15100.028125,[9986.25033031],[22718.71950146],[-162.70116945],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.49377327]
327,46817.09460656281,[8671.72553581],[0.84469501],[14991.88856922],13.406009843292207,[0.99283845],[0.02591306],[17748.28588479],[-108.13955578],15100.028125,[7857.71775722],[17876.30789767],[-128.02201287],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.17538098]
692,123352.29251276978,[11273.82560927],[0.64973183],[14991.88856922],13.407280275033816,[0.99283845],[0.01278621],[23073.96366529],[-108.13955578],15100.028125,[10215.56082649],[23240.40088028],[-166.43721498],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.52807422]
675,123352.03013573233,[11969.4921842],[0.61196943],[14991.88856922],13.407308793109074,[0.99283845],[0.01357523],[24497.77363267],[-108.13955578],15100.028125,[10845.9257494],[24674.48107989],[-176.70744723],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.62236609]
691,123321.94712493484,[11070.66119396],[0.66165545],[14991.88856922],13.410579356253685,[0.99283845],[0.01255888],[22658.15021389],[-108.13955578],15100.028125,[10031.46728856],[22821.58808148],[-163.43786759],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.50053695]
494,72993.30129566397,[10011.15476348],[0.73168016],[14991.88856922],13.413322915416268,[0.99283845],[0.01918752],[20489.67486868],[-108.13955578],15100.028125,[9071.41585955],[20637.47108048],[-147.7962118],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35692958]
690,123280.55449872746,[10916.14617587],[0.671021],[14991.88856922],13.415082086637849,[0.99283845],[0.01238775],[22341.90672772],[-108.13955578],15100.028125,[9891.45646875],[22503.06346642],[-161.1567387],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.47959372]
389,59693.74367023932,[8855.57023836],[0.82715885],[14991.88856922],13.418786911010425,[0.99283845],[0.02075417],[18124.55798033],[-108.13955578],15100.028125,[8024.30510801],[18255.29412072],[-130.73614039],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.20029962]
661,95417.83566135174,[10071.92651896],[0.72726536],[14991.88856922],13.421024799724877,[0.99283845],[0.01476729],[20614.05547614],[-108.13955578],15100.028125,[9126.48302008],[20762.74887069],[-148.69339454],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.36516669]
203,30072.690895500265,[8361.89054575],[0.87599368],[14991.88856922],13.421426092159052,[0.99283845],[0.03890003],[17114.15142585],[-108.13955578],15100.028125,[7576.96672408],[17237.59929728],[-123.44787144],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1333854]
654,95408.47405574271,[9972.05406563],[0.7345491],[14991.88856922],13.422341688421483,[0.99283845],[0.01462229],[20409.64807806],[-108.13955578],15100.028125,[9035.98551221],[20556.86704028],[-147.21896221],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35162981]
854,187811.0500966475,[13650.6037822],[0.53660361],[14991.88856922],13.424101383071035,[0.99283845],[0.0101683],[27938.47861374],[-108.13955578],15100.028125,[12369.23277762],[28140.00456909],[-201.52595535],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.85022693]
102,19185.415272353668,[7478.45858346],[0.97947501],[14991.88856922],13.4241760662951,[0.99283845],[0.0545329],[15306.04495825],[-108.13955578],15100.028125,[6776.46179704],[15416.45058826],[-110.40563001],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.01364347]
904,187754.02990627068,[13885.71551316],[0.52751789],[14991.88856922],13.428178232004088,[0.99283845],[0.01034658],[28419.67813956],[-108.13955578],15100.028125,[12582.27476282],[28624.67508542],[-204.99694586],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.88209438]
962,3659351.2077784976,[14227.97699771],[0.51482817],[14991.88856922],13.433675631646762,[0.99283845],[0.00054395],[29120.17940083],[-108.13955578],15100.028125,[12892.40844195],[29330.22920543],[-210.0498046],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.92848511]
295,41119.06037374499,[8840.17364699],[0.82859948],[14991.88856922],13.43877400020043,[0.99283845],[0.03007706],[18093.04601604],[-108.13955578],15100.028125,[8010.35378206],[18223.55485419],[-130.50883815],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.19821274]
283,41084.24595601747,[8883.03389532],[0.82460153],[14991.88856922],13.450161895509245,[0.99283845],[0.03024849],[18180.76742021],[-108.13955578],15100.028125,[8049.19077396],[18311.90901077],[-131.14159056],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.20402209]
101,19133.98027420813,[6740.60598397],[1.08669211],[14991.88856922],13.460262257520352,[0.99283845],[0.04928461],[13795.89351003],[-108.13955578],15100.028125,[6107.87081716],[13895.40610904],[-99.51259902],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.91363363]
336,46596.91344297252,[8908.14512744],[0.82227705],[14991.88856922],13.46935633189625,[0.99283845],[0.02674532],[18232.16218872],[-108.13955578],15100.028125,[8071.94483528],[18363.67450025],[-131.51231153],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.20742571]
279,41008.036959413985,[8982.71851826],[0.81545061],[14991.88856922],13.475157565095325,[0.99283845],[0.03064478],[18384.79038876],[-108.13955578],15100.028125,[8139.51808294],[18517.40363869],[-132.61324993],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.21753352]
391,59427.32684696859,[8629.51128957],[0.84882713],[14991.88856922],13.47894426236133,[0.99283845],[0.02031504],[17661.88664308],[-108.13955578],15100.028125,[7819.46612772],[17789.28544056],[-127.39879749],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.16965919]
413,59418.29230273939,[8732.26572844],[0.8388388],[14991.88856922],13.480993734222297,[0.99283845],[0.02056007],[17872.19255617],[-108.13955578],15100.028125,[7912.57509151],[18001.10833318],[-128.91577701],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18358671]
884,186848.55999574985,[14164.45739194],[0.51713688],[14991.88856922],13.493251312270091,[0.99283845],[0.01060542],[28990.17481089],[-108.13955578],15100.028125,[12834.85136959],[29199.28686581],[-209.11205493],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.91987555]
659,94905.8882291794,[10061.2572648],[0.72803658],[14991.88856922],13.49342135289499,[0.99283845],[0.01483122],[20592.21887948],[-108.13955578],15100.028125,[9116.81528008],[20740.75476219],[-148.53588271],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.36372056]
427,59349.77248183849,[8962.38671444],[0.81730052],[14991.88856922],13.496557657007642,[0.99283845],[0.02112625],[18343.17760186],[-108.13955578],15100.028125,[8121.0948089],[18475.49069025],[-132.31308839],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.21477771]
853,186790.97484834585,[14137.22959734],[0.51813287],[14991.88856922],13.497411100324129,[0.99283845],[0.0105883],[28934.44810683],[-108.13955578],15100.028125,[12810.17942578],[29143.15819365],[-208.71008682],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.91618505]
645,94864.61672759546,[10029.25496226],[0.73035967],[14991.88856922],13.499291758320627,[0.99283845],[0.01479048],[20526.72026421],[-108.13955578],15100.028125,[9087.81700748],[20674.78369202],[-148.06342781],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35938292]
878,186649.10787420408,[13786.94253002],[0.53129715],[14991.88856922],13.507670120007422,[0.99283845],[0.01033379],[28217.52101003],[-108.13955578],15100.028125,[12492.77351877],[28421.05975521],[-203.53874517],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.86870652]
343,46451.80048273913,[8734.84893136],[0.83859073],[14991.88856922],13.511433886467815,[0.99283845],[0.02630695],[17877.47955744],[-108.13955578],15100.028125,[7914.91581129],[18006.43347068],[-128.95391323],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.18393684]
468,72429.98584373889,[9583.15612733],[0.76435813],[14991.88856922],13.517643411573978,[0.99283845],[0.01851006],[19613.69671169],[-108.13955578],15100.028125,[8683.59310508],[19755.17431405],[-141.47760236],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.29891789]
90,19045.921122866752,[6767.45225993],[1.08238123],[14991.88856922],13.522496016842524,[0.99283845],[0.04970968],[13850.8393658],[-108.13955578],15100.028125,[6132.19705517],[13950.74830051],[-99.9089347],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.91727242]
652,94640.08100986463,[10402.8833127],[0.70412818],[14991.88856922],13.531319131199743,[0.99283845],[0.01537788],[21291.41960241],[-108.13955578],15100.028125,[9426.37317047],[21444.99896282],[-153.5793604],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.41002516]
297,40835.54687434329,[8827.7672502],[0.82976398],[14991.88856922],13.53207687321422,[0.99283845],[0.03024337],[18067.65403656],[-108.13955578],15100.028125,[7999.11196359],[18197.97971717],[-130.32568061],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.19653115]
622,94634.20909166719,[9823.9293093],[0.74562459],[14991.88856922],13.532158730323614,[0.99283845],[0.01452295],[20106.48344132],[-108.13955578],15100.028125,[8901.76510552],[20251.51561505],[-145.03217374],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.33155271]
900,186295.34802872213,[13426.27208043],[0.54556941],[14991.88856922],13.533320096483154,[0.99283845],[0.01008257],[27479.34240612],[-108.13955578],15100.028125,[12165.95890909],[27677.55651818],[-198.21411206],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.81982061]
616,94608.62722148816,[9867.01105581],[0.74236902],[14991.88856922],13.5358177827594,[0.99283845],[0.01459058],[20194.65818236],[-108.13955578],15100.028125,[8940.80280374],[20340.32637852],[-145.66819616],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.33739209]
