,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
679,143066.3322167575,[9749.91959873],[0.86432889],[53049.9023472],1.2882488182189725e-09,[5.93615066],[0.02932479],[61376.98596814],[44113.15100792],8936.751339285714,[7679.22379148],[10339.52631924],[51037.4596489],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.86793037]
520,118086.5238993082,[9586.39338563],[0.87907275],[53049.9023472],1.2885662369078237e-09,[5.93615066],[0.03493223],[60347.5676242],[44113.15100792],8936.751339285714,[7550.42740773],[10166.11118826],[50181.45643594],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.75274105]
437,98941.00770330991,[8830.62816644],[0.95430779],[53049.9023472],1.2887397734147991e-09,[5.93615066],[0.0384049],[55589.92928847],[44113.15100792],8936.751339285714,[6955.17221683],[9364.64259195],[46225.28669652],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.22037329]
510,98938.5473527617,[9074.78554317],[0.92863211],[53049.9023472],1.2887718211019025e-09,[5.93615066],[0.03946773],[57126.93107944],[44113.15100792],8936.751339285714,[7147.47525249],[9623.56489353],[47503.36618592],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.39235992]
492,98918.13617547609,[8867.8420459],[0.95030304],[53049.9023472],1.2890377516090698e-09,[5.93615066],[0.03857566],[55824.19540049],[44113.15100792],8936.751339285714,[6984.48258248],[9404.1069057],[46420.08849479],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.24658707]
136,29803.324107394063,[7846.72796236],[1.07396832],[53049.9023472],1.2891288872360127e-09,[5.93615066],[0.11329095],[49396.15215948],[44113.15100792],8936.751339285714,[6180.23353358],[8321.24300772],[41074.90915176],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.5273052]
667,142965.1420777615,[9627.38888273],[0.87532947],[53049.9023472],1.2891606354289752e-09,[5.93615066],[0.02897675],[60605.63950106],[44113.15100792],8936.751339285714,[7582.71624801],[10209.58580535],[50396.0536957],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.78161864]
117,29798.915424247854,[7682.98524768],[1.09685714],[53049.9023472],1.2893196109827511e-09,[5.93615066],[0.11094325],[48365.37091051],[44113.15100792],8936.751339285714,[6051.26662903],[8147.59828266],[40217.77262785],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.41196337]
613,117998.60775736076,[9711.62576876],[0.86773702],[53049.9023472],1.2895262971521413e-09,[5.93615066],[0.03541493],[61135.92143003],[44113.15100792],8936.751339285714,[7649.06283608],[10298.91674715],[50837.00468288],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.84095586]
363,74989.80417402564,[9028.31938697],[0.93341151],[53049.9023472],1.2895640955672873e-09,[5.93615066],[0.05180552],[56834.42070661],[44113.15100792],8936.751339285714,[7110.87761611],[9574.28879026],[47260.13191635],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.35962875]
442,98877.52186597748,[8791.66162264],[0.95853748],[53049.9023472],1.289567228655129e-09,[5.93615066],[0.03825998],[55344.62993107],[44113.15100792],8936.751339285714,[6924.48141911],[9323.31962501],[46021.31030605],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.1929249]
337,74987.09022521334,[8979.37368035],[0.93849944],[53049.9023472],1.2896107677469256e-09,[5.93615066],[0.05152653],[56526.301248],[44113.15100792],8936.751339285714,[7072.32703824],[9522.38319077],[47003.91805723],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.32515095]
579,117970.09629319583,[9743.43006282],[0.86490457],[53049.9023472],1.2898379548007e-09,[5.93615066],[0.0355395],[61336.13351284],[44113.15100792],8936.751339285714,[7674.11250845],[10332.64434174],[51003.4891711],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.86335909]
798,160640.491105253,[10433.88718615],[0.80766996],[53049.9023472],1.2906288385722254e-09,[5.93615066],[0.02794875],[65682.64906519],[44113.15100792],8936.751339285714,[8217.92978969],[11064.85546683],[54617.79359836],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.34972325]
331,74923.36893646207,[8700.57162016],[0.96857282],[53049.9023472],1.2907075638637427e-09,[5.93615066],[0.04996914],[54771.20676099],[44113.15100792],8936.751339285714,[6852.737185],[9226.72113837],[45544.48562262],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.12876029]
408,98790.14114246775,[8760.15153541],[0.96198532],[53049.9023472],1.2907078618817972e-09,[5.93615066],[0.03815657],[55146.26991772],[44113.15100792],8936.751339285714,[6899.66346968],[9289.90402882],[45856.3658889],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.17072892]
443,98744.70999401895,[8771.49917052],[0.96074081],[53049.9023472],1.2913016996730136e-09,[5.93615066],[0.03822358],[55217.70472637],[44113.15100792],8936.751339285714,[6908.60108487],[9301.93788927],[45915.7668371],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.17872229]
567,117791.03106193175,[9532.36347387],[0.88405538],[53049.9023472],1.2917987588584228e-09,[5.93615066],[0.03482248],[60007.44244649],[44113.15100792],8936.751339285714,[7507.87241231],[10108.81392657],[49898.62851991],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.7146819]
429,98682.04205219922,[9064.88130547],[0.92964672],[53049.9023472],1.292121739652973e-09,[5.93615066],[0.03952714],[57064.58264136],[44113.15100792],8936.751339285714,[7139.6744848],[9613.06171703],[47451.52092434],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.38538329]
677,142543.4774307659,[9908.46999523],[0.85049833],[53049.9023472],1.2929741628807858e-09,[5.93615066],[0.02991098],[62375.08091267],[44113.15100792],8936.751339285714,[7804.10112658],[10507.66473114],[51867.41618152],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.97961469]
603,117641.1447051131,[9537.42061074],[0.88358662],[53049.9023472],1.2934446371792562e-09,[5.93615066],[0.03488535],[60039.27776735],[44113.15100792],8936.751339285714,[7511.85551036],[10114.1768836],[49925.10088376],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.71824419]
792,160171.6684333719,[10050.89259735],[0.83844665],[53049.9023472],1.2944065107812024e-09,[5.93615066],[0.02700165],[63271.64933699],[44113.15100792],8936.751339285714,[7916.27590131],[10658.70005284],[52612.94928415],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.07993844]
698,142274.5647549861,[9911.10137946],[0.85027253],[53049.9023472],1.2954180089923746e-09,[5.93615066],[0.02997547],[62391.64581164],[44113.15100792],8936.751339285714,[7806.1736553],[10510.45524303],[51881.19056861],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.98146826]
673,142094.5337744971,[9705.14293892],[0.86831665],[53049.9023472],1.2970592781398006e-09,[5.93615066],[0.02938975],[61095.11119026],[44113.15100792],8936.751339285714,[7643.95683488],[10292.04188124],[50803.06930902],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.8363893]
754,159824.6961122117,[10515.8769188],[0.80137275],[53049.9023472],1.2972166098616054e-09,[5.93615066],[0.02831216],[66198.78487738],[44113.15100792],8936.751339285714,[8282.50647663],[11151.80336318],[55046.9815142],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.40747755]
646,142051.3607873669,[9550.11350711],[0.88241226],[53049.9023472],1.29745348713021e-09,[5.93615066],[0.02892907],[60119.18116704],[44113.15100792],8936.751339285714,[7521.85267914],[10127.63735727],[49991.54380976],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.72718518]
2,6147.170237577447,[6175.1285192],[1.36469017],[53049.9023472],1.2987439173311382e-09,[5.93615066],[0.43225707],[38873.22071081],[44113.15100792],8936.751339285714,[4863.64973166],[6548.55696012],[32324.66375069],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.34981564]
517,98144.32427167769,[8745.08121238],[0.96364311],[53049.9023472],1.2992010775481174e-09,[5.93615066],[0.03834158],[55051.40031433],[44113.15100792],8936.751339285714,[6887.79379404],[9273.9223584],[45777.47795593],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.16011325]
554,117109.81733483484,[9145.2022433],[0.92148178],[53049.9023472],1.2993129969232391e-09,[5.93615066],[0.03360248],[57570.21317755],[44113.15100792],8936.751339285714,[7202.93679691],[9698.23990156],[47871.97327599],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.44196207]
504,97905.37516795212,[9044.50952256],[0.93174065],[53049.9023472],1.302371924220293e-09,[5.93615066],[0.03975116],[56936.33967271],[44113.15100792],8936.751339285714,[7123.62927761],[9591.45799165],[47344.88168107],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.37103322]
396,97843.71037915719,[8981.80833965],[0.93824505],[53049.9023472],1.303192728023913e-09,[5.93615066],[0.03950047],[56541.62773846],[44113.15100792],8936.751339285714,[7074.24462263],[9524.96508118],[47016.66265728],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.32686595]
544,116750.74702124216,[9545.68994916],[0.88282117],[53049.9023472],1.3033090717849732e-09,[5.93615066],[0.03518188],[60091.33430621],[44113.15100792],8936.751339285714,[7518.36860001],[10122.94629358],[49968.38801263],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.72406919]
352,74162.96621474285,[8592.24986998],[0.98078354],[53049.9023472],1.3039413595787591e-09,[5.93615066],[0.04985298],[54089.30754397],[44113.15100792],8936.751339285714,[6767.42089571],[9111.84884886],[44977.45869511],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.05245749]
593,116684.93184367134,[9396.6584309],[0.89682277],[53049.9023472],1.304044192563928e-09,[5.93615066],[0.03465214],[59153.16191279],[44113.15100792],8936.751339285714,[7400.98851608],[9964.90239487],[49188.25951792],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.61909005]
409,97714.0118767377,[9065.86517627],[0.92954583],[53049.9023472],1.3049224916672468e-09,[5.93615066],[0.03992305],[57070.77623339],[44113.15100792],8936.751339285714,[7140.44940032],[9614.10508543],[47456.67114796],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.38607633]
468,97710.00580727964,[8893.20926443],[0.94759237],[53049.9023472],1.3049759929447856e-09,[5.93615066],[0.03916434],[55983.88527284],[44113.15100792],8936.751339285714,[7004.46229063],[9431.0081556],[46552.87711724],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.26445597]
482,97680.94913691265,[8738.16353805],[0.96440599],[53049.9023472],1.3053641777197992e-09,[5.93615066],[0.03849299],[55007.85267316],[44113.15100792],8936.751339285714,[6882.34530098],[9266.58635167],[45741.26632149],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.15524038]
599,116558.56946218412,[9824.83239218],[0.85773852],[53049.9023472],1.3054579207050443e-09,[5.93615066],[0.0362704],[61848.57154641],[44113.15100792],8936.751339285714,[7738.22654528],[10418.96931276],[51429.60223365],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.92069961]
648,141136.2526787227,[9794.78078381],[0.86037017],[53049.9023472],1.3058659976236285e-09,[5.93615066],[0.02986259],[61659.39284329],[44113.15100792],8936.751339285714,[7714.5573218],[10387.10039399],[51272.2924493],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.89953099]
457,97620.26146309539,[9000.66176222],[0.93627974],[53049.9023472],1.3061756846164502e-09,[5.93615066],[0.03967398],[56660.31243537],[44113.15100792],8936.751339285714,[7089.09394007],[9544.95862645],[47115.35380892],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.34014647]
139,29412.364130009213,[7633.93469708],[1.10390481],[53049.9023472],1.30626446322617e-09,[5.93615066],[0.11168372],[48056.59144565],[44113.15100792],8936.751339285714,[6012.63347403],[8095.58149896],[39961.0099467],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.37741173]
501,97562.37349951749,[8872.9271242],[0.94975842],[53049.9023472],1.3069506949790037e-09,[5.93615066],[0.03913415],[55856.2066162],[44113.15100792],8936.751339285714,[6988.48768774],[9409.49949385],[46446.70712235],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.25016905]
828,158419.45280552498,[11034.72950208],[0.76369223],[53049.9023472],1.308723435103381e-09,[5.93615066],[0.02997261],[69465.02798846],[44113.15100792],8936.751339285714,[8691.16472877],[11702.03250981],[57762.99547865],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.77296194]
576,116228.40039349724,[9446.46393431],[0.89209436],[53049.9023472],1.3091663243691218e-09,[5.93615066],[0.03497264],[59466.69390177],[44113.15100792],8936.751339285714,[7440.21628641],[10017.71978563],[49448.97411614],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.6541735]
941,2000780.5192930598,[10737.36051037],[0.78484253],[53049.9023472],1.3103670117606258e-09,[5.93615066],[0.00230924],[67593.05230225],[44113.15100792],8936.751339285714,[8456.95120395],[11386.68072818],[56206.37157408],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.56349256]
662,140573.26427077095,[9395.40003471],[0.89694289],[53049.9023472],1.3110959211287435e-09,[5.93615066],[0.02875967],[59145.24014851],[44113.15100792],8936.751339285714,[7399.9973791],[9963.56789971],[49181.6722488],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.61820363]
597,116055.83519212289,[9443.09087779],[0.89241302],[53049.9023472],1.3111129438563995e-09,[5.93615066],[0.03501213],[59445.46008124],[44113.15100792],8936.751339285714,[7437.55960236],[10014.14275032],[49431.31733092],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.65179748]
670,140511.2295001313,[9396.64797977],[0.89682376],[53049.9023472],1.3116747612331476e-09,[5.93615066],[0.02877619],[59153.09612163],[44113.15100792],8936.751339285714,[7400.98028458],[9964.89131173],[49188.2048099],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.61908269]
797,157936.65675850192,[10734.36239982],[0.78506174],[53049.9023472],1.3127240674713336e-09,[5.93615066],[0.02924588],[67574.17881437],[44113.15100792],8936.751339285714,[8454.58983454],[11383.50131293],[56190.67750144],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.56138067]
687,140390.86380024976,[9773.98763726],[0.86220052],[53049.9023472],1.3127993404712767e-09,[5.93615066],[0.02995741],[61528.49733685],[44113.15100792],8936.751339285714,[7698.18024053],[10365.04982385],[51163.44751299],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.88488412]
421,97111.89957933055,[8985.52564805],[0.9378569],[53049.9023472],1.3130132599747307e-09,[5.93615066],[0.0398146],[56565.02866836],[44113.15100792],8936.751339285714,[7077.17244606],[9528.9071863],[47036.12148206],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.32948445]
586,115840.47001245491,[9543.48635663],[0.88302502],[53049.9023472],1.3135505036719654e-09,[5.93615066],[0.03545015],[60077.46241048],[44113.15100792],8936.751339285714,[7516.63300824],[10120.60944323],[49956.85296725],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.72251696]
513,97054.83281254399,[8976.59267538],[0.9387902],[53049.9023472],1.313785291818208e-09,[5.93615066],[0.03979841],[56508.79446738],[44113.15100792],8936.751339285714,[7070.13666534],[9519.43401013],[46989.36045726],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.32319199]
551,115817.08723788598,[9388.15560307],[0.89763502],[53049.9023472],1.313815701632342e-09,[5.93615066],[0.0348802],[59099.63552842],[44113.15100792],8936.751339285714,[7394.29152571],[9955.88537568],[49143.75015274],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.61310059]
812,157680.53251045026,[10489.40904112],[0.80339485],[53049.9023472],1.3148563564693945e-09,[5.93615066],[0.02862492],[66032.16621546],[44113.15100792],8936.751339285714,[8261.65986821],[11123.73489398],[54908.43132148],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.38883334]
375,73533.28596226386,[8832.00204478],[0.95415934],[53049.9023472],1.3151072705505427e-09,[5.93615066],[0.05168286],[55598.57802763],[44113.15100792],8936.751339285714,[6956.25430978],[9366.09955281],[46232.47847482],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.22134106]
477,96900.65794375722,[8782.09082779],[0.95958211],[53049.9023472],1.3158756045083205e-09,[5.93615066],[0.03899802],[55284.38055821],[44113.15100792],8936.751339285714,[6916.94327741],[9313.17005565],[45971.21050256],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.18618315]
431,96894.17989355384,[9066.04430386],[0.92952747],[53049.9023472],1.3159635799495365e-09,[5.93615066],[0.04026164],[57071.90386443],[44113.15100792],8936.751339285714,[7140.59048465],[9614.29504541],[47457.60881903],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.38620251]
358,73416.93072147903,[8967.52227461],[0.93973976],[53049.9023472],1.3171915257981951e-09,[5.93615066],[0.05255906],[56451.69513904],[44113.15100792],8936.751339285714,[7062.99264363],[9509.81509517],[46941.88004387],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.31680272]
537,115474.85825965487,[9511.86197643],[0.88596084],[53049.9023472],1.3177094133192848e-09,[5.93615066],[0.03544455],[59878.38290835],[44113.15100792],8936.751339285714,[7491.72503948],[10087.07264244],[49791.31026591],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.70024046]
138,29130.75256515604,[7243.34253298],[1.1634321],[53049.9023472],1.3188923271571972e-09,[5.93615066],[0.10699381],[45597.76401302],[44113.15100792],8936.751339285714,[5704.99558953],[7681.36906162],[37916.3949514],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[5.10227512]
416,96632.27265744728,[9085.85851072],[0.92750038],[53049.9023472],1.3195303012380162e-09,[5.93615066],[0.040459],[57196.63682083],[44113.15100792],8936.751339285714,[7156.19653424],[9635.30747645],[47561.32934437],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.40015982]
398,96578.61528051153,[9213.71407709],[0.91462977],[53049.9023472],1.320263409023275e-09,[5.93615066],[0.04105113],[58001.50389934],[44113.15100792],8936.751339285714,[7256.89803205],[9770.8948503],[48230.60904904],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[6.49022242]
