,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
131,27862.934622864952,[6239.55222421],[1.03451973],[24042.72999493],1.6475037144990535e-09,[1.59223081],[0.05701445],[23240.47503031],[8942.70186993],15100.028125,[6415.89985775],[14596.17217637],[8644.30285394],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.53910144]
345,65128.19454863426,[8317.3647945],[0.77607993],[24042.72999493],1.6485248934030056e-09,[1.59223081],[0.03251435],[30979.70845962],[8942.70186993],15100.028125,[8552.43736799],[19456.79501218],[11522.91344744],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.0516325]
246,47529.78880029116,[6856.69195714],[0.9414073],[24042.72999493],1.649483594620173e-09,[1.59223081],[0.03672884],[25539.13686338],[8942.70186993],15100.028125,[7050.48172875],[16039.84593291],[9499.29093047],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.69133042]
230,47518.9086189094,[6576.01773071],[0.98158797],[24042.72999493],1.649861269133694e-09,[1.59223081],[0.03523343],[24493.70890374],[8942.70186993],15100.028125,[6761.87484405],[15383.26527021],[9110.44363353],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.62209691]
509,83812.59554569528,[8202.56246796],[0.78694188],[24042.72999493],1.6506272038771687e-09,[1.59223081],[0.02491717],[30552.10396052],[8942.70186993],15100.028125,[8434.39039858],[19188.23815677],[11363.86580374],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.02331437]
407,64921.39127685828,[8090.27291617],[0.79786429],[24042.72999493],1.653776172447628e-09,[1.59223081],[0.03172735],[30133.85879951],[8942.70186993],15100.028125,[8318.92722214],[18925.55943037],[11208.29936914],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.99561607]
142,32750.15215561506,[6782.17954806],[0.95175007],[24042.72999493],1.655038268459852e-09,[1.59223081],[0.05272473],[25261.60031581],[8942.70186993],15100.028125,[6973.86338538],[15865.53920173],[9396.06111408],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.67295055]
139,27728.801531719888,[6687.11750815],[0.96527987],[24042.72999493],1.6554732174595738e-09,[1.59223081],[0.0613997],[24907.52250936],[8942.70186993],15100.028125,[6876.1146197],[15643.16075981],[9264.36174955],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.64950173]
197,38862.33239073299,[6712.25532738],[0.96166483],[24042.72999493],1.6565482347814938e-09,[1.59223081],[0.04397421],[25001.15340452],[8942.70186993],15100.028125,[6901.96290576],[15701.96561061],[9299.18779391],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.65570244]
90,22898.73075196077,[6610.76867127],[0.97642804],[24042.72999493],1.6571730735217167e-09,[1.59223081],[0.07350196],[24623.14581479],[8942.70186993],15100.028125,[6797.60794581],[15464.55807671],[9158.58773808],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.63066887]
116,27679.595553010207,[6641.50085262],[0.97190982],[24042.72999493],1.6584161499072956e-09,[1.59223081],[0.06108926],[24737.61404385],[8942.70186993],15100.028125,[6829.2087067],[15536.44980775],[9201.1642361],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.63824953]
151,32661.49195313902,[6374.74377849],[1.01258029],[24042.72999493],1.659530899359805e-09,[1.59223081],[0.04969184],[23744.02333451],[8942.70186993],15100.028125,[6554.91231292],[14912.42551188],[8831.59782263],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.57244895]
160,32658.535441877353,[6722.33400364],[0.96022303],[24042.72999493],1.6596811333408043e-09,[1.59223081],[0.05240609],[25038.693474],[8942.70186993],15100.028125,[6912.32643431],[15725.54263806],[9313.15083594],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.65818853]
191,38783.65883890789,[6757.60376751],[0.95521136],[24042.72999493],1.6599085813114895e-09,[1.59223081],[0.0443611],[25170.06284748],[8942.70186993],15100.028125,[6948.59302282],[15808.04912692],[9362.01372057],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.66688847]
324,64675.44047200725,[8024.45041971],[0.80440897],[24042.72999493],1.6600652302056961e-09,[1.59223081],[0.03158889],[29888.68959019],[8942.70186993],15100.028125,[8251.24439323],[18771.5809946],[11117.10859558],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.97937973]
255,47224.02822483205,[7193.74376547],[0.89729911],[24042.72999493],1.6601634767068988e-09,[1.59223081],[0.0387838],[26794.55453665],[8942.70186993],15100.028125,[7397.05958746],[16828.31056147],[9966.24397518],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.77447051]
86,22848.195857135288,[6567.34087426],[0.98288486],[24042.72999493],1.660838354907682e-09,[1.59223081],[0.07318061],[24461.39019584],[8942.70186993],15100.028125,[6752.95275476],[15362.96751707],[9098.42267877],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.6199566]
134,27628.10258610923,[6884.55682804],[0.93759701],[24042.72999493],1.6615070884778709e-09,[1.59223081],[0.06344294],[25642.92521439],[8942.70186993],15100.028125,[7079.13414079],[16105.03017029],[9537.8950441],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.6982038]
327,64608.62218736465,[8223.97428531],[0.78489301],[24042.72999493],1.6617820708892119e-09,[1.59223081],[0.03240781],[30631.8566076],[8942.70186993],15100.028125,[8456.40737527],[19238.32677875],[11393.52982885],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.028596]
389,64607.109113761355,[8210.85189059],[0.7861474],[24042.72999493],1.6618209891850524e-09,[1.59223081],[0.03235686],[30582.97959272],[8942.70186993],15100.028125,[8442.91410406],[19207.62958673],[11375.35000599],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.02535911]
398,64585.56797737689,[8337.48411772],[0.77420716],[24042.72999493],1.6623752540726375e-09,[1.59223081],[0.03286684],[31054.6469507],[8942.70186993],15100.028125,[8573.12532095],[19503.86010517],[11550.78684553],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.05659531]
409,83163.15734864757,[8170.47045052],[0.79003283],[24042.72999493],1.663517291140087e-09,[1.59223081],[0.0250135],[30432.57074672],[8942.70186993],15100.028125,[8401.39136873],[19113.16536385],[11319.40538287],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.01539828]
141,32552.48709641634,[6460.80145763],[0.99909275],[24042.72999493],1.6650879840573823e-09,[1.59223081],[0.05053132],[24064.56257696],[8942.70186993],15100.028125,[6643.40222878],[15113.74007047],[8950.82250649],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.59367667]
336,64393.02074094258,[8257.48401245],[0.78170783],[24042.72999493],1.6673460685709385e-09,[1.59223081],[0.03264881],[30756.67036809],[8942.70186993],15100.028125,[8490.86418337],[19316.71601717],[11439.95435092],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.03686179]
89,22746.43129818292,[6747.40777004],[0.95665478],[24042.72999493],1.668268728510589e-09,[1.59223081],[0.0755235],[25132.0857914],[8942.70186993],15100.028125,[6938.10885723],[15784.19765019],[9347.88814122],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.66437344]
512,82907.28580426006,[7865.03008381],[0.82071395],[24042.72999493],1.6686512999822568e-09,[1.59223081],[0.02415272],[29294.89628534],[8942.70186993],15100.028125,[8087.3183816],[18398.64931815],[10896.2469672],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.94005574]
496,82809.5295987999,[7951.11278935],[0.81182849],[24042.72999493],1.670621133890416e-09,[1.59223081],[0.0244459],[29615.5287437],[8942.70186993],15100.028125,[8175.83403119],[18600.02242095],[11015.50632275],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.96128964]
238,46905.38300201134,[6766.93192866],[0.95389461],[24042.72999493],1.6714415673459072e-09,[1.59223081],[0.03673056],[25204.80747154],[8942.70186993],15100.028125,[6958.18482455],[15829.87047585],[9374.9369957],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.66918944]
239,46889.44974459011,[7280.30473985],[0.88663045],[24042.72999493],1.6720095311181872e-09,[1.59223081],[0.03953055],[27116.96840407],[8942.70186993],15100.028125,[7486.06702313],[17030.80247761],[10086.16592646],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.79582238]
467,82736.62018938943,[8078.11786117],[0.79906483],[24042.72999493],1.67209332359241e-09,[1.59223081],[0.02485826],[30088.58483719],[8942.70186993],15100.028125,[8306.42863044],[18897.12513425],[11191.45970295],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.9926178]
465,82731.1642119802,[7995.61386606],[0.80731011],[24042.72999493],1.6722035952595203e-09,[1.59223081],[0.024606],[29781.28201012],[8942.70186993],15100.028125,[8221.59283591],[18704.12370169],[11077.15830844],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.97226666]
172,38491.0439532681,[6640.63502158],[0.97203654],[24042.72999493],1.6725274637788678e-09,[1.59223081],[0.04392465],[24734.38908092],[8942.70186993],15100.028125,[6828.3184048],[15534.42437092],[9199.96471001],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.63803596]
199,38479.520486574336,[6452.35046293],[1.00040132],[24042.72999493],1.6730283357824565e-09,[1.59223081],[0.04269202],[24033.08513687],[8942.70186993],15100.028125,[6634.71238474],[15093.97067528],[8939.11446159],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.59159208]
413,82555.45055956813,[8394.54274296],[0.76894479],[24042.72999493],1.6757627666928787e-09,[1.59223081],[0.02588867],[31267.17334804],[8942.70186993],15100.028125,[8631.79658652],[19637.33723434],[11629.8361137],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.07066987]
214,44736.97703396479,[6954.25876487],[0.92819956],[24042.72999493],1.6769105225190429e-09,[1.59223081],[0.03957698],[25902.54418453],[8942.70186993],15100.028125,[7150.80605418],[16268.08377326],[9634.46041127],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.71539708]
118,27358.166148366912,[6563.87267557],[0.98340419],[24042.72999493],1.677900778841291e-09,[1.59223081],[0.06108458],[24448.4721879],[8942.70186993],15100.028125,[6749.38653482],[15354.85436672],[9093.61782118],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.6191011]
510,82397.22884204389,[8234.26534235],[0.78391206],[24042.72999493],1.6789806183953625e-09,[1.59223081],[0.02544314],[30670.18773225],[8942.70186993],15100.028125,[8466.98928708],[19262.40062811],[11407.78710413],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.03113448]
162,32271.33373663655,[6376.33618609],[1.01232741],[24042.72999493],1.6795945143689953e-09,[1.59223081],[0.05030518],[23749.95457889],[8942.70186993],15100.028125,[6556.54972652],[14916.15062783],[8833.80395106],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.57284174]
461,82350.01305238789,[8256.83841351],[0.78176895],[24042.72999493],1.679943270285463e-09,[1.59223081],[0.02552751],[30754.26570417],[8942.70186993],15100.028125,[8490.20033795],[19315.20576884],[11439.05993533],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.03670254]
106,22579.033281415326,[6160.61014032],[1.04777607],[24042.72999493],1.6806370559366322e-09,[1.59223081],[0.06946672],[22946.43926243],[8942.70186993],15100.028125,[6334.72664425],[14411.50311568],[8534.93614676],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.51962891]
153,32238.539230968454,[6319.57104115],[1.02142058],[24042.72999493],1.6813030741590945e-09,[1.59223081],[0.04990805],[23538.52130835],[8942.70186993],15100.028125,[6498.18023585],[14783.36003657],[8755.16127179],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.55883957]
111,22565.847945598958,[6943.05254771],[0.92969769],[24042.72999493],1.6816190604250685e-09,[1.59223081],[0.07833524],[25860.80436076],[8942.70186993],15100.028125,[7139.28311719],[16241.86909161],[9618.93526915],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.71263286]
243,46614.80188919062,[7085.02104111],[0.91106856],[24042.72999493],1.6818607760729704e-09,[1.59223081],[0.03869686],[26389.59474628],[8942.70186993],15100.028125,[7285.26404722],[16573.97570742],[9815.61903885],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.74765203]
263,59745.68940076569,[6759.76342819],[0.95490618],[24042.72999493],1.6823461926424228e-09,[1.59223081],[0.02880602],[25178.10694074],[8942.70186993],15100.028125,[6950.8137217],[15813.10121686],[9365.00572388],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.6674212]
400,63801.391662460286,[7880.8251308],[0.81906904],[24042.72999493],1.6828073366147218e-09,[1.59223081],[0.0314485],[29353.72813452],[8942.70186993],15100.028125,[8103.55984191],[18435.59864035],[10918.12949417],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.94395188]
163,32190.965534013485,[6233.80480774],[1.03547353],[24042.72999493],1.6837878024551438e-09,[1.59223081],[0.04930348],[23219.0676145],[8942.70186993],15100.028125,[6409.99000281],[14582.7272564],[8636.34035811],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.53768373]
252,46558.92418917563,[7422.92115035],[0.86959564],[24042.72999493],1.6838792615416322e-09,[1.59223081],[0.04059105],[27648.17208792],[8942.70186993],15100.028125,[7632.71418224],[17364.42476459],[10283.74732333],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.83100136]
242,46544.93880655665,[6516.674863],[0.99052662],[24042.72999493],1.6843852176425671e-09,[1.59223081],[0.0356461],[24272.67438303],[8942.70186993],15100.028125,[6700.85477677],[15244.44461715],[9028.22976589],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.60745889]
502,82093.70627540622,[7985.43008038],[0.80833967],[24042.72999493],1.6851882624371679e-09,[1.59223081],[0.02476549],[29743.35043934],[8942.70186993],15100.028125,[8211.12122725],[18680.30079198],[11063.04964736],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.96975464]
87,22513.623663352868,[6336.22932474],[1.01873521],[24042.72999493],1.6855198695420387e-09,[1.59223081],[0.07165457],[23600.5684569],[8942.70186993],15100.028125,[6515.30933029],[14822.32872641],[8778.23973049],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.56294864]
117,27227.46666002445,[6853.60515024],[0.94183131],[24042.72999493],1.6859551739130865e-09,[1.59223081],[0.06408704],[25527.63942639],[8942.70186993],15100.028125,[7047.30767984],[16032.62497165],[9495.01445474],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.690569]
425,81999.10007399182,[8380.00134036],[0.7702791],[24042.72999493],1.687132543045534e-09,[1.59223081],[0.02601917],[31213.01095116],[8942.70186993],15100.028125,[8616.8442022],[19603.32056001],[11609.69039115],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.06708297]
128,27204.550094634396,[6750.24813511],[0.95625224],[24042.72999493],1.6873753886144242e-09,[1.59223081],[0.06317374],[25142.66530596],[8942.70186993],15100.028125,[6941.02949916],[15790.84211058],[9351.82319537],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.66507407]
419,81866.0877176159,[8209.33576052],[0.78629259],[24042.72999493],1.689873720513829e-09,[1.59223081],[0.02553068],[30577.33245945],[8942.70186993],15100.028125,[8441.35512381],[19204.08290666],[11373.24955279],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.02498513]
161,32067.5131398148,[6341.85145319],[1.01783209],[24042.72999493],1.6902699900394856e-09,[1.59223081],[0.05035113],[23621.50921213],[8942.70186993],15100.028125,[6521.09035621],[14835.48056037],[8786.02865176],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.56433544]
489,81798.80187664504,[8157.19478767],[0.79131859],[24042.72999493],1.6912637723460158e-09,[1.59223081],[0.02538939],[30383.12285369],[8942.70186993],15100.028125,[8387.74049759],[19082.10963201],[11301.01322168],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.01212359]
157,32045.953807210983,[6470.5426603],[0.99758865],[24042.72999493],1.691407141179525e-09,[1.59223081],[0.05140743],[24100.84565774],[8942.70186993],15100.028125,[6653.41874576],[15136.52764661],[8964.31801114],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.59607952]
437,81782.317618905,[8358.66994648],[0.77224486],[24042.72999493],1.691604667893384e-09,[1.59223081],[0.02602173],[31133.55785755],[8942.70186993],15100.028125,[8594.90992197],[19553.42007249],[11580.13778506],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.06182118]
181,38054.24692710306,[6501.9897528],[0.99276378],[24042.72999493],1.6917251902181118e-09,[1.59223081],[0.04350123],[24217.97671807],[8942.70186993],15100.028125,[6685.75462325],[15210.09176789],[9007.88495018],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.60383653]
119,27127.061229207735,[6592.28495815],[0.97916579],[24042.72999493],1.6921954022276873e-09,[1.59223081],[0.06187164],[24554.29948453],[8942.70186993],15100.028125,[6778.60182997],[15421.31916318],[9132.98032135],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.62610952]
420,81750.18773109216,[8101.39018236],[0.79676941],[24042.72999493],1.6922695112376207e-09,[1.59223081],[0.02523069],[30175.26730738],[8942.70186993],15100.028125,[8330.35869415],[18951.56602919],[11223.70127819],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.99835835]
204,44329.6795575372,[6903.5530076],[0.93501707],[24042.72999493],1.6923178394866826e-09,[1.59223081],[0.03964939],[25713.68032965],[8942.70186993],15100.028125,[7098.66720684],[16149.46789557],[9564.21243408],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.70288957]
316,59389.17520313864,[7562.27233385],[0.85357147],[24042.72999493],1.692445344566141e-09,[1.59223081],[0.03241928],[28167.213773],[8942.70186993],15100.028125,[7776.00382968],[17690.40871252],[10476.80506047],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.86537492]
126,27108.06137078355,[6621.8598733],[0.97479258],[24042.72999493],1.6933814506370007e-09,[1.59223081],[0.06219277],[24664.45724143],[8942.70186993],15100.028125,[6809.01261701],[15490.50370369],[9173.95353773],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.63340472]
136,27076.87335031044,[6149.09696757],[1.04973786],[24042.72999493],1.695331942286017e-09,[1.59223081],[0.05781909],[22903.55612046],[8942.70186993],15100.028125,[6322.88807623],[14384.57037343],[8518.98574703],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.51678897]
