,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
92,19473.09873793459,[6302.51887355],[1.03476687],[21409.80438345],9.292792126691662,[1.4178652],[0.07262764],[20690.46183839],[6309.77625845],15100.028125,[6414.36753391],[14592.68613965],[6097.77569874],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37022671]
242,30473.309158728513,[6318.19771256],[1.03219906],[21409.80438345],9.293080077266731,[1.4178652],[0.04652608],[20741.93370651],[6309.77625845],15100.028125,[6430.32461995],[14628.98851039],[6112.94519612],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37363544]
313,41564.293312341266,[6946.87522011],[0.93878723],[21409.80438345],9.293746132834583,[1.4178652],[0.03750524],[22805.81137821],[6309.77625845],15100.028125,[7070.15905355],[16084.61184683],[6721.19953138],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.51031582]
120,19458.421914492727,[6912.06039928],[0.94351573],[21409.80438345],9.29980136258575,[1.4178652],[0.07971183],[22691.51823029],[6309.77625845],15100.028125,[7034.72638593],[16004.00252798],[6687.51570231],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.50274675]
291,41525.18867012524,[6570.41832566],[0.99257572],[21409.80438345],9.302498136835291,[1.4178652],[0.03550621],[21569.94566091],[6309.77625845],15100.028125,[6687.02130654],[15212.97347239],[6356.97218852],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.42847056]
260,35635.23825992182,[6387.19065806],[1.02104948],[21409.80438345],9.302997695898725,[1.4178652],[0.04022102],[20968.42980031],[6309.77625845],15100.028125,[6500.54195981],[14788.73295856],[6179.69684175],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.38863515]
756,123565.38332125258,[8837.63387804],[0.73793934],[21409.80438345],9.306460598330816,[1.4178652],[0.01604952],[29012.9597648],[6309.77625845],15100.028125,[8994.47236275],[20462.42462526],[8550.53513953],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.92138449]
246,35620.20632539865,[6305.39409069],[1.03429502],[21409.80438345],9.306923615107513,[1.4178652],[0.03972269],[20699.90085344],[6309.77625845],15100.028125,[6417.29377655],[14599.34334166],[6100.55751178],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37085181]
82,13801.650501804397,[6009.29065862],[1.08525916],[21409.80438345],9.311053564918339,[1.4178652],[0.09770461],[19727.82653134],[6309.77625845],15100.028125,[6115.93549751],[13913.75325683],[5814.07327451],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.30647614]
766,123449.48190618608,[9315.10302453],[0.70011439],[21409.80438345],9.315198034373088,[1.4178652],[0.01693251],[30580.43736428],[6309.77625845],15100.028125,[9480.41499191],[21567.9441066],[9012.49325768],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.02519076]
214,30384.65219738186,[6368.02342401],[1.02412276],[21409.80438345],9.320195616909887,[1.4178652],[0.04702981],[20905.50592294],[6309.77625845],15100.028125,[6481.03457136],[14744.35364985],[6161.15227309],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.38446801]
321,41442.69018187574,[7361.76088261],[0.88588013],[21409.80438345],9.321016288766662,[1.4178652],[0.03986177],[24167.83442637],[6309.77625845],15100.028125,[7492.4075509],[17045.22717829],[7122.60724809],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.60051586]
703,123361.620295732,[9101.67750938],[0.7165314],[21409.80438345],9.321832580020564,[1.4178652],[0.01655634],[29879.78536066],[6309.77625845],15100.028125,[9263.20188668],[21073.78429219],[8806.00106846],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.97879005]
224,30374.470244368284,[6682.04044888],[0.97599495],[21409.80438345],9.323319878603515,[1.4178652],[0.04936547],[21936.38855892],[6309.77625845],15100.028125,[6800.62434965],[15471.42039544],[6464.96816347],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.45273826]
277,35550.47345240199,[6630.1627179],[0.98363162],[21409.80438345],9.325179307913148,[1.4178652],[0.0418506],[21766.07979275],[6309.77625845],15100.028125,[6747.82596221],[15351.30406402],[6414.77572873],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44145955]
852,190650.09007417905,[10003.97089461],[0.65190491],[21409.80438345],9.331671849530506,[1.4178652],[0.01177493],[32841.9132382],[6309.77625845],15100.028125,[10181.50796594],[23162.93062252],[9678.98261567],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.17495709]
308,41394.50839558586,[6895.82326811],[0.94573736],[21409.80438345],9.331865631644176,[1.4178652],[0.03738232],[22638.21355173],[6309.77625845],15100.028125,[7018.20109992],[15966.40750231],[6671.80604942],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.49921665]
303,41392.113816058925,[7219.27589902],[0.90336452],[21409.80438345],9.332405490383668,[1.4178652],[0.03913802],[23700.07222294],[6309.77625845],15100.028125,[7347.39393473],[16715.32120151],[6984.75102142],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.56953828]
272,35491.04140024545,[6017.3602577],[1.08380377],[21409.80438345],9.340794925858727,[1.4178652],[0.0380461],[19754.3181191],[6309.77625845],15100.028125,[6124.14830502],[13932.43739392],[5821.88072517],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.30823055]
323,46775.38377806667,[7209.6249754],[0.90457378],[21409.80438345],9.345588986576468,[1.4178652],[0.03458742],[23668.38932425],[6309.77625845],15100.028125,[7337.57173945],[16692.97570724],[6975.41361701],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.56744008]
614,95427.77957122894,[8185.23789715],[0.79675604],[21409.80438345],9.347311259091674,[1.4178652],[0.01924772],[26871.21700815],[6309.77625845],15100.028125,[8330.49853213],[18951.88416059],[7919.33284756],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.77954748]
847,190297.30052504974,[9877.33677572],[0.66026277],[21409.80438345],9.34897170767529,[1.4178652],[0.01164743],[32426.18764391],[6309.77625845],15100.028125,[10052.62651439],[22869.72532024],[9556.46232367],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.14742565]
276,35457.093117293814,[6410.29719347],[1.01736901],[21409.80438345],9.34973824075731,[1.4178652],[0.04056934],[21044.28596173],[6309.77625845],15100.028125,[6524.05855904],[14842.23322182],[6202.05273991],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.39365873]
96,19354.402494420574,[6325.03615035],[1.03108307],[21409.80438345],9.349782752856065,[1.4178652],[0.07333412],[20764.38352997],[6309.77625845],15100.028125,[6437.28441717],[14644.82204906],[6119.56148091],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37512218]
799,149414.14220399613,[9233.08287066],[0.70633371],[21409.80438345],9.349835944569147,[1.4178652],[0.01386685],[30311.17440802],[6309.77625845],15100.028125,[9396.93925424],[21378.0368034],[8933.13760462],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.0073588]
343,46750.85422335864,[6955.09715445],[0.93767744],[21409.80438345],9.350492493477747,[1.4178652],[0.03338386],[22832.8030655],[6309.77625845],15100.028125,[7078.52689976],[16103.64869696],[6729.15436854],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.51210335]
499,73697.38819487447,[7988.2662644],[0.81640214],[21409.80438345],9.351424509289119,[1.4178652],[0.02432334],[26224.58125308],[6309.77625845],15100.028125,[8130.03131076],[18495.82123198],[7728.7600211],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.736724]
113,19346.665748081028,[6577.87630796],[0.99145034],[21409.80438345],9.353521738086421,[1.4178652],[0.07629612],[21594.42937944],[6309.77625845],15100.028125,[6694.61164312],[15230.2414881],[6364.18789134],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.430092]
629,95333.77587353419,[7939.96387923],[0.82136869],[21409.80438345],9.356528158493875,[1.4178652],[0.01868937],[26066.00994576],[6309.77625845],15100.028125,[8080.87171957],[18383.98316202],[7682.02678374],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.72622261]
814,149290.7075782883,[8752.08479127],[0.74515248],[21409.80438345],9.35756645585795,[1.4178652],[0.01315533],[28732.11171807],[6309.77625845],15100.028125,[8907.40506542],[20264.34652383],[8467.76519425],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.90278531]
733,122839.24479190653,[9522.42374637],[0.68487161],[21409.80438345],9.361473795650099,[1.4178652],[0.01739535],[31261.04801687],[6309.77625845],15100.028125,[9691.41496414],[22047.96904341],[9213.07897346],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.07026422]
680,122837.81631145306,[9067.46017922],[0.71923533],[21409.80438345],9.361582660189814,[1.4178652],[0.01656443],[29767.45370754],[6309.77625845],15100.028125,[9228.37731319],[20994.55838751],[8772.89532003],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.97135088]
684,122769.56879065442,[9262.42553199],[0.7040961],[21409.80438345],9.366786757700325,[1.4178652],[0.01693],[30407.50307069],[6309.77625845],15100.028125,[9426.80264981],[21445.97602832],[8961.52704237],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.01373817]
305,41224.46960658006,[7380.81787228],[0.88359282],[21409.80438345],9.370356827439123,[1.4178652],[0.04017652],[24230.3963838],[6309.77625845],15100.028125,[7511.80273848],[17089.35123004],[7141.04515376],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.60465902]
307,41217.510892204395,[6672.07865765],[0.97745216],[21409.80438345],9.371938816146075,[1.4178652],[0.03632472],[21903.6851168],[6309.77625845],15100.028125,[6790.4857699],[15448.35512652],[6455.32999028],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.45057247]
900,189817.039782323,[10030.24967105],[0.65019695],[21409.80438345],9.372625770035592,[1.4178652],[0.01185767],[32928.18351078],[6309.77625845],15100.028125,[10208.2531029],[23223.7758091],[9704.40770168],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.18067034]
656,95141.99822613556,[8215.2039802],[0.79384976],[21409.80438345],9.37538810459034,[1.4178652],[0.01937621],[26969.59229432],[6309.77625845],15100.028125,[8360.99641307],[19021.26683973],[7948.32545459],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.78606239]
595,95134.63331491113,[8082.92497228],[0.8068413],[21409.80438345],9.376113906526806,[1.4178652],[0.0190657],[26535.33516313],[6309.77625845],15100.028125,[8226.36989456],[18714.99151012],[7820.34365301],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75730369]
752,122646.41359157799,[8896.43853382],[0.73306163],[21409.80438345],9.376192401567682,[1.4178652],[0.01627737],[29206.00884736],[6309.77625845],15100.028125,[9054.32060477],[20598.57937586],[8607.4294715],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.93416917]
368,59904.613460363405,[7192.54702406],[0.9067216],[21409.80438345],9.38251237728769,[1.4178652],[0.02694296],[23612.32432744],[6309.77625845],15100.028125,[7320.1907115],[16653.43386867],[6958.89045877],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.56372718]
240,30149.13646193203,[6532.19810166],[0.99838333],[21409.80438345],9.393002104353547,[1.4178652],[0.04861915],[21444.47295675],[6309.77625845],15100.028125,[6648.12280122],[15124.47937278],[6319.99358397],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.42016113]
776,148667.34100843882,[9406.66850082],[0.69329941],[21409.80438345],9.39680300952306,[1.4178652],[0.01419852],[30881.03654229],[6309.77625845],15100.028125,[9573.60544958],[21779.9523978],[9101.08414449],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.04509795]
118,19256.54562376019,[6335.30391215],[1.02941197],[21409.80438345],9.397295972486692,[1.4178652],[0.07382644],[20798.09143912],[6309.77625845],15100.028125,[6447.73439745],[14668.59575419],[6129.49568493],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37735448]
414,59803.772762813474,[6657.51062195],[0.97959103],[21409.80438345],9.398333103124651,[1.4178652],[0.02498079],[21855.85989124],[6309.77625845],15100.028125,[6775.65920022],[15414.6246805],[6441.23521074],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44740524]
517,73306.29083815074,[8200.4043982],[0.79528245],[21409.80438345],9.401315417223051,[1.4178652],[0.02510249],[26921.00692826],[6309.77625845],15100.028125,[8345.93418792],[18987.00027751],[7934.00665075],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.78284482]
300,41058.28336004529,[7049.99461488],[0.9250557],[21409.80438345],9.408283995903231,[1.4178652],[0.03853105],[23144.34077336],[6309.77625845],15100.028125,[7175.10847317],[16323.37177646],[6820.9689969],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.53273494]
359,46462.552996082544,[6809.29027438],[0.95775587],[21409.80438345],9.408512517942027,[1.4178652],[0.0328868],[22354.13544888],[6309.77625845],15100.028125,[6930.13243455],[15766.05128859],[6588.08416029],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.48040356]
565,94806.61922933259,[8178.90608925],[0.79737286],[21409.80438345],9.408553597492794,[1.4178652],[0.01935884],[26850.43039371],[6309.77625845],15100.028125,[8324.05435578],[18937.2236594],[7913.20673431],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.77817089]
796,148417.66057667893,[9147.73565987],[0.71292372],[21409.80438345],9.412611086698405,[1.4178652],[0.01383091],[30030.98909748],[6309.77625845],15100.028125,[9310.07741551],[21180.42612029],[8850.56297719],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.98880352]
102,19223.674066535037,[5742.49204664],[1.13568076],[21409.80438345],9.413364896213352,[1.4178652],[0.06703272],[18851.95664338],[6309.77625845],15100.028125,[5844.40210125],[13296.01478033],[5555.94186305],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.24847162]
298,41030.349409458504,[6985.16948654],[0.93364058],[21409.80438345],9.414689267708871,[1.4178652],[0.03820275],[22931.52715536],[6309.77625845],15100.028125,[7109.13291531],[16173.27738234],[6758.24977302],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.51864135]
447,73164.80591108782,[8425.31594039],[0.7740526],[21409.80438345],9.419495530045571,[1.4178652],[0.02584085],[27659.36626903],[6309.77625845],15100.028125,[8574.8371588],[19507.75453627],[8151.61173275],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.8317427]
67,13641.506566480624,[6438.94745156],[1.0128422],[21409.80438345],9.4203603157988,[1.4178652],[0.10591937],[21138.34154229],[6309.77625845],15100.028125,[6553.21726352],[14908.56927452],[6229.77226778],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.39988756]
405,59662.60260966439,[6825.04562949],[0.95554492],[21409.80438345],9.420570888026434,[1.4178652],[0.02567002],[22405.85851077],[6309.77625845],15100.028125,[6946.16739459],[15802.5308227],[6603.32768807],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.48382893]
353,46403.01160209766,[7424.62434449],[0.87837949],[21409.80438345],9.420584922971386,[1.4178652],[0.03590469],[24374.20811364],[6309.77625845],15100.028125,[7556.38662927],[17190.77958158],[7183.42853206],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.61418296]
259,35186.44238006392,[6325.20363902],[1.03105577],[21409.80438345],9.42165552982093,[1.4178652],[0.04033871],[20764.93337647],[6309.77625845],15100.028125,[6437.45487821],[14645.20984792],[6119.72352855],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37515859]
356,46392.813843952674,[7153.65901641],[0.91165062],[21409.80438345],9.422655692960719,[1.4178652],[0.03460193],[23484.65936454],[6309.77625845],15100.028125,[7280.6125716],[16563.3936004],[6921.26576414],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.55527256]
85,19198.14077479337,[5763.3151106],[1.1315775],[21409.80438345],9.425884556058818,[1.4178652],[0.06736527],[18920.31642443],[6309.77625845],15100.028125,[5865.59470505],[13344.22795398],[5576.08847045],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.25299875]
610,94620.34805524739,[8181.09221447],[0.79715979],[21409.80438345],9.42707543091519,[1.4178652],[0.01940214],[26857.60719737],[6309.77625845],15100.028125,[8326.27927742],[18942.28535614],[7915.32184123],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.77864617]
283,40966.67202865968,[6977.25004206],[0.9347003],[21409.80438345],9.429323181666613,[1.4178652],[0.03821875],[22905.52850828],[6309.77625845],15100.028125,[7101.07292714],[16154.94090924],[6750.58759904],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.51691959]
652,94594.66804983276,[8079.46942543],[0.80718638],[21409.80438345],9.42963463803649,[1.4178652],[0.01916633],[26523.99099077],[6309.77625845],15100.028125,[8222.85302329],[18706.99062797],[7817.0003628],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.75655242]
788,148134.05401628307,[8907.16850856],[0.73217855],[21409.80438345],9.430631779322864,[1.4178652],[0.01349297],[29241.23414973],[6309.77625845],15100.028125,[9065.24100074],[20623.42327667],[8617.81087306],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.93650197]
309,40947.995577992246,[7134.62587822],[0.91408265],[21409.80438345],9.433623912062421,[1.4178652],[0.03909862],[23422.17570883],[6309.77625845],15100.028125,[7261.24165878],[16519.32477372],[6902.85093511],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.55113458]
803,147967.54679922384,[9179.81021602],[0.71043274],[21409.80438345],9.44124402698563,[1.4178652],[0.01392163],[30136.2862641],[6309.77625845],15100.028125,[9342.72118791],[21254.69070249],[8881.59556161],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.99577683]
856,188435.59547895612,[10635.93605175],[0.61317008],[21409.80438345],9.44133763121392,[1.4178652],[0.01266589],[34916.58389439],[6309.77625845],15100.028125,[10824.68839394],[24626.16609621],[10290.41779818],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.31235224]
423,59520.22071913972,[6807.60950604],[0.95799233],[21409.80438345],9.443106400775761,[1.4178652],[0.02566569],[22348.61767513],[6309.77625845],15100.028125,[6928.42183818],[15762.15968186],[6586.45799327],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.48003815]
329,46279.576218480106,[7170.57327522],[0.90950018],[21409.80438345],9.44571120131886,[1.4178652],[0.03476861],[23540.18697714],[6309.77625845],15100.028125,[7297.82700201],[16602.55642958],[6937.63054755],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.55894988]
315,40890.53511648495,[7335.10450278],[0.8890995],[21409.80438345],9.44688028990461,[1.4178652],[0.04025375],[24080.32452426],[6309.77625845],15100.028125,[7465.27810935],[16983.50769877],[7096.81682549],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.59472051]
