,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
291,50899.36200244621,[8380.75031719],[0.98233154],[17090.57065479],3.3926573333227933e-09,[1.23243032],[0.02336431],[17397.96588624],[3223.19788694],13867.372767857143,[6756.75646862],[14116.7947648],[3281.17112145],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.25459712]
308,50727.851856188674,[8385.10984353],[0.98182082],[17090.57065479],3.404127859555394e-09,[1.23243032],[0.0234555],[17407.01601752],[3223.19788694],13867.372767857143,[6760.27122049],[14124.13808566],[3282.87793186],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.25524974]
116,20886.725631062305,[7466.32605499],[1.10264075],[17090.57065479],3.4102695833106203e-09,[1.23243032],[0.05072464],[15499.67259301],[3223.19788694],13867.372767857143,[6019.52629055],[12576.51028561],[2923.1623074],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.11770794]
292,50436.077548230205,[7807.18433387],[1.05449994],[17090.57065479],3.4238208471687574e-09,[1.23243032],[0.02196522],[16207.27519225],[3223.19788694],13867.372767857143,[6294.33418884],[13150.66250168],[3056.61269058],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.16873437]
304,50428.14980315475,[8403.09548518],[0.97971937],[17090.57065479],3.4243591016747492e-09,[1.23243032],[0.02364551],[17444.35319712],[3223.19788694],13867.372767857143,[6774.77166447],[14154.43365612],[3289.91954099],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.25794218]
318,50415.58058090678,[7764.26649947],[1.0603288],[17090.57065479],3.4252128363756062e-09,[1.23243032],[0.02185335],[16118.18018398],[3223.19788694],13867.372767857143,[6259.73282926],[13078.37037542],[3039.80980856],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.16230958]
44,14305.05420780327,[6376.35466243],[1.2911257],[17090.57065479],3.428275441640912e-09,[1.23243032],[0.0632507],[13236.95333912],[3223.19788694],13867.372767857143,[5140.76591963],[10740.52879638],[2496.42454274],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.95453938]
290,50292.22908848008,[8106.86567754],[1.01551891],[17090.57065479],3.4336138383376133e-09,[1.23243032],[0.0228736],[16829.39679194],[3223.19788694],13867.372767857143,[6535.9442811],[13655.45501587],[3173.94177607],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.21359663]
306,50285.849330684425,[7908.01874258],[1.04105411],[17090.57065479],3.4340494603852468e-09,[1.23243032],[0.02231538],[16416.60174853],[3223.19788694],13867.372767857143,[6375.62924209],[13320.51109508],[3096.09065346],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.18382927]
57,14239.268560217712,[6266.13946296],[1.31383533],[17090.57065479],3.444114128795119e-09,[1.23243032],[0.06244458],[13008.1527893],[3223.19788694],13867.372767857143,[5051.90785398],[10554.8789092],[2453.2738801],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.93804018]
100,20604.78116384689,[7689.29430657],[1.07066722],[17090.57065479],3.456933832403181e-09,[1.23243032],[0.05295426],[15962.54213188],[3223.19788694],13867.372767857143,[6199.28849789],[12952.08489737],[3010.45723451],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.15108625]
114,20339.91770473064,[7355.41572439],[1.11926718],[17090.57065479],3.5019495235223905e-09,[1.23243032],[0.05131454],[15269.42899009],[3223.19788694],13867.372767857143,[5930.10779395],[12389.68949808],[2879.73949201],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.10110468]
99,20290.542246116947,[7824.14956719],[1.05221345],[17090.57065479],3.5104712456956356e-09,[1.23243032],[0.05471745],[16242.49406161],[3223.19788694],13867.372767857143,[6308.01195582],[13179.23926484],[3063.25479678],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.17127406]
35,4739.28337614106,[6816.30256363],[1.20779195],[17090.57065479],3.5325991243490975e-09,[1.23243032],[0.20408852],[14150.26041632],[3223.19788694],13867.372767857143,[5495.46218367],[11481.59063374],[2668.66978258],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.02039951]
38,4736.007150709461,[6866.52805172],[1.19895751],[17090.57065479],3.535042868778222e-09,[1.23243032],[0.20573456],[14254.52570227],[3223.19788694],13867.372767857143,[5535.95514417],[11566.19199763],[2688.33370464],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.02791826]
80,19911.172342498197,[6519.40944926],[1.26279465],[17090.57065479],3.5773566663643853e-09,[1.23243032],[0.04646156],[13533.92702369],[3223.19788694],13867.372767857143,[5256.10002693],[10981.49469912],[2552.43232457],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.97595466]
82,19877.024290830446,[6086.159764],[1.35268802],[17090.57065479],3.583502443442966e-09,[1.23243032],[0.04344846],[12634.52506575],[3223.19788694],13867.372767857143,[4906.80402089],[10251.71554365],[2382.8095221],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.91109724]
75,19815.231890146773,[5787.71257937],[1.42244026],[17090.57065479],3.5946773426348477e-09,[1.23243032],[0.04144672],[12014.96551075],[3223.19788694],13867.372767857143,[4666.18893644],[9749.00188507],[2265.96362568],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.86641974]
76,19743.075042569817,[5861.570599],[1.40451697],[17090.57065479],3.6078151433341594e-09,[1.23243032],[0.04212904],[12168.29060186],[3223.19788694],13867.372767857143,[4725.73499533],[9873.41061525],[2294.87998662],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.87747628]
55,13592.068110124133,[6271.45207424],[1.31272236],[17090.57065479],3.608109202706611e-09,[1.23243032],[0.06547341],[13019.18147126],[3223.19788694],13867.372767857143,[5056.19100516],[10563.82763578],[2455.35383548],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.93883547]
69,19696.595555462838,[6371.94685901],[1.29201884],[17090.57065479],3.6163287667655176e-09,[1.23243032],[0.04590536],[13227.80298735],[3223.19788694],13867.372767857143,[5137.21224566],[10733.10415611],[2494.69883123],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.95387953]
61,13508.157756364793,[5346.6062822],[1.53979458],[17090.57065479],3.63052215679421e-09,[1.23243032],[0.05616483],[11099.25366874],[3223.19788694],13867.372767857143,[4310.55874655],[9005.98880976],[2093.26485898],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.80038619]
52,13499.59153002656,[6250.09976113],[1.31720704],[17090.57065479],3.632825920908249e-09,[1.23243032],[0.06569748],[12974.85527122],[3223.19788694],13867.372767857143,[5038.97627208],[10527.86113988],[2446.99413134],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.93563903]
90,19535.896245348133,[6350.51963232],[1.29637823],[17090.57065479],3.646076136974118e-09,[1.23243032],[0.04612733],[13183.32127093],[3223.19788694],13867.372767857143,[5119.9371155],[10697.01147347],[2486.30979746],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.95067188]
77,19140.979097401807,[5985.46542946],[1.37544448],[17090.57065479],3.7213020688285876e-09,[1.23243032],[0.04437273],[12425.48929555],[3223.19788694],13867.372767857143,[4825.6218987],[10082.1028955],[2343.38640005],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.89602331]
49,13151.77814180783,[5787.10936126],[1.42258853],[17090.57065479],3.728900039459814e-09,[1.23243032],[0.06243953],[12013.71326391],[3223.19788694],13867.372767857143,[4665.70260793],[9747.98580585],[2265.72745806],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.86632944]
66,19096.414974415162,[6230.52358781],[1.32134567],[17090.57065479],3.729986241396471e-09,[1.23243032],[0.04629724],[12934.21623739],[3223.19788694],13867.372767857143,[5023.19350434],[10494.88642871],[2439.32980868],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.93270848]
47,13051.984379144153,[6059.21908161],[1.35870238],[17090.57065479],3.757410720650105e-09,[1.23243032],[0.06587528],[12578.59772566],[3223.19788694],13867.372767857143,[4885.0838141],[10206.33582588],[2372.26189979],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.90706422]
17,4431.960843674793,[7058.91757909],[1.16628014],[17090.57065479],3.777557811344831e-09,[1.23243032],[0.22600841],[14653.91553104],[3223.19788694],13867.372767857143,[5691.0640705],[11890.25886158],[2763.65666946],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.05671895]
68,18803.58124721066,[6360.86494579],[1.2942698],[17090.57065479],3.7880744193413855e-09,[1.23243032],[0.04800185],[13204.79755934],[3223.19788694],13867.372767857143,[5128.27774863],[10714.43743911],[2490.36012023],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.95222057]
899,1384568.64799344,[10934.00250527],[0.75294252],[17090.57065479],3.802639863637695e-09,[1.23243032],[0.00112059],[22698.37370009],[3223.19788694],13867.372767857143,[8815.24796221],[18417.57163533],[4280.80206476],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.6368186]
63,12893.518037809798,[5988.79408417],[1.37467999],[17090.57065479],3.803590756854797e-09,[1.23243032],[0.06590985],[12432.39939537],[3223.19788694],13867.372767857143,[4828.30553781],[10087.70978435],[2344.68961102],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.89652161]
71,18548.406867072903,[6160.19246139],[1.33643152],[17090.57065479],3.840187765182805e-09,[1.23243032],[0.04712703],[12788.21277805],[3223.19788694],13867.372767857143,[4966.49090906],[10376.41850643],[2411.79427162],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.92217992]
83,18518.664151497862,[6804.43808221],[1.20989791],[17090.57065479],3.846355467751424e-09,[1.23243032],[0.05213928],[14125.63042077],[3223.19788694],13867.372767857143,[5485.89676189],[11461.60573467],[2664.0246861],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.0186234]
980,1347273.2127058776,[10670.60901518],[0.77152816],[17090.57065479],3.907905156244063e-09,[1.23243032],[0.00112387],[22151.58364171],[3223.19788694],13867.372767857143,[8602.89398427],[17973.90350285],[4177.68013886],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.59738863]
70,18081.873711246106,[6439.05687004],[1.27855298],[17090.57065479],3.939269029971416e-09,[1.23243032],[0.05053139],[13367.11959247],[3223.19788694],13867.372767857143,[5191.31790255],[10846.14633212],[2520.97326035],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.96392589]
20,4232.756367805706,[7421.39442749],[1.10931651],[17090.57065479],3.9553394643588524e-09,[1.23243032],[0.24879671],[15406.39706362],[3223.19788694],13867.372767857143,[5983.30136399],[12500.82606405],[2905.57099958],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.11098168]
41,12391.057714005397,[6785.10583603],[1.21334517],[17090.57065479],3.957827262520374e-09,[1.23243032],[0.07770172],[14085.49776596],[3223.19788694],13867.372767857143,[5470.31065391],[11429.04190192],[2656.45586404],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.01572937]
60,12348.924697218066,[6047.00163767],[1.36144752],[17090.57065479],3.97133088381387e-09,[1.23243032],[0.06948536],[12553.23499978],[3223.19788694],13867.372767857143,[4875.2338257],[10185.75638583],[2367.47861396],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.90523527]
84,17810.35234797691,[6585.4844964],[1.25012448],[17090.57065479],3.999323748508383e-09,[1.23243032],[0.05246838],[13671.09510204],[3223.19788694],13867.372767857143,[5309.37127178],[11092.79354997],[2578.30155207],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.98584608]
48,12259.451852833832,[6034.11070917],[1.36435604],[17090.57065479],4.0003147465861384e-09,[1.23243032],[0.06984328],[12526.47415788],[3223.19788694],13867.372767857143,[4864.84085833],[10164.04250759],[2362.43165029],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.9033055]
937,1313801.665666767,[10851.86728924],[0.75864136],[17090.57065479],4.007466326457088e-09,[1.23243032],[0.00117208],[22527.8656152],[3223.19788694],13867.372767857143,[8749.02863444],[18279.22053981],[4248.64507539],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.62452297]
40,12206.944614762357,[6413.18281438],[1.28371132],[17090.57065479],4.017521794327293e-09,[1.23243032],[0.07455024],[13313.40650944],[3223.19788694],13867.372767857143,[5170.45763512],[10802.56327337],[2510.84323607],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.96005254]
59,12166.504630220701,[6530.78893272],[1.26059431],[17090.57065479],4.030875549098799e-09,[1.23243032],[0.0761697],[13557.55019079],[3223.19788694],13867.372767857143,[5265.27443203],[11000.66265264],[2556.88753814],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.97765816]
36,4136.976461765116,[6091.17827638],[1.35157354],[17090.57065479],4.046914083106693e-09,[1.23243032],[0.20892993],[12644.94321494],[3223.19788694],13867.372767857143,[4910.85006268],[10260.16888095],[2384.77433399],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.91184851]
62,12069.206891599746,[6162.06598065],[1.33602519],[17090.57065479],4.063371062607875e-09,[1.23243032],[0.0724486],[12792.10209858],[3223.19788694],13867.372767857143,[4968.00138401],[10379.57432016],[2412.52777841],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.92246039]
984,1281412.5653998635,[10767.81519035],[0.76456321],[17090.57065479],4.108759408926086e-09,[1.23243032],[0.0011924],[22353.37818939],[3223.19788694],13867.372767857143,[8681.26387097],[18137.64058757],[4215.73760182],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.61194038]
42,11897.840970196481,[6009.65112164],[1.36990904],[17090.57065479],4.121896246117339e-09,[1.23243032],[0.07167431],[12475.69743106],[3223.19788694],13867.372767857143,[4845.12096811],[10122.84202266],[2352.8554084],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.89964391]
924,1264705.5636744574,[10466.65794162],[0.786562],[17090.57065479],4.163036904420584e-09,[1.23243032],[0.00117436],[21728.19269389],[3223.19788694],13867.372767857143,[8438.46386962],[17630.36201331],[4097.83068058],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.56685719]
43,11648.822337899936,[5959.14546267],[1.38151945],[17090.57065479],4.210010643942505e-09,[1.23243032],[0.07259126],[12370.85052613],[3223.19788694],13867.372767857143,[4804.40212731],[10037.76873027],[2333.08179585],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.89208322]
79,16853.42400983899,[6012.73996607],[1.36920529],[17090.57065479],4.226403196939837e-09,[1.23243032],[0.05062519],[12482.10969821],[3223.19788694],13867.372767857143,[4847.61126656],[10128.04496764],[2354.06473057],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.90010631]
51,11571.867824176323,[6475.64096182],[1.27132981],[17090.57065479],4.238007794169105e-09,[1.23243032],[0.07940753],[13443.06610759],[3223.19788694],13867.372767857143,[5220.81285102],[10907.7697066],[2535.29640099],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.96940252]
87,16766.22497533074,[6051.70024875],[1.36039048],[17090.57065479],4.248384190202063e-09,[1.23243032],[0.05121822],[12562.98905189],[3223.19788694],13867.372767857143,[4879.02195559],[10193.6708715],[2369.31818039],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.90593866]
58,11515.60375310351,[6439.05687004],[1.27855298],[17090.57065479],4.25871427008219e-09,[1.23243032],[0.0793447],[13367.11959247],[3223.19788694],13867.372767857143,[5191.31790255],[10846.14633212],[2520.97326035],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.96392589]
85,16645.93137913332,[6534.01251138],[1.25997239],[17090.57065479],4.279085591080617e-09,[1.23243032],[0.05569988],[13564.24215863],[3223.19788694],13867.372767857143,[5267.87335637],[11006.09254814],[2558.14961049],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.97814073]
81,16537.742119350118,[5948.39268964],[1.38401679],[17090.57065479],4.307079201049072e-09,[1.23243032],[0.05103943],[12348.52837461],[3223.19788694],13867.372767857143,[4795.73299078],[10019.65642716],[2328.87194745],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.89047353]
891,1207383.1420599998,[10727.00648227],[0.76747184],[17090.57065479],4.360683656573003e-09,[1.23243032],[0.00126071],[22268.66160864],[3223.19788694],13867.372767857143,[8648.36293826],[18068.90113887],[4199.76046977],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.60583133]
67,16267.36182331923,[6630.0593779],[1.24171971],[17090.57065479],4.378667290258396e-09,[1.23243032],[0.05783393],[13763.63004681],[3223.19788694],13867.372767857143,[5345.30858139],[11167.87685755],[2595.75318926],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.99251893]
865,1201341.6688003982,[10945.47050452],[0.75215363],[17090.57065479],4.382613266099554e-09,[1.23243032],[0.00129286],[22722.18062097],[3223.19788694],13867.372767857143,[8824.4937308],[18436.88868757],[4285.29193339],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.63853536]
914,1198932.4018519218,[11491.30134818],[0.71642672],[17090.57065479],4.391420172371883e-09,[1.23243032],[0.00136006],[23855.2947263],[3223.19788694],13867.372767857143,[9264.5552938],[19356.30302455],[4498.99170175],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.72024616]
73,16204.818595056628,[6614.64266189],[1.24461378],[17090.57065479],4.395566954158624e-09,[1.23243032],[0.05792214],[13731.62581221],[3223.19788694],13867.372767857143,[5332.8792652],[11141.90846478],[2589.71734742],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.99021105]
88,16182.925747144885,[6473.0672979],[1.27183528],[17090.57065479],4.401513436291514e-09,[1.23243032],[0.0567591],[13437.72332619],[3223.19788694],13867.372767857143,[5218.73790312],[10903.43454759],[2534.28877859],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.96901724]
64,11139.5318611897,[6188.67155492],[1.33028152],[17090.57065479],4.402488959416317e-09,[1.23243032],[0.07883388],[12847.33377306],[3223.19788694],13867.372767857143,[4989.45141882],[10424.38957146],[2422.9442016],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.92644324]
86,15981.691045704369,[6528.3413948],[1.26106692],[17090.57065479],4.456935433857699e-09,[1.23243032],[0.05796456],[13552.46923983],[3223.19788694],13867.372767857143,[5263.30116985],[10996.53994415],[2555.92929569],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.97729177]
