,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
544,83028.2228090858,[10197.40440301],[0.65850476],[12918.36327882],18.091983401669264,[0.85551915],[0.01615064],[19617.72185949],[-2181.66484618],15100.028125,[10079.46392409],[22930.7804273],[-3313.05856781],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29918446]
761,105460.42246238515,[11749.50360946],[0.57151686],[12918.36327882],18.105074551824103,[0.85551915],[0.01465061],[22603.64350457],[-2181.66484618],15100.028125,[11613.61196213],[26420.96721385],[-3817.32370929],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.49692725]
808,130666.27864487213,[11513.77475416],[0.58321789],[12918.36327882],18.108920301529402,[0.85551915],[0.01158724],[22150.14936676],[-2181.66484618],15100.028125,[11380.60948435],[25890.88657689],[-3740.73721013],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.46689458]
659,82946.72174248847,[10238.65434275],[0.65585175],[12918.36327882],18.10976006496736,[0.85551915],[0.0162319],[19697.07831262],[-2181.66484618],15100.028125,[10120.23677795],[23023.53866983],[-3326.46035721],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.30443984]
514,63435.653333670605,[10318.02815867],[0.65080646],[12918.36327882],18.113493734368376,[0.85551915],[0.02138893],[19849.7773115],[-2181.66484618],15100.028125,[10198.69257733],[23202.02561342],[-3352.24830192],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.31455234]
651,82878.88280215184,[10235.02317648],[0.65608443],[12918.36327882],18.124583466188763,[0.85551915],[0.01623943],[19690.09269087],[-2181.66484618],15100.028125,[10116.64760878],[23015.37330998],[-3325.28061911],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.30397722]
558,82868.57825822994,[10156.27671978],[0.66117137],[12918.36327882],18.126837222320688,[0.85551915],[0.01611649],[19538.6006029],[-2181.66484618],15100.028125,[10038.81191275],[22838.29710151],[-3299.69649861],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29394465]
679,105303.58825185108,[11130.98732658],[0.60327437],[12918.36327882],18.132039398142584,[0.85551915],[0.01390005],[21413.74459269],[-2181.66484618],15100.028125,[11002.24927479],[25030.11710014],[-3616.37250746],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.41812614]
840,130308.90386727969,[10811.69478081],[0.62109036],[12918.36327882],18.158584377990287,[0.85551915],[0.01091052],[20799.49099371],[-2181.66484618],15100.028125,[10686.64958205],[24312.12779916],[-3512.63680545],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.37744717]
723,105038.06747898748,[11284.14272788],[0.59508636],[12918.36327882],18.17787452468422,[0.85551915],[0.01412692],[21708.38428188],[-2181.66484618],15100.028125,[11153.63332127],[25374.51580589],[-3666.13152401],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.43763867]
575,82608.52674945144,[9807.25353178],[0.68470131],[12918.36327882],18.183900476618202,[0.85551915],[0.01561163],[18867.15132482],[-2181.66484618],15100.028125,[9693.82543452],[22053.45286352],[-3186.30153871],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.24947789]
712,104980.86142100792,[10610.03320305],[0.63289523],[12918.36327882],18.18777999249929,[0.85551915],[0.01329023],[20411.535335],[-2181.66484618],15100.028125,[10487.32036869],[23858.65383877],[-3447.11850377],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.35175479]
971,2713741.5982306534,[13167.41346556],[0.50997406],[12918.36327882],18.200028876209064,[0.85551915],[0.00063805],[25331.41226605],[-2181.66484618],15100.028125,[13015.12264831],[29609.40402492],[-4277.99175887],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.67757385]
566,82502.14940169343,[10077.93652008],[0.66631094],[12918.36327882],18.207346594308788,[0.85551915],[0.0160632],[19387.89007036],[-2181.66484618],15100.028125,[9961.37777505],[22662.13443825],[-3274.24436789],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28396384]
532,82488.3291713035,[10042.91734223],[0.66863434],[12918.36327882],18.2103970831143,[0.85551915],[0.01601007],[19320.52032962],[-2181.66484618],15100.028125,[9926.76361974],[22583.38723491],[-3262.86690529],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27950227]
641,82456.07399935368,[10300.55792371],[0.65191026],[12918.36327882],18.217520627332462,[0.85551915],[0.01642721],[19816.16815013],[-2181.66484618],15100.028125,[10181.42439848],[23162.74050655],[-3346.57235642],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.31232657]
674,104778.17288760789,[11190.94316128],[0.60004231],[12918.36327882],18.22296341239378,[0.85551915],[0.014045],[21529.08736449],[-2181.66484618],15100.028125,[11061.51167618],[25164.93906332],[-3635.85169883],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.42576472]
487,63022.9305967106,[10366.47018324],[0.64776527],[12918.36327882],18.23211485590579,[0.85551915],[0.02163008],[19942.96986588],[-2181.66484618],15100.028125,[10246.57433427],[23310.95661047],[-3367.98674458],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.32072402]
371,51396.31959228856,[8490.0720145],[0.79092843],[12918.36327882],18.23224467536586,[0.85551915],[0.02172226],[16333.1632997],[-2181.66484618],15100.028125,[8391.87808986],[19091.52265442],[-2758.35935472],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.08166443]
647,82358.80077701321,[9989.83019752],[0.67218754],[12918.36327882],18.239037173442362,[0.85551915],[0.01595048],[19218.3915135],[-2181.66484618],15100.028125,[9874.29046689],[22464.01081218],[-3245.61929868],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27273879]
54,11776.01080655272,[7561.40815154],[0.88806731],[12918.36327882],18.24379712548932,[0.85551915],[0.0844365],[14546.60383373],[-2181.66484618],15100.028125,[7473.95490721],[17003.24741391],[-2456.64358018],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.96334945]
748,104653.56506256657,[11481.60763426],[0.58485184],[12918.36327882],18.24466094209827,[0.85551915],[0.01442695],[22088.26640259],[-2181.66484618],15100.028125,[11348.81440083],[25818.55276189],[-3730.2863593],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.46279637]
401,51332.699696336764,[8838.48475369],[0.75975007],[12918.36327882],18.254841061608474,[0.85551915],[0.02264172],[17003.43819905],[-2181.66484618],15100.028125,[8736.26117958],[19874.99418353],[-2871.55598448],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.12605341]
389,51317.52327831023,[8655.89780108],[0.77577618],[12918.36327882],18.260239667801066,[0.85551915],[0.02218054],[16652.17822054],[-2181.66484618],15100.028125,[8555.78597931],[19464.41310292],[-2812.23488239],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10279121]
587,82253.37528284219,[10300.55792371],[0.65191026],[12918.36327882],18.262414445202964,[0.85551915],[0.01646769],[19816.16815013],[-2181.66484618],15100.028125,[10181.42439848],[23162.74050655],[-3346.57235642],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.31232657]
372,51259.8358857151,[8384.06639343],[0.8009287],[12918.36327882],18.280789589516502,[0.85551915],[0.02150816],[16129.23015089],[-2181.66484618],15100.028125,[8287.09850173],[18853.14909145],[-2723.91894055],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.06815895]
919,159285.27437860574,[14125.67694974],[0.47537823],[12918.36327882],18.28225668798166,[0.85551915],[0.01166163],[27174.91535347],[-2181.66484618],15100.028125,[13962.30311079],[31764.23957706],[-4589.32422358],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.79965992]
878,159207.91572041568,[13762.94385762],[0.4879072],[12918.36327882],18.291139982757983,[0.85551915],[0.0113677],[26477.09102199],[-2181.66484618],15100.028125,[13603.76529356],[30948.56604286],[-4471.47502087],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.75344647]
417,51227.26313470555,[8323.09135612],[0.80679631],[12918.36327882],18.29241339237303,[0.85551915],[0.02136531],[16011.92664158],[-2181.66484618],15100.028125,[8226.82868556],[18716.03525964],[-2704.10861806],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.06039052]
458,62775.63729870526,[9798.84328358],[0.68528898],[12918.36327882],18.30393698318863,[0.85551915],[0.02052624],[18850.97172622],[-2181.66484618],15100.028125,[9685.51245702],[22034.54083971],[-3183.5691135],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.2484064]
404,51167.971678879796,[8651.84534153],[0.77613955],[12918.36327882],18.31360992967975,[0.85551915],[0.02223496],[16644.38211663],[-2181.66484618],15100.028125,[8551.78038943],[19455.30038595],[-2810.91826932],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10227491]
799,129145.71044589333,[11258.85999565],[0.59642267],[12918.36327882],18.322135655204534,[0.85551915],[0.01146411],[21659.74547252],[-2181.66484618],15100.028125,[11128.64300243],[25317.66283052],[-3657.917358],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.43441756]
358,51121.713886837926,[8603.54980434],[0.78049637],[12918.36327882],18.330181110402254,[0.85551915],[0.02213085],[16551.47137403],[-2181.66484618],15100.028125,[8504.04342563],[19346.69879331],[-2795.22741928],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09612189]
437,62665.59202918364,[9965.01627216],[0.67386135],[12918.36327882],18.33608000798737,[0.85551915],[0.02091099],[19170.65459273],[-2181.66484618],15100.028125,[9849.76353282],[22408.21203716],[-3237.55744443],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.26957741]
602,81910.22470099172,[10124.52125593],[0.66324513],[12918.36327882],18.338922087145615,[0.85551915],[0.01625407],[19477.50958083],[-2181.66484618],15100.028125,[10007.42372418],[22766.88897251],[-3289.37939168],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28989889]
492,62581.707949451986,[10122.54872853],[0.66337437],[12918.36327882],18.360657560242707,[0.85551915],[0.02127004],[19473.71484128],[-2181.66484618],15100.028125,[10005.47401052],[22762.45337392],[-3288.73853264],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28964759]
459,62570.57512048255,[9937.27086257],[0.67574281],[12918.36327882],18.36392436832288,[0.85551915],[0.02088444],[19117.27809547],[-2181.66484618],15100.028125,[9822.33901929],[22345.82126888],[-3228.54317341],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.26604255]
382,51026.22154454738,[8692.87730856],[0.77247603],[12918.36327882],18.364484883557672,[0.85551915],[0.02240247],[16723.3192348],[-2181.66484618],15100.028125,[8592.33779159],[19547.56847586],[-2824.24924106],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10750252]
504,62514.9024311323,[9924.00388226],[0.67664619],[12918.36327882],18.38027837379758,[0.85551915],[0.02087513],[19091.75513694],[-2181.66484618],15100.028125,[9809.22548136],[22315.98797009],[-3224.23283315],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.26435229]
604,81705.40275049295,[10364.33791889],[0.64789854],[12918.36327882],18.384894736021785,[0.85551915],[0.01668079],[19938.86782509],[-2181.66484618],15100.028125,[10244.46673113],[23306.16181332],[-3367.29398823],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.32045236]
462,62464.75418113295,[10240.78976925],[0.65571499],[12918.36327882],18.39503451599377,[0.85551915],[0.02155878],[19701.18643674],[-2181.66484618],15100.028125,[10122.34750667],[23028.34057766],[-3327.15414092],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.3047119]
917,158283.06765628382,[13896.34967329],[0.48322326],[12918.36327882],18.398015125211963,[0.85551915],[0.01154495],[26733.736545],[-2181.66484618],15100.028125,[13735.6281729],[31248.55409335],[-4514.81754835],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.77044283]
478,62436.33663642888,[9943.89679071],[0.67529254],[12918.36327882],18.403406911682765,[0.85551915],[0.02094329],[19130.02502696],[-2181.66484618],15100.028125,[9828.8883137],[22360.72091366],[-3230.6958867],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.26688671]
879,158199.701791655,[14042.21967911],[0.47820355],[12918.36327882],18.407710253717244,[0.85551915],[0.01167228],[27014.36062233],[-2181.66484618],15100.028125,[13879.81108486],[31576.57021806],[-4562.20959573],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.78902717]
727,103661.70436910873,[11466.92489541],[0.58560071],[12918.36327882],18.41923034710726,[0.85551915],[0.01454636],[22060.01981401],[-2181.66484618],15100.028125,[11334.30147866],[25785.53586395],[-3725.51604994],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.46092574]
99,16178.653866161067,[7482.82913272],[0.89739312],[12918.36327882],18.423229378314026,[0.85551915],[0.06082039],[14395.43386201],[-2181.66484618],15100.028125,[7396.28471251],[16826.54772097],[-2431.11385896],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.95333822]
847,158057.84805744435,[13355.86810427],[0.5027782],[12918.36327882],18.42423080280639,[0.85551915],[0.01111173],[25693.96047334],[-2181.66484618],15100.028125,[13201.39767058],[30033.17970057],[-4339.21922723],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.70158362]
537,81441.50381113045,[10007.80246707],[0.67098041],[12918.36327882],18.444468221211583,[0.85551915],[0.01615916],[19252.96648682],[-2181.66484618],15100.028125,[9892.05487393],[22504.42483819],[-3251.45835137],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27502852]
774,128136.28965367783,[11129.3461957],[0.60336333],[12918.36327882],18.466472163918368,[0.85551915],[0.0114215],[21410.5873923],[-2181.66484618],15100.028125,[11000.6271248],[25026.42670891],[-3615.83931661],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.41791705]
461,62216.32268678524,[10338.79180971],[0.64949943],[12918.36327882],18.46848639672276,[0.85551915],[0.021852],[19889.72233231],[-2181.66484618],15100.028125,[10219.21608148],[23248.71658538],[-3358.99425307],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.3171977]
666,103365.17068951913,[11574.42955035],[0.58016158],[12918.36327882],18.47207137773296,[0.85551915],[0.01472486],[22266.8367976],[-2181.66484618],15100.028125,[11440.56276322],[26027.28028633],[-3760.44348873],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.47462221]
65,11622.604591375866,[7749.26610834],[0.86653875],[12918.36327882],18.484596151686286,[0.85551915],[0.08767643],[14908.00414699],[-2181.66484618],15100.028125,[7659.64014864],[17425.68133815],[-2517.67719116],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.9872832]
513,62091.193382404475,[10196.48821594],[0.65856393],[12918.36327882],18.505705021939946,[0.85551915],[0.02159466],[19615.95930283],[-2181.66484618],15100.028125,[10078.5583334],[22928.72020848],[-3312.76090565],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29906773]
526,81154.80214949032,[10111.908711],[0.66407239],[12918.36327882],18.509628378676435,[0.85551915],[0.01638493],[19453.24562223],[-2181.66484618],15100.028125,[9994.95705261],[22738.52729469],[-3285.28167246],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28829201]
671,103044.5770478542,[11325.34084869],[0.59292161],[12918.36327882],18.529541928845337,[0.85551915],[0.0144528],[21787.64104598],[-2181.66484618],15100.028125,[11194.35495553],[25467.15752383],[-3679.51647784],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.44288745]
369,50568.06279400884,[8748.57510543],[0.76755806],[12918.36327882],18.530871511473574,[0.85551915],[0.02275028],[16830.47041211],[-2181.66484618],15100.028125,[8647.39140249],[19672.81544067],[-2842.34502856],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11459861]
846,157063.82460226468,[13020.76358299],[0.51571779],[12918.36327882],18.54083383095759,[0.85551915],[0.01090149],[25049.28786524],[-2181.66484618],15100.028125,[12870.16887945],[29279.63420075],[-4230.34633551],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.65889015]
350,50539.82758480323,[8574.45499067],[0.78314474],[12918.36327882],18.54122419882714,[0.85551915],[0.02230995],[16495.49889911],[-2181.66484618],15100.028125,[8475.28511487],[19281.27363633],[-2785.77473722],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09241511]
731,102954.17251172655,[10665.64539175],[0.62959522],[12918.36327882],18.545812805506937,[0.85551915],[0.01362288],[20518.52181969],[-2181.66484618],15100.028125,[10542.28936155],[23983.70829752],[-3465.18647784],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.35883997]
395,50516.77072313951,[8974.2509201],[0.74825625],[12918.36327882],18.549686783337368,[0.85551915],[0.02336084],[17264.62455444],[-2181.66484618],15100.028125,[8870.45711045],[20180.28992627],[-2915.66537184],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.14335049]
867,156958.92665014075,[14161.84708474],[0.47416409],[12918.36327882],18.55322494206574,[0.85551915],[0.01186478],[27244.49930053],[-2181.66484618],15100.028125,[13998.05491159],[31845.57492387],[-4601.07562334],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.80426812]
833,127455.688059899,[10948.58947147],[0.61332461],[12918.36327882],18.565081418456533,[0.85551915],[0.011296],[21062.84839912],[-2181.66484618],15100.028125,[10821.96098497],[24619.96124081],[-3557.11284169],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.39488802]
370,50455.046000716065,[8791.48734109],[0.76381153],[12918.36327882],18.57237974189154,[0.85551915],[0.02291308],[16913.02478285],[-2181.66484618],15100.028125,[8689.8073266],[19769.31166802],[-2856.28688518],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.12006578]
783,127368.57021831884,[11754.76114],[0.57126124],[12918.36327882],18.57777960466655,[0.85551915],[0.01213605],[22613.75791874],[-2181.66484618],15100.028125,[11618.80868546],[26432.78975942],[-3819.03184068],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.49759707]
822,127361.79634082264,[11242.40001852],[0.59729589],[12918.36327882],18.57876768434828,[0.85551915],[0.01160768],[21628.07984073],[-2181.66484618],15100.028125,[11112.37339704],[25280.64947826],[-3652.56963753],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.4323205]
360,50380.19125676015,[8914.37675429],[0.75328198],[12918.36327882],18.599974530548582,[0.85551915],[0.02326789],[17149.4388969],[-2181.66484618],15100.028125,[8811.27543339],[20045.65161097],[-2896.21271407],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.13572231]
470,61770.6629867141,[9995.37008031],[0.67181498],[12918.36327882],18.601731851933458,[0.85551915],[0.02127857],[19229.04911571],[-2181.66484618],15100.028125,[9879.76627686],[22476.46827986],[-3247.41916416],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27344459]
895,156454.40863941863,[13982.76550732],[0.48023686],[12918.36327882],18.613053464775025,[0.85551915],[0.01175252],[26899.98294743],[-2181.66484618],15100.028125,[13821.04454427],[31442.87633822],[-4542.89339079],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.78145251]
837,127114.02687556314,[11573.32464328],[0.58021697],[12918.36327882],18.61498124352407,[0.85551915],[0.01197265],[22264.71118223],[-2181.66484618],15100.028125,[11439.47063522],[26024.79569512],[-3760.08451289],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.47448144]
388,50323.88975340879,[8422.08278576],[0.79731339],[12918.36327882],18.62078386252785,[0.85551915],[0.02200752],[16202.36591969],[-2181.66484618],15100.028125,[8324.67520653],[18938.63609487],[-2736.27017517],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07300237]
862,156144.54520100728,[13730.37484121],[0.48906453],[12918.36327882],18.64999042429868,[0.85551915],[0.01156329],[26414.43489109],[-2181.66484618],15100.028125,[13571.57296177],[30875.32848804],[-4460.89359695],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.74929707]
405,50239.59326938983,[8607.2888013],[0.78015732],[12918.36327882],18.652027479506824,[0.85551915],[0.02252921],[16558.66443998],[-2181.66484618],15100.028125,[8507.73917835],[19355.10663074],[-2796.44219075],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09659825]
397,50238.9570143901,[8272.68831471],[0.81171188],[12918.36327882],18.652263699493147,[0.85551915],[0.02165368],[15914.96149161],[-2181.66484618],15100.028125,[8177.00859238],[18602.69454766],[-2687.73305605],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.053969]
640,80439.38413442939,[9796.85715667],[0.68542791],[12918.36327882],18.674250742916048,[0.85551915],[0.01601562],[18847.15082399],[-2181.66484618],15100.028125,[9683.54930113],[22030.07466007],[-3182.92383608],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.24815336]
359,50149.58812842484,[8413.55161529],[0.79812185],[12918.36327882],18.685502896259532,[0.85551915],[0.02206164],[16185.95369136],[-2181.66484618],15100.028125,[8316.24270532],[18919.45215461],[-2733.49846325],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.07191547]
463,61493.28470543851,[10365.35281765],[0.6478351],[12918.36327882],18.685638841689407,[0.85551915],[0.02216574],[19940.82028287],[-2181.66484618],15100.028125,[10245.46989184],[23308.44400394],[-3367.62372106],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.32058167]
790,126626.33317118124,[11547.90282695],[0.58149427],[12918.36327882],18.686675723908188,[0.85551915],[0.01199237],[22215.80480349],[-2181.66484618],15100.028125,[11414.34284088],[25967.62996301],[-3751.82515952],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.47124261]
109,15939.783188432262,[7942.90149206],[0.8454139],[12918.36327882],18.699316526773163,[0.85551915],[0.06552734],[15280.5190488],[-2181.66484618],15100.028125,[7851.03599678],[17861.10689268],[-2580.58784388],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.01195302]
460,61378.87369454043,[10250.49610842],[0.65509408],[12918.36327882],18.7204691130918,[0.85551915],[0.02196098],[19719.85944946],[-2181.66484618],15100.028125,[10131.94158489],[23050.16710562],[-3330.30765616],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.30594852]
906,155553.51038833748,[12832.4002793],[0.52328787],[12918.36327882],18.720852171932666,[0.85551915],[0.0108481],[24686.91536785],[-2181.66484618],15100.028125,[12683.98413585],[28856.06390905],[-4169.1485412],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.63489201]
519,61375.54970604797,[10105.52084809],[0.66449216],[12918.36327882],18.721482979757,[0.85551915],[0.02165155],[19440.95667959],[-2181.66484618],15100.028125,[9988.64307003],[22724.16298432],[-3283.20630474],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28747818]
621,80182.75604070807,[10046.33012066],[0.6684072],[12918.36327882],18.734018423730056,[0.85551915],[0.01647602],[19327.08581779],[-2181.66484618],15100.028125,[9930.13692688],[22591.06150865],[-3263.97569086],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27993707]
694,101869.1055609822,[11633.71969849],[0.57720484],[12918.36327882],18.74335501851773,[0.85551915],[0.01501765],[22380.89892453],[-2181.66484618],15100.028125,[11499.16717722],[26160.60532817],[-3779.70640364],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.48217598]
40,3654.0259737448896,[8312.80839969],[0.80779432],[12918.36327882],18.74575583574661,[0.85551915],[0.29915888],[15992.1443351],[-2181.66484618],15100.028125,[8216.66465908],[18692.9120994],[-2700.7677643],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.05908043]
725,101848.13021402109,[11739.12319158],[0.57202222],[12918.36327882],18.747215161790884,[0.85551915],[0.01515683],[22583.67370218],[-2181.66484618],15100.028125,[11603.35160141],[26397.62489322],[-3813.95119104],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.49560474]
718,101821.3081471366,[10756.43923471],[0.62428088],[12918.36327882],18.752153608056386,[0.85551915],[0.01389171],[20693.1906165],[-2181.66484618],15100.028125,[10632.03310696],[24187.87531834],[-3494.68470184],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.37040742]
849,155264.94039914286,[13346.00314056],[0.50314984],[12918.36327882],18.755646093181607,[0.85551915],[0.01130326],[25674.98229943],[-2181.66484618],15100.028125,[13191.64680243],[30010.99647552],[-4336.01417609],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.70032679]
703,101715.58923897112,[11760.92218624],[0.57096198],[12918.36327882],18.771643808329788,[0.85551915],[0.01520476],[22625.61051249],[-2181.66484618],15100.028125,[11624.89847468],[26446.64402989],[-3821.03351741],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.49838201]
855,155055.65666692363,[13834.56309036],[0.48538138],[12918.36327882],18.78096120711515,[0.85551915],[0.01173285],[26614.87178778],[-2181.66484618],15100.028125,[13674.55619723],[31109.61534869],[-4494.74356091],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.76257101]
785,125983.6990991876,[11308.67111449],[0.59379562],[12918.36327882],18.78199515490081,[0.85551915],[0.01180383],[21755.57188445],[-2181.66484618],15100.028125,[11177.87801906],[25429.67249335],[-3674.10060891],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.44076367]
81,15864.62933547889,[7512.95703228],[0.89379446],[12918.36327882],18.787898847536173,[0.85551915],[0.062274],[14453.39378303],[-2181.66484618],15100.028125,[7426.06416077],[16894.29596575],[-2440.90218272],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.95717661]
661,79940.39515093197,[10014.35424643],[0.67054143],[12918.36327882],18.79081565829069,[0.85551915],[0.01647337],[19265.57077121],[-2181.66484618],15100.028125,[9898.53087714],[22519.1577455],[-3253.58697429],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27586324]
832,125915.434818744,[10773.2093092],[0.6233091],[12918.36327882],18.792177698338712,[0.85551915],[0.01125102],[20725.45281225],[-2181.66484618],15100.028125,[10648.60922321],[24225.58598281],[-3500.13317056],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.37254399]
863,154938.9143861859,[13804.23674261],[0.48644771],[12918.36327882],18.79511215334097,[0.85551915],[0.01171595],[26556.53009301],[-2181.66484618],15100.028125,[13644.58059599],[31041.42085587],[-4484.89076285],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.75870733]
481,61096.73704918241,[10108.48202859],[0.6642975],[12918.36327882],18.806917761746217,[0.85551915],[0.02175673],[19446.65338565],[-2181.66484618],15100.028125,[9991.57000231],[22730.82175524],[-3284.1683696],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28785544]
816,125793.07803441213,[11142.08410844],[0.60267355],[12918.36327882],18.810456529492942,[0.85551915],[0.01164757],[21435.09253294],[-2181.66484618],15100.028125,[11013.2177142],[25055.07029981],[-3619.97776687],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.41953991]
668,101418.85464362823,[11303.96396206],[0.59404289],[12918.36327882],18.826566496511965,[0.85551915],[0.01465675],[21746.51628525],[-2181.66484618],15100.028125,[11173.2253083],[25419.08757639],[-3672.57129114],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.44016396]
660,79743.367669653,[10212.63013087],[0.65752302],[12918.36327882],18.837243432643884,[0.85551915],[0.01684104],[19647.01304795],[-2181.66484618],15100.028125,[10094.51355521],[22965.01833809],[-3318.00529014],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.30112427]
708,101318.11077668305,[11184.19593708],[0.6004043],[12918.36327882],18.84528635908757,[0.85551915],[0.01451588],[21516.10708417],[-2181.66484618],15100.028125,[11054.84248859],[25149.76666154],[-3633.65957738],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.4249051]
