,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
423,64795.94348708886,[10139.07994361],[0.70040557],[11209.9264187],3.1694360639409548e-09,[0.74237785],[0.01688388],[16004.9075319],[-3890.1017063],15100.028125,[9476.47372175],[21558.97771698],[-5554.07018508],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05992568]
283,43194.93304813388,[8586.4974875],[0.82705062],[11209.9264187],3.1697795368088793e-09,[0.74237785],[0.02144888],[13554.09949173],[-3890.1017063],15100.028125,[8025.35518555],[18257.68304712],[-4703.58355539],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89762081]
238,36887.31581408029,[8363.88873945],[0.84906296],[11209.9264187],3.172013371055912e-09,[0.74237785],[0.02446542],[13202.70346288],[-3890.1017063],15100.028125,[7817.29430006],[17784.34453263],[-4581.64106975],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87434959]
109,22733.205639962052,[8541.91170708],[0.83136754],[11209.9264187],3.173004468692205e-09,[0.74237785],[0.040543],[13483.719211],[-3890.1017063],15100.028125,[7983.68316217],[18162.87919393],[-4679.15998293],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89295987]
206,30918.772120232505,[8352.23073206],[0.85024807],[11209.9264187],3.173250264464836e-09,[0.74237785],[0.02914753],[13184.30087297],[-3890.1017063],15100.028125,[7806.39816339],[17759.55582172],[-4575.25494875],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87313088]
322,47326.424180353955,[8732.62585641],[0.81321108],[11209.9264187],3.174316234939197e-09,[0.74237785],[0.0199096],[13784.76845234],[-3890.1017063],15100.028125,[8161.93381553],[18568.39943033],[-4783.63097798],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91289687]
264,43114.93272727882,[8776.42120945],[0.80915306],[11209.9264187],3.1756611041439955e-09,[0.74237785],[0.02196399],[13853.90101463],[-3890.1017063],15100.028125,[8202.86706731],[18661.52257814],[-4807.62156351],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91747518]
110,22704.028750158424,[8658.9847327],[0.82012711],[11209.9264187],3.1770820886929636e-09,[0.74237785],[0.04115148],[13668.52325237],[-3890.1017063],15100.028125,[8093.10526525],[18411.81447844],[-4743.29122607],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90519853]
169,25530.496219155553,[8726.84429179],[0.81374983],[11209.9264187],3.1773909559874722e-09,[0.74237785],[0.03688242],[13775.6420417],[-3890.1017063],15100.028125,[8156.53008605],[18556.10594576],[-4780.46390406],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91229248]
155,25528.058480231888,[8888.33285579],[0.79896514],[11209.9264187],3.1776943730928157e-09,[0.74237785],[0.03756851],[14030.55763055],[-3890.1017063],15100.028125,[8307.46509609],[18899.4830936],[-4868.92546305],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92917427]
258,36798.875007478855,[9133.70969184],[0.77750096],[11209.9264187],3.179636849247289e-09,[0.74237785],[0.02678145],[14417.89391682],[-3890.1017063],15100.028125,[8536.80613608],[19421.23395958],[-5003.34004276],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.95482563]
296,43020.806872687805,[8908.50220754],[0.79715624],[11209.9264187],3.182609179669487e-09,[0.74237785],[0.02234331],[14062.39568801],[-3890.1017063],15100.028125,[8326.3163462],[18942.3696876],[-4879.97399959],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93128275]
302,47143.331818899576,[8458.85043829],[0.83953111],[11209.9264187],3.1866444483478422e-09,[0.74237785],[0.01936032],[13352.6039684],[-3890.1017063],15100.028125,[7906.0500894],[17986.26395339],[-4633.65998499],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88427676]
543,82667.37573912133,[10021.37214],[0.70863231],[11209.9264187],3.1886179189628197e-09,[0.74237785],[0.0130802],[15819.1014703],[-3890.1017063],15100.028125,[9366.4583245],[21308.69268824],[-5489.59121793],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04762066]
568,82639.39447310772,[9741.21157815],[0.72901282],[11209.9264187],3.189697568284734e-09,[0.74237785],[0.01271883],[15376.85780406],[-3890.1017063],15100.028125,[9104.60673471],[20712.98032146],[-5336.12251739],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.01833306]
278,42912.13520310366,[8798.43118228],[0.8071289],[11209.9264187],3.190668891719506e-09,[0.74237785],[0.02212313],[13888.6445596],[-3890.1017063],15100.028125,[8223.43865077],[18708.3229305],[-4819.67837089],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91977607]
223,36666.32024732104,[8408.57269368],[0.84455095],[11209.9264187],3.1911317578472797e-09,[0.74237785],[0.02474437],[13273.23871456],[-3890.1017063],15100.028125,[7859.05808142],[17879.35713524],[-4606.11842068],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87902079]
328,47059.09537476357,[8500.14342859],[0.83545274],[11209.9264187],3.1923485868340772e-09,[0.74237785],[0.01948965],[13417.78645982],[-3890.1017063],15100.028125,[7944.64451214],[18074.06626511],[-4656.27980529],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88859347]
521,82528.07950135574,[10223.98139448],[0.6945893],[11209.9264187],3.193999874807027e-09,[0.74237785],[0.01336718],[16138.92756902],[-3890.1017063],15100.028125,[9555.82671754],[21739.5057824],[-5600.57821338],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06880116]
294,42851.15617169677,[8722.66854816],[0.81413939],[11209.9264187],3.195209350272773e-09,[0.74237785],[0.02196384],[13769.05047807],[-3890.1017063],15100.028125,[8152.62723441],[18547.22695829],[-4778.17648022],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91185595]
194,30701.541661358635,[8301.93536614],[0.85539911],[11209.9264187],3.195702772507418e-09,[0.74237785],[0.029177],[13104.90780326],[-3890.1017063],15100.028125,[7759.38968569],[17652.61153495],[-4547.7037317],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.86787307]
176,25375.72792221597,[8415.6436891],[0.84384135],[11209.9264187],3.1967700803411382e-09,[0.74237785],[0.03578411],[13284.40053876],[-3890.1017063],15100.028125,[7865.6669752],[17894.39236858],[-4609.99182981],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87975999]
193,30655.63330605048,[8138.90055495],[0.87253408],[11209.9264187],3.200488498408914e-09,[0.74237785],[0.02864685],[12847.55140681],[-3890.1017063],15100.028125,[7607.00947836],[17305.94656327],[-4458.39515646],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.85082963]
236,36545.738303344195,[8249.44646049],[0.86084177],[11209.9264187],3.2016608342515794e-09,[0.74237785],[0.0243562],[13022.05215107],[-3890.1017063],15100.028125,[7710.33101984],[17541.00307013],[-4518.95091906],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.86238595]
588,82330.2745592974,[10294.42801691],[0.6898361],[11209.9264187],3.201673710021988e-09,[0.74237785],[0.01349162],[16250.13013219],[-3890.1017063],15100.028125,[9621.66953266],[21889.2981868],[-5639.16805461],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07616555]
125,22521.862211708307,[8769.85634342],[0.80975877],[11209.9264187],3.202779699353604e-09,[0.74237785],[0.04201551],[13843.53813414],[-3890.1017063],15100.028125,[8196.73122652],[18647.56354033],[-4804.02540618],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.9167889]
589,82297.151284778,[9923.00727205],[0.71565685],[11209.9264187],3.202962331992044e-09,[0.74237785],[0.01301008],[15663.8289382],[-3890.1017063],15100.028125,[9274.52176896],[21099.53702439],[-5435.70808619],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.03733773]
235,36521.24391745884,[8746.76751819],[0.81189629],[11209.9264187],3.2038081520188883e-09,[0.74237785],[0.02584184],[13807.0915813],[-3890.1017063],15100.028125,[8175.15129551],[18598.4691973],[-4791.37761599],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91437522]
192,30620.303583562203,[8196.83571552],[0.86636701],[11209.9264187],3.204181223733048e-09,[0.74237785],[0.02888406],[12939.00417105],[-3890.1017063],15100.028125,[7661.15847706],[17429.13553531],[-4490.13136426],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.8568861]
584,82224.2608478772,[10195.33367658],[0.69654102],[11209.9264187],3.205801704719123e-09,[0.74237785],[0.01337898],[16093.70610134],[-3890.1017063],15100.028125,[9529.05117701],[21678.59142771],[-5584.88532637],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06580637]
134,22496.237012920294,[8483.96062136],[0.83704633],[11209.9264187],3.206427948010614e-09,[0.74237785],[0.04069211],[13392.24130831],[-3890.1017063],15100.028125,[7929.51927904],[18039.65635982],[-4647.41505151],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88690175]
430,63998.32386827043,[9965.12284448],[0.71263227],[11209.9264187],3.2089371669759876e-09,[0.74237785],[0.01680101],[15730.30990552],[-3890.1017063],15100.028125,[9313.88501667],[21189.08841293],[-5458.77850741],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04174044]
127,22456.660995040704,[8649.60239219],[0.82101671],[11209.9264187],3.212078727965305e-09,[0.74237785],[0.0415597],[13653.71288565],[-3890.1017063],15100.028125,[8084.33607675],[18391.86457461],[-4738.15168895],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90421771]
437,63927.2539506578,[10298.81736874],[0.68954209],[11209.9264187],3.2125046422856123e-09,[0.74237785],[0.01738292],[16257.05888416],[-3890.1017063],15100.028125,[9625.77203284],[21898.6313747],[-5641.57249054],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07662441]
149,25246.740227326507,[8919.22874428],[0.79619755],[11209.9264187],3.213102644467912e-09,[0.74237785],[0.03811917],[14079.32791752],[-3890.1017063],15100.028125,[8336.34188541],[18965.1777893],[-4885.84987178],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93240409]
277,42606.56502964812,[9057.23249773],[0.784066],[11209.9264187],3.2135520611560354e-09,[0.74237785],[0.0229372],[14297.17187627],[-3890.1017063],15100.028125,[8465.32685745],[19258.6186007],[-4961.44672443],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.94683081]
174,25231.51994123279,[8750.35763038],[0.81156318],[11209.9264187],3.215040868626075e-09,[0.74237785],[0.03742],[13812.75870435],[-3890.1017063],15100.028125,[8178.50678773],[18606.10294209],[-4793.34423774],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91475053]
113,22410.08273687198,[8665.33340467],[0.81952624],[11209.9264187],3.218754876108359e-09,[0.74237785],[0.04172182],[13678.54486266],[-3890.1017063],15100.028125,[8099.03904065],[18425.31381747],[-4746.76895481],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90586221]
300,46671.249131857825,[8581.6323167],[0.8275195],[11209.9264187],3.2188775619200238e-09,[0.74237785],[0.01984001],[13546.41964216],[-3890.1017063],15100.028125,[8020.80796198],[18247.33811351],[-4700.91847136],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89711221]
160,25201.003636666952,[8744.34970432],[0.81212078],[11209.9264187],3.21893401382589e-09,[0.74237785],[0.03743959],[13803.27497392],[-3890.1017063],15100.028125,[8172.89148992],[18593.32813957],[-4790.05316565],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91412247]
324,46666.74048767048,[8831.93433314],[0.80406713],[11209.9264187],3.2191885494339933e-09,[0.74237785],[0.02042066],[13941.53050532],[-3890.1017063],15100.028125,[8254.75231339],[18779.56151297],[-4838.03100765],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92327845]
140,22399.11233370692,[8447.90149364],[0.84061919],[11209.9264187],3.2203313242351567e-09,[0.74237785],[0.04069485],[13335.32065989],[-3890.1017063],15100.028125,[7895.81667702],[17962.98294022],[-4627.66228033],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88313217]
514,63735.079163401,[10397.56236499],[0.68299356],[11209.9264187],3.22219102542495e-09,[0.74237785],[0.0176025],[16412.93146264],[-3890.1017063],15100.028125,[9718.06387463],[22108.59531479],[-5695.66385215],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.08694708]
146,25174.355269921754,[8556.02880339],[0.82999581],[11209.9264187],3.222341423199806e-09,[0.74237785],[0.03667206],[13506.00356247],[-3890.1017063],15100.028125,[7996.87768208],[18192.89672673],[-4686.89316426],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89443566]
281,42487.02055513716,[8327.52477262],[0.85277058],[11209.9264187],3.2225939376501977e-09,[0.74237785],[0.02114857],[13145.30161481],[-3890.1017063],15100.028125,[7783.30678068],[17707.02292605],[-4561.72131124],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87054815]
186,30428.349169339923,[8620.72357353],[0.82376706],[11209.9264187],3.2243945033441374e-09,[0.74237785],[0.03056939],[13608.12661698],[-3890.1017063],15100.028125,[8057.34453829],[18330.45882462],[-4722.33220764],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90119876]
583,81686.79832265065,[10330.84533536],[0.68740436],[11209.9264187],3.2268944432640755e-09,[0.74237785],[0.013646],[16307.61619776],[-3890.1017063],15100.028125,[9655.70691705],[21966.73323628],[-5659.11703852],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07997257]
267,42412.80413991358,[8237.09781561],[0.8621323],[11209.9264187],3.2282330217575507e-09,[0.74237785],[0.02095553],[13002.55936468],[-3890.1017063],15100.028125,[7698.78938003],[17514.74583956],[-4512.18647488],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.86109504]
429,63561.809064806,[10052.07737252],[0.70646771],[11209.9264187],3.2309747489356836e-09,[0.74237785],[0.01706401],[15867.57079986],[-3890.1017063],15100.028125,[9395.15691754],[21373.9819874],[-5506.41118754],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05083055]
276,42306.51673175918,[8666.73038779],[0.81939414],[11209.9264187],3.2363433685151574e-09,[0.74237785],[0.02210393],[13680.75005147],[-3890.1017063],15100.028125,[8100.34472853],[18428.2842574],[-4747.53420593],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90600825]
335,46410.330607665805,[8596.25142962],[0.82611219],[11209.9264187],3.2369740669872006e-09,[0.74237785],[0.01998554],[13569.49644515],[-3890.1017063],15100.028125,[8034.47169086],[18278.4230967],[-4708.92665155],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89864047]
548,81342.30455300251,[9923.00293779],[0.71565716],[11209.9264187],3.240560702624754e-09,[0.74237785],[0.01316279],[15663.82209642],[-3890.1017063],15100.028125,[9274.51771796],[21099.52780835],[-5435.70571193],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.03733728]
482,63370.909659663324,[9970.27470531],[0.71226403],[11209.9264187],3.240707781977427e-09,[0.74237785],[0.01697613],[15738.44230577],[-3890.1017063],15100.028125,[9318.70019459],[21200.04294269],[-5461.60063692],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04227901]
299,46322.26269533816,[8975.83778582],[0.79117607],[11209.9264187],3.2431282039345516e-09,[0.74237785],[0.02090772],[14168.68735451],[-3890.1017063],15100.028125,[8389.25142923],[19085.54700149],[-4916.85964699],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.93832192]
249,36073.63508586544,[8483.07081261],[0.83713413],[11209.9264187],3.243561640131776e-09,[0.74237785],[0.02537375],[13390.83671274],[-3890.1017063],15100.028125,[7928.68762082],[18037.76433736],[-4646.92762462],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88680873]
446,63245.16975979964,[9813.04126416],[0.72367657],[11209.9264187],3.2471507447134103e-09,[0.74237785],[0.01674163],[15490.24358354],[-3890.1017063],15100.028125,[9171.74222783],[20865.71356832],[-5375.46998478],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.02584204]
286,42146.5223594402,[8525.92088687],[0.83292681],[11209.9264187],3.2486290019877914e-09,[0.74237785],[0.02182735],[13458.477118],[-3890.1017063],15100.028125,[7968.73736942],[18128.87751542],[-4670.40039742],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89128822]
318,46238.586610912935,[8859.03354319],[0.80160754],[11209.9264187],3.2489971607795735e-09,[0.74237785],[0.02067299],[13984.30759687],[-3890.1017063],15100.028125,[8280.0805437],[18837.18323691],[-4852.87564004],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92611136]
421,63172.838549338056,[9721.85871012],[0.73046403],[11209.9264187],3.2508686454649003e-09,[0.74237785],[0.01660506],[15346.30859595],[-3890.1017063],15100.028125,[9086.51860972],[20671.82983711],[-5325.52124115],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.01630993]
208,30170.90280240396,[8259.48997895],[0.85979499],[11209.9264187],3.2519080535978634e-09,[0.74237785],[0.02953836],[13037.90621131],[-3890.1017063],15100.028125,[7719.71817718],[17562.35885309],[-4524.45264178],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.86343589]
332,46169.60471657695,[8883.11822813],[0.79943415],[11209.9264187],3.2538514795509525e-09,[0.74237785],[0.02076016],[14022.32615058],[-3890.1017063],15100.028125,[8302.59125327],[18888.39510119],[-4866.06895061],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.92862914]
329,46153.53702112238,[8412.50704196],[0.84415598],[11209.9264187],3.254984261521788e-09,[0.74237785],[0.01966717],[13279.44922683],[-3890.1017063],15100.028125,[7862.73531331],[17887.72283778],[-4608.27361095],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87943209]
598,80973.88719528989,[9843.09277558],[0.72146715],[11209.9264187],3.2553047003865146e-09,[0.74237785],[0.0131162],[15537.6809905],[-3890.1017063],15100.028125,[9199.82982157],[20929.61284406],[-5391.93185356],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.02898358]
345,59623.68766901249,[8692.49211287],[0.81696572],[11209.9264187],3.2557638958337265e-09,[0.74237785],[0.01573066],[13721.41587422],[-3890.1017063],15100.028125,[8124.4228808],[18483.06205382],[-4761.6461796],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90870135]
333,46141.07750535347,[8673.90545939],[0.81871634],[11209.9264187],3.255863207786735e-09,[0.74237785],[0.02028376],[13692.07616371],[-3890.1017063],15100.028125,[8107.05089692],[18443.54079049],[-4751.46462678],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90675832]
298,42046.198774893004,[8639.83627349],[0.82194475],[11209.9264187],3.256380335421957e-09,[0.74237785],[0.02217176],[13638.29671104],[-3890.1017063],15100.028125,[8075.20819061],[18371.09863365],[-4732.8019226],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.90319678]
239,35888.701705803476,[8199.57087045],[0.86607802],[11209.9264187],3.2602756138627315e-09,[0.74237785],[0.02465215],[12943.32171288],[-3890.1017063],15100.028125,[7663.71488493],[17434.95136322],[-4491.62965035],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.85717203]
