,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
681,109859.60762485364,[11522.32770589],[0.56118011],[10329.95207372],2.7114913342691586e-09,[0.68410151],[0.01145315],[18407.55210615],[-4770.07605128],15100.028125,[11827.5307851],[26907.6325361],[-8500.08042995],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.21904092]
539,96303.5647928901,[10202.66865084],[0.63376567],[10329.95207372],2.711996445727704e-09,[0.68410151],[0.01156895],[16299.32419957],[-4770.07605128],15100.028125,[10472.91663959],[23825.88535508],[-7526.56115551],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07942343]
577,96266.85159276376,[9759.06542447],[0.6625738],[10329.95207372],2.7130307173030855e-09,[0.68410151],[0.01107017],[15590.64365236],[-4770.07605128],15100.028125,[10017.56326395],[22789.95642548],[-7199.31277312],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.03249103]
667,109686.10312618098,[11916.65720877],[0.54261031],[10329.95207372],2.715780445935989e-09,[0.68410151],[0.01186385],[19037.5151706],[-4770.07605128],15100.028125,[12232.30527631],[27828.49450361],[-8790.97933301],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.26076025]
435,74813.93939873371,[10111.18194341],[0.63950002],[10329.95207372],2.7209540820694886e-09,[0.68410151],[0.01475849],[16153.16915374],[-4770.07605128],15100.028125,[10379.00663494],[23612.24009449],[-7459.07094075],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06974431]
604,95950.57472151234,[10364.94782501],[0.62384309],[10329.95207372],2.721973538848117e-09,[0.68410151],[0.0117962],[16558.5741038],[-4770.07605128],15100.028125,[10639.49425978],[24204.84944101],[-7646.27533721],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.09659227]
774,135489.84031786572,[11532.12379633],[0.56070341],[10329.95207372],2.726105158224881e-09,[0.68410151],[0.00929448],[18423.20189929],[-4770.07605128],15100.028125,[11837.58635409],[26930.50895555],[-8507.30705626],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.22007732]
591,95637.84339696525,[10214.21770035],[0.63304908],[10329.95207372],2.730874266425722e-09,[0.68410151],[0.01166267],[16317.77444123],[-4770.07605128],15100.028125,[10484.77159999],[23852.85538998],[-7535.08094875],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.0806453]
455,74530.83272616773,[10112.65464135],[0.63940689],[10329.95207372],2.731289673772988e-09,[0.68410151],[0.01481671],[16155.52186967],[-4770.07605128],15100.028125,[10380.51834165],[23615.67922726],[-7460.1573576],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06990012]
810,135060.87960393677,[10601.0616094],[0.60994845],[10329.95207372],2.7347634167698185e-09,[0.68410151],[0.00857122],[16935.77885793],[-4770.07605128],15100.028125,[10881.86221919],[24756.23654867],[-7820.45769074],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.12157267]
411,74427.61749264802,[9998.90424944],[0.64668097],[10329.95207372],2.735077390093698e-09,[0.68410151],[0.01467037],[15973.79936364],[-4770.07605128],15100.028125,[10263.7549327],[23350.04247189],[-7376.24310825],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05786554]
627,95444.0292757319,[10217.0760406],[0.63287198],[10329.95207372],2.7364197363745758e-09,[0.68410151],[0.01168962],[16322.34079695],[-4770.07605128],15100.028125,[10487.70565188],[23859.53035802],[-7537.18956106],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.08094771]
671,108818.5651147384,[11671.95619659],[0.55398607],[10329.95207372],2.737431556342543e-09,[0.68410151],[0.01171287],[18646.59184788],[-4770.07605128],15100.028125,[11981.12263087],[27257.05398524],[-8610.46213736],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.23487133]
177,29752.75966473348,[8496.20705519],[0.76105738],[10329.95207372],2.7376864053932374e-09,[0.68410151],[0.03118319],[13573.1579647],[-4770.07605128],15100.028125,[8721.25433913],[19840.85362151],[-6267.69565682],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89888296]
498,74295.0728036246,[10069.90850578],[0.64212114],[10329.95207372],2.7399568520612927e-09,[0.68410151],[0.0148009],[16087.23256756],[-4770.07605128],15100.028125,[10336.6399477],[23515.85588102],[-7428.62331346],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06537766]
407,74295.0481365739,[10123.20563781],[0.63874047],[10329.95207372],2.73995776176734e-09,[0.68410151],[0.01487924],[16172.37766671],[-4770.07605128],15100.028125,[10391.34881261],[23640.31854868],[-7467.94088197],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07101639]
788,134803.18765403304,[11927.27434391],[0.54212731],[10329.95207372],2.7399912346698027e-09,[0.68410151],[0.00966193],[19054.4766278],[-4770.07605128],15100.028125,[12243.20363781],[27853.28827603],[-8798.81164823],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.26188352]
590,95309.97960379717,[10444.25109969],[0.61910625],[10329.95207372],2.7402684012201836e-09,[0.68410151],[0.01196635],[16685.26544587],[-4770.07605128],15100.028125,[10720.89811728],[24390.04321682],[-7704.77777095],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.10498241]
733,108705.28183396395,[11181.9228643],[0.57826379],[10329.95207372],2.7402842717061954e-09,[0.68410151],[0.01123281],[17863.73665334],[-4770.07605128],15100.028125,[11478.10931002],[26112.69868029],[-8248.96202695],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.18302671]
610,95283.34378477083,[9672.59187276],[0.66849725],[10329.95207372],2.741034424853689e-09,[0.68410151],[0.01108533],[15452.49739845],[-4770.07605128],15100.028125,[9928.79920333],[22588.01818758],[-7135.52078913],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.02334229]
461,74235.54339051408,[10139.73006572],[0.63769953],[10329.95207372],2.7421540209092843e-09,[0.68410151],[0.01491548],[16198.77634894],[-4770.07605128],15100.028125,[10408.31093908],[23678.9073864],[-7480.13103746],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07276465]
778,134482.01936177368,[12101.61721462],[0.53431711],[10329.95207372],2.7465348477849306e-09,[0.68410151],[0.00982657],[19332.99895061],[-4770.07605128],15100.028125,[12422.16449738],[28260.42423154],[-8927.42528092],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.28032867]
593,94966.5137631895,[10104.15474538],[0.63994478],[10329.95207372],2.750179142939762e-09,[0.68410151],[0.01161856],[16141.94281846],[-4770.07605128],15100.028125,[10371.79330069],[23595.82975907],[-7453.88694061],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06900084]
608,94957.53013208996,[9935.46221958],[0.6508103],[10329.95207372],2.750439328675885e-09,[0.68410151],[0.01142566],[15872.44723235],[-4770.07605128],15100.028125,[10198.63245221],[23201.88882877],[-7329.44159642],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05115349]
756,134274.74871373927,[11499.0121259],[0.56231797],[10329.95207372],2.75077448377906e-09,[0.68410151],[0.00935166],[18370.30418502],[-4770.07605128],15100.028125,[11803.59762271],[26853.18459165],[-8482.88040663],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.21657417]
154,29603.060132810537,[8502.51029172],[0.76049318],[10329.95207372],2.751530594865559e-09,[0.68410151],[0.03136413],[13583.22773165],[-4770.07605128],15100.028125,[8727.7245356],[19855.57331848],[-6272.34558683],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89954983]
522,94914.57236709063,[9756.62319435],[0.66273966],[10329.95207372],2.7516841609853976e-09,[0.68410151],[0.01122508],[15586.74205544],[-4770.07605128],15100.028125,[10015.05634411],[22784.25318284],[-7197.5111274],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.03223265]
759,134112.93833879702,[11712.13903551],[0.55208541],[10329.95207372],2.7540933570817796e-09,[0.68410151],[0.00953648],[18710.78614266],[-4770.07605128],15100.028125,[12022.36983166],[27350.89136703],[-8640.10522437],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.2391226]
795,134082.35241039353,[10920.75409893],[0.59209291],[10329.95207372],2.7547216015951093e-09,[0.68410151],[0.00889413],[17446.50518937],[-4770.07605128],15100.028125,[11210.02271403],[25502.80167442],[-8056.29648505],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.15539554]
704,108102.03762836606,[11155.0828383],[0.57965514],[10329.95207372],2.755575940992585e-09,[0.68410151],[0.01126838],[17820.85823591],[-4770.07605128],15100.028125,[11450.5583462],[26050.0202376],[-8229.16200169],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.18018709]
473,73788.1939263061,[10075.95469086],[0.64173583],[10329.95207372],2.758778646974189e-09,[0.68410151],[0.01491152],[16096.89168069],[-4770.07605128],15100.028125,[10342.84628396],[23529.975296],[-7433.08361531],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06601733]
168,29523.64841209428,[8621.84615104],[0.74996712],[10329.95207372],2.7589315697075497e-09,[0.68410151],[0.03188988],[13773.87332901],[-4770.07605128],15100.028125,[8850.22135966],[20134.25359323],[-6360.38026422],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91217534]
526,94624.42643341707,[10338.24815399],[0.62545424],[10329.95207372],2.760121622644683e-09,[0.68410151],[0.01193071],[16515.91991118],[-4770.07605128],15100.028125,[10612.08736867],[24142.49876371],[-7626.57885253],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.09376749]
150,29497.626555251594,[8349.67788841],[0.77441324],[10329.95207372],2.761365410349312e-09,[0.68410151],[0.03091045],[13339.06956333],[-4770.07605128],15100.028125,[8570.84391206],[19498.66989993],[-6159.6003366],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88338044]
406,73674.49864649148,[9958.25441549],[0.64932074],[10329.95207372],2.7630360238953317e-09,[0.68410151],[0.01476008],[15908.85901862],[-4770.07605128],15100.028125,[10222.02836714],[23255.11453523],[-7346.25551661],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05356486]
554,94405.43194180008,[10131.14968609],[0.63823962],[10329.95207372],2.766524341419645e-09,[0.68410151],[0.01171883],[16185.06872067],[-4770.07605128],15100.028125,[10399.50328261],[23658.86996793],[-7473.80124726],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07185686]
510,94374.78222492785,[9990.16149233],[0.6472469],[10329.95207372],2.76742281435686e-09,[0.68410151],[0.0115595],[15959.83232839],[-4770.07605128],15100.028125,[10254.78059769],[23329.62585974],[-7369.79353135],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05694057]
516,94342.7600294622,[10355.5699185],[0.62440804],[10329.95207372],2.7683621440337717e-09,[0.68410151],[0.01198638],[16543.59238247],[-4770.07605128],15100.028125,[10629.86795156],[24182.9495898],[-7639.35720733],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.0956001]
760,133416.84391196157,[10822.04774025],[0.59749331],[10329.95207372],2.768462674932787e-09,[0.68410151],[0.00885771],[17288.81635366],[-4770.07605128],15100.028125,[11108.70182421],[25272.29665008],[-7983.48029642],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.14495259]
804,133294.680421839,[10874.23005187],[0.59462611],[10329.95207372],2.7709999484501804e-09,[0.68410151],[0.00890858],[17372.18046589],[-4770.07605128],15100.028125,[11162.26633937],[25394.15592206],[-8021.97545617],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.15047338]
432,73457.61026914399,[9875.8988123],[0.65473546],[10329.95207372],2.7711940676647876e-09,[0.68410151],[0.01468123],[15777.29141391],[-4770.07605128],15100.028125,[10137.49133113],[23062.79277833],[-7285.50136442],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.04485179]
478,73333.24610150802,[9975.41972721],[0.64820341],[10329.95207372],2.7758936720312144e-09,[0.68410151],[0.01485432],[15936.28154799],[-4770.07605128],15100.028125,[10239.64835313],[23295.20000337],[-7358.91845538],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05538092]
508,94069.11792096912,[9974.25560984],[0.64827907],[10329.95207372],2.776415163674099e-09,[0.68410151],[0.0115786],[15934.42180647],[-4770.07605128],15100.028125,[10238.45340065],[23292.48148647],[-7358.05968],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.05525776]
469,73219.01613880313,[9817.073954],[0.65865869],[10329.95207372],2.780224380737102e-09,[0.68410151],[0.01464134],[15683.31546808],[-4770.07605128],15100.028125,[10077.10832171],[22925.42143189],[-7242.1059638],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.03862823]
805,132831.3876603788,[11146.63046548],[0.58009469],[10329.95207372],2.7806647139904304e-09,[0.68410151],[0.00916359],[17807.35510554],[-4770.07605128],15100.028125,[11441.88208717],[26030.2817483],[-8222.92664277],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.17929284]
160,29291.663620996384,[8381.2736204],[0.77149386],[10329.95207372],2.780781819394059e-09,[0.68410151],[0.03124558],[13389.54548259],[-4770.07605128],15100.028125,[8603.27655087],[19572.45415323],[-6182.90867065],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88672321]
559,93834.32669061508,[10272.62227004],[0.6294499],[10329.95207372],2.783362279460436e-09,[0.68410151],[0.0119548],[16411.07895289],[-4770.07605128],15100.028125,[10544.72318822],[23989.24525319],[-7578.1663003],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.0868244]
650,106997.60688172185,[11154.87918458],[0.57966572],[10329.95207372],2.7840190331573423e-09,[0.68410151],[0.01138449],[17820.53288788],[-4770.07605128],15100.028125,[11450.3492981],[26049.54465317],[-8229.01176528],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.18016554]
821,132630.8884576314,[11321.61079869],[0.57112908],[10329.95207372],2.7848682676629295e-09,[0.68410151],[0.00932151],[18086.89580976],[-4770.07605128],15100.028125,[11621.49729433],[26438.9063446],[-8352.01053484],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.19780544]
714,106869.44504707868,[12012.56539135],[0.53827812],[10329.95207372],2.7873577328840394e-09,[0.68410151],[0.01227453],[19190.73376611],[-4770.07605128],15100.028125,[12330.75387202],[28052.46505885],[-8861.73129274],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.27090715]
219,34952.11106398973,[8660.23702264],[0.74664251],[10329.95207372],2.7909116576854674e-09,[0.68410151],[0.02705696],[13835.20485746],[-4770.07605128],15100.028125,[8889.62912755],[20223.90626518],[-6388.70140772],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91623703]
600,93537.34630270198,[10030.83676227],[0.6446223],[10329.95207372],2.792199434266836e-09,[0.68410151],[0.01171048],[16024.8133088],[-4770.07605128],15100.028125,[10296.53327299],[23424.61319606],[-7399.79988726],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06124394]
560,93460.79053397587,[10439.16330766],[0.61940798],[10329.95207372],2.7944865856263055e-09,[0.68410151],[0.01219716],[16677.13741834],[-4770.07605128],15100.028125,[10715.67555997],[24378.16189893],[-7701.02448059],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.10444413]
453,72833.20544452927,[10128.54990203],[0.63840344],[10329.95207372],2.7949517333508245e-09,[0.68410151],[0.0151859],[16180.91542268],[-4770.07605128],15100.028125,[10396.83463554],[23652.79879586],[-7471.88337318],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.07158181]
588,93391.43318078153,[9805.82821561],[0.65941407],[10329.95207372],2.796561917233445e-09,[0.68410151],[0.01146568],[15665.34978261],[-4770.07605128],15100.028125,[10065.56470653],[22899.15970735],[-7233.80992473],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.03743845]
814,132071.33113359904,[11648.05454499],[0.55512284],[10329.95207372],2.7966671449988424e-09,[0.68410151],[0.00963091],[18608.40764515],[-4770.07605128],15100.028125,[11956.58787303],[27201.23741115],[-8592.82976601],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.23234258]
819,132067.359395258,[11532.53051399],[0.56068363],[10329.95207372],2.7967512507928686e-09,[0.68410151],[0.00953568],[18423.85165312],[-4770.07605128],15100.028125,[11838.00384487],[26931.45874709],[-8507.60709397],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.22012035]
165,29120.11287469441,[8465.13981202],[0.76385048],[10329.95207372],2.7971638024747137e-09,[0.68410151],[0.03174415],[13523.52633539],[-4770.07605128],15100.028125,[8689.36418773],[19768.30352708],[-6244.77719169],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.8955961]
764,132024.41549042356,[10886.1343125],[0.59397587],[10329.95207372],2.7976609569189174e-09,[0.68410151],[0.00900414],[17391.19817685],[-4770.07605128],15100.028125,[11174.48591971],[25421.95546733],[-8030.75729048],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.15173283]
824,132020.46440298864,[11096.27308692],[0.58272729],[10329.95207372],2.79774468487052e-09,[0.68410151],[0.00917822],[17726.90642422],[-4770.07605128],15100.028125,[11390.19084384],[25912.68416974],[-8185.77774552],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.17396513]
796,131966.57650188476,[11058.65992097],[0.58470928],[10329.95207372],2.7988871301236183e-09,[0.68410151],[0.00915084],[17666.81732332],[-4770.07605128],15100.028125,[11351.58138145],[25824.84764281],[-8158.03031949],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.16998572]
190,34814.913946092696,[8753.18697864],[0.73871392],[10329.95207372],2.801909962501977e-09,[0.68410151],[0.02745513],[13983.69752335],[-4770.07605128],15100.028125,[8985.04113927],[20440.96859184],[-6457.27106848],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92607096]
490,72610.36349803444,[10076.99371065],[0.64166966],[10329.95207372],2.803529468740289e-09,[0.68410151],[0.01515497],[16098.55157195],[-4770.07605128],15100.028125,[10343.91282527],[23532.4016775],[-7433.85010555],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06612726]
553,93069.06861483933,[10086.5126066],[0.6410641],[10329.95207372],2.8062484057950783e-09,[0.68410151],[0.01183473],[16113.75853164],[-4770.07605128],15100.028125,[10353.68385745],[23554.6307757],[-7440.87224406],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.06713434]
