,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
820,164365.24765655168,[10639.18322762],[0.54789565],[8749.56939036],26.52096944618504,[0.5794406],[0.00664119],[15969.40835668],[-6350.45873464],15100.028125,[12114.30495177],[27560.04376527],[-11590.63540858],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.05757474]
266,52596.25752569057,[8362.26899081],[0.69707901],[8749.56939036],26.53131906192505,[0.5794406],[0.01631235],[12551.76130025],[-6350.45873464],15100.028125,[9521.69677654],[21661.86016662],[-9110.09886637],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.83124092]
321,52566.32270849267,[7852.11346857],[0.74236857],[8749.56939036],26.54642778829615,[0.5794406],[0.01532591],[11786.01813316],[-6350.45873464],15100.028125,[8940.80824055],[20340.33874724],[-8554.32061409],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.78052955]
556,106120.04964169559,[9758.64362172],[0.59733324],[8749.56939036],26.561657374066357,[0.5794406],[0.00943495],[14647.71887733],[-6350.45873464],15100.028125,[11111.67861479],[25279.06884864],[-10631.34997131],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.9700458]
553,106016.98587220328,[9313.78824957],[0.62586373],[8749.56939036],26.587479128103336,[0.5794406],[0.0090136],[13979.99120072],[-6350.45873464],15100.028125,[10605.14408836],[24126.70280103],[-10146.71160031],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.92582551]
384,64169.084204958264,[9146.75785161],[0.63729272],[8749.56939036],26.618785306690476,[0.5794406],[0.01462476],[13729.27866238],[-6350.45873464],15100.028125,[10414.95494191],[23694.02249285],[-9964.74383047],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90922206]
543,105773.4975301084,[9496.61500721],[0.61381473],[8749.56939036],26.648682939687056,[0.5794406],[0.00921169],[14254.41406655],[-6350.45873464],15100.028125,[10813.31975825],[24600.30245002],[-10345.88838347],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94399917]
687,129264.25854224137,[9895.48166348],[0.58907312],[8749.56939036],26.66681000450471,[0.5794406],[0.00785427],[14853.11270512],[-6350.45873464],15100.028125,[11267.48923778],[25633.53801596],[-10780.42531084],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.98364802]
263,52328.190190173336,[7887.31898974],[0.73905496],[8749.56939036],26.66723394800921,[0.5794406],[0.01546468],[11838.86160167],[-6350.45873464],15100.028125,[8980.89500381],[20431.53613366],[-8592.674532],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.78402911]
302,52281.62680321131,[8086.05721104],[0.72089055],[8749.56939036],26.690984485424618,[0.5794406],[0.01586847],[12137.16756597],[-6350.45873464],15100.028125,[9207.18826025],[20946.35329207],[-8809.1857261],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.80378443]
787,163248.66204553313,[10466.67933121],[0.55692565],[8749.56939036],26.702367152621452,[0.5794406],[0.00657819],[15710.48010007],[-6350.45873464],15100.028125,[11917.88340682],[27113.18475052],[-11402.70465045],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.04042721]
654,129069.14797374117,[9462.56948806],[0.61602319],[8749.56939036],26.70712154712933,[0.5794406],[0.00752201],[14203.31176044],[-6350.45873464],15100.028125,[10774.55383116],[24512.1099659],[-10308.79820546],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94061492]
699,128959.16901881658,[9656.51405861],[0.60365078],[8749.56939036],26.729897913782004,[0.5794406],[0.00768273],[14494.42245752],[-6350.45873464],15100.028125,[10995.38879764],[25014.50951464],[-10520.08705712],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.95989374]
463,82557.27010515735,[9059.06567289],[0.64346175],[8749.56939036],26.731668469293435,[0.5794406],[0.01125837],[13597.65274884],[-6350.45873464],15100.028125,[10315.10425111],[23466.86217127],[-9869.20942242],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90050513]
470,82527.3641659876,[9041.90424954],[0.64468303],[8749.56939036],26.741355385375478,[0.5794406],[0.01124111],[13571.89346153],[-6350.45873464],15100.028125,[10295.56339807],[23422.40673061],[-9850.51326907],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89879922]
396,63870.14236568089,[8905.895726],[0.65452846],[8749.56939036],26.743373546894357,[0.5794406],[0.01430629],[13367.74474015],[-6350.45873464],15100.028125,[10140.6973059],[23070.08637093],[-9702.34163078],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88527946]
772,162914.64347577727,[11211.17233254],[0.51994225],[8749.56939036],26.757114143408316,[0.5794406],[0.00706055],[16827.96369844],[-6350.45873464],15100.028125,[12765.60029069],[29041.74066131],[-12213.77696287],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.11443261]
761,162811.5537097199,[10721.01056161],[0.54371388],[8749.56939036],26.77405633562111,[0.5794406],[0.00675613],[16092.23114141],[-6350.45873464],15100.028125,[12207.47763769],[27772.01162575],[-11679.78048433],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.06570869]
360,63779.81313691525,[8942.43746946],[0.65185384],[8749.56939036],26.781249297673003,[0.5794406],[0.01438534],[13422.59387762],[-6350.45873464],15100.028125,[10182.30555856],[23164.74514573],[-9742.15126811],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88891185]
594,105235.169436325,[9964.35358118],[0.58500154],[8749.56939036],26.785003665596474,[0.5794406],[0.00971484],[14956.4894169],[-6350.45873464],15100.028125,[11345.91024021],[25811.94579647],[-10855.45637957],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.99049414]
59,11806.637044228282,[6250.88742015],[0.93253355],[8749.56939036],26.79299304006573,[0.5794406],[0.05432038],[9382.57868751],[-6350.45873464],15100.028125,[7117.57235558],[16192.47710894],[-6809.89842142],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.62136167]
750,162519.2429578785,[11021.14546523],[0.52890711],[8749.56939036],26.82221275325431,[0.5794406],[0.00695776],[16542.73347185],[-6350.45873464],15100.028125,[12549.22621663],[28549.48964284],[-12006.75617098],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.09554322]
631,105060.05502014681,[9461.05477202],[0.61612181],[8749.56939036],26.8296489903903,[0.5794406],[0.00923952],[14201.03817248],[-6350.45873464],15100.028125,[10772.8290999],[24508.18620227],[-10307.14802979],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94046435]
696,128472.70132176124,[9679.30924632],[0.60222915],[8749.56939036],26.831111881783468,[0.5794406],[0.00773002],[14528.63802213],[-6350.45873464],15100.028125,[11021.34453592],[25073.55881923],[-10544.9207971],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.96215967]
655,128469.74627332174,[10119.08304035],[0.57605637],[8749.56939036],26.831729048374015,[0.5794406],[0.00808142],[15188.73825268],[-6350.45873464],15100.028125,[11522.0929239],[26212.76140188],[-11024.0231492],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.00587483]
49,11784.433608235111,[5989.81630457],[0.9731788],[8749.56939036],26.843474592748493,[0.5794406],[0.05214974],[8990.71108211],[-6350.45873464],15100.028125,[6820.30375511],[15516.19104287],[-6525.47996076],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.59541022]
374,63626.384710613296,[8882.93654006],[0.65622018],[8749.56939036],26.845829502140553,[0.5794406],[0.01432408],[13333.28301429],[-6350.45873464],15100.028125,[10114.55483106],[23010.61224066],[-9677.32922638],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88299723]
669,128371.88357039358,[9798.14183872],[0.59492527],[8749.56939036],26.852183882064057,[0.5794406],[0.00783107],[14707.00568],[-6350.45873464],15100.028125,[11156.65325574],[25381.38615681],[-10674.38047681],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.97397207]
422,82180.92404415393,[8800.40382373],[0.6623744],[8749.56939036],26.85408566342309,[0.5794406],[0.010987],[13209.40145104],[-6350.45873464],15100.028125,[10020.5789616],[22796.81713764],[-9587.4156866],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87479317]
285,51959.30639095307,[8097.54005904],[0.71986828],[8749.56939036],26.85655731001525,[0.5794406],[0.01598958],[12154.40331469],[-6350.45873464],15100.028125,[9220.26320401],[20976.09878912],[-8821.69547443],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.80492587]
318,51950.356855105405,[8329.4084432],[0.69982908],[8749.56939036],26.861183913891356,[0.5794406],[0.01645027],[12502.43763579],[-6350.45873464],15100.028125,[9484.28011718],[21576.73726658],[-9074.29963079],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.82797446]
369,63579.133139522346,[8869.86190187],[0.65718748],[8749.56939036],26.865781136561743,[0.5794406],[0.01431362],[13313.65798933],[-6350.45873464],15100.028125,[10099.66739555],[22976.74332488],[-9663.08533555],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88169756]
388,63554.2305734522,[8808.84882003],[0.66173939],[8749.56939036],26.876308002889008,[0.5794406],[0.01422074],[13222.07738599],[-6350.45873464],15100.028125,[10030.19485582],[22818.69329699],[-9596.615911],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87563263]
649,104824.68638256892,[9770.95078144],[0.59658086],[8749.56939036],26.889891077893566,[0.5794406],[0.00956358],[14666.19191751],[-6350.45873464],15100.028125,[11125.69216101],[25310.94966629],[-10644.75774878],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.97126918]
67,16430.101086248815,[5681.8605192],[1.02592491],[8749.56939036],26.892926366506348,[0.5794406],[0.03548115],[8528.46961233],[-6350.45873464],15100.028125,[6469.64992992],[14718.45359056],[-6189.98397823],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.56479826]
323,51879.144300088774,[8513.0778291],[0.68473029],[8749.56939036],26.898055253291545,[0.5794406],[0.01683609],[12778.12528618],[-6350.45873464],15100.028125,[9693.41524565],[22052.51968385],[-9274.39439767],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.84623189]
586,104784.87022525858,[9848.8772836],[0.59186058],[8749.56939036],26.900108699301256,[0.5794406],[0.00964352],[14783.15955574],[-6350.45873464],15100.028125,[11214.42316515],[25512.81270071],[-10729.65314496],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.97901537]
561,104742.48378853087,[9486.32728153],[0.6144804],[8749.56939036],26.9109944422597,[0.5794406],[0.00929229],[14238.97219578],[-6350.45873464],15100.028125,[10801.6056404],[24573.6528319],[-10334.68063613],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94297653]
322,51809.816147410085,[7809.90518592],[0.74638066],[8749.56939036],26.93404828743114,[0.5794406],[0.01546611],[11722.66352338],[-6350.45873464],15100.028125,[8892.74778359],[20231.00120767],[-8508.33768429],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.77633389]
350,63416.54598834545,[8997.38015066],[0.64787328],[8749.56939036],26.934659545990385,[0.5794406],[0.01455663],[13505.06281284],[-6350.45873464],15100.028125,[10244.86603719],[23307.07023461],[-9802.00742178],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89437335]
830,161635.2416037309,[10995.95800471],[0.53011863],[8749.56939036],26.968906457918305,[0.5794406],[0.00697982],[16504.92710703],[-6350.45873464],15100.028125,[12520.54651715],[28484.24332652],[-11979.31621949],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.09303949]
588,104466.4361651926,[9954.5690233],[0.58557655],[8749.56939036],26.982105473995368,[0.5794406],[0.00977672],[14941.80280072],[-6350.45873464],15100.028125,[11334.76905432],[25786.59959858],[-10844.79679785],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.98952152]
576,104448.00328786702,[9515.43657662],[0.61260061],[8749.56939036],26.98686724851027,[0.5794406],[0.00934708],[14282.66523221],[-6350.45873464],15100.028125,[10834.75093644],[24649.0583804],[-10366.39314819],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94587011]
726,127639.96292185108,[9934.52699009],[0.5867579],[8749.56939036],27.006161268078937,[0.5794406],[0.00798561],[14911.71971955],[-6350.45873464],15100.028125,[11311.94819514],[25734.68214395],[-10822.9624244],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.98752927]
735,161155.9204334898,[11073.33276194],[0.52641444],[8749.56939036],27.049119259090986,[0.5794406],[0.00704984],[16621.06657641],[-6350.45873464],15100.028125,[12608.64927698],[28684.67710512],[-12063.61052871],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.10073084]
616,104121.8276691325,[9859.98312645],[0.59119393],[8749.56939036],27.07140723709422,[0.5794406],[0.00971587],[14799.82941995],[-6350.45873464],15100.028125,[11227.06883203],[25541.58159287],[-10741.75217293],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.98011933]
284,51519.30232336594,[8599.93988892],[0.6778143],[8749.56939036],27.085927544565852,[0.5794406],[0.01712667],[12908.5051917],[-6350.45873464],15100.028125,[9792.32072165],[22277.52964176],[-9369.02445006],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.8548663]
650,127155.95781914056,[9531.89156424],[0.61154307],[8749.56939036],27.108957236766184,[0.5794406],[0.00769112],[14307.36415986],[-6350.45873464],15100.028125,[10853.4874065],[24691.68384979],[-10384.31968993],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.9475058]
63,11658.78315287529,[6098.06223769],[0.95590402],[8749.56939036],27.132775350965847,[0.5794406],[0.05366436],[9153.18817005],[-6350.45873464],15100.028125,[6943.55797637],[15796.59439624],[-6643.40622618],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.60617027]
423,81300.83933757477,[9071.69035128],[0.64256627],[8749.56939036],27.144782171529403,[0.5794406],[0.01144829],[13616.60238438],[-6350.45873464],15100.028125,[10329.47933993],[23499.56549835],[-9882.96311397],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.90176007]
362,62910.7916959862,[8854.05680877],[0.65836061],[8749.56939036],27.151193455537236,[0.5794406],[0.01443991],[13289.934553],[-6350.45873464],15100.028125,[10081.67092782],[22935.80136079],[-9645.86680779],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88012648]
647,103781.15044171298,[9938.05083777],[0.58654985],[8749.56939036],27.160273200909668,[0.5794406],[0.00982494],[14917.00901304],[-6350.45873464],15100.028125,[11315.96062396],[25743.81041951],[-10826.80140647],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.98787955]
731,126906.2470590764,[9673.61217549],[0.60258382],[8749.56939036],27.162298963221847,[0.5794406],[0.00782083],[14520.08672185],[-6350.45873464],15100.028125,[11014.85756678],[25058.80096441],[-10538.71424257],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.96159336]
815,160442.37384136565,[10812.24529471],[0.53912597],[8749.56939036],27.169416699257056,[0.5794406],[0.00691424],[16229.17442719],[-6350.45873464],15100.028125,[12311.3620577],[28008.34868127],[-11779.17425408],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.07477776]
688,126857.35789172583,[9872.76771719],[0.59042838],[8749.56939036],27.172766958154963,[0.5794406],[0.00798492],[14819.01908383],[-6350.45873464],15100.028125,[11241.62600504],[25574.69916145],[-10755.68007763],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.98139016]
307,51343.57435960189,[8183.75754951],[0.71228433],[8749.56939036],27.1786315480061,[0.5794406],[0.01635362],[12283.81572196],[-6350.45873464],15100.028125,[9318.43474118],[21199.43903619],[-8915.62331424],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.81349621]
770,160306.25139166473,[10410.38134152],[0.55993743],[8749.56939036],27.19248733765039,[0.5794406],[0.0066629],[15625.97684755],[-6350.45873464],15100.028125,[11853.77970632],[26967.34883188],[-11341.37198433],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.03483098]
792,160293.05685557838,[11193.21866686],[0.52077623],[8749.56939036],27.194725689469816,[0.5794406],[0.00716453],[16801.01525582],[-6350.45873464],15100.028125,[12745.157351],[28995.23297352],[-12194.2177177],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.11264794]
69,16246.99700751174,[6334.18383653],[0.92027045],[8749.56939036],27.196010345939982,[0.5794406],[0.04000045],[9507.60656413],[-6350.45873464],15100.028125,[7212.41781203],[16408.25052236],[-6900.64395823],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.62964165]
379,62719.89570174015,[8843.22929471],[0.65916669],[8749.56939036],27.23383157238471,[0.5794406],[0.01446615],[13273.68246017],[-6350.45873464],15100.028125,[10069.34217998],[22907.75345946],[-9634.0709993],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87905018]
653,126502.21175983454,[9514.98218481],[0.61262986],[8749.56939036],27.249052605209844,[0.5794406],[0.00771715],[14281.98319035],[-6350.45873464],15100.028125,[10834.23354325],[24647.88131089],[-10365.89812055],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94582494]
642,103422.10208232816,[9805.38733546],[0.59448567],[8749.56939036],27.254564956123332,[0.5794406],[0.00972744],[14717.88116675],[-6350.45873464],15100.028125,[11164.90333991],[25400.15509829],[-10682.27393154],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.9746923]
477,80927.0630574117,[8859.48354067],[0.65795734],[8749.56939036],27.270155258388037,[0.5794406],[0.01123213],[13298.0800747],[-6350.45873464],15100.028125,[10087.85007558],[22949.85892193],[-9651.77884724],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88066591]
775,159601.88254084624,[10746.12190551],[0.54244334],[8749.56939036],27.312495577854044,[0.5794406],[0.00690814],[16129.92325522],[-6350.45873464],15100.028125,[12236.07066699],[27837.06076739],[-11707.13751217],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.06820485]
460,80729.33777272022,[8919.32529866],[0.65354296],[8749.56939036],27.336946332869857,[0.5794406],[0.01133569],[13387.90252156],[-6350.45873464],15100.028125,[10155.98888752],[23104.8747191],[-9716.97219754],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88661441]
520,80724.29357670384,[9193.36811217],[0.63406166],[8749.56939036],27.338654528874834,[0.5794406],[0.01168471],[13799.24063865],[-6350.45873464],15100.028125,[10468.02771059],[23814.76304158],[-10015.52240293],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.91385529]
579,102959.42059572985,[9544.0637148],[0.61076313],[8749.56939036],27.377042166635263,[0.5794406],[0.00951075],[14325.63455137],[-6350.45873464],15100.028125,[10867.34722456],[24723.21493586],[-10397.5803845],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94871575]
325,62387.325502532105,[9296.31782215],[0.6270399],[8749.56939036],27.37900786770224,[0.5794406],[0.0152884],[13953.76809848],[-6350.45873464],15100.028125,[10585.25138788],[24081.44690743],[-10127.67880895],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.92408888]
629,102950.93987257362,[9763.69333366],[0.5970243],[8749.56939036],27.379297387575832,[0.5794406],[0.00973041],[14655.29849226],[-6350.45873464],15100.028125,[11117.4284688],[25292.14976651],[-10636.85127425],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.97054776]
610,102851.62085428365,[9654.22401612],[0.60379397],[8749.56939036],27.40573629943173,[0.5794406],[0.00963061],[14490.98510495],[-6350.45873464],15100.028125,[10992.78124098],[25008.57732323],[-10517.59221828],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.9596661]
267,50898.48499589233,[8263.50197228],[0.70541064],[8749.56939036],27.416299129333417,[0.5794406],[0.01665738],[12403.51205805],[-6350.45873464],15100.028125,[9409.23572045],[21406.01126401],[-9002.49920597],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.82142311]
412,80477.03083972282,[8799.16005883],[0.66246803],[8749.56939036],27.422651546081532,[0.5794406],[0.01121803],[13207.5345606],[-6350.45873464],15100.028125,[10019.16274883],[22793.59525358],[-9586.06069298],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87466953]
78,16110.976282290962,[6091.51098531],[0.95693207],[8749.56939036],27.425619091279195,[0.5794406],[0.03879275],[9143.35474373],[-6350.45873464],15100.028125,[6936.09839349],[15779.62384519],[-6636.26910145],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.60551905]
52,11530.418744479253,[6107.50116794],[0.95442671],[8749.56939036],27.434835729973067,[0.5794406],[0.05434578],[9167.35599933],[-6350.45873464],15100.028125,[6954.30561339],[15821.04527045],[-6653.68927112],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.60710854]
785,158811.65687108572,[10630.39921289],[0.54834838],[8749.56939036],27.44839892107249,[0.5794406],[0.00686775],[15956.22355526],[-6350.45873464],15100.028125,[12104.30303425],[27537.28940291],[-11581.06584765],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.05670158]
793,158760.5812814844,[10775.81878598],[0.54094843],[8749.56939036],27.45722947048967,[0.5794406],[0.00696394],[16174.49825699],[-6350.45873464],15100.028125,[12269.88501706],[27913.98841381],[-11739.49015682],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.07115683]
819,158725.04388574194,[10659.5525292],[0.54684868],[8749.56939036],27.46337694669,[0.5794406],[0.00689034],[15999.98266751],[-6350.45873464],15100.028125,[12137.49845504],[27612.80898522],[-11612.82631771],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.05959953]
518,80336.53668944986,[9351.52589824],[0.62333808],[8749.56939036],27.47060883035047,[0.5794406],[0.01194309],[14036.63539127],[-6350.45873464],15100.028125,[10648.11405837],[24224.45948279],[-10187.82409151],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.92957677]
313,50786.69296610456,[8122.92222814],[0.71761886],[8749.56939036],27.47664808198096,[0.5794406],[0.01641004],[12192.501937],[-6350.45873464],15100.028125,[9249.1646084],[21041.84948411],[-8849.34754712],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.80744896]
391,62133.2976689387,[8943.67985921],[0.65176329],[8749.56939036],27.49094511094381,[0.5794406],[0.0147686],[13424.45870398],[-6350.45873464],15100.028125,[10183.72020553],[23167.96346758],[-9743.50476361],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88903534]
823,158538.2970521851,[10637.71634084],[0.5479712],[8749.56939036],27.4957268506497,[0.5794406],[0.00688433],[15967.20656041],[-6350.45873464],15100.028125,[12112.63468128],[27556.2438999],[-11589.03733949],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.05742893]
808,158523.81286203006,[10940.51530755],[0.53280509],[8749.56939036],27.498239112555126,[0.5794406],[0.00708094],[16421.70764812],[-6350.45873464],15100.028125,[12457.41669539],[28340.62298202],[-11918.9153339],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.08752828]
432,80151.87091223297,[8902.37396741],[0.65478739],[8749.56939036],27.533899696459294,[0.5794406],[0.01139566],[13362.45858238],[-6350.45873464],15100.028125,[10136.68725583],[23060.96350701],[-9698.50492463],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.88492938]
480,80100.84257887864,[8831.35537627],[0.66005296],[8749.56939036],27.551440198743922,[0.5794406],[0.01131195],[13255.85971493],[-6350.45873464],15100.028125,[10055.82194391],[22876.9949224],[-9621.13520748],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87786987]
399,61919.14228198028,[8851.04030546],[0.65858498],[8749.56939036],27.586026111279317,[0.5794406],[0.01466617],[13285.40678315],[-6350.45873464],15100.028125,[10078.23618663],[22927.98732458],[-9642.58054143],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87982663]
563,102120.93135330181,[9343.65506921],[0.62386316],[8749.56939036],27.601828163413973,[0.5794406],[0.00938749],[14024.8212811],[-6350.45873464],15100.028125,[10639.15193966],[24204.07066272],[-10179.24938163],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.92879438]
431,79859.9276316983,[8819.25805098],[0.66095835],[8749.56939036],27.634555147092417,[0.5794406],[0.01133054],[13237.70163611],[-6350.45873464],15100.028125,[10042.04732564],[22845.65766584],[-9607.95602973],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87666735]
603,101921.68488696613,[9780.554039],[0.59599509],[8749.56939036],27.655786913527493,[0.5794406],[0.00984565],[14680.60640199],[-6350.45873464],15100.028125,[11136.6269093],[25335.82621865],[-10655.21981666],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.97222378]
305,50434.931263744475,[8144.76375214],[0.71569445],[8749.56939036],27.668285747826545,[0.5794406],[0.01656893],[12225.28605287],[-6350.45873464],15100.028125,[9274.03445758],[21098.428391],[-8873.14233812],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.80962008]
513,79728.53773291086,[9131.60688127],[0.63835011],[8749.56939036],27.680095947250766,[0.5794406],[0.01175116],[13706.53706397],[-6350.45873464],15100.028125,[10397.703291],[23654.77498702],[-9948.23792305],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.907716]
559,101758.42395158763,[9491.81175337],[0.61412535],[8749.56939036],27.700157781950924,[0.5794406],[0.00957031],[14247.20438509],[-6350.45873464],15100.028125,[10807.85053373],[24587.85996423],[-10340.65557914],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.94352171]
392,61623.85085227697,[9231.70671496],[0.63142845],[8749.56939036],27.71821384342477,[0.5794406],[0.01537024],[13856.78686101],[-6350.45873464],15100.028125,[10511.68195694],[23914.07645203],[-10057.28959102],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.91766629]
324,61565.690001949035,[8793.98840051],[0.66285762],[8749.56939036],27.74439912432805,[0.5794406],[0.01465529],[13199.77190421],[-6350.45873464],15100.028125,[10013.27404057],[22780.1984423],[-9580.4265381],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.87415545]
87,15925.02948378144,[6641.55383167],[0.87768049],[8749.56939036],27.745851218469834,[0.5794406],[0.04278946],[9968.96876309],[-6350.45873464],15100.028125,[7562.40462723],[17204.47052694],[-7235.50176385],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.66019538]
578,101568.45540339485,[9884.62401353],[0.58972018],[8749.56939036],27.751966768684536,[0.5794406],[0.00998501],[14836.81537832],[-6350.45873464],15100.028125,[11255.12617572],[25605.41204975],[-10768.59667143],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.98256872]
272,50253.16807284935,[8266.11826628],[0.70518737],[8749.56939036],27.768360551007767,[0.5794406],[0.01687662],[12407.43911395],[-6350.45873464],15100.028125,[9412.21476336],[21412.78858664],[-9005.34947269],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.82168318]
498,79440.21648308629,[9016.0942525],[0.64652854],[8749.56939036],27.780558410875532,[0.5794406],[0.01164462],[13533.15266972],[-6350.45873464],15100.028125,[10266.17484743],[23355.54777791],[-9822.39510819],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.89623361]
314,50220.14222073568,[8284.90057716],[0.70358868],[8749.56939036],27.786621625716908,[0.5794406],[0.01692609],[12435.63135258],[-6350.45873464],15100.028125,[9433.60123983],[21461.44282061],[-9025.81146802],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[0.82355021]
749,156860.94739887497,[10695.39114042],[0.54501627],[8749.56939036],27.789744888059424,[0.5794406],[0.00699567],[16053.77640385],[-6350.45873464],15100.028125,[12178.30608623],[27705.64634618],[-11651.86994233],[1.72580243],[0.5794406],[0.5794406],[0.5794406],[1.06316202]
