,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
39,5001.579701503406,[7980.63295093],[0.81599295],[13899.91720104],15.763619039417259,[0.9205226],[0.23280132],[17034.35940881],[-1200.11092396],15100.028125,[8134.10825732],[18505.0962854],[-1470.73687659],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.12810117]
730,112608.7880480318,[11697.48841244],[0.55671269],[13899.91720104],15.766231207078528,[0.9205226],[0.01515569],[24967.84691429],[-1200.11092396],15100.028125,[11922.44245169],[27123.5565776],[-2155.70966332],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.65349672]
822,137337.73712597688,[11331.62560516],[0.5746872],[13899.91720104],15.777709708284677,[0.9205226],[0.01203809],[24186.92657978],[-1200.11092396],15100.028125,[11549.54374804],[26275.21202678],[-2088.285447],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.60178023]
727,112507.09941042235,[11806.49583385],[0.55157265],[13899.91720104],15.780481388445612,[0.9205226],[0.01531075],[25200.51913538],[-1200.11092396],15100.028125,[12033.54619146],[27376.31758558],[-2175.79845019],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.66890544]
465,67640.08351621141,[9943.50650396],[0.65491386],[13899.91720104],15.79217956866395,[0.9205226],[0.02144819],[21224.0388217],[-1200.11092396],15100.028125,[10134.72977117],[23056.51022941],[-1832.47140771],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.40556287]
652,87806.01925430965,[10233.04366389],[0.63638351],[13899.91720104],15.794012322216073,[0.9205226],[0.0170034],[21842.04494663],[-1200.11092396],15100.028125,[10429.83501131],[23727.87465072],[-1885.82970409],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.44649035]
699,112328.95462638223,[11459.4968466],[0.56827453],[13899.91720104],15.805507976277257,[0.9205226],[0.01488432],[24459.8629118],[-1200.11092396],15100.028125,[11679.87407738],[26571.71352605],[-2111.85061425],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.61985545]
811,137007.24249072466,[11531.04995986],[0.56474825],[13899.91720104],15.815769363528872,[0.9205226],[0.0122795],[24612.59032772],[-1200.11092396],15100.028125,[11752.80322636],[26737.62733996],[-2125.03701224],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.62996983]
580,87678.04016760795,[10249.11575344],[0.63538557],[13899.91720104],15.81706602264652,[0.9205226],[0.01705497],[21876.35021434],[-1200.11092396],15100.028125,[10446.21618272],[23765.14181568],[-1888.79160134],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.44876222]
398,55572.87960439315,[8299.265584],[0.78466464],[13899.91720104],15.823034179820176,[0.9205226],[0.02178874],[17714.4687215],[-1200.11092396],15100.028125,[8458.86850474],[19243.92584829],[-1529.45712678],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.17314144]
903,176142.89386820985,[13886.35716622],[0.46895958],[13899.91720104],15.828319341917659,[0.9205226],[0.01150214],[29639.90454177],[-1200.11092396],15100.028125,[14153.40527304],[32198.99699616],[-2559.09245438],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.96290393]
521,67445.69455017678,[10304.43730682],[0.63197437],[13899.91720104],15.837695082712102,[0.9205226],[0.02229078],[21994.43197916],[-1200.11092396],15100.028125,[10502.60162318],[23893.41869273],[-1898.98671357],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.45658219]
82,12388.504968228397,[7480.78374025],[0.87051577],[13899.91720104],15.841996093422011,[0.9205226],[0.08810154],[15967.45016021],[-1200.11092396],15100.028125,[7624.64646187],[17346.07070075],[-1378.62054053],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.05744506]
417,55502.86458880829,[9068.74465511],[0.71808618],[13899.91720104],15.84299441057416,[0.9205226],[0.02383895],[19356.89271661],[-1200.11092396],15100.028125,[9243.14540415],[21028.15579445],[-1671.26307784],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.28191104]
380,55497.939493714264,[8897.21241806],[0.7319304],[13899.91720104],15.844400377259737,[0.9205226],[0.02339012],[18990.76363964],[-1200.11092396],15100.028125,[9068.31443595],[20630.41534178],[-1639.65170214],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.25766412]
863,175929.5668566811,[13841.38880516],[0.47048315],[13899.91720104],15.847512295797236,[0.9205226],[0.01147879],[29543.92127464],[-1200.11092396],15100.028125,[14107.57212681],[32094.72658848],[-2550.80531384],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.95654743]
929,3175149.6239127894,[14079.4937342],[0.46252659],[13899.91720104],15.854681910294465,[0.9205226],[0.00064696],[30052.14724661],[-1200.11092396],15100.028125,[14350.25604441],[32646.83250102],[-2594.68525441],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.99020472]
835,136662.47534075213,[11563.51550443],[0.56316267],[13899.91720104],15.855668814453427,[0.9205226],[0.01234514],[24681.8868056],[-1200.11092396],15100.028125,[11785.89311482],[26812.90683621],[-2131.02003062],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.634559]
507,67364.57238352031,[9862.7428988],[0.66027679],[13899.91720104],15.856767246232113,[0.9205226],[0.02136099],[21051.65195891],[-1200.11092396],15100.028125,[10052.41300361],[22869.2395832],[-1817.58762429],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.39414654]
872,175798.28112535784,[13605.53609701],[0.478639],[13899.91720104],15.859347179665777,[0.9205226],[0.01129162],[29040.50258307],[-1200.11092396],15100.028125,[13867.18374249],[31547.84301417],[-2507.34043111],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.92320851]
759,111911.22388395967,[10737.52304483],[0.6064844],[13899.91720104],15.864505155935857,[0.9205226],[0.01399864],[22918.83711864],[-1200.11092396],15100.028125,[10944.01601968],[24897.63644477],[-1978.79932612],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.51780096]
565,87402.60681907277,[10031.88290455],[0.64914436],[13899.91720104],15.866910616728683,[0.9205226],[0.01674609],[21412.67490861],[-1200.11092396],15100.028125,[10224.8057356],[23261.43304848],[-1848.75813988],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.4180553]
476,67290.85600228678,[10280.53473568],[0.63344373],[13899.91720104],15.874138157658992,[0.9205226],[0.02229025],[21943.41284447],[-1200.11092396],15100.028125,[10478.23938244],[23837.99459504],[-1894.58175058],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.45320344]
711,111691.80084350772,[11539.36691888],[0.5643412],[13899.91720104],15.89567161515929,[0.9205226],[0.01507357],[24630.34256241],[-1200.11092396],15100.028125,[11761.28012856],[26756.91229247],[-2126.56973006],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.63114548]
737,111674.94857337489,[11061.57378487],[0.58871733],[13899.91720104],15.89807034607812,[0.9205226],[0.01445162],[23610.51117589],[-1200.11092396],15100.028125,[11274.29856951],[25649.02924565],[-2038.51806976],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.5636071]
896,175282.98478146034,[13692.84914352],[0.47558694],[13899.91720104],15.905970436500844,[0.9205226],[0.01139749],[29226.86898088],[-1200.11092396],15100.028125,[13956.17590351],[31750.30018049],[-2523.43119961],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.93555063]
691,111602.20101767109,[11363.71159067],[0.57306455],[13899.91720104],15.908433454937427,[0.9205226],[0.01485603],[24255.41290319],[-1200.11092396],15100.028125,[11582.24677815],[26349.61142029],[-2094.1985171],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.60631574]
659,87129.39369784025,[10062.82833829],[0.6471481],[13899.91720104],15.916664758126101,[0.9205226],[0.01685042],[21478.72676735],[-1200.11092396],15100.028125,[10256.34628002],[23333.18778704],[-1854.46101969],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.42242959]
614,87120.8221622704,[10276.48718755],[0.63369322],[13899.91720104],15.918230747228838,[0.9205226],[0.01720989],[21934.77350595],[-1200.11092396],15100.028125,[10474.11399603],[23828.60934096],[-1893.83583502],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.4526313]
80,12328.85234898118,[7460.18017584],[0.87291997],[13899.91720104],15.91864690684139,[0.9205226],[0.08828399],[15923.47263069],[-1200.11092396],15100.028125,[7603.64667095],[17298.2961764],[-1374.82354571],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.05453265]
764,111526.83214823173,[11515.89943813],[0.56549124],[13899.91720104],15.919184236798209,[0.9205226],[0.01506516],[24580.25211171],[-1200.11092396],15100.028125,[11737.36134541],[26702.49706082],[-2122.24494911],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.62782823]
834,136105.10233872946,[11539.46504338],[0.56433641],[13899.91720104],15.920600411978665,[0.9205226],[0.01236991],[24630.55200546],[-1200.11092396],15100.028125,[11761.38014009],[26757.13981871],[-2126.58781325],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.63115935]
794,136097.88692953708,[11465.67011321],[0.56796857],[13899.91720104],15.921444463632604,[0.9205226],[0.01229146],[24473.03951605],[-1200.11092396],15100.028125,[11686.16606189],[26586.0277908],[-2112.98827474],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.62072808]
915,175099.14411611535,[14102.15412283],[0.46178337],[13899.91720104],15.922670484937775,[0.9205226],[0.01175051],[30100.5149897],[-1200.11092396],15100.028125,[14373.35221427],[32699.37628746],[-2598.86129777],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.99340788]
832,136060.9548047086,[11510.78189155],[0.56574265],[13899.91720104],15.925766150006368,[0.9205226],[0.01234317],[24569.32890195],[-1200.11092396],15100.028125,[11732.14538345],[26690.63074735],[-2121.30184541],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.62710484]
846,136058.94787539518,[11327.29919215],[0.5749067],[13899.91720104],15.926001062060475,[0.9205226],[0.0121466],[24177.69201473],[-1200.11092396],15100.028125,[11545.13413391],[26265.18015464],[-2087.48813992],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.60116867]
392,55211.2784217529,[8673.20959667],[0.75083395],[13899.91720104],15.926665684757864,[0.9205226],[0.02291962],[18512.63808348],[-1200.11092396],15100.028125,[8840.0038232],[20111.00869778],[-1598.3706143],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22600024]
766,111471.07999309621,[11867.66879775],[0.54872952],[13899.91720104],15.927146201724502,[0.9205226],[0.01553311],[25331.09051482],[-1200.11092396],15100.028125,[12095.89557075],[27518.16242345],[-2187.07190863],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.67755254]
377,55177.568004592256,[8420.2383748],[0.77339143],[13899.91720104],15.93639598936583,[0.9205226],[0.02226471],[17972.68057134],[-1200.11092396],15100.028125,[8582.16771955],[19524.43156198],[-1551.75099064],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19024153]
505,67003.01949298641,[9889.33293006],[0.65850147],[13899.91720104],15.942331450290089,[0.9205226],[0.02153416],[21108.40737569],[-1200.11092396],15100.028125,[10079.51438695],[22930.8952303],[-1822.48785461],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.39790517]
374,55143.756196511844,[9252.12222239],[0.70385368],[13899.91720104],15.946167510202487,[0.9205226],[0.02447937],[19748.30520328],[-1200.11092396],15100.028125,[9430.04949978],[21453.362612],[-1705.05740872],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.30783235]
706,111337.02692576035,[11268.68635388],[0.57789702],[13899.91720104],15.94632295595624,[0.9205226],[0.01476689],[24052.58512669],[-1200.11092396],15100.028125,[11485.39411396],[26129.27160925],[-2076.68648255],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.59288347]
857,174831.9662978777,[13482.78783701],[0.48299657],[13899.91720104],15.9470034742118,[0.9205226],[0.0112516],[28778.50106131],[-1200.11092396],15100.028125,[13742.07491449],[31263.22043045],[-2484.71936914],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.90585745]
624,86934.34428751912,[10322.4304595],[0.63087276],[13899.91720104],15.9523760308204,[0.9205226],[0.01732391],[22032.83768352],[-1200.11092396],15100.028125,[10520.94080163],[23935.14032371],[-1902.30264018],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.45912561]
692,111275.00216193398,[10411.49518688],[0.62547599],[13899.91720104],15.955211447495453,[0.9205226],[0.0136512],[22222.94297794],[-1200.11092396],15100.028125,[10611.71833003],[24141.65920082],[-1918.71622288],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.47171534]
784,111262.72554334067,[11459.58888719],[0.56826997],[13899.91720104],15.956971929674546,[0.9205226],[0.01502708],[24460.05936896],[-1200.11092396],15100.028125,[11679.967888],[26571.9269452],[-2111.86757625],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.61986846]
423,55082.69359314491,[8552.3366482],[0.76144573],[13899.91720104],15.963844832032285,[0.9205226],[0.02265296],[18254.6393433],[-1200.11092396],15100.028125,[8716.80637077],[19830.73449351],[-1576.09515021],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.20891426]
431,55072.4486012485,[8848.33292304],[0.73597369],[13899.91720104],15.966814546746152,[0.9205226],[0.02344134],[18886.43220489],[-1200.11092396],15100.028125,[9018.49494086],[20517.07599045],[-1630.64378556],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.25075477]
606,86845.1634403303,[9908.47892206],[0.65722905],[13899.91720104],15.968757442896164,[0.9205226],[0.01664626],[21149.27377199],[-1200.11092396],15100.028125,[10099.02857492],[22975.29000795],[-1826.01623596],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.40061155]
641,86842.4335331323,[9951.02415971],[0.6544191],[13899.91720104],15.969259423599757,[0.9205226],[0.01671826],[21240.08497378],[-1200.11092396],15100.028125,[10142.39199873],[23073.94179711],[-1833.85682333],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.40662552]
435,55038.0851474271,[8418.60493969],[0.77354149],[13899.91720104],15.97678355080729,[0.9205226],[0.02231681],[17969.19406584],[-1200.11092396],15100.028125,[8580.5028719],[19520.64403358],[-1551.44996774],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19001064]
715,111123.78202962171,[11530.99836452],[0.56475077],[13899.91720104],15.976923714141645,[0.9205226],[0.01513963],[24612.48019943],[-1200.11092396],15100.028125,[11752.75063879],[26737.50770325],[-2125.02750382],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.62996254]
648,86763.4538202131,[10294.26187861],[0.63259904],[13899.91720104],15.983796045521492,[0.9205226],[0.01731066],[21972.71291222],[-1200.11092396],15100.028125,[10492.23051162],[23869.82441394],[-1897.11150172],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.45514384]
799,135489.24801983207,[11197.01719806],[0.58159598],[13899.91720104],15.99296608428442,[0.9205226],[0.01205738],[23899.61002231],[-1200.11092396],15100.028125,[11412.34669081],[25963.0887216],[-2063.47869928],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.58275268]
378,54937.0612282163,[8679.03908598],[0.75032964],[13899.91720104],16.00616330383012,[0.9205226],[0.0230495],[18525.08090809],[-1200.11092396],15100.028125,[8845.94541924],[20124.52582877],[-1599.44492068],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22682427]
665,86630.79773810472,[10500.97089805],[0.62014649],[13899.91720104],16.008271726410733,[0.9205226],[0.0176853],[22413.92550174],[-1200.11092396],15100.028125,[10702.91474585],[24349.13104681],[-1935.20554507],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.48436316]
754,110791.81285010888,[10991.73620069],[0.59245783],[13899.91720104],16.02479590000161,[0.9205226],[0.01447484],[23461.44549193],[-1200.11092396],15100.028125,[11203.1179409],[25487.09331555],[-2025.64782362],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.55373522]
86,17617.760347926906,[8130.22165647],[0.80097942],[13899.91720104],16.030192696860517,[0.9205226],[0.06732975],[17353.65084713],[-1200.11092396],15100.028125,[8286.57369864],[18851.95516442],[-1498.30431729],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.14924626]
110,17615.77767571585,[7554.48506035],[0.86202305],[13899.91720104],16.03199691000302,[0.9205226],[0.06256887],[16124.76284246],[-1200.11092396],15100.028125,[7699.76512979],[17516.96567026],[-1392.2028278],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.0678631]
738,110734.48031692964,[11692.04962823],[0.55697166],[13899.91720104],16.03309270276799,[0.9205226],[0.01540505],[24956.23803495],[-1200.11092396],15100.028125,[11916.8990744],[27110.94539425],[-2154.7073593],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.65272792]
533,66619.5846803519,[9948.66114064],[0.65457453],[13899.91720104],16.03408892524178,[0.9205226],[0.02178803],[21235.04119887],[-1200.11092396],15100.028125,[10139.98353651],[23068.46254555],[-1833.42134668],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.4062915]
29,4914.378339288358,[8801.54677765],[0.73988589],[13899.91720104],16.043330725977256,[0.9205226],[0.26130379],[18786.56894582],[-1200.11092396],15100.028125,[8970.80905255],[20408.59059455],[-1622.02164873],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.24414132]
501,66509.40572196618,[9818.64634878],[0.66324216],[13899.91720104],16.06065087083835,[0.9205226],[0.02153892],[20957.5295395],[-1200.11092396],15100.028125,[10007.46843419],[22766.99068778],[-1809.46114828],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.38791328]
653,86341.66104552879,[9743.37901873],[0.66836569],[13899.91720104],16.061879436579645,[0.9205226],[0.01646435],[20796.87426822],[-1200.11092396],15100.028125,[9930.75364044],[22592.464532],[-1795.59026378],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.37727388]
562,86297.18526713813,[10280.78228202],[0.63342847],[13899.91720104],16.070157395914556,[0.9205226],[0.0173814],[21943.94122276],[-1200.11092396],15100.028125,[10478.49168932],[23838.56859321],[-1894.62737046],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.45323843]
546,86285.11350715066,[10200.09920939],[0.63843891],[13899.91720104],16.072405698955016,[0.9205226],[0.01724741],[21771.72625362],[-1200.11092396],15100.028125,[10396.25700302],[23651.48468186],[-1879.75842824],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.44183349]
513,66454.7030669058,[10108.46954274],[0.64422613],[13899.91720104],16.073871308280495,[0.9205226],[0.02219295],[21576.14619327],[-1200.11092396],15100.028125,[10302.86520907],[23439.01835064],[-1862.87215737],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.42888119]
