,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
507,69336.9102453961,[13463.30942189],[0.49489794],[12584.23700537],16.852000495876275,[0.83339163],[0.02506765],[25427.94402362],[-2515.79111963],15100.028125,[13411.60373027],[30511.39848635],[-5083.45446273],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.68396667]
598,91065.48451449492,[13706.79165049],[0.48610676],[12584.23700537],16.85938924363981,[0.83339163],[0.01943159],[25887.80513841],[-2515.79111963],15100.028125,[13654.15086804],[31063.1932248],[-5175.38808639],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71442099]
85,12979.580380256422,[11113.91229871],[0.59951562],[12584.23700537],16.86289694658759,[0.83339163],[0.11054333],[20990.67405786],[-2515.79111963],15100.028125,[11071.22944087],[25187.04697799],[-4196.37292013],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.39010828]
453,56991.47147012229,[12739.48111024],[0.52301691],[12584.23700537],16.863863686316805,[0.83339163],[0.02885813],[24060.86070002],[-2515.79111963],15100.028125,[12690.55527328],[28871.01324672],[-4810.1525467],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.59343152]
83,12978.805416247873,[11133.84420339],[0.59844236],[12584.23700537],16.8639038295629,[0.83339163],[0.1107482],[21028.31913759],[-2515.79111963],15100.028125,[11091.0847973],[25232.21791385],[-4203.89877626],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.39260132]
587,69261.17274825595,[13593.34138925],[0.49016381],[12584.23700537],16.87042825689617,[0.83339163],[0.02533743],[25673.53338681],[-2515.79111963],15100.028125,[13541.13631129],[30806.08510818],[-5132.55172137],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70023083]
916,180416.80044744478,[18361.91648904],[0.36286866],[12584.23700537],16.878026165565124,[0.83339163],[0.01313915],[34679.86733564],[-2515.79111963],15100.028125,[18291.3977509],[41612.92988331],[-6933.06254767],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.29667568]
831,141238.13258980212,[15492.80956657],[0.43006816],[12584.23700537],16.878833615615438,[0.83339163],[0.01416134],[29261.02951975],[-2515.79111963],15100.028125,[15433.30960198],[35110.77934451],[-5849.74982476],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.93781292]
613,90807.40646402506,[13447.50057185],[0.49547974],[12584.23700537],16.907304259358654,[0.83339163],[0.01911818],[25398.08609336],[-2515.79111963],15100.028125,[13395.85559394],[30475.57147622],[-5077.48538286],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.68198932]
609,90788.5067708997,[13835.71158945],[0.48157726],[12584.23700537],16.91082389938187,[0.83339163],[0.01967419],[26131.29423079],[-2515.79111963],15100.028125,[13782.5756914],[31355.35969794],[-5224.06546715],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.73054606]
670,90782.34840818204,[13981.88811657],[0.47654251],[12584.23700537],16.91197107159379,[0.83339163],[0.0198834],[26407.37557399],[-2515.79111963],15100.028125,[13928.19082918],[31686.63413638],[-5279.25856239],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.74882956]
806,116312.30620074783,[15679.76248204],[0.42494037],[12584.23700537],16.920053274589435,[0.83339163],[0.01740364],[29614.1245962],[-2515.79111963],15100.028125,[15619.54452684],[35534.46379856],[-5920.33920236],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.96119665]
500,68991.40685176826,[14019.7777675],[0.47525461],[12584.23700537],16.936393953357914,[0.83339163],[0.02623447],[26478.93717097],[-2515.79111963],15100.028125,[13965.93496532],[31772.5020461],[-5293.56487513],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.75356873]
724,116167.06070308138,[15683.54924498],[0.42483777],[12584.23700537],16.941208682529833,[0.83339163],[0.01742961],[29621.27659672],[-2515.79111963],15100.028125,[15623.31674676],[35543.04559887],[-5921.76900215],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.96167029]
540,68958.17688687211,[13148.54737487],[0.50674526],[12584.23700537],16.944555360778253,[0.83339163],[0.02461604],[24833.45781955],[-2515.79111963],15100.028125,[13098.05052342],[29798.06494078],[-4964.60712123],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.64459679]
832,140651.56215996106,[15746.68446895],[0.42313441],[12584.23700537],16.94922476191403,[0.83339163],[0.01445343],[29740.51911659],[-2515.79111963],15100.028125,[15686.2095006],[35686.12661387],[-5945.60749728],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.96956713]
480,56696.54660349124,[12419.00247411],[0.53651363],[12584.23700537],16.951586361621068,[0.83339163],[0.0282785],[23455.57766261],[-2515.79111963],15100.028125,[12371.30743182],[28144.72440739],[-4689.14674478],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.55334662]
791,116090.35036446588,[15558.95954563],[0.42823969],[12584.23700537],16.95240311729993,[0.83339163],[0.01730257],[29385.96596086],[-2515.79111963],15100.028125,[15499.20553278],[35260.69258707],[-5874.72662621],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.94608684]
821,140622.62019835983,[14934.65530587],[0.44614113],[12584.23700537],16.95271313250148,[0.83339163],[0.01371091],[28206.85221067],[-2515.79111963],15100.028125,[14877.29892658],[33845.85505796],[-5639.00284729],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.86799998]
922,179603.4197307987,[18346.35990762],[0.36317635],[12584.23700537],16.954462689093994,[0.83339163],[0.01318747],[34650.48586121],[-2515.79111963],15100.028125,[18275.90091436],[41577.67458018],[-6927.18871897],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.29472989]
449,56680.86281243368,[12675.8930129],[0.5256406],[12584.23700537],16.956276924280104,[0.83339163],[0.02887143],[23940.76284524],[-2515.79111963],15100.028125,[12627.21138533],[28726.90590163],[-4786.14305639],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.58547803]
717,90540.58966590685,[13776.08189148],[0.48366176],[12584.23700537],16.957128904900927,[0.83339163],[0.01964304],[26018.6725436],[-2515.79111963],15100.028125,[13723.17500063],[31220.22312643],[-5201.55058283],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.72308769]
924,179561.45774741095,[18168.37490004],[0.36673418],[12584.23700537],16.95842480262678,[0.83339163],[0.01306259],[34314.32833351],[-2515.79111963],15100.028125,[18098.59945624],[41174.31376295],[-6859.98542944],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.27246784]
423,56673.62566764888,[12546.85937613],[0.53104636],[12584.23700537],16.95844221774186,[0.83339163],[0.02858119],[23697.05901357],[-2515.79111963],15100.028125,[12498.67330081],[28434.48175935],[-4737.42274579],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.56933873]
830,140509.56058776844,[15485.0808334],[0.43028281],[12584.23700537],16.96635396332616,[0.83339163],[0.01422767],[29246.43238109],[-2515.79111963],15100.028125,[15425.61055093],[35093.26400336],[-5846.83162227],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.93684622]
788,115972.3720147416,[15026.18119458],[0.44342365],[12584.23700537],16.969648746658837,[0.83339163],[0.01672709],[28379.71573939],[-2515.79111963],15100.028125,[14968.47331112],[34053.2767828],[-5673.56104341],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.87944787]
753,115947.21358556804,[15558.95707962],[0.42823976],[12584.23700537],16.973330850720597,[0.83339163],[0.01732393],[29385.96130335],[-2515.79111963],15100.028125,[15499.20307624],[35260.68699845],[-5874.7256951],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.94608653]
153,17766.814082625966,[10838.59462484],[0.61474428],[12584.23700537],16.98253978001311,[0.83339163],[0.07875709],[20470.68583057],[-2515.79111963],15100.028125,[10796.9691215],[24563.10475142],[-4092.41892085],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.35567203]
651,90388.43732421022,[13652.96182303],[0.48802334],[12584.23700537],16.9856731186047,[0.83339163],[0.01950025],[25786.13757686],[-2515.79111963],15100.028125,[13600.52777345],[30941.20068459],[-5155.06310773],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70768805]
568,68787.0246041535,[13679.6555418],[0.48707104],[12584.23700537],16.98671591862093,[0.83339163],[0.02567408],[25836.55359015],[-2515.79111963],15100.028125,[13627.11897529],[31001.69566878],[-5165.14207863],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71102685]
444,56554.28131966235,[12799.00428491],[0.52058456],[12584.23700537],16.99422897308765,[0.83339163],[0.02921709],[24173.28119829],[-2515.79111963],15100.028125,[12749.84984986],[29005.90840843],[-4832.62721013],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.60087657]
477,56544.254920593194,[12927.53038465],[0.51540889],[12584.23700537],16.997242381289702,[0.83339163],[0.02951572],[24416.02645261],[-2515.79111963],15100.028125,[12877.88234652],[29297.18233833],[-4881.15588572],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.61695238]
478,56488.704331702575,[13000.34935161],[0.51252192],[12584.23700537],17.013957348201547,[0.83339163],[0.02971116],[24553.5585079],[-2515.79111963],15100.028125,[12950.42165304],[29462.20926067],[-4908.65075277],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.62606045]
665,90204.87077815131,[13506.53109448],[0.49331423],[12584.23700537],17.020238894487647,[0.83339163],[0.01933037],[25509.57612736],[-2515.79111963],15100.028125,[13454.6594105],[30609.35015889],[-5099.77403154],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.68937276]
497,68582.39809990293,[13439.2049159],[0.49578558],[12584.23700537],17.03739849014696,[0.83339163],[0.02529806],[25382.41821643],[-2515.79111963],15100.028125,[13387.59179737],[30456.77133902],[-5074.35312259],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.68095172]
850,139874.66421452316,[15334.50200838],[0.43450802],[12584.23700537],17.043364883488163,[0.83339163],[0.01415327],[28962.03648601],[-2515.79111963],15100.028125,[15275.61002223],[34752.01280057],[-5789.97631456],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.91801209]
597,90033.85763151827,[14036.75294731],[0.47467987],[12584.23700537],17.05256767264247,[0.83339163],[0.02012737],[26510.99793023],[-2515.79111963],15100.028125,[13982.84495214],[31810.97226613],[-5299.9743359],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.75569196]
419,56347.096913727284,[12610.20522201],[0.52837872],[12584.23700537],17.05671558600942,[0.83339163],[0.02889195],[23816.69933176],[-2515.79111963],15100.028125,[12561.77586767],[28578.04009896],[-4761.34076719],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.57726192]
639,90010.02281798143,[13656.56429265],[0.4878946],[12584.23700537],17.057083222778747,[0.83339163],[0.0195874],[25792.94150546],[-2515.79111963],15100.028125,[13604.11640783],[30949.36482781],[-5156.42332235],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70813864]
460,56332.623118064505,[12799.66150751],[0.52055783],[12584.23700537],17.061098045096273,[0.83339163],[0.02933356],[24174.52248443],[-2515.79111963],15100.028125,[12750.50454839],[29007.3978476],[-4832.87536317],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.60095877]
505,68485.21107685588,[13944.30483445],[0.47782691],[12584.23700537],17.061576177762838,[0.83339163],[0.02628611],[26336.39261104],[-2515.79111963],15100.028125,[13890.75188524],[31601.46053893],[-5265.06792789],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.74412871]
774,115284.64216407858,[15319.93569936],[0.43492115],[12584.23700537],17.070881085843563,[0.83339163],[0.01715583],[28934.52532373],[-2515.79111963],15100.028125,[15261.09965496],[34719.00171503],[-5784.4763913],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.91619016]
422,56214.032476025306,[12706.52678868],[0.52437335],[12584.23700537],17.09709059859125,[0.83339163],[0.02918155],[23998.62038318],[-2515.79111963],15100.028125,[12657.72751243],[28796.33009077],[-4797.70970759],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.58930965]
904,177937.2174827558,[18445.17851935],[0.36123066],[12584.23700537],17.113224100824315,[0.83339163],[0.01338266],[34837.12304295],[-2515.79111963],15100.028125,[18374.3400143],[41801.62353253],[-6964.50048958],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.30708994]
800,114932.7422990526,[15354.18625338],[0.43395097],[12584.23700537],17.1231485305231,[0.83339163],[0.01724683],[28999.21381473],[-2515.79111963],15100.028125,[15295.2186701],[34796.62247448],[-5797.40865975],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.92047416]
693,89658.48247884959,[13693.85504616],[0.48656598],[12584.23700537],17.123962035077962,[0.83339163],[0.0197179],[25863.37197415],[-2515.79111963],15100.028125,[13641.2639466],[31033.87547853],[-5170.50350438],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.7128029]
489,56110.613132125756,[12511.536414],[0.53254563],[12584.23700537],17.128602816932794,[0.83339163],[0.0287867],[23630.34508198],[-2515.79111963],15100.028125,[12463.48599614],[28354.43064121],[-4724.08555923],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.5649206]
428,56103.02242020285,[12556.2344915],[0.53064986],[12584.23700537],17.130920308647436,[0.83339163],[0.02889345],[23714.7656488],[-2515.79111963],15100.028125,[12508.01241116],[28455.7282354],[-4740.9625866],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.57051136]
462,56086.59867461277,[12801.55602632],[0.52048079],[12584.23700537],17.135936727605294,[0.83339163],[0.02946659],[24178.10063276],[-2515.79111963],15100.028125,[12752.39179132],[29011.69132526],[-4833.5906925],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.60119574]
730,114845.56235996193,[15362.98038713],[0.43370257],[12584.23700537],17.136146812870766,[0.83339163],[0.01726981],[29015.82315897],[-2515.79111963],15100.028125,[15303.97903008],[34816.55229343],[-5800.72913446],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.92157411]
68,12764.514549789437,[10821.51152654],[0.61571473],[12584.23700537],17.147015306259707,[0.83339163],[0.10944851],[20438.42124733],[-2515.79111963],15100.028125,[10779.95163065],[24524.38995972],[-4085.96871239],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.35353531]
865,139019.410301623,[15661.52634886],[0.42543516],[12584.23700537],17.14821646122082,[0.83339163],[0.01454403],[29579.68229386],[-2515.79111963],15100.028125,[15601.37842933],[35493.13592673],[-5913.45363287],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.95891571]
858,138947.06511576168,[15041.54277747],[0.44297079],[12584.23700537],17.157144975875255,[0.83339163],[0.01397556],[28408.72892311],[-2515.79111963],15100.028125,[14983.77589802],[34088.09016799],[-5679.36124488],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.88136927]
906,177319.52293252462,[18087.65234366],[0.36837086],[12584.23700537],17.172838209238012,[0.83339163],[0.01316897],[34161.86889128],[-2515.79111963],15100.028125,[18018.18691395],[40991.37522924],[-6829.50633796],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.26237121]
675,89402.41571235027,[13619.80593888],[0.48921138],[12584.23700537],17.17300855751297,[0.83339163],[0.01966744],[25723.51657189],[-2515.79111963],15100.028125,[13567.49922411],[30866.06073485],[-5142.54416295],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70354097]
421,55958.37381112811,[12672.95676332],[0.52576239],[12584.23700537],17.175202578235538,[0.83339163],[0.02923742],[23935.21719612],[-2515.79111963],15100.028125,[12624.28641238],[28720.25158816],[-4785.03439205],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.58511077]
496,68008.61060796361,[13740.83121311],[0.48490255],[12584.23700537],17.181142731669333,[0.83339163],[0.02608407],[25952.09513324],[-2515.79111963],15100.028125,[13688.05970211],[31140.3358223],[-5188.24068905],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.7186786]
132,17545.30671522102,[11085.82300464],[0.60103468],[12584.23700537],17.196942283176934,[0.83339163],[0.08157052],[20937.62224313],[-2515.79111963],15100.028125,[11043.24802343],[25123.38925331],[-4185.76701018],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.38659492]
882,176997.10447069744,[18199.15878887],[0.36611385],[12584.23700537],17.204120303355804,[0.83339163],[0.01327429],[34372.46938766],[-2515.79111963],15100.028125,[18129.26511989],[41244.07814775],[-6871.60876009],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.27631824]
70,12712.716284398855,[10838.56480761],[0.61474597],[12584.23700537],17.216881228665294,[0.83339163],[0.11006764],[20470.62951523],[-2515.79111963],15100.028125,[10796.93941879],[24563.03717774],[-4092.40766251],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.3556683]
618,89134.58474792635,[13371.32189236],[0.49830257],[12584.23700537],17.2246098911258,[0.83339163],[0.01936664],[25254.20860105],[-2515.79111963],15100.028125,[13319.96947784],[30302.93056208],[-5048.72196102],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.67246103]
575,67836.75614720615,[13625.45044521],[0.48900872],[12584.23700537],17.224668633953645,[0.83339163],[0.02593057],[25734.17726358],[-2515.79111963],15100.028125,[13573.12205277],[30878.85267005],[-5144.67540646],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70424698]
640,89011.17313978921,[13642.22862666],[0.4884073],[12584.23700537],17.24849135152247,[0.83339163],[0.01978641],[25765.86595508],[-2515.79111963],15100.028125,[13589.8357978],[30916.87644],[-5151.01048491],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70634556]
553,67728.88978482042,[13635.23228493],[0.4886579],[12584.23700537],17.25210098010234,[0.83339163],[0.02599051],[25752.6520728],[-2515.79111963],15100.028125,[13582.86632544],[30901.02089038],[-5148.36881759],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70547047]
130,17484.462745787874,[11395.99788826],[0.58467579],[12584.23700537],17.256785713646266,[0.83339163],[0.08414461],[21523.4447427],[-2515.79111963],15100.028125,[11352.23168382],[25826.32708069],[-4302.88233799],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.42539104]
457,55660.50823791334,[12484.12213817],[0.53371506],[12584.23700537],17.26711516981984,[0.83339163],[0.0289559],[23578.56816374],[-2515.79111963],15100.028125,[12436.17700454],[28292.30268532],[-4713.73452157],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.56149167]
530,67662.75853158509,[14059.4666978],[0.473913],[12584.23700537],17.268962590292592,[0.83339163],[0.02682535],[26553.89703904],[-2515.79111963],15100.028125,[14005.47147072],[31862.44759589],[-5308.55055685],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.75853295]
513,67662.47889966432,[13812.25797908],[0.48239499],[12584.23700537],17.269033958549524,[0.83339163],[0.02635379],[26086.99776007],[-2515.79111963],15100.028125,[13759.21215437],[31302.20765118],[-5215.20989111],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.72761253]
141,17461.696010705517,[10902.57813547],[0.61113655],[12584.23700537],17.27928528462006,[0.83339163],[0.08060631],[20591.5304963],[-2515.79111963],15100.028125,[10860.70690416],[24708.10820697],[-4116.57771067],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.36367498]
798,113852.30981468472,[15793.98881038],[0.42186709],[12584.23700537],17.285643309391844,[0.83339163],[0.0179092],[29829.86209372],[-2515.79111963],15100.028125,[15733.33217022],[35793.33068725],[-5963.46859353],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.97548388]
913,176151.6946065423,[17858.73358484],[0.37309275],[12584.23700537],17.28668852979868,[0.83339163],[0.01308851],[33729.51357634],[-2515.79111963],15100.028125,[17790.14731511],[40472.58514187],[-6743.07156552],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.23373846]
840,137770.3517879972,[15396.84865331],[0.43274856],[12584.23700537],17.303686237456464,[0.83339163],[0.01442787],[29079.78962885],[-2515.79111963],15100.028125,[15337.71722556],[34893.30668815],[-5813.51705929],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.9258103]
441,55497.94788965213,[12847.71409436],[0.51861086],[12584.23700537],17.317692684164214,[0.83339163],[0.02988651],[24265.27866111],[-2515.79111963],15100.028125,[12798.37258981],[29116.29764183],[-4851.01898072],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.6069691]
887,175688.18956707025,[18762.26070512],[0.35512586],[12584.23700537],17.332294710095088,[0.83339163],[0.01378697],[35435.99125715],[-2515.79111963],15100.028125,[18690.20444943],[42520.21512245],[-7084.22386529],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.34675002]
722,113530.91960084123,[15999.75695244],[0.41644158],[12584.23700537],17.33457655699664,[0.83339163],[0.01819389],[30218.49319729],[-2515.79111963],15100.028125,[15938.310062],[36259.65539106],[-6041.16219377],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.00122099]
725,113502.41465750366,[15597.94347893],[0.42716939],[12584.23700537],17.338929954446634,[0.83339163],[0.01774142],[29459.59431201],[-2515.79111963],15100.028125,[15538.03974871],[35349.04042832],[-5889.44611631],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.95096288]
776,113479.83387174994,[15067.14036269],[0.44221822],[12584.23700537],17.34238014157805,[0.83339163],[0.01714109],[28457.07468594],[-2515.79111963],15100.028125,[15009.275176],[34146.10102539],[-5689.02633945],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.88457097]
465,55405.925862547665,[12992.02977833],[0.51285012],[12584.23700537],17.346455116354633,[0.83339163],[0.03027241],[24537.84545868],[-2515.79111963],15100.028125,[12942.13403099],[29443.35492051],[-4905.50946183],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.62501985]
52,3762.3415964586657,[10354.43893423],[0.64348866],[12584.23700537],17.347617886289708,[0.83339163],[0.35529949],[19556.26847494],[-2515.79111963],15100.028125,[10314.67282549],[23465.880678],[-3909.61220305],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.29511471]
483,55397.98761855488,[12775.88907109],[0.52152645],[12584.23700537],17.348940773307945,[0.83339163],[0.02977305],[24129.62385188],[-2515.79111963],15100.028125,[12726.82340975],[28953.52325719],[-4823.89940531],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.59798536]
529,67344.35304183364,[13716.89431481],[0.48574873],[12584.23700537],17.350610601487322,[0.83339163],[0.02629546],[25906.88588409],[-2515.79111963],15100.028125,[13664.2147332],[31086.08851804],[-5179.20263395],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71568461]
490,55374.247964355796,[12541.02514943],[0.53129341],[12584.23700537],17.356378487946415,[0.83339163],[0.02923825],[23686.03999995],[-2515.79111963],15100.028125,[12492.8614804],[28421.25986792],[-4735.21986797],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.568609]
646,88456.41549445527,[13467.37642087],[0.49474848],[12584.23700537],17.35666589594919,[0.83339163],[0.01965531],[25435.62530162],[-2515.79111963],15100.028125,[13415.65510998],[30520.61537521],[-5084.99007359],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.68447536]
606,88450.05771852809,[13636.58757497],[0.48860934],[12584.23700537],17.357913490303062,[0.83339163],[0.0199037],[25755.21178811],[-2515.79111963],15100.028125,[13584.21641051],[30904.0923339],[-5148.8805458],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.70563999]
555,67303.77187148918,[13857.16352991],[0.48083174],[12584.23700537],17.361072245238045,[0.83339163],[0.02658038],[26171.81017855],[-2515.79111963],15100.028125,[13803.94524592],[31403.97543447],[-5232.16525592],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.73322923]
739,113331.50980711114,[15021.45755094],[0.44356308],[12584.23700537],17.365077203652742,[0.83339163],[0.01711148],[28370.79426679],[-2515.79111963],15100.028125,[14963.76780858],[34042.57176453],[-5671.77749773],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.87885705]
159,17372.876888298848,[11217.56605393],[0.59397591],[12584.23700537],17.36762591839431,[0.83339163],[0.08335912],[21186.44330025],[-2515.79111963],15100.028125,[11174.48511499],[25421.9536366],[-4235.51033635],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.4030731]
755,113274.20023937144,[15518.71480208],[0.42935025],[12584.23700537],17.37386283238554,[0.83339163],[0.01768687],[29309.95633692],[-2515.79111963],15100.028125,[15459.11534872],[35169.48741835],[-5859.53108143],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.9410531]
747,113208.85691358881,[15762.23074166],[0.42271707],[12584.23700537],17.383890899182695,[0.83339163],[0.01797478],[29769.88112112],[-2515.79111963],15100.028125,[15701.69606802],[35721.35855474],[-5951.47743363],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.97151163]
688,88288.72487168788,[13837.7909351],[0.48150489],[12584.23700537],17.389632167888074,[0.83339163],[0.02023428],[26135.22145871],[-2515.79111963],15100.028125,[13784.64705134],[31360.07204181],[-5224.8505831],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.73080614]
454,55250.34023668237,[13113.11532345],[0.5081145],[12584.23700537],17.395302943612545,[0.83339163],[0.03064059],[24766.53785271],[-2515.79111963],15100.028125,[13062.75454841],[29717.76659763],[-4951.22874491],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.64016501]
705,88250.03200101075,[13801.60599744],[0.4827673],[12584.23700537],17.397256581991257,[0.83339163],[0.02019022],[26066.87952729],[-2515.79111963],15100.028125,[13748.60108154],[31278.06746051],[-5211.18793322],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.7262802]
669,88232.2372551088,[13832.48932257],[0.48168944],[12584.23700537],17.400765274164304,[0.83339163],[0.02023948],[26125.20838524],[-2515.79111963],15100.028125,[13779.36579961],[31348.0571941],[-5222.84880887],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.73014303]
531,67145.26082195685,[13747.45760778],[0.48466882],[12584.23700537],17.402056847113318,[0.83339163],[0.0264322],[25964.61030223],[-2515.79111963],15100.028125,[13694.66064818],[31155.3529746],[-5190.74267237],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71950741]
471,55219.30182783044,[12727.54827738],[0.52350727],[12584.23700537],17.405080729766933,[0.83339163],[0.02975638],[24038.32334337],[-2515.79111963],15100.028125,[12678.66826833],[28843.97031046],[-4805.64696709],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.59193898]
448,55193.34286397247,[12664.15569051],[0.52612777],[12584.23700537],17.413266823200747,[0.83339163],[0.0296221],[23918.5947462],[-2515.79111963],15100.028125,[12615.51914],[28700.3060435],[-4781.7112973],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.58400995]
617,88133.40484532504,[13706.10775735],[0.48613101],[12584.23700537],17.420278415261546,[0.83339163],[0.02007705],[25886.51348004],[-2515.79111963],15100.028125,[13653.46960139],[31061.64334317],[-5175.12986313],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.71433545]
2,3746.4646408733174,[11054.88373203],[0.60271679],[12584.23700537],17.4211344906338,[0.83339163],[0.38094194],[20879.18771804],[-2515.79111963],15100.028125,[11012.42757275],[25053.27272802],[-4174.08500998],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.38272509]
501,67056.28558216969,[13552.7276649],[0.4916327],[12584.23700537],17.425147183348308,[0.83339163],[0.02609237],[25596.82687455],[-2515.79111963],15100.028125,[13500.6785635],[30714.04373197],[-5117.21685742],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.69515094]
