,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
186,28409.9959030246,[12009.96446599],[0.63868228],[15598.20289363],1.5864852704923145e-09,[1.03299165],[0.05876048],[24422.47648014],[498.17476863],15100.028125,[10392.29556974],[23642.47242116],[780.00405898],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.61737954]
501,74464.19939345426,[13438.684367],[0.57078143],[15598.20289363],1.5865107269594682e-09,[1.03299165],[0.02508557],[27327.80382544],[498.17476863],15100.028125,[11628.575622],[26455.00954005],[872.79428539],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.80978496]
652,96007.99731777707,[13450.65208027],[0.57027358],[15598.20289363],1.5870778321613544e-09,[1.03299165],[0.0194738],[27352.14038338],[498.17476863],15100.028125,[11638.93135736],[26478.56883799],[873.57154538],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81139665]
361,49674.16239608929,[12804.07036014],[0.59907133],[15598.20289363],1.587268586177892e-09,[1.03299165],[0.0358288],[26037.30494842],[498.17476863],15100.028125,[11079.44024774],[25205.7265636],[831.57838482],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.72432162]
448,74424.8357143718,[13760.29558747],[0.55744089],[15598.20289363],1.5873498406574355e-09,[1.03299165],[0.0256995],[27981.80596591],[498.17476863],15100.028125,[11906.86777442],[27088.1241868],[893.68177911],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85309628]
730,108558.17223274687,[15452.86868608],[0.49638366],[15598.20289363],1.5873619676545603e-09,[1.03299165],[0.01978615],[31423.68348427],[498.17476863],15100.028125,[13371.46160931],[30420.07516118],[1003.60832309],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.08103477]
729,108549.97553102484,[15350.29896222],[0.49970046],[15598.20289363],1.5874818307177265e-09,[1.03299165],[0.01965631],[31215.10612538],[498.17476863],15100.028125,[13282.70740109],[30218.15933749],[996.9467879],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.06722172]
339,49617.49657802277,[12890.74176716],[0.59504345],[15598.20289363],1.5890813312603776e-09,[1.03299165],[0.03611253],[26213.55279707],[498.17476863],15100.028125,[11154.43754534],[25376.34541564],[837.20738143],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.73599364]
531,74315.94115672028,[13483.91810429],[0.56886666],[15598.20289363],1.5896757717570913e-09,[1.03299165],[0.02522022],[27419.78743523],[498.17476863],15100.028125,[11667.71665102],[26544.05538106],[875.73205417],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81587658]
228,34655.781174766555,[11829.23421329],[0.64844024],[15598.20289363],1.5915183394800545e-09,[1.03299165],[0.04744558],[24054.95829487],[498.17476863],15100.028125,[10235.90857878],[23286.69201672],[768.26627815],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.59304063]
681,108236.33452950275,[15265.8895281],[0.50246345],[15598.20289363],1.59208194391861e-09,[1.03299165],[0.01960486],[31043.45803888],[498.17476863],15100.028125,[13209.66740245],[30051.99334058],[991.4646983],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.05585432]
796,134675.00558684758,[15683.61602523],[0.48908054],[15598.20289363],1.5924609439074781e-09,[1.03299165],[0.01618728],[31892.91230499],[498.17476863],15100.028125,[13571.12869052],[30874.31777093],[1018.59453405],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.11210946]
497,74153.67813639872,[13316.56175116],[0.57601591],[15598.20289363],1.5931542990336861e-09,[1.03299165],[0.0249617],[27079.46531274],[498.17476863],15100.028125,[11522.90217699],[26214.60245266],[864.86286009],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.79333873]
460,74152.3968978061,[13778.79788231],[0.55669236],[15598.20289363],1.5931818262729574e-09,[1.03299165],[0.0258286],[28019.43071175],[498.17476863],15100.028125,[11922.87792309],[27124.54727504],[894.88343671],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85558798]
486,74131.94625071839,[13391.38579749],[0.57279744],[15598.20289363],1.5936213344866695e-09,[1.03299165],[0.02510932],[27231.62134258],[498.17476863],15100.028125,[11587.64788106],[26361.89892942],[869.72241317],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.80341527]
760,108068.93794791716,[15095.34519774],[0.50814018],[15598.20289363],1.5945480463905761e-09,[1.03299165],[0.01941587],[30696.65310796],[498.17476863],15100.028125,[13062.09435227],[29716.26465142],[980.38845655],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.03288715]
957,1777067.4175196856,[17500.53371026],[0.43830386],[15598.20289363],1.595212536443174e-09,[1.03299165],[0.00136887],[35587.64675276],[498.17476863],15100.028125,[15143.31865513],[34451.04994042],[1136.59681234],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.35679341]
615,95505.91728342308,[13509.6507369],[0.56778311],[15598.20289363],1.595421190511909e-09,[1.03299165],[0.01966204],[27472.1152016],[498.17476863],15100.028125,[11689.9832551],[26594.71190536],[877.40329624],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81934199]
227,34567.71427055164,[11783.08534377],[0.65097988],[15598.20289363],1.5955729926764527e-09,[1.03299165],[0.04738088],[23961.1137474],[498.17476863],15100.028125,[10195.97568026],[23195.84467258],[765.26907482],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.58682577]
548,95423.69960384481,[13468.19527755],[0.56953076],[15598.20289363],1.5967958157756377e-09,[1.03299165],[0.0196186],[27387.81478725],[498.17476863],15100.028125,[11654.11159306],[26513.10387421],[874.71091304],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81375919]
664,95399.86448332062,[13627.06690603],[0.56289086],[15598.20289363],1.5971947662450923e-09,[1.03299165],[0.01985498],[27710.88307117],[498.17476863],15100.028125,[11791.58418305],[26825.85401644],[885.02905473],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8351544]
335,49360.70227732565,[13089.49812861],[0.58600806],[15598.20289363],1.5973483738749498e-09,[1.03299165],[0.0368601],[26617.72739529],[498.17476863],15100.028125,[11326.42263824],[25767.611502],[850.11589329],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.76276012]
606,95326.16891691898,[13484.37424804],[0.56884742],[15598.20289363],1.5984295391756478e-09,[1.03299165],[0.01966226],[27420.71501167],[498.17476863],15100.028125,[11668.11135499],[26544.9533326],[875.76167907],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.81593801]
718,107794.09349710876,[15300.81519469],[0.50131652],[15598.20289363],1.5986136929198047e-09,[1.03299165],[0.01973033],[31114.48000347],[498.17476863],15100.028125,[13239.88879497],[30120.74700856],[993.73299491],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.06055775]
806,134120.18125222262,[15024.65865481],[0.51053083],[15598.20289363],1.5990485884764794e-09,[1.03299165],[0.01557131],[30552.91076492],[498.17476863],15100.028125,[13000.92885515],[29577.11314547],[975.79761945],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.02336781]
735,107731.44047278416,[15726.9906761],[0.48773167],[15598.20289363],1.5995433934988425e-09,[1.03299165],[0.02029168],[31981.11542946],[498.17476863],15100.028125,[13608.66104071],[30959.70386762],[1021.41156185],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.11795072]
570,95234.53053135562,[13741.971973],[0.55818419],[15598.20289363],1.5999676105200393e-09,[1.03299165],[0.02005716],[27944.54456979],[498.17476863],15100.028125,[11891.01223896],[27052.05284363],[892.49172616],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.85062864]
342,49259.41698322322,[12751.35697826],[0.60154786],[15598.20289363],1.6006327793701887e-09,[1.03299165],[0.03598172],[25930.11134824],[498.17476863],15100.028125,[11033.82703659],[25101.95650825],[828.15483999],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71722272]
332,49253.55860135409,[12528.44309309],[0.61225097],[15598.20289363],1.600823163949904e-09,[1.03299165],[0.03535691],[25476.81199559],[498.17476863],15100.028125,[10840.93829093],[24663.13461187],[813.67738373],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.68720295]
530,73764.22571093559,[13688.58899861],[0.560361],[15598.20289363],1.6015656637557552e-09,[1.03299165],[0.02579453],[27835.98934133],[498.17476863],15100.028125,[11844.81962533],[26946.96464764],[889.02469369],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.84343957]
795,133757.498114765,[15465.22201666],[0.49598715],[15598.20289363],1.6033844049143603e-09,[1.03299165],[0.01607137],[31448.80420184],[498.17476863],15100.028125,[13382.15102167],[30444.3935743],[1004.41062754],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.08269839]
584,95018.99794551551,[13615.9103118],[0.56335208],[15598.20289363],1.6035968337681473e-09,[1.03299165],[0.01991824],[27688.19593825],[498.17476863],15100.028125,[11781.93031395],[26803.89146424],[884.30447401],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.83365194]
222,34383.06374104228,[11800.1678935],[0.65003748],[15598.20289363],1.6041418450680694e-09,[1.03299165],[0.0477044],[23995.85141628],[498.17476863],15100.028125,[10210.75731482],[23229.47289121],[766.37852507],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.58912627]
334,49126.46623946928,[12872.04625031],[0.5959077],[15598.20289363],1.60496456495918e-09,[1.03299165],[0.03642058],[26175.53513083],[498.17476863],15100.028125,[11138.26020047],[25339.54195607],[835.99317476],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.73347592]
707,107344.13013104339,[15604.43173074],[0.49156237],[15598.20289363],1.6053147356077118e-09,[1.03299165],[0.02020619],[31731.88963292],[498.17476863],15100.028125,[13502.6100371],[30718.43783441],[1013.45179851],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.10144573]
554,94911.35239683543,[13611.40126716],[0.56353871],[15598.20289363],1.6054155841775913e-09,[1.03299165],[0.01993423],[27679.02671573],[498.17476863],15100.028125,[11778.0286101],[26795.01508798],[884.01162775],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.83304471]
190,28045.231465207293,[11792.46402421],[0.65046215],[15598.20289363],1.6071195593736343e-09,[1.03299165],[0.05844675],[23980.18546098],[498.17476863],15100.028125,[10204.09110969],[23214.30727455],[765.87818643],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.58808879]
161,23630.44794768444,[11927.09984276],[0.64311958],[15598.20289363],1.6074534266249878e-09,[1.03299165],[0.07015808],[24253.96979408],[498.17476863],15100.028125,[10320.5923054],[23479.34749478],[774.62229931],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.60622017]
352,49048.60669963824,[12761.05378732],[0.60109075],[15598.20289363],1.6075122785616903e-09,[1.03299165],[0.03616385],[25949.82998203],[498.17476863],15100.028125,[11042.21774467],[25121.04536913],[828.78461291],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.71852859]
713,107187.53076164106,[15629.02009723],[0.49078902],[15598.20289363],1.6076600762784234e-09,[1.03299165],[0.0202676],[31781.89051376],[498.17476863],15100.028125,[13523.88650073],[30766.84178916],[1015.0487246],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.10475704]
741,107106.70071856744,[14946.96095585],[0.51318469],[15598.20289363],1.6088733265451342e-09,[1.03299165],[0.01939774],[30394.91111133],[498.17476863],15100.028125,[12933.69656192],[29424.15967838],[970.75143295],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.01290427]
622,94676.91320742405,[13848.77580815],[0.55387939],[15598.20289363],1.6093909179255178e-09,[1.03299165],[0.02033209],[28161.73206934],[498.17476863],15100.028125,[11983.43024952],[27262.30381766],[899.42825167],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.8650119]
193,27997.158680155982,[11899.34179511],[0.64461981],[15598.20289363],1.6098790791524855e-09,[1.03299165],[0.05907773],[24197.52331018],[498.17476863],15100.028125,[10296.57309731],[23424.70379638],[772.8195138],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.602482]
593,94647.56563129734,[13565.92184238],[0.56542796],[15598.20289363],1.6098899452609428e-09,[1.03299165],[0.019923],[27586.54349604],[498.17476863],15100.028125,[11738.6749862],[26705.4855936],[881.05790245],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82692001]
214,34249.63892469564,[12030.12130944],[0.63761215],[15598.20289363],1.6103910301045237e-09,[1.03299165],[0.04882349],[24463.46578003],[498.17476863],15100.028125,[10409.73740943],[23682.15260645],[781.31317357],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.62009405]
349,48954.98418584188,[12632.20185322],[0.60722205],[15598.20289363],1.6105865179467168e-09,[1.03299165],[0.03586716],[25687.8072809],[498.17476863],15100.028125,[10930.72137949],[24867.39113834],[820.41614255],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.70117612]
737,106936.33794531577,[15691.56354867],[0.48883283],[15598.20289363],1.6114364601532914e-09,[1.03299165],[0.0203965],[31909.07373533],[498.17476863],15100.028125,[13578.00573107],[30889.96303818],[1019.11069715],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.11317976]
807,133012.34216582496,[15001.8201126],[0.51130805],[15598.20289363],1.6123668151802448e-09,[1.03299165],[0.01567714],[30506.46818289],[498.17476863],15100.028125,[12981.16652516],[29532.15384473],[974.31433816],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.02029214]
627,94487.71633307883,[13424.96158796],[0.57136487],[15598.20289363],1.6126134715344728e-09,[1.03299165],[0.01974934],[27299.89831005],[498.17476863],15100.028125,[11616.70121753],[26427.99526987],[871.90304017],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.80793692]
639,94446.49966996023,[13813.99194784],[0.55527406],[15598.20289363],1.61331721965038e-09,[1.03299165],[0.0203305],[28090.99847035],[498.17476863],15100.028125,[11953.33156285],[27193.82930548],[897.16916487],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.86032756]
683,106738.0822470422,[15285.65635462],[0.50181368],[15598.20289363],1.6144295480363186e-09,[1.03299165],[0.01990579],[31083.6542324],[498.17476863],15100.028125,[13226.77175811],[30090.9057497],[992.74848269],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.05851631]
692,106722.32685561094,[15714.64434426],[0.48811486],[15598.20289363],1.614667885881987e-09,[1.03299165],[0.02046747],[31956.00894393],[498.17476863],15100.028125,[13597.9776844],[30935.399232],[1020.60971193],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.11628804]
688,106686.46256260206,[15283.16233221],[0.50189557],[15598.20289363],1.6152106812918297e-09,[1.03299165],[0.01991218],[31078.58259346],[498.17476863],15100.028125,[13224.6136653],[30085.99608856],[992.58650489],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.05818044]
662,94245.27938579777,[13414.08658966],[0.57182809],[15598.20289363],1.6167617651119444e-09,[1.03299165],[0.0197841],[27277.78380746],[498.17476863],15100.028125,[11607.29101511],[26406.58705937],[871.19674809],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.80647238]
689,106465.10271668782,[15097.62091],[0.50806359],[15598.20289363],1.618568990995256e-09,[1.03299165],[0.01971134],[30701.28080934],[498.17476863],15100.028125,[13064.06353998],[29720.74455346],[980.53625588],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.03319362]
604,94119.18295775456,[13560.66555563],[0.56564712],[15598.20289363],1.6189278260271669e-09,[1.03299165],[0.02002708],[27575.8547434],[498.17476863],15100.028125,[11734.12668919],[26695.1382179],[880.7165255],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.82621214]
717,106348.72522775539,[15518.05598886],[0.49429848],[15598.20289363],1.6203401922431559e-09,[1.03299165],[0.02028242],[31556.24302458],[498.17476863],15100.028125,[13427.86858035],[30548.4010203],[1007.84200429],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.08981353]
709,106151.82534596387,[15113.03137909],[0.50754553],[15598.20289363],1.6233457438789843e-09,[1.03299165],[0.01978969],[30732.61827249],[498.17476863],15100.028125,[13077.39831296],[29751.08116198],[981.5371105],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.03526894]
204,27757.469936538873,[12025.66090607],[0.63784864],[15598.20289363],1.6237805584566054e-09,[1.03299165],[0.06022043],[24454.39547039],[498.17476863],15100.028125,[10405.87779516],[23673.371984],[781.02348639],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.61949337]
276,39956.11934399638,[11932.12193508],[0.6428489],[15598.20289363],1.6246540300157875e-09,[1.03299165],[0.04150966],[24264.1823082],[498.17476863],15100.028125,[10324.93795254],[23489.23384203],[774.94846617],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.6068965]
223,33934.84116943357,[11399.32604],[0.67289517],[15598.20289363],1.6253298794965079e-09,[1.03299165],[0.04669261],[23180.73237351],[498.17476863],15100.028125,[9863.90641197],[22440.38708722],[740.34528629],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.53514498]
126,23369.517922094732,[11707.10096487],[0.65520503],[15598.20289363],1.625401287815011e-09,[1.03299165],[0.06963289],[23806.59816063],[498.17476863],15100.028125,[10130.22593333],[23046.26399833],[760.3341623],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.57659297]
177,27728.30763621811,[11801.15479026],[0.64998312],[15598.20289363],1.6254883141884727e-09,[1.03299165],[0.05915834],[23997.85828841],[498.17476863],15100.028125,[10211.61128261],[23231.41566794],[766.44262047],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.58925918]
264,39915.373508818084,[12060.59055416],[0.63600132],[15598.20289363],1.6263124858815245e-09,[1.03299165],[0.04199941],[24525.42553142],[498.17476863],15100.028125,[10436.10263289],[23742.13348983],[783.29204159],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.62419734]
