,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
230,24107.458501009754,[11573.12145583],[0.62275102],[13633.1641557],11.62528373754442,[0.90285687],[0.06207227],[21891.83736608],[-1466.8639693],15100.028125,[10658.15186983],[24247.29550385],[-2355.45813777],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.44978785]
182,23820.08953142808,[11824.85214079],[0.60949373],[13633.1641557],11.765532824532315,[0.90285687],[0.06418756],[22368.01375776],[-1466.8639693],15100.028125,[10889.98075721],[24774.70622265],[-2406.69246489],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48132266]
198,23668.560842862065,[12024.65173179],[0.59936649],[13633.1641557],11.840857039258259,[0.90285687],[0.06568999],[22745.95674994],[-1466.8639693],15100.028125,[11073.98421664],[25193.31409286],[-2447.35734293],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50635195]
193,23456.63678207033,[11649.28874143],[0.61867925],[13633.1641557],11.947835824423747,[0.90285687],[0.06421436],[22035.91619869],[-1466.8639693],15100.028125,[10728.29737902],[24406.87653727],[-2370.96033857],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.45932948]
216,23416.891484873453,[11942.66665952],[0.60348107],[13633.1641557],11.968114787838168,[0.90285687],[0.06594329],[22590.87293133],[-1466.8639693],15100.028125,[10998.48087429],[25021.54398902],[-2430.67105769],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.49608151]
242,29917.140704004956,[12263.2698973],[0.58770404],[13633.1641557],12.007665446665094,[0.90285687],[0.05300108],[23197.32936292],[-1466.8639693],15100.028125,[11293.73725878],[25693.25226372],[-2495.92290079],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.53624412]
23,5845.716995477467,[10771.64330595],[0.66908763],[13633.1641557],12.01444269662872,[0.90285687],[0.23825537],[20375.75293055],[-1466.8639693],15100.028125,[9920.03848578],[22568.08755514],[-2192.33462459],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.3493851]
255,29895.540481381282,[11914.4302879],[0.60491128],[13633.1641557],12.016341263949618,[0.90285687],[0.05153062],[22537.460716],[-1466.8639693],15100.028125,[10972.47686681],[24962.384872],[-2424.924156],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.49254429]
246,29804.981313342156,[11876.29742969],[0.60685355],[13633.1641557],12.05285159946358,[0.90285687],[0.05152177],[22465.3282033],[-1466.8639693],15100.028125,[10937.35878777],[24882.49124217],[-2417.16303887],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48776731]
257,29782.281676142415,[11680.97653357],[0.61700092],[13633.1641557],12.062038113831596,[0.90285687],[0.05071305],[22095.85715711],[-1466.8639693],15100.028125,[10757.47993813],[24473.26685925],[-2377.40970214],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46329907]
254,29774.0793634683,[12073.77484176],[0.59692792],[13633.1641557],12.065361024571803,[0.90285687],[0.05243282],[22838.8785376],[-1466.8639693],15100.028125,[11119.22365947],[25296.23382529],[-2457.3552877],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.5125057]
11,5817.6985684865485,[9772.64205162],[0.73748462],[13633.1641557],12.072305059480502,[0.90285687],[0.21719974],[18486.03172856],[-1466.8639693],15100.028125,[9000.01815008],[20475.04129144],[-1989.00956288],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.22423823]
273,29745.79395633039,[12422.9298044],[0.58015085],[13633.1641557],12.076834029775396,[0.90285687],[0.0540004],[23499.34371001],[-1466.8639693],15100.028125,[11440.77447289],[26027.76192582],[-2528.41821581],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.55624503]
268,29722.50829044356,[12015.21529946],[0.59983721],[13633.1641557],12.086295449364886,[0.90285687],[0.05226905],[22728.10669603],[-1466.8639693],15100.028125,[11065.29382752],[25173.5434576],[-2445.43676157],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50516983]
231,23150.845140528043,[12074.95514379],[0.59686957],[13633.1641557],12.10565072523842,[0.90285687],[0.06743994],[22841.11120923],[-1466.8639693],15100.028125,[11120.31064696],[25298.70672183],[-2457.5955126],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.51265355]
235,29665.331824334415,[12027.44256213],[0.59922741],[13633.1641557],12.109590373764782,[0.90285687],[0.05242309],[22751.23591375],[-1466.8639693],15100.028125,[11076.55440428],[25199.16126973],[-2447.92535598],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50670156]
264,29663.186210501262,[12122.53693135],[0.59452681],[13633.1641557],12.110466291288795,[0.90285687],[0.05284139],[22931.11741533],[-1466.8639693],15100.028125,[11164.13062414],[25398.39716992],[-2467.27975459],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.51861422]
253,29543.808074914083,[11702.69627735],[0.61585579],[13633.1641557],12.159401245214825,[0.90285687],[0.05121745],[22136.94245119],[-1466.8639693],15100.028125,[10777.48252159],[24518.77273661],[-2381.83028542],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46601995]
248,29486.10135361153,[12018.49344981],[0.5996736],[13633.1641557],12.183198191798189,[0.90285687],[0.0527025],[22734.30767947],[-1466.8639693],15100.028125,[11068.3128077],[25180.41163752],[-2446.10395805],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50558049]
249,29459.950548117486,[12102.76956817],[0.59549785],[13633.1641557],12.194012889049251,[0.90285687],[0.05311917],[22893.72526476],[-1466.8639693],15100.028125,[11145.9260663],[25356.98180084],[-2463.25653608],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.51613792]
205,22878.708259123643,[11943.84599238],[0.60342148],[13633.1641557],12.249644608040938,[0.90285687],[0.06750116],[22593.10376969],[-1466.8639693],15100.028125,[10999.56696925],[25024.01485504],[-2430.91108535],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.49622925]
181,22815.722703080883,[11728.78116868],[0.61448612],[13633.1641557],12.283461230332701,[0.90285687],[0.0664687],[22186.28490396],[-1466.8639693],15100.028125,[10801.50514456],[24573.42420387],[-2387.13929992],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46928765]
212,22771.301066533102,[11935.0453015],[0.60386643],[13633.1641557],12.307423473365208,[0.90285687],[0.06776957],[22576.45629095],[-1466.8639693],15100.028125,[10991.46205993],[25005.57618634],[-2429.11989539],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.49512677]
261,29176.722317623306,[11954.85458795],[0.60286582],[13633.1641557],12.31238426248836,[0.90285687],[0.05297931],[22613.92774399],[-1466.8639693],15100.028125,[11009.70522658],[25047.07939046],[-2433.15164647],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.49760832]
226,22662.954698847087,[11906.24177594],[0.60532731],[13633.1641557],12.366262430890043,[0.90285687],[0.06792923],[22521.97124129],[-1466.8639693],15100.028125,[10964.93573762],[24945.22880309],[-2423.2575618],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.4915185]
221,22659.513299807477,[11657.62621314],[0.61823678],[13633.1641557],12.368140549060108,[0.90285687],[0.06652089],[22051.68744722],[-1466.8639693],15100.028125,[10735.97569122],[24424.34469753],[-2372.65725031],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46037393]
203,22644.434770209384,[11975.14432973],[0.60184437],[13633.1641557],12.376376275640828,[0.90285687],[0.06837822],[22652.30803136],[-1466.8639693],15100.028125,[11028.39086382],[25089.58921519],[-2437.28118383],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50015006]
262,29013.525999106427,[11569.27341213],[0.62295816],[13633.1641557],12.381639401759099,[0.90285687],[0.05155895],[21884.55836645],[-1466.8639693],15100.028125,[10654.608052],[24239.23331829],[-2354.67495185],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.4493058]
236,28951.908124213045,[12015.01946459],[0.59984699],[13633.1641557],12.40799104339734,[0.90285687],[0.0536594],[22727.73625275],[-1466.8639693],15100.028125,[11065.11347533],[25173.13315637],[-2445.39690362],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50514529]
215,22582.870005312598,[11869.47108503],[0.60720256],[13633.1641557],12.41011639350471,[0.90285687],[0.06795959],[22452.41541849],[-1466.8639693],15100.028125,[10931.0721331],[24868.1891028],[-2415.77368431],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48691216]
188,22558.224882559716,[11984.26149059],[0.60138651],[13633.1641557],12.42367458983832,[0.90285687],[0.0686918],[22669.55414803],[-1466.8639693],15100.028125,[11036.78722305],[25108.69093243],[-2439.1367844],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50129218]
227,22513.772118282184,[11499.99258239],[0.62671112],[13633.1641557],12.44820476075332,[0.90285687],[0.0660462],[21753.50602565],[-1466.8639693],15100.028125,[10590.8045563],[24094.08036559],[-2340.57433994],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.44062685]
17,5618.992679280678,[9476.52611187],[0.76052903],[13633.1641557],12.499221100936476,[0.90285687],[0.21806664],[17925.89572556],[-1466.8639693],15100.028125,[8727.3131008],[19854.63730433],[-1928.74157877],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.1871432]
189,22377.70409603478,[12442.97701292],[0.57921615],[13633.1641557],12.5238962881351,[0.90285687],[0.07189643],[23537.26521893],[-1466.8639693],15100.028125,[11459.23675152],[26069.76360971],[-2532.49839078],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.55875638]
233,28681.052981398607,[11681.25742933],[0.61698608],[13633.1641557],12.525168337699585,[0.90285687],[0.05266148],[22096.38850246],[-1466.8639693],15100.028125,[10757.73862631],[24473.85537485],[-2377.46687238],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46333426]
202,22345.41748765856,[11867.04534986],[0.60732668],[13633.1641557],12.54199190595127,[0.90285687],[0.06866772],[22447.82687253],[-1466.8639693],15100.028125,[10928.83817626],[24863.10685099],[-2415.27997847],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48660828]
195,22315.832247131646,[12013.59741864],[0.59991799],[13633.1641557],12.55861946629117,[0.90285687],[0.0696079],[22725.04629578],[-1466.8639693],15100.028125,[11063.80385616],[25170.15377276],[-2445.10747698],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50496715]
975,3865958.639783563,[18259.02075754],[0.3947185],[13633.1641557],12.591906404601792,[0.90285687],[0.00061069],[34538.95428416],[-1466.8639693],15100.028125,[16815.46477939],[38255.18237312],[-3716.22808896],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.28734371]
8,5564.733372531592,[10687.85028059],[0.67433329],[13633.1641557],12.621095596341423,[0.90285687],[0.24833877],[20217.249169],[-1466.8639693],15100.028125,[9842.87012689],[22392.52953867],[-2175.28036967],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.33888818]
210,22058.601302110328,[11844.92258887],[0.60846098],[13633.1641557],12.705068713423085,[0.90285687],[0.0694309],[22405.97922688],[-1466.8639693],15100.028125,[10908.46443809],[24816.75659664],[-2410.77736976],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48383692]
317,34937.42586782567,[11614.13576408],[0.62055183],[13633.1641557],12.775767337944687,[0.90285687],[0.04298278],[21969.42045975],[-1466.8639693],15100.028125,[10695.92359182],[24333.22617139],[-2363.80571163],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.4549258]
303,34858.19897790218,[11819.86831035],[0.60975072],[13633.1641557],12.804804532700878,[0.90285687],[0.0438436],[22358.58629206],[-1466.8639693],15100.028125,[10885.3909478],[24764.26440624],[-2405.67811418],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48069832]
271,27990.939771763726,[11788.538755],[0.61137121],[13633.1641557],12.833974836989281,[0.90285687],[0.05445541],[22299.3229781],[-1466.8639693],15100.028125,[10856.53830332],[24698.62464005],[-2399.30166195],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.47677361]
313,34721.51143536942,[12035.93657759],[0.59880452],[13633.1641557],12.855212973803598,[0.90285687],[0.04482082],[22767.30328207],[-1466.8639693],15100.028125,[11084.3768839],[25216.95741088],[-2449.6541288],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50776562]
199,21797.980842516397,[11891.4852871],[0.60607847],[13633.1641557],12.856972730184417,[0.90285687],[0.07053722],[22494.05771295],[-1466.8639693],15100.028125,[10951.34589501],[24914.31191115],[-2420.2541982],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48966992]
263,27921.99009732804,[11518.03100011],[0.62572963],[13633.1641557],12.86566664633531,[0.90285687],[0.05333722],[21787.62768491],[-1466.8639693],15100.028125,[10607.41685889],[24131.87335397],[-2344.24566906],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.44288656]
229,21746.71757276697,[11863.36344386],[0.60751517],[13633.1641557],12.887280313801257,[0.90285687],[0.0705363],[22440.86214069],[-1466.8639693],15100.028125,[10925.4473613],[24855.39274696],[-2414.53060627],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48614704]
256,27862.98335850365,[11966.69179178],[0.60226948],[13633.1641557],12.892912868386771,[0.90285687],[0.05553222],[22636.31912234],[-1466.8639693],15100.028125,[11020.6065825],[25071.87997519],[-2435.56085286],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.49909119]
949,3764417.543703904,[18045.70108296],[0.3993845],[13633.1641557],12.93155947528579,[0.90285687],[0.00061983],[34135.43656073],[-1466.8639693],15100.028125,[16619.01013255],[37808.24805155],[-3672.81149082],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.26062073]
309,34463.59222416056,[11843.8020196],[0.60851855],[13633.1641557],12.95141903289807,[0.90285687],[0.0444354],[22403.85954635],[-1466.8639693],15100.028125,[10907.43246089],[24814.40884852],[-2410.54930217],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48369654]
270,27693.36122437588,[11891.01524898],[0.60610243],[13633.1641557],12.971882097803897,[0.90285687],[0.05551902],[22493.16858393],[-1466.8639693],15100.028125,[10950.91301804],[24913.32711605],[-2420.15853212],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48961104]
187,21592.62764885457,[11870.68524268],[0.60714046],[13633.1641557],12.979246890323813,[0.90285687],[0.0710835],[22454.71213177],[-1466.8639693],15100.028125,[10932.19029959],[24870.73293156],[-2416.02079979],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48706426]
297,34350.8982159941,[11813.40274558],[0.61008444],[13633.1641557],12.993908382465676,[0.90285687],[0.04446676],[22346.35596224],[-1466.8639693],15100.028125,[10879.4365498],[24750.71815079],[-2404.36218855],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.47988837]
224,21556.804592742395,[12337.31199322],[0.58417695],[13633.1641557],13.000815777662636,[0.90285687],[0.07400051],[23337.38816454],[-1466.8639693],15100.028125,[11361.92559553],[25848.38072982],[-2510.99256528],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.54551952]
183,21540.934600390396,[11488.89256392],[0.62731662],[13633.1641557],13.010393952927023,[0.90285687],[0.06896237],[21732.50911481],[-1466.8639693],15100.028125,[10580.58210395],[24070.82428648],[-2338.31517166],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.43923633]
239,27601.590111931502,[11693.22326723],[0.61635471],[13633.1641557],13.0150116438114,[0.90285687],[0.05477705],[22119.02320637],[-1466.8639693],15100.028125,[10768.75844651],[24498.92546581],[-2379.90225945],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46483325]
284,34284.56828426405,[11542.11317525],[0.62442407],[13633.1641557],13.019047536873842,[0.90285687],[0.04352965],[21833.18177883],[-1466.8639693],15100.028125,[10629.59510017],[24182.32885289],[-2349.14707406],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.44590338]
292,34270.15863340449,[11787.91716263],[0.61140345],[13633.1641557],13.024521685141936,[0.90285687],[0.04447536],[22298.14716748],[-1466.8639693],15100.028125,[10855.96585396],[24697.32231776],[-2399.17515029],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.47669574]
274,27577.118171162194,[12019.163861],[0.59964015],[13633.1641557],13.026561168025001,[0.90285687],[0.05635389],[22735.57583627],[-1466.8639693],15100.028125,[11068.93021626],[25181.816242],[-2446.24040573],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50566447]
359,39950.93324338837,[11685.28108164],[0.61677363],[13633.1641557],13.032811337915486,[0.90285687],[0.03781906],[22103.99968518],[-1466.8639693],15100.028125,[10761.44416915],[24482.28548482],[-2378.28579964],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46383831]
247,27520.44932012529,[11662.70257777],[0.61796768],[13633.1641557],13.053384867222896,[0.90285687],[0.05479516],[22061.28995155],[-1466.8639693],15100.028125,[10740.65071908],[24434.9803859],[-2373.69043435],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46100986]
208,21468.778479830333,[11819.30524903],[0.60977977],[13633.1641557],13.054121617986462,[0.90285687],[0.07118412],[22357.52119939],[-1466.8639693],15100.028125,[10884.87240204],[24763.08471464],[-2405.56351524],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48062779]
180,21461.860572221034,[12049.89845225],[0.5981107],[13633.1641557],13.058329417537198,[0.90285687],[0.07259631],[22793.71370993],[-1466.8639693],15100.028125,[11097.23493443],[25246.20947583],[-2452.4957659],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50951465]
348,39752.20147827912,[12234.97384252],[0.58906323],[13633.1641557],13.097965807484547,[0.90285687],[0.03979609],[23143.80425031],[-1466.8639693],15100.028125,[11267.67828668],[25633.96810219],[-2490.16385189],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.53269941]
225,21348.429410242225,[11709.44606976],[0.61550078],[13633.1641557],13.12771257687269,[0.90285687],[0.07092004],[22149.71042899],[-1466.8639693],15100.028125,[10783.69867623],[24532.91448842],[-2383.20405943],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46686551]
252,27357.949659626793,[11829.2036218],[0.60926952],[13633.1641557],13.130918843111823,[0.90285687],[0.05590755],[22376.24506466],[-1466.8639693],15100.028125,[10893.98821065],[24783.82317924],[-2407.57811457],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.48186777]
281,33971.66110434717,[11956.74285605],[0.60277062],[13633.1641557],13.138963764621847,[0.90285687],[0.04550872],[22617.49961165],[-1466.8639693],15100.028125,[11011.44420843],[25051.03557418],[-2433.53596253],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.49784487]
259,27329.607755282188,[11693.73846856],[0.61632756],[13633.1641557],13.144536134993238,[0.90285687],[0.05532463],[22119.99776658],[-1466.8639693],15100.028125,[10769.23291608],[24500.00488409],[-2380.00711752],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46489779]
293,33942.65013135066,[11684.69353726],[0.61680464],[13633.1641557],13.150193710471761,[0.90285687],[0.04451128],[22102.8882801],[-1466.8639693],15100.028125,[10760.90307596],[24481.05449782],[-2378.16621771],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46376471]
260,27311.238428137316,[11675.03355632],[0.61731499],[13633.1641557],13.15337704805057,[0.90285687],[0.05527328],[22084.61535931],[-1466.8639693],15100.028125,[10752.00681195],[24460.81549718],[-2376.20013788],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.46255458]
13,5335.009750208355,[10274.49205713],[0.70146273],[13633.1641557],13.164555483732663,[0.90285687],[0.24901394],[19435.33643817],[-1466.8639693],15100.028125,[9462.19195471],[21526.48669697],[-2091.1502588],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.28710598]
228,21244.031750215807,[12037.07340099],[0.59874797],[13633.1641557],13.192224929830878,[0.90285687],[0.07326263],[22769.45370908],[-1466.8639693],15100.028125,[11085.42383018],[25219.33921366],[-2449.88550458],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.50790803]
237,27199.38410259635,[11938.37078648],[0.60369822],[13633.1641557],13.207468791920437,[0.90285687],[0.05675244],[22582.74681304],[-1466.8639693],15100.028125,[10994.52463246],[25012.54353885],[-2429.79672581],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.49554336]
