,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
621,93014.03956221318,[8958.90867897],[0.86914176],[12633.11509477],3.1572230277843765e-09,[0.83662858],[0.01068165],[14535.16054984],[-2466.91303023],15100.028125,[7636.7000958],[17373.49271795],[-2838.33216811],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96259162]
878,151322.00635579613,[10906.40544169],[0.71394391],[12633.11509477],3.1574634651665698e-09,[0.83662858],[0.00799302],[17694.82866689],[-2466.91303023],15100.028125,[9296.7737998],[21150.16039454],[-3455.33172765],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.17184078]
177,27986.98829824562,[7886.25018278],[0.9873592],[12633.11509477],3.1583998873755357e-09,[0.83662858],[0.03124971],[12794.85221364],[-2466.91303023],15100.028125,[6722.3508671],[15293.34822266],[-2498.49600902],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.84733963]
319,49401.269047983675,[7852.65313381],[0.99158355],[12633.11509477],3.1586553510695525e-09,[0.83662858],[0.01762828],[12740.3435097],[-2466.91303023],15100.028125,[6693.71226878],[15228.19541147],[-2487.85190176],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.84372979]
828,133063.76078891027,[9313.76130993],[0.83602762],[12633.11509477],3.158999556137538e-09,[0.83662858],[0.00776241],[15110.88245386],[-2466.91303023],15100.028125,[7939.18148254],[18061.63787278],[-2950.75541892],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.00071883]
493,71408.7095859912,[9141.36225615],[0.85179446],[12633.11509477],3.1602564915323573e-09,[0.83662858],[0.01419683],[14831.17785867],[-2466.91303023],15100.028125,[7792.22609794],[17727.31437281],[-2896.13651414],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98219538]
440,71405.9536238006,[9008.56537291],[0.86435091],[12633.11509477],3.160378463818438e-09,[0.83662858],[0.01399113],[14615.7248289],[-2466.91303023],15100.028125,[7679.02816198],[17469.7890685],[-2854.0642396],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96792699]
823,132991.35012125463,[9450.09825446],[0.82396622],[12633.11509477],3.1607195572261444e-09,[0.83662858],[0.00788033],[15332.07896881],[-2466.91303023],15100.028125,[8055.39701667],[18326.02821292],[-2993.94924411],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.01536758]
785,132967.5683162163,[9989.70971233],[0.77945826],[12633.11509477],3.1612848651222177e-09,[0.83662858],[0.0083318],[16207.55827726],[-2466.91303023],15100.028125,[8515.36943292],[19372.46545988],[-3164.90718263],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.07334623]
750,109012.47427042435,[9933.13834333],[0.78389744],[12633.11509477],3.1617963170207123e-09,[0.83662858],[0.01010513],[16115.7754541],[-2466.91303023],15100.028125,[8467.14720022],[19262.75988049],[-3146.98442639],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.06726791]
491,71357.0650216238,[9058.66885145],[0.85957019],[12633.11509477],3.162543722232568e-09,[0.83662858],[0.01407858],[14697.01398261],[-2466.91303023],15100.028125,[7721.73707364],[17566.95184253],[-2869.93785992],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97331037]
321,49324.06528103609,[8120.23393155],[0.95890854],[12633.11509477],3.1635993898506675e-09,[0.83662858],[0.0182575],[13174.47337916],[-2466.91303023],15100.028125,[6921.80191418],[15747.09935476],[-2572.6259756],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.87248006]
207,34477.162922342904,[7763.96217128],[1.00291082],[12633.11509477],3.1636112802331056e-09,[0.83662858],[0.02497373],[12596.44904378],[-2466.91303023],15100.028125,[6618.11084161],[15056.20216466],[-2459.75312088],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.83420037]
733,108890.00706979218,[9591.92660834],[0.81178287],[12633.11509477],3.165352348968313e-09,[0.83662858],[0.00976898],[15562.1848855],[-2466.91303023],15100.028125,[8176.29350557],[18601.06772516],[-3038.88283966],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.03060635]
566,92759.38626158194,[8724.29260088],[0.89251496],[12633.11509477],3.1658905847536194e-09,[0.83662858],[0.01043047],[14154.51347721],[-2466.91303023],15100.028125,[7436.7100423],[16918.51534623],[-2764.00186902],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.93738325]
432,71264.15148969927,[8843.33121023],[0.88050097],[12633.11509477],3.1666670170583106e-09,[0.83662858],[0.01376183],[14347.64473466],[-2466.91303023],15100.028125,[7538.18023159],[17149.36002686],[-2801.71529219],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95017338]
806,132615.332642832,[9766.83915738],[0.7972448],[12633.11509477],3.1696814606065786e-09,[0.83662858],[0.00816755],[15845.96743912],[-2466.91303023],15100.028125,[8325.39142897],[18940.26550092],[-3094.2980618],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.04939986]
811,132600.07244164383,[9783.16395692],[0.79591446],[12633.11509477],3.170046241529399e-09,[0.83662858],[0.00818214],[15872.45320774],[-2466.91303023],15100.028125,[8339.30691832],[18971.92323917],[-3099.47003143],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.05115388]
753,108692.0400285019,[9514.59206189],[0.81838104],[12633.11509477],3.17111758659751e-09,[0.83662858],[0.00970787],[15436.71535691],[-2466.91303023],15100.028125,[8110.37244761],[18451.0973183],[-3014.3819614],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.02229713]
628,92566.13117493733,[8915.38164917],[0.87338512],[12633.11509477],3.1725001778250596e-09,[0.83662858],[0.01068118],[14464.54119329],[-2466.91303023],15100.028125,[7599.59704179],[17289.08327008],[-2824.54207678],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95791485]
613,92516.30333377265,[8873.56773942],[0.87750068],[12633.11509477],3.1742088370479133e-09,[0.83662858],[0.01063681],[14396.70124612],[-2466.91303023],15100.028125,[7563.95427546],[17207.99597668],[-2811.29473055],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95342215]
902,150431.64967065482,[11095.13402027],[0.7017997],[12633.11509477],3.1761514786960048e-09,[0.83662858],[0.00817946],[18001.02669706],[-2466.91303023],15100.028125,[9457.64870162],[21516.15079618],[-3515.12409911],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.19211875]
505,71002.66014007131,[8588.0135364],[0.90667786],[12633.11509477],3.1783293411244702e-09,[0.83662858],[0.01341373],[13933.41086832],[-2466.91303023],15100.028125,[7320.54384594],[16654.23724952],[-2720.8263812],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.92274072]
658,108415.32974260102,[9714.3674711],[0.80155108],[12633.11509477],3.179211283827376e-09,[0.83662858],[0.009937],[15760.83604514],[-2466.91303023],15100.028125,[8280.66382364],[18838.51019878],[-3077.67415364],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.04376203]
856,150226.8253649666,[10708.22882466],[0.72715683],[12633.11509477],3.1804819504330203e-09,[0.83662858],[0.007905],[17373.30189962],[-2466.91303023],15100.028125,[9127.84525677],[20765.84795915],[-3392.54605953],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.15054765]
434,70942.32592098525,[8797.05257475],[0.88513302],[12633.11509477],3.181032410361425e-09,[0.83662858],[0.01375192],[14272.56110329],[-2466.91303023],15100.028125,[7498.73167008],[17059.61454944],[-2787.05344615],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.94520096]
487,70927.09155840416,[9194.84366975],[0.84684003],[12633.11509477],3.1817156612893406e-09,[0.83662858],[0.01437685],[14917.94745985],[-2466.91303023],15100.028125,[7837.81440908],[17831.02778066],[-2913.0803208],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.9879417]
445,70926.2118261081,[9037.37194251],[0.8615958],[12633.11509477],3.181755125655928e-09,[0.83662858],[0.01413081],[14662.46133766],[-2466.91303023],15100.028125,[7703.58328813],[17525.65198049],[-2863.19064283],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97102212]
535,92296.33405512497,[8997.24941365],[0.86543802],[12633.11509477],3.1817739092180117e-09,[0.83662858],[0.01081078],[14597.36552972],[-2466.91303023],15100.028125,[7669.38227872],[17447.84468409],[-2850.47915436],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96671115]
189,34256.10372486674,[7312.21358549],[1.06487066],[12633.11509477],3.1840264849613423e-09,[0.83662858],[0.02367241],[11863.52068632],[-2466.91303023],15100.028125,[6233.03397655],[14180.15229666],[-2316.63161033],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.78566216]
443,70872.45216796198,[8953.53613915],[0.86966329],[12633.11509477],3.1841686172542507e-09,[0.83662858],[0.01401034],[14526.44400504],[-2466.91303023],15100.028125,[7632.1204671],[17363.07406264],[-2836.6300576],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96201437]
671,108244.56871740596,[9639.73354149],[0.80775694],[12633.11509477],3.1842266428848397e-09,[0.83662858],[0.00987621],[15639.74806576],[-2466.91303023],15100.028125,[8217.04480955],[18693.77694174],[-3054.02887598],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.03574298]
681,108128.16741020135,[9808.29916885],[0.79387482],[12633.11509477],3.187654502179462e-09,[0.83662858],[0.01005973],[15913.23321274],[-2466.91303023],15100.028125,[8360.73252742],[19020.66649987],[-3107.43328713],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.05385454]
3,6900.757082408256,[5680.12367219],[1.37084369],[12633.11509477],3.1943939788531473e-09,[0.83662858],[0.09128357],[9215.57663737],[-2466.91303023],15100.028125,[4841.81751885],[11015.13485538],[-1799.55821801],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.61030195]
703,107893.38784593508,[9634.65805488],[0.80818247],[12633.11509477],3.1945909433274753e-09,[0.83662858],[0.00990314],[15631.51346763],[-2466.91303023],15100.028125,[8212.7183932],[18683.93434452],[-3052.4208769],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.03519764]
195,34137.96987791698,[7647.28716944],[1.01821228],[12633.11509477],3.195044752854939e-09,[0.83662858],[0.02484284],[12407.15256307],[-2466.91303023],15100.028125,[6518.65542469],[14829.94109118],[-2422.78852811],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.8216642]
746,107844.7769953797,[9778.54575346],[0.79629036],[12633.11509477],3.196030899783951e-09,[0.83662858],[0.01005557],[15864.96051737],[-2466.91303023],15100.028125,[8335.37029656],[18962.96742467],[-3098.00690731],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.05065768]
601,91863.36724979288,[8927.39381581],[0.87220995],[12633.11509477],3.1967701207221812e-09,[0.83662858],[0.0107774],[14484.03003694],[-2466.91303023],15100.028125,[7609.83638202],[17312.3777691],[-2828.34773216],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.9592055]
775,131491.34620384983,[9191.44565226],[0.8471531],[12633.11509477],3.196775859443228e-09,[0.83662858],[0.00775208],[14912.43443014],[-2466.91303023],15100.028125,[7834.91789105],[17824.43820215],[-2912.00377201],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.9875766]
720,107794.96908951065,[9648.01241802],[0.80706381],[12633.11509477],3.197507662638058e-09,[0.83662858],[0.00992592],[15653.17992492],[-2466.91303023],15100.028125,[8224.10184066],[18709.8316875],[-3056.65176258],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.0366325]
639,91838.71044918509,[8896.74621045],[0.87521455],[12633.11509477],3.1976283876019107e-09,[0.83662858],[0.01074328],[14434.3065851],[-2466.91303023],15100.028125,[7583.71193103],[17252.94464309],[-2818.63805799],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95591256]
744,107719.17568276291,[9963.04407777],[0.78154444],[12633.11509477],3.1997574941774957e-09,[0.83662858],[0.01025724],[16164.29527578],[-2466.91303023],15100.028125,[8492.63926999],[19320.75433922],[-3156.45906344],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.07048114]
311,48748.6689816599,[8461.81001281],[0.92020049],[12633.11509477],3.2009403761720314e-09,[0.83662858],[0.01925006],[13728.65507238],[-2466.91303023],15100.028125,[7212.96618273],[16409.4980657],[-2680.84299332],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.90918076]
176,27592.594393124436,[7310.79970887],[1.0650766],[12633.11509477],3.203544379689993e-09,[0.83662858],[0.02938353],[11861.22677705],[-2466.91303023],15100.028125,[6231.82876818],[14177.41044761],[-2316.18367056],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.78551024]
310,48695.20523400315,[8339.34468837],[0.93371386],[12633.11509477],3.204454772871123e-09,[0.83662858],[0.01899229],[13529.96422549],[-2466.91303023],15100.028125,[7108.57501317],[16172.00815496],[-2642.04392947],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.89602245]
27,6876.040184969233,[6404.03271007],[1.21588412],[12633.11509477],3.2058766791037562e-09,[0.83662858],[0.10328724],[10390.06501159],[-2466.91303023],15100.028125,[5458.88779125],[12418.96972509],[-2028.90471351],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.68808249]
185,27570.81449287958,[7331.25165473],[1.06210536],[12633.11509477],3.206075058536555e-09,[0.83662858],[0.029489],[11894.40853247],[-2466.91303023],15100.028125,[6249.26229525],[14217.07172168],[-2322.66318921],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.78770771]
805,131082.31211069922,[9816.56742537],[0.79320615],[12633.11509477],3.20675119702782e-09,[0.83662858],[0.00830514],[15926.64784173],[-2466.91303023],15100.028125,[8367.78050587],[19036.70065086],[-3110.05280914],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.05474293]
214,34003.60519132729,[7869.58283318],[0.98945038],[12633.11509477],3.2076699196406914e-09,[0.83662858],[0.02566601],[12767.81068313],[-2466.91303023],15100.028125,[6708.14338326],[15261.02619692],[-2493.21551379],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.8455488]
302,48639.87755988205,[8141.84747064],[0.956363],[12633.11509477],3.2080998278816124e-09,[0.83662858],[0.01856359],[13209.53973288],[-2466.91303023],15100.028125,[6940.22559969],[15789.01323929],[-2579.47350641],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.87480233]
329,48622.88556221198,[8268.04900272],[0.94176531],[12633.11509477],3.2092209465517695e-09,[0.83662858],[0.01885792],[13414.29229775],[-2466.91303023],15100.028125,[7047.80156532],[16033.7485611],[-2619.45626335],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88836207]
800,130963.61903355818,[9539.48649861],[0.81624537],[12633.11509477],3.209657493982728e-09,[0.83662858],[0.00807804],[15477.10472213],[-2466.91303023],15100.028125,[8131.59281653],[18499.37365761],[-3022.26893548],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.02497191]
316,48610.14180173957,[8172.27280475],[0.95280247],[12633.11509477],3.210062284213624e-09,[0.83662858],[0.01864436],[13258.90256623],[-2466.91303023],15100.028125,[6966.16058354],[15848.01532756],[-2589.11276133],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.87807138]
674,107350.40199557718,[9332.2137992],[0.83437455],[12633.11509477],3.210749408015663e-09,[0.83662858],[0.00964079],[15140.82024022],[-2466.91303023],15100.028125,[7954.91064461],[18097.42171648],[-2956.60147626],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.00270146]
202,33952.84454027577,[7584.58815735],[1.02662947],[12633.11509477],3.2124654946708244e-09,[0.83662858],[0.0247735],[12305.42809642],[-2466.91303023],15100.028125,[6465.20990261],[14708.35252844],[-2402.92443201],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.8149275]
257,39875.19032379388,[7410.09189753],[1.05080501],[12633.11509477],3.2128074935824046e-09,[0.83662858],[0.02060878],[12022.32094099],[-2466.91303023],15100.028125,[6316.46683],[14369.96203826],[-2347.64109726],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.79617871]
653,107233.46574250216,[10482.67199329],[0.74280314],[12633.11509477],3.2142506751129866e-09,[0.83662858],[0.0108411],[17007.35277852],[-2466.91303023],15100.028125,[8935.57743292],[20328.4386599],[-3321.08588138],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.12631266]
616,91338.03341119684,[9062.37256321],[0.85921889],[12633.11509477],3.2151564539495207e-09,[0.83662858],[0.01100327],[14703.02297846],[-2466.91303023],15100.028125,[7724.89416977],[17574.13423623],[-2871.11125777],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.97370832]
229,39813.89514265778,[7130.229108],[1.0920493],[12633.11509477],3.2177537470592116e-09,[0.83662858],[0.01986097],[11568.26445673],[-2466.91303023],15100.028125,[6077.90784161],[13827.24033966],[-2258.97588294],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.7661088]
155,27468.614419774985,[7680.49261758],[1.01381019],[12633.11509477],3.218003621818049e-09,[0.83662858],[0.03100872],[12461.02592389],[-2466.91303023],15100.028125,[6546.96021695],[14894.33449355],[-2433.30856967],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.82523197]
506,70121.84537001525,[8970.83558122],[0.86798622],[12633.11509477],3.21825298279409e-09,[0.83662858],[0.01418767],[14554.5110584],[-2466.91303023],15100.028125,[7646.86675547],[17396.6218687],[-2842.1108103],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.96387311]
419,70101.64299874676,[8900.41313033],[0.87485396],[12633.11509477],3.2191804409650132e-09,[0.83662858],[0.01408035],[14440.25588886],[-2466.91303023],15100.028125,[7586.83766524],[17260.05568842],[-2819.79979956],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.95630656]
742,107037.41585855445,[9853.59597411],[0.79022539],[12633.11509477],3.2201379012458318e-09,[0.83662858],[0.01020918],[15986.72389787],[-2466.91303023],15100.028125,[8399.34416299],[19108.5079708],[-3121.78407293],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.05872146]
327,48449.50997028236,[8275.42988899],[0.94092534],[12633.11509477],3.220705078828497e-09,[0.83662858],[0.0189423],[13426.26723474],[-2466.91303023],15100.028125,[7054.09313686],[16048.06188635],[-2621.79465162],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.88915511]
260,39754.34629864663,[7673.19463392],[1.01477443],[12633.11509477],3.222573685853084e-09,[0.83662858],[0.02140539],[12449.18549019],[-2466.91303023],15100.028125,[6540.73931276],[14880.18193652],[-2430.99644633],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.82444783]
