,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
737,110991.05212382822,[15573.81991861],[0.46336937],[12267.6613298],2.188645705398449e-09,[0.94783079],[0.01630472],[26474.90765683],[-675.2199202],12942.88125,[14324.15563852],[27932.10349511],[-1457.19583828],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.04551886]
213,28376.98401131294,[11613.65519966],[0.62137467],[12267.6613298],2.190740727667489e-09,[0.94783079],[0.04755638],[19742.7766968],[-675.2199202],12942.88125,[10681.7598689],[20829.43174435],[-1086.65504755],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.52537726]
781,134460.2940872723,[15197.00805781],[0.47485868],[12267.6613298],2.191178360526404e-09,[0.94783079],[0.01313319],[25834.34167683],[-675.2199202],12942.88125,[13977.5796688],[27256.28035416],[-1421.93867734],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.9960271]
622,96027.58308997148,[13875.33375009],[0.52009064],[12267.6613298],2.1912368002861455e-09,[0.94783079],[0.01679011],[23587.54510205],[-675.2199202],12942.88125,[12761.95828714],[24885.81865992],[-1298.27355787],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.82243387]
792,134361.15793273353,[15612.70572058],[0.46221528],[12267.6613298],2.1927950851804143e-09,[0.94783079],[0.01350239],[26541.01205651],[-675.2199202],12942.88125,[14359.92119138],[28001.8463232],[-1460.83426669],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.05062625]
811,134335.29927857954,[15362.86348366],[0.46973217],[12267.6613298],2.193217183690953e-09,[0.94783079],[0.01328887],[26116.28965791],[-675.2199202],12942.88125,[14130.12663196],[27553.74693233],[-1437.45727442],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.01781112]
668,95934.47694850933,[13317.96906672],[0.54185673],[12267.6613298],2.1933634351518783e-09,[0.94783079],[0.0161313],[22640.04611976],[-675.2199202],12942.88125,[12249.31729645],[23886.16872807],[-1246.12260831],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.74922768]
482,74642.13199653555,[13419.11604779],[0.53777247],[12267.6613298],2.1936353458566896e-09,[0.94783079],[0.02089036],[22811.99218035],[-675.2199202],12942.88125,[12342.34810756],[24067.57880973],[-1255.58662939],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.76251267]
535,74627.94529882804,[13670.41461401],[0.52788678],[12267.6613298],2.1940523537403658e-09,[0.94783079],[0.02128562],[23239.19028395],[-675.2199202],12942.88125,[12573.48213846],[24518.29016999],[-1279.09988604],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79551908]
161,23784.74326079863,[11966.56617283],[0.60304945],[12267.6613298],2.1941669703786916e-09,[0.94783079],[0.05846248],[20342.71206748],[-675.2199202],12942.88125,[11006.35279039],[21462.38794127],[-1119.67587379],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.57172979]
143,23776.797473975643,[12075.87131814],[0.59759093],[12267.6613298],2.194900222323986e-09,[0.94783079],[0.0590162],[20528.52670021],[-675.2199202],12942.88125,[11106.88714367],[21658.42993015],[-1129.90322993],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.58608631]
728,110594.67611539277,[15379.62237167],[0.46922031],[12267.6613298],2.1964899044056426e-09,[0.94783079],[0.01615912],[26144.77913671],[-675.2199202],12942.88125,[14145.54076423],[27583.80449026],[-1439.02535354],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.02001229]
203,28270.22035295115,[11736.27994658],[0.61488233],[12267.6613298],2.199014150785096e-09,[0.94783079],[0.04824001],[19951.23415091],[-675.2199202],12942.88125,[10794.54504101],[21049.36282997],[-1098.12867906],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.54148321]
210,28268.83029010425,[11517.50432665],[0.62656205],[12267.6613298],2.199122282881098e-09,[0.94783079],[0.0473431],[19579.32383184],[-675.2199202],12942.88125,[10593.3242714],[20656.98232923],[-1077.6584974],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.51274847]
560,95671.47132552417,[13445.0871892],[0.53673368],[12267.6613298],2.1993931000948598e-09,[0.94783079],[0.01633004],[22856.14214319],[-675.2199202],12942.88125,[12366.23528961],[24114.15881475],[-1258.01667156],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.76592381]
778,133953.8234012283,[15367.45683875],[0.46959176],[12267.6613298],2.199463063264426e-09,[0.94783079],[0.0133307],[26124.09818866],[-675.2199202],12942.88125,[14134.35141005],[27561.9852496],[-1437.88706094],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.01841442]
637,95655.42214689773,[13539.52805246],[0.53298986],[12267.6613298],2.199762116842065e-09,[0.94783079],[0.01644751],[23016.68805594],[-675.2199202],12942.88125,[12453.09809084],[24283.54127715],[-1266.8532212],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77832799]
564,95603.15113388082,[13585.05817236],[0.53120355],[12267.6613298],2.200964836552449e-09,[0.94783079],[0.01651184],[23094.08754599],[-675.2199202],12942.88125,[12494.97481261],[24365.20088459],[-1271.11333861],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78430808]
167,23678.65214592327,[11553.1332582],[0.62462979],[12267.6613298],2.203997834850014e-09,[0.94783079],[0.05669554],[19639.89167438],[-675.2199202],12942.88125,[10626.09428951],[20720.88386454],[-1080.99219016],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.5174281]
172,28203.356822962647,[11904.4363893],[0.60619679],[12267.6613298],2.2042274964708285e-09,[0.94783079],[0.04904719],[20237.09377408],[-675.2199202],12942.88125,[10949.20838435],[21350.95634949],[-1113.86257541],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.56356945]
829,133629.68057396077,[15193.22392328],[0.47497695],[12267.6613298],2.20479825655932e-09,[0.94783079],[0.01321153],[25827.90879055],[-675.2199202],12942.88125,[13974.09917832],[27249.49339772],[-1421.58460717],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.99553007]
611,95363.23164693518,[13696.26776825],[0.52689034],[12267.6613298],2.2065021316425114e-09,[0.94783079],[0.01668889],[23283.13967303],[-675.2199202],12942.88125,[12597.26080079],[24564.65856153],[-1281.51888851],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79891473]
462,74096.660397108,[13783.69740674],[0.52354829],[12267.6613298],2.2097840599046973e-09,[0.94783079],[0.0216159],[23431.76676758],[-675.2199202],12942.88125,[12677.67496737],[24721.46618636],[-1289.69941878],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.81039803]
175,28128.351832181343,[11631.66403354],[0.62041262],[12267.6613298],2.210105127127579e-09,[0.94783079],[0.04805114],[19773.39103653],[-675.2199202],12942.88125,[10698.3236497],[20861.73111691],[-1088.34008038],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.5277426]
744,109908.78166676481,[15061.11811357],[0.47914312],[12267.6613298],2.210197273453431e-09,[0.94783079],[0.01592322],[25603.33388656],[-675.2199202],12942.88125,[13852.59371666],[27012.55774748],[-1409.22386092],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.97817885]
578,95143.71740736585,[13628.63840974],[0.52950492],[12267.6613298],2.211592942162998e-09,[0.94783079],[0.0166448],[23168.17230917],[-675.2199202],12942.88125,[12535.05811307],[24443.36332049],[-1275.19101132],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79003205]
761,109826.45111289874,[14788.64069153],[0.48797123],[12267.6613298],2.2118541308300724e-09,[0.94783079],[0.01564687],[25140.13252525],[-675.2199202],12942.88125,[13601.98024985],[26523.8614872],[-1383.72896195],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.94239073]
481,74021.92616082971,[13402.17011721],[0.53845244],[12267.6613298],2.212015108630694e-09,[0.94783079],[0.0210388],[22783.18473622],[-675.2199202],12942.88125,[12326.76194126],[24037.18578547],[-1254.00104925],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.76028693]
469,74019.88720610595,[13777.32489107],[0.52379045],[12267.6613298],2.2120760408858623e-09,[0.94783079],[0.02162831],[23420.9337308],[-675.2199202],12942.88125,[12671.81379093],[24710.03689231],[-1289.10316151],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80956105]
253,34814.71182655046,[12052.60297381],[0.59874462],[12267.6613298],2.2123468405566265e-09,[0.94783079],[0.0402276],[20488.97139068],[-675.2199202],12942.88125,[11085.48588261],[21616.6974711],[-1127.72608041],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.58303016]
704,109524.58250702576,[15300.4708881],[0.47164765],[12267.6613298],2.2179503816222197e-09,[0.94783079],[0.01623302],[26010.22459393],[-675.2199202],12942.88125,[14072.74050228],[27441.84397944],[-1431.61938551],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.00961626]
917,2120690.077380181,[17687.79390034],[0.40798933],[12267.6613298],2.2182730388177214e-09,[0.94783079],[0.00096918],[30068.58385495],[-675.2199202],12942.88125,[16268.50150153],[31723.57792799],[-1654.99407304],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.32317544]
789,132792.2616716613,[15500.7784265],[0.46555282],[12267.6613298],2.2187022274124173e-09,[0.94783079],[0.01356397],[26350.73986956],[-675.2199202],12942.88125,[14256.97509409],[27801.10143347],[-1450.36156391],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.03592534]
816,132765.11296753914,[15541.1403266],[0.46434374],[12267.6613298],2.219155922580981e-09,[0.94783079],[0.01360207],[26419.35358048],[-675.2199202],12942.88125,[14294.09830097],[27873.4916869],[-1454.13810641],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.04122661]
717,109363.35903870083,[15496.49831728],[0.46568141],[12267.6613298],2.2212200841646516e-09,[0.94783079],[0.01646523],[26343.463845],[-675.2199202],12942.88125,[14253.0384266],[27793.42493186],[-1449.96108687],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.03536317]
766,109285.94195843366,[15244.68639359],[0.47337354],[12267.6613298],2.2227935745007847e-09,[0.94783079],[0.01620915],[25915.39305301],[-675.2199202],12942.88125,[14021.43223072],[27341.7928499],[-1426.39979689],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.00228933]
347,49849.752667292945,[12579.44515395],[0.57366848],[12267.6613298],2.222893489325049e-09,[0.94783079],[0.02932274],[21384.58326638],[-675.2199202],12942.88125,[11570.05353684],[22561.60439685],[-1177.02113046],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.65222742]
745,109275.7074279537,[15028.72445005],[0.48017589],[12267.6613298],2.223001756622176e-09,[0.94783079],[0.01598102],[25548.26587789],[-675.2199202],12942.88125,[13822.79936432],[26954.45876042],[-1406.19288253],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.97392415]
754,109235.44510508154,[14837.36635004],[0.48636874],[12267.6613298],2.2238211171729972e-09,[0.94783079],[0.01578336],[25222.96431067],[-675.2199202],12942.88125,[13646.79609591],[26611.25238703],[-1388.28807636],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.94879052]
345,49804.43619822971,[12678.10380252],[0.5692043],[12267.6613298],2.224916073892394e-09,[0.94783079],[0.02957961],[21552.29925539],[-675.2199202],12942.88125,[11660.79568261],[22738.55158108],[-1186.25232569],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.66518558]
373,49766.9999975706,[12204.27768095],[0.59130342],[12267.6613298],2.2265897211806773e-09,[0.94783079],[0.02849553],[20746.81268372],[-675.2199202],12942.88125,[11224.99000703],[21888.7305137],[-1141.91782998],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.60295164]
827,132301.70373786124,[15832.54164604],[0.45579739],[12267.6613298],2.226928893809349e-09,[0.94783079],[0.01390565],[26914.72485508],[-675.2199202],12942.88125,[14562.11718618],[28396.12851305],[-1481.40365797],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.07950025]
713,109062.90517768482,[14940.49411695],[0.48301155],[12267.6613298],2.2273392513495556e-09,[0.94783079],[0.0159182],[25398.27763265],[-675.2199202],12942.88125,[13741.64875195],[26796.21506629],[-1397.93743365],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.96233568]
254,34573.59234175082,[11714.95125091],[0.61600181],[12267.6613298],2.22777595550425e-09,[0.94783079],[0.03937333],[19914.9761711],[-675.2199202],12942.88125,[10774.9277886],[21011.10918777],[-1096.13301667],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.53868183]
553,94424.24372134866,[13715.64550952],[0.52614594],[12267.6613298],2.2284443657313275e-09,[0.94783079],[0.01687869],[23316.08110381],[-675.2199202],12942.88125,[12615.08364601],[24599.41310972],[-1283.33200591],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80145986]
500,73456.11279523277,[13757.30088809],[0.52455283],[12267.6613298],2.2290536867113846e-09,[0.94783079],[0.02176263],[23386.89367945],[-675.2199202],12942.88125,[12653.39654091],[24674.12325478],[-1287.22957533],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.80693102]
706,108957.43518188057,[15604.1178709],[0.46246966],[12267.6613298],2.2294952993613532e-09,[0.94783079],[0.01664135],[26526.41303529],[-675.2199202],12942.88125,[14352.02244232],[27986.44376252],[-1460.03072723],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.04949829]
656,94346.87658660323,[13546.22533767],[0.53272635],[12267.6613298],2.2302717537886094e-09,[0.94783079],[0.01668387],[23028.0731887],[-675.2199202],12942.88125,[12459.25797687],[24295.55305489],[-1267.47986619],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.77920764]
572,94294.72737529519,[13561.67702131],[0.53211938],[12267.6613298],2.2315051940476795e-09,[0.94783079],[0.01671214],[23054.34046929],[-675.2199202],12942.88125,[12473.46979661],[24323.2661034],[-1268.9256341],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.78123712]
169,23367.66344061885,[11950.8959641],[0.60384018],[12267.6613298],2.233329754786961e-09,[0.94783079],[0.05942803],[20316.07330247],[-675.2199202],12942.88125,[10991.93998031],[21434.2829616],[-1118.20965914],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.56967161]
185,27826.05410286156,[12149.56754832],[0.59396609],[12267.6613298],2.23411535002943e-09,[0.94783079],[0.05073589],[20653.80751757],[-675.2199202],12942.88125,[11174.66988911],[21790.60628376],[-1136.79876619],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.59576582]
377,49532.382502985514,[12742.93844736],[0.56630825],[12267.6613298],2.237136294461719e-09,[0.94783079],[0.02989417],[21662.51571122],[-675.2199202],12942.88125,[11720.42790825],[22854.83442108],[-1192.31870986],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.67370119]
649,94053.54525789931,[13679.3945903],[0.52754024],[12267.6613298],2.237227457320207e-09,[0.94783079],[0.01690043],[23254.45590563],[-675.2199202],12942.88125,[12581.74154935],[24534.39602124],[-1279.94011562],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79669854]
640,94024.76780259388,[13366.41456145],[0.53989281],[12267.6613298],2.2379121887443384e-09,[0.94783079],[0.01651881],[22722.40163728],[-675.2199202],12942.88125,[12293.87545945],[23973.05714592],[-1250.65550864],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.75559068]
491,73153.02352862991,[13697.19544036],[0.52685465],[12267.6613298],2.2382891525135515e-09,[0.94783079],[0.02175733],[23284.71668071],[-675.2199202],12942.88125,[12598.11403524],[24566.32236873],[-1281.60568802],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79903657]
359,49501.322282269466,[12649.12921004],[0.57050814],[12267.6613298],2.238540013471115e-09,[0.94783079],[0.02969272],[21503.04353879],[-675.2199202],12942.88125,[11634.14605044],[22686.58479836],[-1183.54125957],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.66137996]
192,27761.14189926117,[11996.92075276],[0.60152362],[12267.6613298],2.2393392471945438e-09,[0.94783079],[0.05021559],[20394.3137108],[-675.2199202],12942.88125,[11034.27167796],[21516.82977202],[-1122.51606122],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.57571667]
235,34347.37190710939,[12178.18211091],[0.59257047],[12267.6613298],2.242448648550485e-09,[0.94783079],[0.0411998],[20702.45119692],[-675.2199202],12942.88125,[11200.98838067],[21841.92734231],[-1139.47614539],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.59952416]
593,93768.8856062565,[13692.28228376],[0.5270437],[12267.6613298],2.244019138638898e-09,[0.94783079],[0.01696771],[23276.36449941],[-675.2199202],12942.88125,[12593.59511694],[24557.51047803],[-1281.14597862],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.79839126]
563,93718.76950103928,[13885.11265721],[0.51972435],[12267.6613298],2.2452191277111005e-09,[0.94783079],[0.01721587],[23604.16887607],[-675.2199202],12942.88125,[12770.95252159],[24903.35741709],[-1299.18854102],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.82371826]
753,108182.07503819326,[15124.04799785],[0.47714945],[12267.6613298],2.2454744881045223e-09,[0.94783079],[0.01624497],[25710.31232115],[-675.2199202],12942.88125,[13910.4740223],[27125.42434348],[-1415.11202233],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.98644427]
157,23236.290498121318,[11998.35063885],[0.60145193],[12267.6613298],2.24595651642421e-09,[0.94783079],[0.06000133],[20396.74446333],[-675.2199202],12942.88125,[11035.58682806],[21519.39431472],[-1122.64985139],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.57590447]
506,72887.30575582472,[13913.70207093],[0.51865644],[12267.6613298],2.2464490536421833e-09,[0.94783079],[0.02218181],[23652.76980328],[-675.2199202],12942.88125,[12797.24788225],[24954.63337039],[-1301.86356712],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.82747329]
375,49321.30114634713,[12999.39089755],[0.5551361],[12267.6613298],2.2467106112993626e-09,[0.94783079],[0.03062631],[22098.47522356],[-675.2199202],12942.88125,[11956.30226852],[23314.78942362],[-1216.31420006],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.70738453]
198,27668.576257159384,[11491.80047072],[0.62796349],[12267.6613298],2.24683099065737e-09,[0.94783079],[0.04826223],[19535.62824426],[-675.2199202],12942.88125,[10569.68292748],[20610.88170859],[-1075.25346433],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.50937244]
509,72871.77145099945,[13914.45000158],[0.51862856],[12267.6613298],2.246927936255833e-09,[0.94783079],[0.02218773],[23654.04125724],[-675.2199202],12942.88125,[12797.93579794],[24955.97480599],[-1301.93354875],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.82757153]
815,131035.44002549586,[15291.64691573],[0.47191981],[12267.6613298],2.2484488677011457e-09,[0.94783079],[0.01356037],[25995.22417304],[-675.2199202],12942.88125,[14064.62457733],[27426.0179258],[-1430.79375276],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.00845729]
