,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
748,140663.5136264195,[8745.03088611],[0.73790553],[15048.16717975],2.2640594343285153e-09,[0.99656551],[0.00990988],[20393.08089833],[-51.86094525],15100.028125,[8994.88447402],[20463.36217839],[-70.28128006],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.35053264]
724,114988.9778462623,[8781.87321656],[0.73480982],[15048.16717975],2.264405228862265e-09,[0.99656551],[0.01217361],[20478.99581791],[-51.86094525],15100.028125,[9032.77942379],[20549.57318911],[-70.5773712],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.35622236]
632,98440.56636320794,[8130.451375],[0.79368369],[15048.16717975],2.2652961516480627e-09,[0.99656551],[0.01316524],[18959.90474928],[-51.86094525],15100.028125,[8362.74586015],[19025.24683184],[-65.34208255],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25562049]
612,98324.01151458191,[8172.3815879],[0.78961152],[15048.16717975],2.2679814697710864e-09,[0.99656551],[0.01324883],[19057.6844181],[-51.86094525],15100.028125,[8405.87405786],[19123.36348163],[-65.67906353],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26209596]
430,74846.26558890835,[8428.11555566],[0.76565237],[15048.16717975],2.2685760550201108e-09,[0.99656551],[0.01794935],[19654.04634761],[-51.86094525],15100.028125,[8668.91458064],[19721.78067096],[-67.73432335],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.30159005]
495,74821.42491020806,[8329.81093386],[0.77468825],[15048.16717975],2.2693292212282866e-09,[0.99656551],[0.01774588],[19424.80369185],[-51.86094525],15100.028125,[8567.80130524],[19491.74796943],[-66.94427758],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.28640844]
852,151615.7529544112,[9982.51548724],[0.64643092],[15048.16717975],2.2698116563127303e-09,[0.99656551],[0.01049504],[23278.84813116],[-51.86094525],15100.028125,[10267.72515011],[23359.0747165],[-80.22658534],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.5416427]
794,140288.1885937306,[9047.75746014],[0.71321614],[15048.16717975],2.2701166668704497e-09,[0.99656551],[0.01028036],[21099.0278063],[-51.86094525],15100.028125,[9306.26022512],[21171.74201215],[-72.71420585],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.39728401]
700,114592.9466784175,[8919.35000121],[0.72348396],[15048.16717975],2.272230972708235e-09,[0.99656551],[0.01240691],[20799.58647419],[-51.86094525],15100.028125,[9174.18404681],[20871.26870649],[-71.68223229],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.37745349]
844,151412.45467961868,[10275.2575255],[0.6280141],[15048.16717975],2.272859284031393e-09,[0.99656551],[0.01081731],[23961.51147979],[-51.86094525],15100.028125,[10568.83109806],[24044.09074809],[-82.5792683],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.58685211]
645,114525.33412012624,[9084.60149877],[0.71032358],[15048.16717975],2.2735724344055423e-09,[0.99656551],[0.01264424],[21184.94670929],[-51.86094525],15100.028125,[9344.15693187],[21257.95702],[-73.01031071],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.40297399]
822,151362.18263277167,[10582.42327157],[0.60978535],[15048.16717975],2.273614170664342e-09,[0.99656551],[0.01114438],[24677.81036888],[-51.86094525],15100.028125,[10884.77285244],[24762.85823931],[-85.04787043],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.63428903]
819,151240.66660922434,[10642.01824509],[0.60637057],[15048.16717975],2.275440931675743e-09,[0.99656551],[0.01121615],[24816.78359058],[-51.86094525],15100.028125,[10946.07050925],[24902.31040855],[-85.52681796],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.64349254]
737,139730.93602479596,[9120.75633378],[0.70750784],[15048.16717975],2.2791699830535633e-09,[0.99656551],[0.01040463],[21269.25841555],[-51.86094525],15100.028125,[9381.34474382],[21342.5592922],[-73.30087665],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.40855754]
485,74471.71248510093,[8533.3863719],[0.75620702],[15048.16717975],2.279985785967294e-09,[0.99656551],[0.01826495],[19899.53390506],[-51.86094525],15100.028125,[8777.19308108],[19968.11425946],[-68.58035441],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.31784747]
426,74457.24546609735,[8066.08464957],[0.80001722],[15048.16717975],2.2804287864770096e-09,[0.99656551],[0.01726808],[18809.80398281],[-51.86094525],15100.028125,[8296.54011808],[18874.62876864],[-64.82478583],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.24568006]
859,150896.60074556473,[10185.99986498],[0.63351725],[15048.16717975],2.2806292629270446e-09,[0.99656551],[0.01076001],[23753.36599517],[-51.86094525],15100.028125,[10477.02326396],[23835.22792551],[-81.86193034],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.57306767]
770,139620.74308235556,[9092.95468315],[0.70967105],[15048.16717975],2.2809687734138632e-09,[0.99656551],[0.0103811],[21204.42601899],[-51.86094525],15100.028125,[9352.74877443],[21277.50346183],[-73.07744283],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.40426401]
466,74427.38380355289,[8390.93128153],[0.76904535],[15048.16717975],2.28134373728407e-09,[0.99656551],[0.01797073],[19567.33402831],[-51.86094525],15100.028125,[8630.66791755],[19634.76951242],[-67.43548411],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.29584752]
735,114052.90713000631,[8711.54025619],[0.74074233],[15048.16717975],2.2829899671018506e-09,[0.99656551],[0.01217522],[20314.98201746],[-51.86094525],15100.028125,[8960.43698595],[20384.99414303],[-70.01212557],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.34536054]
542,97484.7853636742,[8152.89229354],[0.79149907],[15048.16717975],2.287506048423082e-09,[0.99656551],[0.01333101],[19012.23612162],[-51.86094525],15100.028125,[8385.82793641],[19077.75855534],[-65.52243372],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25908614]
586,97470.75172454058,[8391.80266597],[0.76896549],[15048.16717975],2.287835398857254e-09,[0.99656551],[0.01372364],[19569.36606383],[-51.86094525],15100.028125,[8631.56419825],[19636.80855101],[-67.44248717],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.29598209]
860,150369.72838707324,[10184.90611176],[0.63358529],[15048.16717975],2.2886202364527134e-09,[0.99656551],[0.01079655],[23750.81540407],[-51.86094525],15100.028125,[10475.8982612],[23832.66854423],[-81.85314016],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.57289875]
736,139028.8743124912,[8750.57862926],[0.73743771],[15048.16717975],2.2906792324008577e-09,[0.99656551],[0.01003275],[20406.01802528],[-51.86094525],15100.028125,[9000.59072129],[20476.34389094],[-70.32586567],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.35138941]
781,139002.03849175724,[9128.05134822],[0.70694241],[15048.16717975],2.2911214723701905e-09,[0.99656551],[0.01046755],[21286.27011301],[-51.86094525],15100.028125,[9388.84818355],[21359.62961757],[-73.35950457],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.40968414]
481,74059.55314034165,[8162.04145509],[0.79061185],[15048.16717975],2.2926744589035722e-09,[0.99656551],[0.01756734],[19033.5716199],[-51.86094525],15100.028125,[8395.23849792],[19099.16758278],[-65.59596288],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26049908]
618,97214.87970484795,[8144.40746538],[0.79232365],[15048.16717975],2.293857039433339e-09,[0.99656551],[0.01335411],[18992.44982361],[-51.86094525],15100.028125,[8377.10068889],[19057.90406722],[-65.45424361],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25777579]
544,97198.97058865998,[8015.55947668],[0.80506004],[15048.16717975],2.2942324882466124e-09,[0.99656551],[0.013145],[18691.98119276],[-51.86094525],15100.028125,[8244.57139446],[18756.3999224],[-64.41872965],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.23787724]
733,113396.88511710016,[8632.36078635],[0.74753672],[15048.16717975],2.2961974875034566e-09,[0.99656551],[0.01213436],[20130.3384919],[-51.86094525],15100.028125,[8878.99528572],[20199.71427501],[-69.37578311],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.33313252]
895,2730744.7257988113,[10480.03843053],[0.61574265],[15048.16717975],2.2975940971438233e-09,[0.99656551],[0.00061174],[24439.05279635],[-51.86094525],15100.028125,[10779.46278218],[24523.27782947],[-84.22503312],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.6184773]
795,138576.22027866385,[8599.66927074],[0.75037847],[15048.16717975],2.2981616503270055e-09,[0.99656551],[0.00989194],[20054.10311535],[-51.86094525],15100.028125,[8845.36974339],[20123.21616622],[-69.11305086],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.32808383]
512,96926.38127486364,[8176.64253969],[0.78920004],[15048.16717975],2.300684635241422e-09,[0.99656551],[0.01344687],[19067.62079632],[-51.86094525],15100.028125,[8410.25674896],[19133.33410389],[-65.71330757],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26275399]
763,138402.47026349435,[8803.1793892],[0.73303137],[15048.16717975],2.301046755057044e-09,[0.99656551],[0.01013874],[20528.68100575],[-51.86094525],15100.028125,[9054.6943334],[20599.42960849],[-70.74860274],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.35951277]
803,138298.5620168069,[9146.56190758],[0.70551172],[15048.16717975],2.3027756069726173e-09,[0.99656551],[0.01054213],[21329.43603652],[-51.86094525],15100.028125,[9407.88760663],[21402.94430509],[-73.50826857],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.4125428]
550,96800.68324906836,[8106.30883175],[0.79604747],[15048.16717975],2.303672129822254e-09,[0.99656551],[0.01334852],[18903.60525257],[-51.86094525],15100.028125,[8337.9135422],[18968.7533085],[-65.14805593],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25189206]
470,73705.57622280515,[8280.51213493],[0.77930043],[15048.16717975],2.3036852111351824e-09,[0.99656551],[0.01790792],[19309.84075944],[-51.86094525],15100.028125,[8517.09399422],[19376.38883685],[-66.54807741],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.27879502]
734,112802.4237931551,[8583.32446579],[0.75180738],[15048.16717975],2.3082982966222715e-09,[0.99656551],[0.01212901],[20015.9876491],[-51.86094525],15100.028125,[8828.55795231],[20084.9693415],[-68.9816924],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.32555963]
487,73557.41856015065,[8234.10147225],[0.78369287],[15048.16717975],2.308325240965681e-09,[0.99656551],[0.01784342],[19201.61285139],[-51.86094525],15100.028125,[8469.35733615],[19267.78793975],[-66.17508836],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.27162762]
767,137828.7770137445,[8774.62378634],[0.7354169],[15048.16717975],2.3106245443934714e-09,[0.99656551],[0.01014792],[20462.09042113],[-51.86094525],15100.028125,[9025.32287066],[20532.60953076],[-70.51910963],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.3551028]
551,96502.08861668641,[8110.47451481],[0.79563861],[15048.16717975],2.310800101274406e-09,[0.99656551],[0.0133967],[18913.31946774],[-51.86094525],15100.028125,[8342.19824266],[18978.50100206],[-65.18153432],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25253538]
491,73464.42134644596,[8169.90658202],[0.78985073],[15048.16717975],2.311247305984361e-09,[0.99656551],[0.01772672],[19051.91279811],[-51.86094525],15100.028125,[8403.32833878],[19117.57197073],[-65.65917262],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26171373]
675,112551.07745652937,[9025.00208085],[0.71501442],[15048.16717975],2.3134531323982284e-09,[0.99656551],[0.01278162],[21045.96312342],[-51.86094525],15100.028125,[9282.85470368],[21118.49445087],[-72.53132745],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.3937698]
651,112517.14101200615,[9337.70678817],[0.69106975],[15048.16717975],2.3141508960738656e-09,[0.99656551],[0.01322848],[21775.17866043],[-51.86094525],15100.028125,[9604.49367254],[21850.22310504],[-75.04444461],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.44206213]
786,137615.00842556058,[9007.52162847],[0.71640202],[15048.16717975],2.31421382547792e-09,[0.99656551],[0.01043345],[21005.19937037],[-51.86094525],15100.028125,[9264.87481868],[21077.59021249],[-72.39084212],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.39107022]
708,112502.52612131453,[9162.6336037],[0.70427422],[15048.16717975],2.314451520989199e-09,[0.99656551],[0.01298214],[21366.91462333],[-51.86094525],15100.028125,[9424.41848592],[21440.55205547],[-73.63743213],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.41502482]
669,112492.63031159498,[8751.45017917],[0.73736427],[15048.16717975],2.3146551198542393e-09,[0.99656551],[0.01240064],[20408.05044668],[-51.86094525],15100.028125,[9001.48717219],[20478.38331674],[-70.33287006],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.351524]
533,96326.06429588751,[8072.0628502],[0.79942473],[15048.16717975],2.315022811101722e-09,[0.99656551],[0.01335762],[18823.74492033],[-51.86094525],15100.028125,[8302.68912142],[18888.61775122],[-64.87283089],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.2466033]
476,73320.7229650262,[8014.40929817],[0.80517558],[15048.16717975],2.315777028053374e-09,[0.99656551],[0.01742341],[18689.29902003],[-51.86094525],15100.028125,[8243.3883543],[18753.70850603],[-64.409486],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.23769962]
726,112400.97260977107,[8770.2010581],[0.73578777],[15048.16717975],2.3165426121407813e-09,[0.99656551],[0.01243735],[20451.77678633],[-51.86094525],15100.028125,[9020.773781],[20522.26035178],[-70.48356544],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.35441978]
428,73222.56863118244,[8062.78264183],[0.80034486],[15048.16717975],2.318881310732451e-09,[0.99656551],[0.01755207],[18802.10382581],[-51.86094525],15100.028125,[8293.14376895],[18866.90207435],[-64.79824855],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.24517012]
448,73159.9095274604,[8184.46872877],[0.78844539],[15048.16717975],2.320867357810786e-09,[0.99656551],[0.01783223],[19085.87117294],[-51.86094525],15100.028125,[8418.30653948],[19151.64737732],[-65.77620438],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26396262]
504,73122.36196734059,[8110.12392539],[0.795673],[15048.16717975],2.3220590986723084e-09,[0.99656551],[0.01767932],[18912.5019065],[-51.86094525],15100.028125,[8341.83763659],[18977.68062324],[-65.17871673],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25248124]
766,137102.61759540794,[9041.80421198],[0.71368573],[15048.16717975],2.322862689839406e-09,[0.99656551],[0.0105123],[21085.14505701],[-51.86094525],15100.028125,[9300.13688717],[21157.81141832],[-72.66636131],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.39636462]
617,95956.5111615719,[7891.37032723],[0.81772954],[15048.16717975],2.3239385576779414e-09,[0.99656551],[0.0131089],[18402.37679862],[-51.86094525],15100.028125,[8116.83404661],[18465.79745605],[-63.42065743],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.21869818]
620,95939.8198234074,[8105.43598039],[0.7961332],[15048.16717975],2.3243428699271324e-09,[0.99656551],[0.01346684],[18901.56979625],[-51.86094525],15100.028125,[8337.01575267],[18966.71083733],[-65.14104107],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25175726]
667,111979.99796226699,[8550.15828662],[0.75472365],[15048.16717975],2.325251361268485e-09,[0.99656551],[0.01217088],[19938.64537511],[-51.86094525],15100.028125,[8794.44418485],[20007.36052054],[-68.71514543],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.32043763]
610,95554.26961412517,[7934.03635466],[0.81333213],[15048.16717975],2.3337213193000693e-09,[0.99656551],[0.01323526],[18501.87235906],[-51.86094525],15100.028125,[8160.71908176],[18565.63591099],[-63.76355193],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.22528728]
775,136399.757791344,[8548.22596541],[0.75489425],[15048.16717975],2.334832262524025e-09,[0.99656551],[0.00998966],[19934.13927522],[-51.86094525],15100.028125,[8792.45665545],[20002.83889114],[-68.69961592],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.32013921]
458,72624.30483074249,[7988.3620735],[0.80780097],[15048.16717975],2.337983768910346e-09,[0.99656551],[0.01753332],[18628.55787837],[-51.86094525],15100.028125,[8216.59693642],[18692.75803036],[-64.200152],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.23367703]
600,95363.67381638018,[8042.20483544],[0.80239273],[15048.16717975],2.3383855426753443e-09,[0.99656551],[0.01344251],[18754.11716046],[-51.86094525],15100.028125,[8271.97803567],[18818.75003114],[-64.63287068],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.2419922]
729,111061.52254361435,[8920.39801434],[0.72339896],[15048.16717975],2.344481119411545e-09,[0.99656551],[0.01280292],[20802.03040113],[-51.86094525],15100.028125,[9175.26200264],[20873.721056],[-71.69065487],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.37761534]
625,95106.7032958251,[8292.67409302],[0.77815751],[15048.16717975],2.3447036688361333e-09,[0.99656551],[0.01389862],[19338.20198519],[-51.86094525],15100.028125,[8529.60343065],[19404.84780473],[-66.64581955],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.28067324]
722,110967.92086882962,[8722.50390513],[0.73981127],[15048.16717975],2.3464586941697264e-09,[0.99656551],[0.01252945],[20340.54883165],[-51.86094525],15100.028125,[8971.71387644],[20410.64906889],[-70.10023724],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.34705371]
524,94905.47497807923,[8043.60296109],[0.80225325],[15048.16717975],2.3496751499335247e-09,[0.99656551],[0.01350976],[18757.37753653],[-51.86094525],15100.028125,[8273.41610705],[18822.02164354],[-64.64410701],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.24220812]
566,94884.0447958456,[8118.57658608],[0.79484459],[15048.16717975],2.350205839437342e-09,[0.99656551],[0.01363876],[18932.21319115],[-51.86094525],15100.028125,[8350.53179757],[18997.45983947],[-65.24664832],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.25378662]
778,135505.38480006505,[9288.20916436],[0.69475251],[15048.16717975],2.350242800768312e-09,[0.99656551],[0.01092606],[21659.75207592],[-51.86094525],15100.028125,[9553.58185603],[21734.39872246],[-74.64664654],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.434418]
