,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
261,29637.600263073266,[11885.44125571],[0.59769049],[12523.10099475],13.409170057927245,[0.82934289],[0.0483236],[20952.48479187],[-2576.92713025],15100.028125,[11105.03690769],[25263.95896499],[-4311.47417312],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38757919]
252,29548.444470410257,[12102.84602974],[0.58695411],[12523.10099475],13.449629215994426,[0.82934289],[0.049356],[21335.74109036],[-2576.92713025],15100.028125,[11308.16676947],[25726.07940055],[-4390.33831019],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41296035]
233,29522.222025762483,[11533.30321103],[0.61593935],[12523.10099475],13.461575544334538,[0.82934289],[0.04707515],[20331.71128696],[-2576.92713025],15100.028125,[10776.02043294],[24515.44648494],[-4183.73519799],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.34646844]
238,29508.484786502915,[11936.57221821],[0.59513025],[12523.10099475],13.467842382005168,[0.82934289],[0.04874384],[21042.62201867],[-2576.92713025],15100.028125,[11152.81058419],[25372.64407903],[-4330.02206036],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.39354853]
199,23000.663694513372,[11813.21344158],[0.60134487],[12523.10099475],13.485373557175448,[0.82934289],[0.06188918],[20825.15656361],[-2576.92713025],15100.028125,[11037.55160996],[25110.42991267],[-4285.27334906],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37914687]
200,22990.64369232449,[12101.86130649],[0.58700187],[12523.10099475],13.491250881637047,[0.82934289],[0.06342903],[21334.00515153],[-2576.92713025],15100.028125,[11307.24670367],[25723.98625084],[-4389.98109931],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41284539]
197,22945.968156601757,[11677.89461599],[0.60831301],[12523.10099475],13.517518191719297,[0.82934289],[0.06132608],[20586.60710009],[-2576.92713025],15100.028125,[10911.1178899],[24822.79319953],[-4236.18609945],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.36334892]
170,22902.78311826991,[11862.83128527],[0.59882966],[12523.10099475],13.543006558711483,[0.82934289],[0.06241474],[20912.62635906],[-2576.92713025],15100.028125,[11083.91151985],[25215.89870765],[-4303.27234859],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38493956]
187,22826.01424406918,[11948.28923667],[0.59454664],[12523.10099475],13.588554649398207,[0.82934289],[0.06307579],[21063.27759602],[-2576.92713025],15100.028125,[11163.75825704],[25397.55003476],[-4334.27243874],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.39491645]
245,29231.10866157189,[11716.5318154],[0.606307],[12523.10099475],13.595639721967625,[0.82934289],[0.0482993],[20654.71944996],[-2576.92713025],15100.028125,[10947.21815041],[24904.92129218],[-4250.20184222],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.36785967]
234,29203.564807167048,[11794.51802697],[0.60229805],[12523.10099475],13.608462688051226,[0.82934289],[0.04866664],[20792.19898283],[-2576.92713025],15100.028125,[11020.08374615],[25070.69052249],[-4278.49153966],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37696426]
204,22782.353608300506,[11748.09516117],[0.60467805],[12523.10099475],13.614596073623753,[0.82934289],[0.06213781],[20710.36151725],[-2576.92713025],15100.028125,[10976.70903023],[24972.01304376],[-4261.65152652],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37154457]
174,22770.256162635622,[12105.62306519],[0.58681947],[12523.10099475],13.621829274474617,[0.82934289],[0.06406285],[21340.63664212],[-2576.92713025],15100.028125,[11310.7614633],[25731.98232901],[-4391.34568689],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41328456]
254,29132.355310207815,[12115.3958752],[0.58634611],[12523.10099475],13.64172645172862,[0.82934289],[0.05011284],[21357.86483321],[-2576.92713025],15100.028125,[11319.89258545],[25752.75563189],[-4394.89079868],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.4144255]
220,29105.906198011846,[11822.33208003],[0.60088105],[12523.10099475],13.65412295816322,[0.82934289],[0.04894508],[20841.23153544],[-2576.92713025],15100.028125,[11046.0715138],[25129.81269389],[-4288.58115845],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38021144]
248,29069.923908908815,[11593.2432754],[0.61275478],[12523.10099475],13.671023814225604,[0.82934289],[0.04805605],[20437.37781292],[-2576.92713025],15100.028125,[10832.02480103],[24642.85642235],[-4205.47860943],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.35346621]
959,3488331.692770826,[18424.14403623],[0.38557098],[12523.10099475],13.672167766780298,[0.82934289],[0.00063644],[32479.36609311],[-2576.92713025],15100.028125,[17214.40501139],[39162.77140092],[-6683.40530781],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.15094739]
185,22621.969360899337,[11986.68674992],[0.5926421],[12523.10099475],13.711120240468095,[0.82934289],[0.06384925],[21130.96741039],[-2576.92713025],15100.028125,[11199.63456929],[25479.16864513],[-4348.20123474],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.39939921]
217,28911.5225510268,[11534.14841718],[0.61589421],[12523.10099475],13.745925048914604,[0.82934289],[0.04807304],[20333.2012753],[-2576.92713025],15100.028125,[10776.8101424],[24517.24307397],[-4184.04179867],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.34656711]
227,28869.391308815495,[11838.70084187],[0.60005024],[12523.10099475],13.765985496031734,[0.82934289],[0.04941439],[20870.08753046],[-2576.92713025],15100.028125,[11061.3654941],[25164.60649907],[-4294.51896861],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38212243]
175,22526.96941156937,[11912.96863874],[0.59630941],[12523.10099475],13.768942298300367,[0.82934289],[0.06372418],[21001.01198256],[-2576.92713025],15100.028125,[11130.75682821],[25322.47178419],[-4321.45980162],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.39079291]
262,28799.875724522128,[11994.99141893],[0.59223179],[12523.10099475],13.799213088202066,[0.82934289],[0.05018759],[21145.60746013],[-2576.92713025],15100.028125,[11207.39394935],[25496.82123477],[-4351.21377464],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.40036875]
168,22477.17488536878,[11704.25166445],[0.60694314],[12523.10099475],13.799445151151033,[0.82934289],[0.06274642],[20633.07114339],[-2576.92713025],15100.028125,[10935.74432065],[24878.81832949],[-4245.7471861],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.36642601]
249,28739.746354783772,[11893.34037201],[0.59729353],[12523.10099475],13.82808383659476,[0.82934289],[0.04986639],[20966.409905],[-2576.92713025],15100.028125,[11112.41736384],[25280.74950274],[-4314.33959773],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38850138]
50,4863.408348851341,[10028.56909538],[0.70835781],[12523.10099475],13.841051468139655,[0.82934289],[0.24847648],[17679.06104069],[-2576.92713025],15100.028125,[9370.08795378],[21316.95009485],[-3637.88905417],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.17079656]
214,28707.92287158793,[11780.36599218],[0.60302161],[12523.10099475],13.843412629122628,[0.82934289],[0.04944747],[20767.25078888],[-2576.92713025],15100.028125,[11006.86094144],[25040.60864177],[-4273.35785289],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37531206]
239,28648.15408479683,[11900.9781795],[0.5969102],[12523.10099475],13.872294209954752,[0.82934289],[0.05005795],[20979.87436474],[-2576.92713025],15100.028125,[11119.55366886],[25296.98459665],[-4317.11023191],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38939307]
206,22350.00347192897,[11563.16263062],[0.61434882],[12523.10099475],13.877963928419284,[0.82934289],[0.06234277],[20384.34955433],[-2576.92713025],15100.028125,[10803.91926727],[24578.91633304],[-4194.56677871],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.34995441]
218,28619.713078943016,[12157.9375149],[0.58429444],[12523.10099475],13.886079882779038,[0.82934289],[0.05118959],[21432.86020274],[-2576.92713025],15100.028125,[11359.64091863],[25843.18308988],[-4410.32288715],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41939207]
294,34984.87985661437,[11812.65809865],[0.60137314],[12523.10099475],13.911522445528545,[0.82934289],[0.04068687],[20824.17756637],[-2576.92713025],15100.028125,[11037.03273115],[25109.24946336],[-4285.07189699],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37908204]
298,34933.12289534733,[11860.45947468],[0.59894941],[12523.10099475],13.932133775655993,[0.82934289],[0.04091204],[20908.44516593],[-2576.92713025],15100.028125,[11081.69544359],[25210.85713417],[-4302.41196824],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38466266]
240,28506.292417703564,[11625.83202055],[0.61103715],[12523.10099475],13.941329732154417,[0.82934289],[0.04914398],[20494.82752577],[-2576.92713025],15100.028125,[10862.47375197],[24712.12778574],[-4217.30025997],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.35727082]
178,22200.88278112709,[11881.18141202],[0.59790479],[12523.10099475],13.971180562565417,[0.82934289],[0.06448763],[20944.97524232],[-2576.92713025],15100.028125,[11101.05676759],[25254.90414626],[-4309.92890394],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38708187]
285,34823.34042385321,[11949.98393179],[0.59446233],[12523.10099475],13.976055583858823,[0.82934289],[0.0413508],[21066.26512278],[-2576.92713025],15100.028125,[11165.34167758],[25401.1523165],[-4334.88719372],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.3951143]
985,3397919.1565299523,[19121.79754251],[0.37150353],[12523.10099475],14.035959636675077,[0.82934289],[0.00067811],[33709.23835159],[-2576.92713025],15100.028125,[17866.2502201],[40645.71925073],[-6936.48089914],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.23239573]
228,28275.98264369949,[12068.51358092],[0.58862388],[12523.10099475],14.054882797325934,[0.82934289],[0.05143078],[21275.21745507],[-2576.92713025],15100.028125,[11276.08860736],[25653.10158175],[-4377.88412669],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.40895217]
307,34623.24789091259,[11840.29430401],[0.59996948],[12523.10099475],14.056825139941605,[0.82934289],[0.04120802],[20872.89659666],[-2576.92713025],15100.028125,[11062.85432868],[25167.99359774],[-4295.09700108],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38230846]
165,22046.506739372915,[11743.46696773],[0.60491636],[12523.10099475],14.069010825626085,[0.82934289],[0.06418648],[20702.20261507],[-2576.92713025],15100.028125,[10972.38472642],[24962.1752526],[-4259.97263753],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37100424]
203,22036.1071445009,[12031.15438612],[0.59045168],[12523.10099475],14.07565047444777,[0.82934289],[0.06578994],[21209.35806086],[-2576.92713025],15100.028125,[11241.18243702],[25573.69004422],[-4364.33198335],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.40459063]
983,3387413.469582598,[18427.80067398],[0.38549447],[12523.10099475],14.079490607804734,[0.82934289],[0.00065553],[32485.81226916],[-2576.92713025],15100.028125,[17217.82155237],[39170.54403165],[-6684.73176249],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.15137429]
258,28226.32469533999,[12132.87396789],[0.58550145],[12523.10099475],14.07960924158255,[0.82934289],[0.05179602],[21388.67643402],[-2576.92713025],15100.028125,[11336.22305735],[25789.90745547],[-4401.23102145],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.416466]
213,21975.83789598437,[11982.40412324],[0.59285392],[12523.10099475],14.114253274508984,[0.82934289],[0.06570306],[21123.41769739],[-2576.92713025],15100.028125,[11195.63314214],[25470.06539837],[-4346.64770098],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.39889923]
279,34467.27922571419,[12160.80297703],[0.58415676],[12523.10099475],14.120433997479987,[0.82934289],[0.04251501],[21437.91163923],[-2576.92713025],15100.028125,[11362.318233],[25849.27398008],[-4411.36234085],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.4197266]
166,21951.955256826146,[11904.24056221],[0.59674662],[12523.10099475],14.129608882426325,[0.82934289],[0.06534548],[20985.62552053],[-2576.92713025],15100.028125,[11122.6018418],[25303.9191901],[-4318.29366957],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38977394]
281,34442.244654206406,[11906.17610429],[0.5966496],[12523.10099475],14.130697527577396,[0.82934289],[0.04165507],[20989.03762909],[-2576.92713025],15100.028125,[11124.41029516],[25308.03342149],[-4318.9957924],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.3899999]
291,34410.91875766337,[11970.82669754],[0.59342729],[12523.10099475],14.143561373845126,[0.82934289],[0.04191939],[21103.0082039],[-2576.92713025],15100.028125,[11184.81589632],[25445.45616413],[-4342.44796023],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.39754761]
303,34399.60332778244,[11763.13554121],[0.60390491],[12523.10099475],14.14821376694011,[0.82934289],[0.04120564],[20736.87574818],[-2576.92713025],15100.028125,[10990.76185098],[25003.98321097],[-4267.10746279],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37330047]
278,34360.82233686955,[12157.98296267],[0.58429225],[12523.10099475],14.16418200379283,[0.82934289],[0.04263684],[21432.94032123],[-2576.92713025],15100.028125,[11359.68338227],[25843.27969467],[-4410.33937344],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41939738]
172,21896.79600870804,[11806.65089652],[0.60167911],[12523.10099475],14.165202153781989,[0.82934289],[0.06497304],[20813.58765148],[-2576.92713025],15100.028125,[11031.41996508],[25096.48042055],[-4282.89276908],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37838072]
246,28044.64255906133,[11876.32614264],[0.59814922],[12523.10099475],14.170821439405803,[0.82934289],[0.05102926],[20936.41603481],[-2576.92713025],15100.028125,[11096.52029775],[25244.58367738],[-4308.16764257],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38651504]
952,3364711.9542205776,[17933.78041819],[0.39611365],[12523.10099475],14.174484109974086,[0.82934289],[0.00064226],[31614.91890697],[-2576.92713025],15100.028125,[16756.23892741],[38120.44355986],[-6505.52465288],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.09369934]
251,28026.445552097615,[11840.38323849],[0.59996498],[12523.10099475],14.180022268527535,[0.82934289],[0.05090785],[20873.05337655],[-2576.92713025],15100.028125,[11062.93742366],[25168.18263883],[-4295.12926228],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38231884]
308,34262.40747340871,[11802.13950929],[0.60190911],[12523.10099475],14.20486700349752,[0.82934289],[0.04150782],[20805.63466342],[-2576.92713025],15100.028125,[11027.20479791],[25086.89091525],[-4281.25625184],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37785403]
181,21820.422310499784,[11568.52668631],[0.61406396],[12523.10099475],14.21478180256043,[0.82934289],[0.06388545],[20393.80568582],[-2576.92713025],15100.028125,[10808.93111623],[24590.31828943],[-4196.51260361],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.35058064]
226,27909.40690380454,[11760.66239568],[0.6040319],[12523.10099475],14.23948647157543,[0.82934289],[0.05077714],[20732.51591474],[-2576.92713025],15100.028125,[10988.45109348],[24998.72623767],[-4266.21032293],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.37301174]
273,34150.03036432508,[11833.62163795],[0.60030779],[12523.10099475],14.251610794695967,[0.82934289],[0.04175549],[20861.13355555],[-2576.92713025],15100.028125,[11056.61979339],[25153.81002997],[-4292.67647442],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38152945]
277,34113.92887223424,[11520.08878025],[0.61664588],[12523.10099475],14.266692740147437,[0.82934289],[0.0406922],[20308.41596673],[-2576.92713025],15100.028125,[10763.67366866],[24487.3575962],[-4178.94162947],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.3449257]
164,21719.93804285416,[12053.49224186],[0.58935743],[12523.10099475],14.28054451037085,[0.82934289],[0.06687155],[21248.73679091],[-2576.92713025],15100.028125,[11262.05357736],[25621.17188849],[-4372.43509758],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.40719849]
255,27815.986060204777,[11900.16264884],[0.59695111],[12523.10099475],14.287310224280901,[0.82934289],[0.051552],[20978.43669042],[-2576.92713025],15100.028125,[11118.79168637],[25295.2510865],[-4316.81439608],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38929786]
260,27784.375151698205,[12042.81074499],[0.58988017],[12523.10099475],14.303565218457981,[0.82934289],[0.05222931],[21229.90670325],[-2576.92713025],15100.028125,[11252.07343321],[25598.46706056],[-4368.5603573],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.40595147]
231,27781.031907037595,[12419.56865225],[0.57198567],[12523.10099475],14.305286548256111,[0.82934289],[0.05386978],[21894.08181903],[-2576.92713025],15100.028125,[11604.09321736],[26399.3120695],[-4505.23025047],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.44993649]
301,33990.857316074886,[11590.21854762],[0.61291469],[12523.10099475],14.318348515123933,[0.82934289],[0.04108815],[20432.04561184],[-2576.92713025],15100.028125,[10829.19867848],[24636.42699355],[-4204.38138171],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.35311308]
358,39965.10454811909,[11893.90002775],[0.59726543],[12523.10099475],14.38388346887294,[0.82934289],[0.03586166],[20967.39650517],[-2576.92713025],15100.028125,[11112.94027229],[25281.93911945],[-4314.54261428],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38856672]
205,21557.46154400655,[11829.05718415],[0.60053943],[12523.10099475],14.388175590632601,[0.82934289],[0.06612102],[20853.08701803],[-2576.92713025],15100.028125,[11052.35504403],[25144.10772518],[-4291.02070714],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.38099657]
188,21442.99437388128,[11775.00513766],[0.60329615],[12523.10099475],14.464982668711738,[0.82934289],[0.06617024],[20757.80030063],[-2576.92713025],15100.028125,[11001.85208345],[25029.21348985],[-4271.41318922],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.3746862]
346,39740.94264351956,[12143.52818983],[0.58498775],[12523.10099475],14.465016891973715,[0.82934289],[0.03682085],[21407.45843953],[-2576.92713025],15100.028125,[11346.17771745],[25812.55430721],[-4405.09586767],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.41770984]
318,39721.81864382041,[11973.21049862],[0.59330914],[12523.10099475],14.47198104890648,[0.82934289],[0.0363219],[21107.21053471],[-2576.92713025],15100.028125,[11187.04317577],[25450.52322487],[-4343.31269016],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.39782591]
337,39618.70910218736,[12323.52348886],[0.57644352],[12523.10099475],14.509645055793376,[0.82934289],[0.0374819],[21724.76670637],[-2576.92713025],15100.028125,[11514.35443011],[26195.15632851],[-4470.38962214],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.43872359]
313,39565.81958283471,[11722.58075376],[0.60599414],[12523.10099475],14.529040790826032,[0.82934289],[0.0357018],[20665.38294037],[-2576.92713025],15100.028125,[10952.86991228],[24917.77905043],[-4252.39611006],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.36856586]
