,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
121,24588.187498240706,[8151.05837992],[0.79900102],[14911.07167682],2.004672308405236e-09,[0.98748635],[0.05188022],[18662.14342819],[-188.95644818],15100.028125,[8307.09199991],[18898.6342998],[-236.49087162],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.23590124]
454,70659.0744841594,[10337.59248663],[0.630002],[14911.07167682],2.005051356569805e-09,[0.98748635],[0.02289633],[23668.29247142],[-188.95644818],15100.028125,[10535.48236822],[23968.22238771],[-299.92991629],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.56743367]
138,24553.269836050258,[8438.99389397],[0.77173939],[14911.07167682],2.007523190219953e-09,[0.98748635],[0.05378927],[19321.38221789],[-188.95644818],15100.028125,[8600.53938965],[19566.22711146],[-244.84489358],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.27955935]
691,103555.86484846947,[10324.88700643],[0.63077726],[14911.07167682],2.0078200487827307e-09,[0.98748635],[0.01560361],[23639.20281425],[-188.95644818],15100.028125,[10522.53367027],[23938.76409987],[-299.56128563],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.5655072]
520,90535.82793021224,[10118.94655926],[0.64361482],[14911.07167682],2.008074094497993e-09,[0.98748635],[0.01749159],[23167.69470038],[-188.95644818],15100.028125,[10312.65095794],[23461.28092932],[-293.58622894],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.53428156]
187,28354.39397326348,[8567.11816216],[0.76019775],[14911.07167682],2.0092364244671907e-09,[0.98748635],[0.04728558],[19614.72737114],[-188.95644818],15100.028125,[8731.11630785],[19863.28960036],[-248.56222922],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29898615]
155,28351.55961071522,[8622.49500372],[0.75531548],[14911.07167682],2.0094372918815515e-09,[0.98748635],[0.04759599],[19741.51465589],[-188.95644818],15100.028125,[8787.55321409],[19991.68356205],[-250.16890616],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.30738264]
403,70469.27162702435,[10395.05232836],[0.6265196],[14911.07167682],2.010451788096807e-09,[0.98748635],[0.0230856],[23799.84886051],[-188.95644818],15100.028125,[10594.04214897],[24101.44588891],[-301.59702839],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.576146]
396,70459.36330872678,[10204.27079471],[0.63823316],[14911.07167682],2.0107345070329844e-09,[0.98748635],[0.0226651],[23363.04762828],[-188.95644818],15100.028125,[10399.60853336],[23659.10941338],[-296.06178511],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.54721882]
253,39532.86963128974,[8592.31479116],[0.7579685],[14911.07167682],2.0110759099270673e-09,[0.98748635],[0.03401466],[19672.41596597],[-188.95644818],15100.028125,[8756.79526946],[19921.70923801],[-249.29327205],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.30280658]
773,125740.23203366868,[11096.84680697],[0.58689681],[14911.07167682],2.014626815497111e-09,[0.98748635],[0.01381146],[25406.63274139],[-188.95644818],15100.028125,[11309.27089929],[25728.59129589],[-321.95855449],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.68255533]
179,28265.85865676555,[8429.66985578],[0.77259301],[14911.07167682],2.0155298254538536e-09,[0.98748635],[0.04667268],[19300.03449471],[-188.95644818],15100.028125,[8591.0368638],[19544.60886514],[-244.57437043],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.2781456]
588,90160.50549963696,[10258.19211466],[0.63487834],[14911.07167682],2.0164333560809406e-09,[0.98748635],[0.0178061],[23486.50244356],[-188.95644818],15100.028125,[10454.5620553],[23784.1286758],[-297.62623224],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.55539462]
198,33766.218615757025,[8826.46316841],[0.73786112],[14911.07167682],2.0164935808279004e-09,[0.98748635],[0.04090898],[20208.50715759],[-188.95644818],15100.028125,[8995.42588905],[20464.59389758],[-256.08673999],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33830924]
754,125603.02137406412,[11863.84053317],[0.54895411],[14911.07167682],2.0168276246113132e-09,[0.98748635],[0.01478222],[27162.69266143],[-188.95644818],15100.028125,[12090.94698967],[27506.9044015],[-344.21174008],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.79885047]
708,125531.38433888527,[11356.5988816],[0.5734731],[14911.07167682],2.017978568275759e-09,[0.98748635],[0.01415827],[26001.34452561],[-188.95644818],15100.028125,[11573.99534126],[26330.83940136],[-329.49487575],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.72194014]
422,70169.29448965308,[10182.72717858],[0.63958347],[14911.07167682],2.0190465670040562e-09,[0.98748635],[0.02271074],[23313.72273874],[-188.95644818],15100.028125,[10377.65251331],[23609.15946777],[-295.43672903],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.54395227]
180,28210.987715707517,[7822.78678787],[0.83252991],[14911.07167682],2.019450071684425e-09,[0.98748635],[0.04339678],[17910.55372672],[-188.95644818],15100.028125,[7972.53638897],[18137.5202849],[-226.96655817],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.18612718]
532,89980.02420544639,[10030.30498337],[0.64930269],[14911.07167682],2.0204779038010386e-09,[0.98748635],[0.01744546],[22964.74660139],[-188.95644818],15100.028125,[10222.3125391],[23255.76102646],[-291.01442507],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52084131]
621,102832.30312792605,[11168.985832],[0.58310612],[14911.07167682],2.0219477273900215e-09,[0.98748635],[0.01699803],[25571.79765238],[-188.95644818],15100.028125,[11382.79086317],[25895.84921371],[-324.05156133],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.69349338]
750,125048.78946834776,[11443.47149871],[0.5691196],[14911.07167682],2.0257664573872405e-09,[0.98748635],[0.01432164],[26200.2425294],[-188.95644818],15100.028125,[11662.5309386],[26532.25788531],[-332.01535591],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.73511217]
714,125005.12659529538,[11914.06287392],[0.54664005],[14911.07167682],2.0264740346368444e-09,[0.98748635],[0.01491579],[27277.67852984],[-188.95644818],15100.028125,[12142.13072381],[27623.34739666],[-345.66886682],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.80646541]
552,89646.0501420234,[9829.77769037],[0.66254845],[14911.07167682],2.0280051424749097e-09,[0.98748635],[0.01716038],[22505.6321001],[-188.95644818],15100.028125,[10017.94660357],[22790.82852312],[-285.19642302],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49043644]
141,24297.70820900218,[8674.14180434],[0.75081825],[14911.07167682],2.0286381813300724e-09,[0.98748635],[0.0558696],[19859.76187679],[-188.95644818],15100.028125,[8840.18867617],[20111.42923829],[-251.66736149],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.31521357]
907,1970707.7814541748,[13185.23675018],[0.4939391],[14911.07167682],2.0312022224263082e-09,[0.98748635],[0.00104708],[30188.07716708],[-188.95644818],15100.028125,[13437.63835555],[30570.62725889],[-382.5500918],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.99920668]
177,28044.465010624772,[8478.70602219],[0.76812475],[14911.07167682],2.031441182536033e-09,[0.98748635],[0.04731477],[19412.30457401],[-188.95644818],15100.028125,[8641.01171696],[19658.30165609],[-245.99708209],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28558069]
194,33512.159540529414,[8470.6712265],[0.76885335],[14911.07167682],2.0317808228729245e-09,[0.98748635],[0.03955758],[19393.90861822],[-188.95644818],15100.028125,[8632.82311324],[19639.67258262],[-245.7639644],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28436242]
692,102330.58471453983,[11722.1688111],[0.55558865],[14911.07167682],2.031861170263097e-09,[0.98748635],[0.01792738],[26838.33012178],[-188.95644818],15100.028125,[11946.56328217],[27178.43146693],[-340.10134515],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.77736955]
216,33499.63976733463,[8285.26134759],[0.78605897],[14911.07167682],2.032540157458626e-09,[0.98748635],[0.03870619],[18969.4059841],[-188.95644818],15100.028125,[8443.86398058],[19209.79055581],[-240.38457171],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.25624971]
625,102257.04757048942,[11719.77133277],[0.55570231],[14911.07167682],2.033322363120881e-09,[0.98748635],[0.0179366],[26832.84100828],[-188.95644818],15100.028125,[11944.11990951],[27172.87279415],[-340.03178587],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.77700603]
392,69631.52302655121,[10079.94070989],[0.64610539],[14911.07167682],2.0346398727255832e-09,[0.98748635],[0.02265512],[23078.38939529],[-188.95644818],15100.028125,[10272.89842961],[23370.84392735],[-292.45453207],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52836731]
250,39067.961740842286,[8733.24909647],[0.74573666],[14911.07167682],2.0350076692805747e-09,[0.98748635],[0.034984],[19995.09016324],[-188.95644818],15100.028125,[8900.42744403],[20248.47243516],[-253.38227192],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.32417569]
43,5866.416833408243,[8259.79777929],[0.78848225],[14911.07167682],2.0366629151156888e-09,[0.98748635],[0.22034888],[18911.10622207],[-188.95644818],15100.028125,[8417.91296972],[19150.75200611],[-239.64578404],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.25238881]
619,102055.46330855337,[11555.61643152],[0.56359641],[14911.07167682],2.0373386673397793e-09,[0.98748635],[0.01772031],[26457.00241545],[-188.95644818],15100.028125,[11776.82263309],[26792.27149029],[-335.26907484],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.7521161]
178,27950.725735653738,[8354.75796792],[0.77952036],[14911.07167682],2.038254094136189e-09,[0.98748635],[0.04677945],[19128.5210138],[-188.95644818],15100.028125,[8514.69095688],[19370.9219269],[-242.4009131],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.26678711]
585,89138.63187848296,[9739.47184484],[0.6686917],[14911.07167682],2.039549484430354e-09,[0.98748635],[0.01709951],[22298.87359547],[-188.95644818],15100.028125,[9925.9120564],[22581.44992831],[-282.57633283],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.47674385]
213,33371.423680333595,[8491.37159418],[0.76697903],[14911.07167682],2.0403493641666816e-09,[0.98748635],[0.03982149],[19441.30285988],[-188.95644818],15100.028125,[8653.91974275],[19687.66741476],[-246.36455488],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.2875011]
201,33359.062093218454,[8666.13486495],[0.75151196],[14911.07167682],2.0411054392727496e-09,[0.98748635],[0.04065612],[19841.429699],[-188.95644818],15100.028125,[8832.02846199],[20092.86475102],[-251.43505202],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.31399952]
393,69389.1062029896,[9771.66924026],[0.66648838],[14911.07167682],2.0417480624981255e-09,[0.98748635],[0.022039],[22372.59069862],[-188.95644818],15100.028125,[9958.7257983],[22656.10119113],[-283.51049251],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.48162576]
516,89042.01183511391,[10293.20031281],[0.63271906],[14911.07167682],2.041762612318838e-09,[0.98748635],[0.0180913],[23566.65498139],[-188.95644818],15100.028125,[10490.24040641],[23865.29692459],[-298.6419432],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.56070272]
438,69382.24126464907,[9940.85984796],[0.65514493],[14911.07167682],2.041950080684631e-09,[0.98748635],[0.02242281],[22759.95872378],[-188.95644818],15100.028125,[10131.15517841],[23048.37803088],[-288.4193071],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.50727923]
237,38901.67116358697,[8508.82914269],[0.76540542],[14911.07167682],2.043706591201452e-09,[0.98748635],[0.03423071],[19481.27254957],[-188.95644818],15100.028125,[8671.71147663],[19728.14360933],[-246.87105976],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.2901481]
630,101597.8538329949,[11258.19997824],[0.57848537],[14911.07167682],2.0465150962103032e-09,[0.98748635],[0.01734198],[25776.05667193],[-188.95644818],15100.028125,[11473.71281293],[26102.69664941],[-326.63997749],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.70702044]
663,101552.91139749353,[11507.9057209],[0.56593303],[14911.07167682],2.0474207853869923e-09,[0.98748635],[0.01773447],[26347.7670152],[-188.95644818],15100.028125,[11728.19860858],[26681.65183452],[-333.88481932],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.74488198]
254,38826.909587495866,[8415.91982943],[0.77385528],[14911.07167682],2.047641767280343e-09,[0.98748635],[0.03392213],[19268.55331128],[-188.95644818],15100.028125,[8577.02362422],[19512.72874509],[-244.17543381],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.27606076]
660,101529.85677526469,[11132.78287584],[0.58500234],[14911.07167682],2.047885698017127e-09,[0.98748635],[0.01716028],[25488.90967283],[-188.95644818],15100.028125,[11345.89488311],[25811.91085907],[-323.00118624],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.68800412]
176,27817.812089093146,[8525.3574555],[0.76392151],[14911.07167682],2.0479928824852163e-09,[0.98748635],[0.04796274],[19519.11472048],[-188.95644818],15100.028125,[8688.55618669],[19766.46532472],[-247.35060424],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.2926542]
190,33243.82976409099,[8673.33087806],[0.75088845],[14911.07167682],2.0481804765181936e-09,[0.98748635],[0.04083092],[19857.9052317],[-188.95644818],15100.028125,[8839.36222654],[20109.54906537],[-251.64383367],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.31509061]
495,88756.66168133968,[10456.16652481],[0.62285771],[14911.07167682],2.0483268212960456e-09,[0.98748635],[0.01843681],[23939.77202711],[-188.95644818],15100.028125,[10656.32623881],[24243.14219329],[-303.37016618],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.58541241]
449,69109.14200012812,[10086.52588155],[0.64568356],[14911.07167682],2.050019274558032e-09,[0.98748635],[0.02284128],[23093.46638436],[-188.95644818],15100.028125,[10279.60965952],[23386.11197541],[-292.64559106],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52936579]
510,88657.3981607743,[10589.05139637],[0.6150413],[14911.07167682],2.050620190329746e-09,[0.98748635],[0.01869203],[24244.01675423],[-188.95644818],15100.028125,[10791.75489139],[24551.2423779],[-307.22562367],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.60556103]
518,88630.37454704625,[10040.09247089],[0.64866972],[14911.07167682],2.051245429343003e-09,[0.98748635],[0.0177284],[22987.15540863],[-188.95644818],15100.028125,[10232.28738599],[23278.45380313],[-291.2983945],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52232534]
389,69015.56672530582,[9779.73228659],[0.66593888],[14911.07167682],2.0527988085981035e-09,[0.98748635],[0.02217656],[22391.05133526],[-188.95644818],15100.028125,[9966.94319345],[22674.79576511],[-283.74442985],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.48284832]
197,33122.358775156594,[8481.11673042],[0.76790642],[14911.07167682],2.0556918530384368e-09,[0.98748635],[0.04007247],[19417.82397783],[-188.95644818],15100.028125,[8643.46857277],[19663.89100304],[-246.06702521],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.28594621]
456,68895.12139531496,[10090.5899413],[0.64542351],[14911.07167682],2.0563875972510437e-09,[0.98748635],[0.02292147],[23102.77119637],[-188.95644818],15100.028125,[10283.75151652],[23395.53470009],[-292.76350372],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.529982]
589,88366.6316599004,[9944.51214564],[0.65490432],[14911.07167682],2.0573676655493324e-09,[0.98748635],[0.01761203],[22768.32079163],[-188.95644818],15100.028125,[10134.87739109],[23056.84606473],[-288.5252731],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.50783301]
309,49960.805831943915,[9176.87579541],[0.7096864],[14911.07167682],2.0573780887159698e-09,[0.98748635],[0.02874615],[21010.78956059],[-188.95644818],15100.028125,[9352.54637509],[21277.04300333],[-266.25344274],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.39144043]
615,101057.88965427759,[11248.78694974],[0.57896945],[14911.07167682],2.0574498668347258e-09,[0.98748635],[0.01742007],[25754.5052022],[-188.95644818],15100.028125,[11464.11959324],[26080.87207463],[-326.36687242],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.70559319]
259,44984.81378929442,[8602.38697303],[0.75708103],[14911.07167682],2.0580561860737442e-09,[0.98748635],[0.02992729],[19695.47659121],[-188.95644818],15100.028125,[8767.06026052],[19945.06209268],[-249.58550147],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.30433377]
189,33076.504774522095,[8895.2823792],[0.73215258],[14911.07167682],2.058541661268663e-09,[0.98748635],[0.04208763],[20366.07123361],[-188.95644818],15100.028125,[9065.56248833],[20624.15466095],[-258.08342734],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.34874393]
286,44939.27986612105,[8672.06769286],[0.75099783],[14911.07167682],2.0601414747686756e-09,[0.98748635],[0.03020027],[19855.01312342],[-188.95644818],15100.028125,[8838.0748605],[20106.62030765],[-251.60718422],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.31489908]
320,49856.54015167142,[9200.824194],[0.70783919],[14911.07167682],2.06168071231049e-09,[0.98748635],[0.02888145],[21065.62028668],[-188.95644818],15100.028125,[9376.95321173],[21332.56855668],[-266.94827001],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.39507159]
511,88175.6477430226,[10380.91946536],[0.62737256],[14911.07167682],2.061823818073094e-09,[0.98748635],[0.01842475],[23767.49115872],[-188.95644818],15100.028125,[10579.6387442],[24068.67814306],[-301.18698433],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.57400311]
247,38545.64089732761,[8805.28761042],[0.73963558],[14911.07167682],2.0625834702695563e-09,[0.98748635],[0.03575054],[20160.02495048],[-188.95644818],15100.028125,[8973.84497277],[20415.49731306],[-255.47236258],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.3350985]
650,100800.56460311028,[11245.1858651],[0.57915485],[14911.07167682],2.0627021528148888e-09,[0.98748635],[0.01745895],[25746.26038846],[-188.95644818],15100.028125,[11460.44957396],[26072.52278075],[-326.26239229],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.70504718]
242,38535.480434956335,[8588.88164067],[0.75827148],[14911.07167682],2.0631273016037126e-09,[0.98748635],[0.0348811],[19664.55564356],[-188.95644818],15100.028125,[8753.29639905],[19913.74930783],[-249.19366428],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.30228603]
505,88097.32412536642,[10313.44534976],[0.63147704],[14911.07167682],2.063656898725707e-09,[0.98748635],[0.01832126],[23613.00672684],[-188.95644818],15100.028125,[10510.87298891],[23912.23604977],[-299.22932293],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.56377237]
279,44861.912129997734,[8911.94971644],[0.73078329],[14911.07167682],2.063694343436751e-09,[0.98748635],[0.03108918],[20404.23170599],[-188.95644818],15100.028125,[9082.54888413],[20662.7987114],[-258.56700541],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.35127111]
260,44859.647900162396,[8752.94170846],[0.74405888],[14911.07167682],2.06379850560748e-09,[0.98748635],[0.03053603],[20040.17711175],[-188.95644818],15100.028125,[8920.49702664],[20294.13073561],[-253.95362386],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.32716158]
289,49794.700472254364,[8350.48932512],[0.77991884],[14911.07167682],2.064241098719092e-09,[0.98748635],[0.02624479],[19118.7478015],[-188.95644818],15100.028125,[8510.34060055],[19361.02486625],[-242.27706476],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.26613988]
146,23873.670085982067,[8632.11446769],[0.75447377],[14911.07167682],2.0646703424347548e-09,[0.98748635],[0.05658644],[19763.53876711],[-188.95644818],15100.028125,[8797.35682099],[20013.98676775],[-250.44800064],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.30884119]
313,49781.130467415394,[9104.5640667],[0.71532299],[14911.07167682],2.064803797103709e-09,[0.98748635],[0.02862258],[20845.22923826],[-188.95644818],15100.028125,[9278.8504015],[21109.38466342],[-264.15542516],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.38047619]
135,23871.900862040413,[8065.90436011],[0.8074363],[14911.07167682],2.0648233618454242e-09,[0.98748635],[0.05287866],[18467.18021517],[-188.95644818],15100.028125,[8220.30789854],[18701.20046917],[-234.02025401],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.22298979]
126,23867.829296336648,[8240.68770092],[0.79031074],[14911.07167682],2.0651755959711183e-09,[0.98748635],[0.05403372],[18867.35300538],[-188.95644818],15100.028125,[8398.43707201],[19106.44433883],[-239.09133345],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.24949125]
232,38497.17457165732,[8321.47134554],[0.78263852],[14911.07167682],2.0651801762175778e-09,[0.98748635],[0.03382872],[19052.31008609],[-188.95644818],15100.028125,[8480.76713723],[19293.7452372],[-241.43515111],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.26174004]
185,27585.544699945254,[8961.39131857],[0.72675143],[14911.07167682],2.0652367674612943e-09,[0.98748635],[0.05084031],[20517.43004506],[-188.95644818],15100.028125,[9132.93693417],[20777.43152525],[-260.00148018],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.35876767]
240,38474.781390385055,[8051.78129649],[0.80885257],[14911.07167682],2.0663821571613214e-09,[0.98748635],[0.03275142],[18434.84494941],[-188.95644818],15100.028125,[8205.91448074],[18668.45544367],[-233.61049426],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.22084838]
229,38420.87079525985,[8215.07464504],[0.79277478],[14911.07167682],2.0692816201235823e-09,[0.98748635],[0.03346252],[18808.71098613],[-188.95644818],15100.028125,[8372.33371198],[19047.05919475],[-238.34820862],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.24560768]
541,87852.49649546682,[9697.27248262],[0.67160163],[14911.07167682],2.0694079046458065e-09,[0.98748635],[0.01727467],[22202.25662703],[-188.95644818],15100.028125,[9882.90488261],[22483.60860794],[-281.35198091],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.47034538]
399,68461.09588487391,[9631.77474877],[0.67616863],[14911.07167682],2.0694245588279137e-09,[0.98748635],[0.02201795],[22052.29719274],[-188.95644818],15100.028125,[9816.15334243],[22331.74885404],[-279.45166129],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.46041431]
148,23816.434235668617,[8633.6929134],[0.75433584],[14911.07167682],2.0696321751548365e-09,[0.98748635],[0.0567328],[19767.15267574],[-188.95644818],15100.028125,[8798.96548248],[20017.64647264],[-250.4937969],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.30908052]
225,38410.946245298604,[8567.47709157],[0.76016591],[14911.07167682],2.06981627731978e-09,[0.98748635],[0.03490698],[19615.54915303],[-188.95644818],15100.028125,[8731.48210816],[19864.12179606],[-248.57264303],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29904057]
465,68363.18328821294,[9763.66667632],[0.66703465],[14911.07167682],2.07238847481899e-09,[0.98748635],[0.02235141],[22354.26853859],[-188.95644818],15100.028125,[9950.57004333],[22637.54684858],[-283.27830999],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.48041238]
238,38345.58291364465,[8541.19403839],[0.7625051],[14911.07167682],2.073344456513245e-09,[0.98748635],[0.03485921],[19555.37315068],[-188.95644818],15100.028125,[8704.69592523],[19803.18322989],[-247.81007921],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.29505541]
10,5758.139136532859,[7049.76364024],[0.92381877],[14911.07167682],2.0749609076669803e-09,[0.98748635],[0.19160496],[16140.68922791],[-188.95644818],15100.028125,[7184.71545749],[16345.22766578],[-204.53843787],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.06891783]
420,68256.26282906042,[10029.30539075],[0.6493674],[14911.07167682],2.0756347809905566e-09,[0.98748635],[0.02299549],[22962.45799789],[-188.95644818],15100.028125,[10221.29381154],[23253.44342126],[-290.98542337],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.52068975]
685,100118.20523355051,[11057.60383378],[0.58897968],[14911.07167682],2.0767605764282667e-09,[0.98748635],[0.01728472],[25316.78453272],[-188.95644818],15100.028125,[11269.27670793],[25637.60451054],[-320.81997782],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.67660512]
559,87525.50279201832,[10119.83715493],[0.64355818],[14911.07167682],2.0771391753394884e-09,[0.98748635],[0.01809478],[23169.73375143],[-188.95644818],15100.028125,[10313.55860206],[23463.34581969],[-293.61206826],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.5344166]
604,100088.4326801086,[12618.58816246],[0.51611986],[14911.07167682],2.077378334780477e-09,[0.98748635],[0.01973064],[28890.71469897],[-188.95644818],15100.028125,[12860.14255925],[29256.82432229],[-366.10962332],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.9132888]
170,27417.78043714352,[8809.40185528],[0.73929015],[14911.07167682],2.0778735643967165e-09,[0.98748635],[0.05028384],[20169.44466313],[-188.95644818],15100.028125,[8978.03797557],[20425.03639443],[-255.59173129],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33572232]
479,87428.02937246331,[10352.68535596],[0.62908354],[14911.07167682],2.0794549756585084e-09,[0.98748635],[0.01853176],[23702.84814249],[-188.95644818],15100.028125,[10550.86415648],[24003.215956],[-300.36781352],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.56972212]
494,87423.71099161133,[9880.74446821],[0.6591309],[14911.07167682],2.0795576923980244e-09,[0.98748635],[0.01768784],[22622.32238419],[-188.95644818],15100.028125,[10069.88902536],[22908.99753269],[-286.6751485],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.49816425]
274,44502.80816309016,[8602.1868287],[0.75709864],[14911.07167682],2.0803467942775384e-09,[0.98748635],[0.03025073],[19695.01835352],[-188.95644818],15100.028125,[8766.85628488],[19944.5980481],[-249.57969458],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.30430342]
310,49399.303299605876,[8820.79715327],[0.73833508],[14911.07167682],2.0807634996353184e-09,[0.98748635],[0.02794482],[20195.53461067],[-188.95644818],15100.028125,[8989.65141083],[20451.45695963],[-255.92234897],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.33745013]
314,49395.9582582022,[8288.18707059],[0.78578149],[14911.07167682],2.080904406711585e-09,[0.98748635],[0.02625926],[18976.10453287],[-188.95644818],15100.028125,[8446.84570993],[19216.5739901],[-240.46945723],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.25669332]
573,87296.23199808635,[10329.84808335],[0.63047432],[14911.07167682],2.082594477784246e-09,[0.98748635],[0.0185188],[23650.56137957],[-188.95644818],15100.028125,[10527.58971582],[23950.26660348],[-299.70522392],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.56625943]
172,27349.29323013579,[8199.84527811],[0.79424718],[14911.07167682],2.0830769075231093e-09,[0.98748635],[0.04692172],[18773.84279887],[-188.95644818],15100.028125,[8356.81281319],[19011.74915],[-237.90635112],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.24329853]
163,27329.484427660555,[7969.68263215],[0.81718486],[14911.07167682],2.0845867515566136e-09,[0.98748635],[0.04563772],[18246.87708344],[-188.95644818],15100.028125,[8122.24422272],[18478.1056067],[-231.22852326],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.20840021]
