,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
738,135161.1962690156,[15539.46015448],[0.43699699],[13620.24772983],2.6707128900066874e-09,[1.5033358],[0.01576236],[31167.82949087],[4560.23085483],9060.016875000001,[15188.60569723],[20732.44677672],[10435.38271415],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.44015137]
301,49911.604033877295,[12556.32407902],[0.5408189],[13620.24772983],2.6711532916956257e-09,[1.5033358],[0.03449042],[25184.48929605],[4560.23085483],9060.016875000001,[12272.82373692],[16752.4044009],[8432.08489515],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.77973978]
603,96272.50304575927,[13410.9266474],[0.50635557],[13620.24772983],2.6729311215867014e-09,[1.5033358],[0.01909827],[26898.58405026],[4560.23085483],9060.016875000001,[13108.13083962],[17892.59859608],[9005.98545418],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.96893311]
756,135042.73393194293,[15719.39780669],[0.43199475],[13620.24772983],2.6730556957348336e-09,[1.5033358],[0.01595887],[31528.73431043],[4560.23085483],9060.016875000001,[15364.48066472],[20972.51610735],[10556.21820308],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.47998627]
15,5912.727238053102,[10568.99611138],[0.6425111],[13620.24772983],2.6750067969697562e-09,[1.5033358],[0.24506616],[21198.46284326],[4560.23085483],9060.016875000001,[10330.36623895],[14100.94991616],[7097.5129271],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.33978183]
130,23205.24108985567,[11727.12848023],[0.57905883],[13620.24772983],2.6755590865035676e-09,[1.5033358],[0.06928561],[23521.35384728],[4560.23085483],9060.016875000001,[11462.34995787],[15646.10769249],[7875.24615479],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.59617109]
542,96169.52918822266,[13333.75974002],[0.50928601],[13620.24772983],2.67579317187272e-09,[1.5033358],[0.01900871],[26743.80872424],[4560.23085483],9060.016875000001,[13032.70622915],[17789.64400279],[8954.16472145],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.95184977]
396,73594.54132698383,[13837.35960252],[0.49075095],[13620.24772983],2.6769737346704023e-09,[1.5033358],[0.02577775],[27753.88980106],[4560.23085483],9060.016875000001,[13524.93566728],[18461.53718584],[9292.35261522],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.06333754]
717,134761.11894428977,[15722.78585413],[0.43190166],[13620.24772983],2.6786416730007374e-09,[1.5033358],[0.01599567],[31535.52979006],[4560.23085483],9060.016875000001,[15367.79221584],[20977.03637463],[10558.49341543],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.48073632]
565,96062.79404200934,[13549.29281219],[0.50118463],[13620.24772983],2.6787662394196783e-09,[1.5033358],[0.01933744],[27176.10804328],[4560.23085483],9060.016875000001,[13243.37293284],[18077.20405332],[9098.90398995],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99956484]
144,28202.981068498448,[11358.38042756],[0.59785789],[13620.24772983],2.68035429029219e-09,[1.5033358],[0.05521523],[22781.74794616],[4560.23085483],9060.016875000001,[11101.92760614],[15154.13118237],[7627.61676379],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.51453703]
446,73480.0434449351,[13709.20872636],[0.49533839],[13620.24772983],2.681145041715825e-09,[1.5033358],[0.02557882],[27496.85483217],[4560.23085483],9060.016875000001,[13399.67821892],[18290.56076883],[9206.29406334],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03496729]
305,49719.73535658505,[12796.34224729],[0.53067488],[13620.24772983],2.681461283989768e-09,[1.5033358],[0.03528536],[25665.89889904],[4560.23085483],9060.016875000001,[12507.42270509],[17072.63199245],[8593.26690659],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.8328754]
304,49713.03973678484,[13102.69217038],[0.51826733],[13620.24772983],2.6818224376299727e-09,[1.5033358],[0.03613497],[26280.35152947],[4560.23085483],9060.016875000001,[12806.85577039],[17481.35812659],[8798.99340288],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.90069565]
751,134545.39429142696,[15527.6709777],[0.43732878],[13620.24772983],2.6829364989076004e-09,[1.5033358],[0.01582249],[31144.18368542],[4560.23085483],9060.016875000001,[15177.08269992],[20716.71788539],[10427.46580002],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.43754147]
534,95888.65052526716,[13532.95830498],[0.50178957],[13620.24772983],2.683631150656904e-09,[1.5033358],[0.0193492],[27143.34557079],[4560.23085483],9060.016875000001,[13227.40723089],[18055.41087016],[9087.93470064],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99594868]
706,108430.07315809545,[15558.56644375],[0.43646035],[13620.24772983],2.6844713322987174e-09,[1.5033358],[0.0196724],[31206.15138624],[4560.23085483],9060.016875000001,[15207.28059914],[20757.93801783],[10448.21336842],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.44438115]
433,73382.93538398086,[13529.74049746],[0.50190891],[13620.24772983],2.6846930163883532e-09,[1.5033358],[0.02527737],[27136.89154504],[4560.23085483],9060.016875000001,[13224.26207596],[18051.11773369],[9085.77381135],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99523631]
157,28145.198536962445,[11528.58384453],[0.58903135],[13620.24772983],2.6858570994517372e-09,[1.5033358],[0.05615767],[23123.12860071],[4560.23085483],9060.016875000001,[11268.28812078],[15381.21328487],[7741.91531584],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.55221695]
728,134394.13372327658,[15400.56202254],[0.44093828],[13620.24772983],2.6859561433510984e-09,[1.5033358],[0.01571063],[30889.23851991],[4560.23085483],9060.016875000001,[15052.84364778],[20547.13157922],[10342.10694069],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.40940187]
526,95762.95927012719,[13700.90959571],[0.49563843],[13620.24772983],2.687153482989046e-09,[1.5033358],[0.01961504],[27480.20908732],[4560.23085483],9060.016875000001,[13391.56646847],[18279.48822946],[9200.72085786],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03313001]
277,49600.7598655385,[12817.13952505],[0.5298138],[13620.24772983],2.687893205070208e-09,[1.5033358],[0.03542748],[25707.61244639],[4560.23085483],9060.016875000001,[12527.75041585],[17100.37931764],[8607.23312875],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.83747953]
761,134292.3508676793,[15174.27779467],[0.44751371],[13620.24772983],2.6879918831718167e-09,[1.5033358],[0.01549153],[30435.37537662],[4560.23085483],9060.016875000001,[14831.66853111],[20245.22754496],[10190.14783165],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.3593067]
196,34937.314781457884,[11643.06172618],[0.58323983],[13620.24772983],2.6882272781758945e-09,[1.5033358],[0.04568937],[23352.7393504],[4560.23085483],9060.016875000001,[11380.18128748],[15533.94745741],[7818.79189298],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.57756025]
282,49587.35032246261,[13020.8738092],[0.52152393],[13620.24772983],2.688620072295062e-09,[1.5033358],[0.03600035],[26116.2466825],[4560.23085483],9060.016875000001,[12726.884728],[17372.19765371],[8744.04902878],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.88258257]
537,95660.0438425618,[13522.70583171],[0.50217001],[13620.24772983],2.6900444449678092e-09,[1.5033358],[0.01938075],[27122.78196464],[4560.23085483],9060.016875000001,[13217.38624095],[18041.7322189],[9081.04974574],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99367897]
292,49525.50958724453,[12722.78884442],[0.53374283],[13620.24772983],2.6919772561661323e-09,[1.5033358],[0.03522012],[25518.37125673],[4560.23085483],9060.016875000001,[12435.53001237],[16974.49846688],[8543.87278985],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.81659202]
718,134049.7844051107,[15529.1562668],[0.43728695],[13620.24772983],2.6928558722144532e-09,[1.5033358],[0.01588251],[31147.16276171],[4560.23085483],9060.016875000001,[15178.53445373],[20718.69952934],[10428.46323237],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.43787028]
454,73107.78442563192,[13739.23514082],[0.49425585],[13620.24772983],2.6947972188633077e-09,[1.5033358],[0.02576537],[27557.07945754],[4560.23085483],9060.016875000001,[13429.02668825],[18330.62142947],[9226.45802807],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.04161458]
735,133947.8811684373,[15078.56021574],[0.45035449],[13620.24772983],2.694904510288306e-09,[1.5033358],[0.0154334],[30243.39256962],[4560.23085483],9060.016875000001,[14738.11209155],[20117.52300496],[10125.86956466],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.33811658]
439,73096.97191197323,[13759.75889175],[0.49351863],[13620.24772983],2.695195833620859e-09,[1.5033358],[0.02580768],[27598.24438625],[4560.23085483],9060.016875000001,[13449.08704796],[18358.00382046],[9240.24056579],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.04615817]
720,133925.308494885,[15705.12073777],[0.43238746],[13620.24772983],2.6953587276460934e-09,[1.5033358],[0.01607741],[31500.09848619],[4560.23085483],9060.016875000001,[15350.52594763],[20953.46791851],[10546.63056768],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.47682559]
558,95430.4687803329,[13631.6363005],[0.49815717],[13620.24772983],2.696515828046452e-09,[1.5033358],[0.01958386],[27341.26614902],[4560.23085483],9060.016875000001,[13323.85724589],[18187.06514064],[9154.20100838],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.01779417]
591,95430.22138078514,[13643.72817828],[0.49771567],[13620.24772983],2.6965228186704567e-09,[1.5033358],[0.01960129],[27365.51908838],[4560.23085483],9060.016875000001,[13335.67610973],[18203.19788978],[9162.3211986],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02047109]
571,95342.4184312558,[13489.61809453],[0.50340175],[13620.24772983],2.6990061063911595e-09,[1.5033358],[0.01939773],[27056.41717844],[4560.23085483],9060.016875000001,[13185.04556833],[17997.58720077],[9058.82997766],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.98635395]
759,133691.75999806338,[15779.37401135],[0.43035277],[13620.24772983],2.7000672974131892e-09,[1.5033358],[0.01618164],[31649.02987423],[4560.23085483],9060.016875000001,[15423.10270917],[21052.53519802],[10596.49467621],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.4932639]
661,107712.30586019614,[15629.35271329],[0.43448359],[13620.24772983],2.7023599636773183e-09,[1.5033358],[0.01989359],[31348.1289297],[4560.23085483],9060.016875000001,[15276.46863567],[20852.3796877],[10495.74924201],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.46005194]
704,107582.8687446656,[15531.98629101],[0.43720727],[13620.24772983],2.7056112775984387e-09,[1.5033358],[0.01979344],[31152.83900215],[4560.23085483],9060.016875000001,[15181.30058083],[20722.47529284],[10430.36370931],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.4384968]
741,133412.56000190688,[15337.18449958],[0.44276036],[13620.24772983],2.7057178806794822e-09,[1.5033358],[0.01576109],[30762.12085882],[4560.23085483],9060.016875000001,[14990.89708098],[20462.57451554],[10299.54634328],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.39537125]
770,133393.29990980768,[15794.56069863],[0.42993898],[13620.24772983],2.706108547794034e-09,[1.5033358],[0.01623346],[31679.49013959],[4560.23085483],9060.016875000001,[15437.94650701],[21072.79698206],[10606.69315752],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.49662595]
631,107499.48253644453,[15357.53492664],[0.44217365],[13620.24772983],2.707709991564644e-09,[1.5033358],[0.01958631],[30802.93814812],[4560.23085483],9060.016875000001,[15010.78803018],[20489.72566119],[10313.21248693],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.39987647]
119,22916.60973095372,[11814.22344377],[0.57478999],[13620.24772983],2.7092573631695477e-09,[1.5033358],[0.0706793],[23696.0420891],[4560.23085483],9060.016875000001,[11547.47846596],[15762.30810603],[7933.73398307],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.61545231]
450,72665.93920959723,[13654.46854519],[0.49732418],[13620.24772983],2.7111829323391077e-09,[1.5033358],[0.02576211],[27387.06127332],[4560.23085483],9060.016875000001,[13346.17397751],[18217.5274793],[9169.53379402],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02284881]
674,107296.46152055053,[15102.98999523],[0.44962602],[13620.24772983],2.712833385434707e-09,[1.5033358],[0.01929812],[30292.39190385],[4560.23085483],9060.016875000001,[14761.99028837],[20150.11674362],[10142.27516023],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.34352489]
129,22870.98241391842,[11684.06318348],[0.58119314],[13620.24772983],2.714662296914953e-09,[1.5033358],[0.07004006],[23434.97685526],[4560.23085483],9060.016875000001,[11420.25700194],[15588.65080765],[7846.32604761],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.58663722]
489,94780.52651949888,[13648.91780556],[0.49752643],[13620.24772983],2.715006752902147e-09,[1.5033358],[0.01974316],[27375.92803544],[4560.23085483],9060.016875000001,[13340.74856409],[18210.12178998],[9165.80624546],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02161998]
575,94756.35566599888,[13939.34162198],[0.48716055],[13620.24772983],2.7156993083514845e-09,[1.5033358],[0.0201684],[27958.43733114],[4560.23085483],9060.016875000001,[13624.615107],[18597.59962105],[9360.8377101],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.08591449]
461,72544.68263632288,[13937.96563339],[0.48720864],[13620.24772983],2.7157146049572576e-09,[1.5033358],[0.02634094],[27955.67748124],[4560.23085483],9060.016875000001,[13623.27018588],[18595.76380373],[9359.91367751],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.08560987]
11,5823.895735284907,[10098.97409611],[0.67241457],[13620.24772983],2.7158085016174333e-09,[1.5033358],[0.23773938],[20255.7295769],[4560.23085483],9060.016875000001,[9870.95651763],[13473.85564657],[6781.87393033],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.23572758]
112,22855.327974558582,[11591.49029556],[0.58583471],[13620.24772983],2.7165216671395592e-09,[1.5033358],[0.06953273],[23249.30142267],[4560.23085483],9060.016875000001,[11329.77425164],[15465.14185349],[7784.15956919],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.56614328]
644,107134.4525283587,[14776.86249832],[0.45954934],[13620.24772983],2.7169357389949896e-09,[1.5033358],[0.01890996],[29638.27096819],[4560.23085483],9060.016875000001,[14443.22619307],[19715.00375353],[9923.26721465],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.27132624]
10,5819.492511757507,[10126.44232623],[0.67059063],[13620.24772983],2.7178633735613482e-09,[1.5033358],[0.23856638],[20310.82319692],[4560.23085483],9060.016875000001,[9897.80456206],[13510.50322721],[6800.31996971],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.24180854]
522,94680.0337727384,[13717.23457652],[0.49504857],[13620.24772983],2.717888442686154e-09,[1.5033358],[0.01986304],[27512.95245247],[4560.23085483],9060.016875000001,[13407.5228591],[18301.26870267],[9211.6837498],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03674406]
540,94641.64836175219,[13434.44580963],[0.50546911],[13620.24772983],2.7189907825829448e-09,[1.5033358],[0.01946144],[26945.75693985],[4560.23085483],9060.016875000001,[13131.11897935],[17923.97740682],[9021.77953303],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.97413982]
455,72456.43035641704,[13719.3640089],[0.49497173],[13620.24772983],2.719022358379308e-09,[1.5033358],[0.02595939],[27517.22350081],[4560.23085483],9060.016875000001,[13409.60421254],[18304.10975011],[9213.11375069],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03721548]
175,34539.05684277772,[11638.56241514],[0.5834653],[13620.24772983],2.7192242987194365e-09,[1.5033358],[0.04619833],[23343.71498546],[4560.23085483],9060.016875000001,[11375.7835632],[15527.94456377],[7815.7704217],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.57656418]
184,34479.81455184316,[11947.30102486],[0.56838757],[13620.24772983],2.7238963968474246e-09,[1.5033358],[0.04750533],[23962.95865604],[4560.23085483],9060.016875000001,[11677.55138266],[15939.85763733],[8023.1010187],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.64491325]
165,27737.947228317604,[12248.63618876],[0.55440436],[13620.24772983],2.725291121356144e-09,[1.5033358],[0.06054118],[24567.3530761],[4560.23085483],9060.016875000001,[11972.08291347],[16341.89317689],[8225.45989921],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.71162332]
193,34452.26881244107,[11677.83877685],[0.58150292],[13620.24772983],2.7260742429775104e-09,[1.5033358],[0.04647101],[23422.49242899],[4560.23085483],9060.016875000001,[11414.17313177],[15580.34632487],[7842.14610412],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.58525925]
680,106727.17351522158,[15530.58521437],[0.43724671],[13620.24772983],2.7273037724590912e-09,[1.5033358],[0.01995034],[31150.0288326],[4560.23085483],9060.016875000001,[15179.93113811],[20720.60600352],[10429.42282908],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.43818662]
186,34426.93020741931,[11810.72651027],[0.57496017],[13620.24772983],2.728080664057944e-09,[1.5033358],[0.04703442],[23689.02821436],[4560.23085483],9060.016875000001,[11544.06048724],[15757.64256508],[7931.38564928],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.61467816]
283,48867.09500986707,[12499.07764645],[0.54329588],[13620.24772983],2.7282478195599752e-09,[1.5033358],[0.03506702],[25069.66889487],[4560.23085483],9060.016875000001,[12216.86983099],[16676.0273193],[8393.64157557],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.76706647]
557,94300.35197360303,[13729.00836379],[0.49462402],[13620.24772983],2.7288314853383933e-09,[1.5033358],[0.01996013],[27536.56739085],[4560.23085483],9060.016875000001,[13419.03081437],[18316.97706161],[9219.59032924],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03935056]
595,94202.09167308256,[13359.20556532],[0.50831596],[13620.24772983],2.731677874384081e-09,[1.5033358],[0.01944274],[26794.84596339],[4560.23085483],9060.016875000001,[13057.57753119],[17823.59333008],[8971.25263331],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.95748301]
179,34381.347395356475,[11901.64599329],[0.57056792],[13620.24772983],2.731697555123092e-09,[1.5033358],[0.04745933],[23871.38737717],[4560.23085483],9060.016875000001,[11632.92716369],[15878.94557844],[7992.44179873],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.63480606]
