,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
301,49436.75776173118,[8501.28292004],[1.06848211],[17301.98322215],2.8890454963583203e-09,[1.24767564],[0.02238956],[16193.04904135],[3434.61045429],13867.372767857143,[6211.96642609],[12978.57271166],[3214.47632969],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.1677085]
859,154195.73726191669,[10912.30354014],[0.83240616],[17301.98322215],2.8891001527197346e-09,[1.24767564],[0.00921415],[20785.50591029],[3434.61045429],13867.372767857143,[7973.72159711],[16659.38262254],[4126.12328775],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.49887843]
770,134390.1922979547,[9489.70729949],[0.95719166],[17301.98322215],2.8896608211117432e-09,[1.24767564],[0.00919382],[18075.7771661],[3434.61045429],13867.372767857143,[6934.21730488],[14487.56115485],[3588.21601125],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.30347525]
447,72938.17634197118,[8825.74031183],[1.0292019],[17301.98322215],2.8914678030514948e-09,[1.24767564],[0.01575459],[16811.06805172],[3434.61045429],13867.372767857143,[6449.05045723],[13473.908991],[3337.15906072],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21227491]
812,134213.8980704571,[9891.15101215],[0.91834294],[17301.98322215],2.8934564825857915e-09,[1.24767564],[0.00959534],[18840.43795761],[3434.61045429],13867.372767857143,[7227.55595606],[15100.42940819],[3740.00854941],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.35861625]
842,153817.2921912627,[10832.30967951],[0.83855327],[17301.98322215],2.896208363349674e-09,[1.24767564],[0.0091691],[20633.13543628],[3434.61045429],13867.372767857143,[7915.26933982],[16537.25915641],[4095.87627987],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.48789073]
872,153772.90057413306,[10426.96403609],[0.87115182],[17301.98322215],2.897044449372072e-09,[1.24767564],[0.00882854],[19861.04233641],[3434.61045429],13867.372767857143,[7619.07951158],[15918.43397956],[3942.60835685],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.43221378]
647,107983.88981507425,[10390.99947638],[0.87416699],[17301.98322215],2.898245338574607e-09,[1.24767564],[0.0125288],[19792.53786661],[3434.61045429],13867.372767857143,[7592.79987361],[15863.52830737],[3929.00955924],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.4272738]
846,153681.93768190968,[10778.95552015],[0.84270398],[17301.98322215],2.8987591827102206e-09,[1.24767564],[0.00913198],[20531.50765525],[3434.61045429],13867.372767857143,[7876.28295979],[16455.80546957],[4075.70218568],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.48056218]
848,153661.93405168914,[11141.22283487],[0.81530267],[17301.98322215],2.8991365416647803e-09,[1.24767564],[0.00944012],[21221.54614103],[3434.61045429],13867.372767857143,[8140.99505295],[17008.86466421],[4212.68147682],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.53032204]
587,93350.41618763836,[8524.71099685],[1.06554565],[17301.98322215],2.899330900394081e-09,[1.24767564],[0.0118898],[16237.67430559],[3434.61045429],13867.372767857143,[6229.08553952],[13014.33943078],[3223.33487481],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.1709265]
315,49216.55082406773,[7928.88224132],[1.14561781],[17301.98322215],2.9019717955579055e-09,[1.24767564],[0.02097547],[15102.75333551],[3434.61045429],13867.372767857143,[5793.70793124],[12104.71121348],[2998.04212203],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.08908541]
191,34245.14814769771,[7518.17724056],[1.20820093],[17301.98322215],2.902036444578241e-09,[1.24767564],[0.0285841],[14320.4518545],[3434.61045429],13867.372767857143,[5493.60197079],[11477.70411755],[2842.74773696],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.03267231]
877,153406.28639552832,[10792.92170098],[0.84161351],[17301.98322215],2.903967878627438e-09,[1.24767564],[0.00916024],[20558.1101167],[3434.61045429],13867.372767857143,[7886.48817791],[16477.12708599],[4080.98303071],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.48248053]
211,34201.82235685796,[7428.28445688],[1.22282187],[17301.98322215],2.9057126529011556e-09,[1.24767564],[0.0282781],[14149.22613853],[3434.61045429],13867.372767857143,[5427.91647844],[11340.46835674],[2808.75778178],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02032493]
472,72558.91157372591,[8690.15057398],[1.04526022],[17301.98322215],2.9065814788554472e-09,[1.24767564],[0.01559364],[16552.79982382],[3434.61045429],13867.372767857143,[6349.97377584],[13266.90949595],[3285.89032787],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.19365074]
679,107652.72170129536,[10013.55632524],[0.90711715],[17301.98322215],2.9071611042596336e-09,[1.24767564],[0.01211084],[19073.59279512],[3434.61045429],13867.372767857143,[7316.99865576],[15287.30076294],[3786.29203218],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.37542944]
470,72529.60984679406,[9042.74337982],[1.00450365],[17301.98322215],2.9077557283375346e-09,[1.24767564],[0.01623289],[17224.41052662],[3434.61045429],13867.372767857143,[6607.61661546],[13805.19900017],[3419.21152646],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.24208174]
334,49093.42100991596,[8214.54928956],[1.1057781],[17301.98322215],2.90925014855328e-09,[1.24767564],[0.0217857],[15646.88538772],[3434.61045429],13867.372767857143,[6002.44749789],[12540.82780809],[3106.05757963],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.1283237]
201,34158.43249243316,[7654.75417702],[1.18664408],[17301.98322215],2.9094036442279604e-09,[1.24767564],[0.02917725],[14580.6004757],[3434.61045429],13867.372767857143,[5593.40000738],[11686.2107297],[2894.389746],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05143207]
804,133418.55505903583,[9372.90147674],[0.96912026],[17301.98322215],2.910705135827898e-09,[1.24767564],[0.00914679],[17853.28810958],[3434.61045429],13867.372767857143,[6848.86620481],[14309.23832076],[3544.04978882],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.28743118]
502,72430.94736742448,[8807.24450501],[1.0313633],[17301.98322215],2.9117165544758918e-09,[1.24767564],[0.01583168],[16775.83766241],[3434.61045429],13867.372767857143,[6435.53539932],[13445.67217357],[3330.16548883],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20973438]
302,49036.994306223525,[7878.71681222],[1.1529122],[17301.98322215],2.9125978128712527e-09,[1.24767564],[0.02091908],[15007.19937487],[3434.61045429],13867.372767857143,[5757.05158604],[12028.12563513],[2979.07373974],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.08219485]
700,107437.45488125864,[9522.36910291],[0.95390849],[17301.98322215],2.9129860312084346e-09,[1.24767564],[0.01153985],[18137.99062135],[3434.61045429],13867.372767857143,[6958.08358815],[14537.42463952],[3600.56598183],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.30796157]
576,92902.42157431919,[8912.08240945],[1.01923078],[17301.98322215],2.91331207121391e-09,[1.24767564],[0.01249002],[16975.53050216],[3434.61045429],13867.372767857143,[6512.14143027],[13605.72405967],[3369.80644249],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22413458]
751,133190.67369913775,[9722.19890396],[0.93430188],[17301.98322215],2.9156851800471583e-09,[1.24767564],[0.0095039],[18518.62185064],[3434.61045429],13867.372767857143,[7104.10108065],[14842.49690065],[3676.12494999],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.33540954]
443,72326.04527963136,[9002.48589938],[1.00899561],[17301.98322215],2.9159397239364282e-09,[1.24767564],[0.01620611],[17147.7289997],[3434.61045429],13867.372767857143,[6578.20010042],[13743.73949552],[3403.98950418],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23655211]
814,133160.78175308596,[9813.39748415],[0.92561916],[17301.98322215],2.916339693357748e-09,[1.24767564],[0.0095952],[18692.33481789],[3434.61045429],13867.372767857143,[7170.74073064],[14981.72616937],[3710.60864852],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.34793628]
168,28665.177086563785,[7488.87806776],[1.21292784],[17301.98322215],2.918858589921572e-09,[1.24767564],[0.03401521],[14264.64346105],[3434.61045429],13867.372767857143,[5472.19279297],[11432.97422816],[2831.66923288],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02864787]
500,72251.59210737422,[8826.49773226],[1.02911358],[17301.98322215],2.9189445153358355e-09,[1.24767564],[0.01590567],[16812.5107688],[3434.61045429],13867.372767857143,[6449.60391137],[13475.06531484],[3337.44545397],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21237895]
811,133039.0673838773,[9632.83815082],[0.9429691],[17301.98322215],2.9190077851683364e-09,[1.24767564],[0.00942727],[18348.40953427],[3434.61045429],13867.372767857143,[7038.80434797],[14706.07336986],[3642.33616441],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.32313524]
750,132992.0402515842,[10093.27114461],[0.89995291],[17301.98322215],2.9200399714933074e-09,[1.24767564],[0.00988137],[19225.43175772],[3434.61045429],13867.372767857143,[7375.24701501],[15408.99822779],[3816.43352993],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.38637881]
646,107128.02055443008,[9530.81849673],[0.95306282],[17301.98322215],2.9214000564743078e-09,[1.24767564],[0.01158345],[18154.08483323],[3434.61045429],13867.372767857143,[6964.25763873],[14550.3239952],[3603.76083803],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.30912215]
757,132929.2560438217,[9713.94639437],[0.93509562],[17301.98322215],2.921419144157786e-09,[1.24767564],[0.0095145],[18502.90265934],[3434.61045429],13867.372767857143,[7098.07089521],[14829.89812035],[3673.00453899],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.334276]
921,2570247.9201308675,[10346.31637804],[0.87794229],[17301.98322215],2.921863368364395e-09,[1.24767564],[0.00052411],[19707.42652405],[3434.61045429],13867.372767857143,[7560.14951844],[15795.31238675],[3912.1141373],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.42113628]
720,107108.10990713933,[9817.53533926],[0.92522903],[17301.98322215],2.9219431242790717e-09,[1.24767564],[0.01193414],[18700.21650957],[3434.61045429],13867.372767857143,[7173.76429982],[14988.04326927],[3712.17324029],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.34850464]
476,72156.72998925972,[8645.94292593],[1.05060475],[17301.98322215],2.922781957240765e-09,[1.24767564],[0.01560079],[16468.5941081],[3434.61045429],13867.372767857143,[6317.67083662],[13199.41942651],[3269.17468159],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.18757853]
650,107045.42074478591,[9507.4084667],[0.95540954],[17301.98322215],2.9236543059964296e-09,[1.24767564],[0.01156392],[18109.49394409],[3434.61045429],13867.372767857143,[6947.15171225],[14514.58482739],[3594.9091167],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.30590662]
805,132737.4468405962,[9744.45752794],[0.93216772],[17301.98322215],2.9256406738893434e-09,[1.24767564],[0.00955818],[18561.01956791],[3434.61045429],13867.372767857143,[7120.36566403],[14876.47826234],[3684.54130557],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.33846691]
453,72067.54549796035,[8792.54249465],[1.03308784],[17301.98322215],2.9263989365652913e-09,[1.24767564],[0.01588495],[16747.83360971],[3434.61045429],13867.372767857143,[6424.79250373],[13423.22719529],[3324.60641443],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20771496]
724,106933.04172605816,[9648.35310798],[0.94145277],[17301.98322215],2.926726858658391e-09,[1.24767564],[0.01174768],[18377.9620694],[3434.61045429],13867.372767857143,[7050.14127133],[14729.75944189],[3648.20262751],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.32526632]
666,106918.73376977937,[9074.89938327],[1.00094429],[17301.98322215],2.92711851574651e-09,[1.24767564],[0.01105093],[17285.66054567],[3434.61045429],13867.372767857143,[6631.11330598],[13854.2903],[3431.37024566],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.24649859]
429,71986.19073507519,[8653.92236271],[1.04963603],[17301.98322215],2.9297061888196554e-09,[1.24767564],[0.01565218],[16483.79315657],[3434.61045429],13867.372767857143,[6323.50148523],[13211.60131735],[3272.19183923],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.18867456]
177,28550.34241498913,[7505.43142494],[1.21025271],[17301.98322215],2.9305987702204435e-09,[1.24767564],[0.03422751],[14296.17391676],[3434.61045429],13867.372767857143,[5484.28848488],[11458.24558448],[2837.92833229],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.03092159]
449,71861.74745864488,[8826.3056419],[1.02913598],[17301.98322215],2.934779572782725e-09,[1.24767564],[0.01599161],[16812.14487949],[3434.61045429],13867.372767857143,[6449.46354916],[13474.77205808],[3337.37282141],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21235256]
737,106620.62720140783,[9997.33645067],[0.90858888],[17301.98322215],2.9353026099396318e-09,[1.24767564],[0.01220827],[19042.69754943],[3434.61045429],13867.372767857143,[7305.14664269],[15262.53852134],[3780.1590281],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.37320153]
325,48653.59165004053,[8208.01105851],[1.10665893],[17301.98322215],2.935549823195175e-09,[1.24767564],[0.02196514],[15634.43151492],[3434.61045429],13867.372767857143,[5997.6699517],[12530.84614909],[3103.58536583],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.12742563]
309,48640.83013358311,[8047.78916693],[1.12869119],[17301.98322215],2.9363200005806635e-09,[1.24767564],[0.02154203],[15329.24452465],[3434.61045429],13867.372767857143,[5880.5943267],[12286.24171828],[3043.00280637],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.10541808]
328,48631.4673565743,[7965.9401012],[1.14028835],[17301.98322215],2.9368853158155584e-09,[1.24767564],[0.02132704],[15173.34029844],[3434.61045429],13867.372767857143,[5820.7864538],[12161.28598384],[3012.05431461],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.09417556]
542,92149.130449025,[8675.35105445],[1.04704336],[17301.98322215],2.937127511660978e-09,[1.24767564],[0.01225764],[16524.6100379],[3434.61045429],13867.372767857143,[6339.1596294],[13244.31565427],[3280.29438363],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.19161793]
701,106504.52749146034,[9824.77426488],[0.92454732],[17301.98322215],2.9385023591864363e-09,[1.24767564],[0.01201062],[18714.00504933],[3434.61045429],13867.372767857143,[7179.05385004],[14999.09465098],[3714.91039835],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.34949895]
204,33817.53800197696,[7600.36523528],[1.19513582],[17301.98322215],2.938731612241851e-09,[1.24767564],[0.02926196],[14477.00166488],[3434.61045429],13867.372767857143,[5553.65750225],[11603.17728148],[2873.8243834],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.04396138]
521,92050.88503429342,[8611.82086889],[1.05476749],[17301.98322215],2.940262292064178e-09,[1.24767564],[0.01218086],[16403.59919518],[3434.61045429],13867.372767857143,[6292.73753247],[13147.32663033],[3256.27256485],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.18289163]
849,151402.53534333367,[10564.53450771],[0.85980776],[17301.98322215],2.942400713844787e-09,[1.24767564],[0.00908507],[20123.08342062],[3434.61045429],13867.372767857143,[7719.60353354],[16128.45738257],[3994.62603805],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.45111001]
529,91939.87187231332,[8797.22787454],[1.03253762],[17301.98322215],2.943812523399568e-09,[1.24767564],[0.01245813],[16756.75821405],[3434.61045429],13867.372767857143,[6428.21615435],[13430.38017963],[3326.37803442],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20835853]
439,71595.326102742,[8777.58245625],[1.03484858],[17301.98322215],2.9457005084864728e-09,[1.24767564],[0.01596251],[16719.33807113],[3434.61045429],13867.372767857143,[6413.86106465],[13400.3882958],[3318.94977533],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.2056601]
707,106233.6844384503,[9774.20682519],[0.92933052],[17301.98322215],2.9459940785450014e-09,[1.24767564],[0.01197927],[18617.6853481],[3434.61045429],13867.372767857143,[7142.10375197],[14921.89533893],[3695.79000917],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.34255318]
535,91847.1336977545,[8887.65792926],[1.02203176],[17301.98322215],2.9467848948680333e-09,[1.24767564],[0.0125989],[16929.00731158],[3434.61045429],13867.372767857143,[6494.29423564],[13568.43617088],[3360.57114069],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22077971]
554,91842.90588213076,[8797.67858335],[1.03248472],[17301.98322215],2.9469205445744386e-09,[1.24767564],[0.01247192],[16757.61671387],[3434.61045429],13867.372767857143,[6428.54549147],[13431.06825897],[3326.54845491],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20842044]
189,33721.25770910779,[7648.2222539],[1.18765753],[17301.98322215],2.9471222227799067e-09,[1.24767564],[0.02953029],[14568.1586181],[3434.61045429],13867.372767857143,[5588.62707045],[11676.23870077],[2891.91991733],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05053487]
807,131727.06857325122,[9670.29990735],[0.93931613],[17301.98322215],2.948081040831196e-09,[1.24767564],[0.0095582],[18419.76583029],[3434.61045429],13867.372767857143,[7066.17800157],[14763.26475327],[3656.50107702],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.32828086]
651,106143.83359329707,[9961.9477109],[0.91181654],[17301.98322215],2.948487865030874e-09,[1.24767564],[0.0122197],[18975.28988827],[3434.61045429],13867.372767857143,[7279.2877617],[15208.5119307],[3766.77795757],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.36834065]
796,131549.3613888379,[9927.55289118],[0.91497561],[17301.98322215],2.952063539686815e-09,[1.24767564],[0.00982572],[18909.77542325],[3434.61045429],13867.372767857143,[7254.15514733],[15156.00271852],[3753.77270473],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.36361629]
