,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
149,28220.598863014413,[7517.33457191],[0.80901941],[10160.66430936],3.3304456651378387e-09,[0.7359739],[0.03042032],[12559.23425365],[-3645.07569064],13805.74,[8204.22217646],[17064.78212703],[-4505.54787337],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90971105]
531,92174.02757743701,[8601.76265936],[0.70702597],[10160.66430936],3.332568134088438e-09,[0.7359739],[0.01065725],[14370.99163271],[-3645.07569064],13805.74,[9387.73860488],[19526.49629815],[-5155.50466544],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.04094323]
157,28198.72108347094,[7640.21288175],[0.79600787],[10160.66430936],3.333029567997394e-09,[0.7359739],[0.03094156],[12764.52742816],[-3645.07569064],13805.74,[8338.32834734],[17343.72296246],[-4579.1955343],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.92458118]
632,109473.41561063236,[9856.91071817],[0.6169955],[10160.66430936],3.3345985900971703e-09,[0.7359739],[0.01028249],[16467.97139899],[-3645.07569064],13805.74,[10757.57434125],[22375.7546298],[-5907.78323081],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.19283511]
399,70651.89765736993,[8854.44696903],[0.68684917],[10160.66430936],3.336790756593754e-09,[0.7359739],[0.01431211],[14793.15209492],[-3645.07569064],13805.74,[9663.51164614],[20100.10422398],[-5306.95212906],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07152185]
286,49218.46094407481,[8420.43921751],[0.72225088],[10160.66430936],3.34211573885278e-09,[0.7359739],[0.01953767],[14068.05399438],[-3645.07569064],13805.74,[9189.84694681],[19114.88164937],[-5046.82765499],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.01900036]
469,70516.93244786048,[9122.83212419],[0.66664272],[10160.66430936],3.3431771754001283e-09,[0.7359739],[0.01477415],[15241.54400851],[-3645.07569064],13805.74,[9956.42017918],[20709.35397268],[-5467.80996417],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10400051]
664,109161.03769168042,[10060.98482855],[0.60448055],[10160.66430936],3.344140959702127e-09,[0.7359739],[0.01052541],[16808.91865003],[-3645.07569064],13805.74,[10980.29548344],[22839.01460555],[-6030.09595552],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.21753116]
690,109145.21076949206,[9749.16246958],[0.62381457],[10160.66430936],3.3446258866941867e-09,[0.7359739],[0.01020067],[16287.95606491],[-3645.07569064],13805.74,[10639.98072319],[22131.15990423],[-5843.20383932],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.17979594]
701,109109.82424160425,[9269.23102072],[0.65611371],[10160.66430936],3.3457106166718627e-09,[0.7359739],[0.00970166],[15486.13310036],[-3645.07569064],13805.74,[10116.19610268],[21041.68789358],[-5555.55479322],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.12171699]
682,109036.33620551726,[9872.21721324],[0.61603888],[10160.66430936],3.3479655503122514e-09,[0.7359739],[0.01033974],[16493.54400792],[-3645.07569064],13805.74,[10774.2794493],[22410.50125455],[-5916.95724663],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.19468743]
751,133610.65043118913,[9803.01513959],[0.62038766],[10160.66430936],3.349225104208645e-09,[0.7359739],[0.00837886],[16377.92788821],[-3645.07569064],13805.74,[10698.75411758],[22253.40856456],[-5875.48067634],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.18631293]
442,70314.33880388836,[8715.9733341],[0.69776138],[10160.66430936],3.3528097262842066e-09,[0.7359739],[0.01415592],[14561.80376228],[-3645.07569064],13805.74,[9512.38514569],[19785.76110304],[-5223.95734076],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05476445]
293,49055.1627246192,[8108.45548555],[0.75004045],[10160.66430936],3.353241204941496e-09,[0.7359739],[0.01887642],[13546.8218029],[-3645.07569064],13805.74,[8849.35606831],[18406.66062208],[-4859.83881918],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.98124561]
178,34582.076855124935,[7243.39294928],[0.83961614],[10160.66430936],3.354429163522873e-09,[0.7359739],[0.02391977],[12101.55913258],[-3645.07569064],13805.74,[7905.24946028],[16442.91887738],[-4341.3597448],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.87655998]
150,28012.385493837908,[7464.17220595],[0.81478152],[10160.66430936],3.3552005476861375e-09,[0.7359739],[0.0304297],[12470.41572348],[-3645.07569064],13805.74,[8146.20216184],[16944.10049664],[-4473.68477315],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.9032776]
156,27998.973674110166,[7237.94785877],[0.84024778],[10160.66430936],3.3568077260570216e-09,[0.7359739],[0.02952157],[12092.46200293],[-3645.07569064],13805.74,[7899.30683103],[16430.55820854],[-4338.09620561],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.87590104]
172,27996.81367758069,[7413.11265961],[0.82039352],[10160.66430936],3.3570667088513463e-09,[0.7359739],[0.03023835],[12385.11038058],[-3645.07569064],13805.74,[8090.47710952],[16828.19238779],[-4443.08200721],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.89709863]
547,91498.79867324521,[9185.42339996],[0.66210008],[10160.66430936],3.3571613130367317e-09,[0.7359739],[0.01146436],[15346.11544765],[-3645.07569064],13805.74,[10024.73065915],[20851.43977103],[-5505.32432338],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.111575]
809,152506.67549437683,[10915.51553157],[0.55715826],[10160.66430936],3.3583206326958244e-09,[0.7359739],[0.00817375],[18236.58575378],[-3645.07569064],13805.74,[11912.90792434],[24778.84848263],[-6542.26272885],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.32094229]
311,48979.439491721,[8472.34039011],[0.7178264],[10160.66430936],3.3584253856377364e-09,[0.7359739],[0.01975403],[14154.76544489],[-3645.07569064],13805.74,[9246.49052801],[19232.70029827],[-5077.93485338],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.02528118]
790,133193.32283399923,[9828.59738049],[0.61877289],[10160.66430936],3.359719054171358e-09,[0.7359739],[0.00842704],[16420.66821766],[-3645.07569064],13805.74,[10726.67390565],[22311.48172374],[-5890.81350608],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.18940877]
813,152423.96441949316,[10373.73235596],[0.58625665],[10160.66430936],3.3601429859615473e-09,[0.7359739],[0.00777227],[17331.42691694],[-3645.07569064],13805.74,[11321.61994831],[23548.96949248],[-6217.54257553],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.25537834]
42,6442.558402545008,[5041.22999532],[1.20638606],[10160.66430936],3.3603482337175764e-09,[0.7359739],[0.08936022],[8422.39863507],[-3645.07569064],13805.74,[5501.8664566],[11443.88222973],[-3021.48359466],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.61006499]
734,133167.28660663057,[9528.07537604],[0.63828941],[10160.66430936],3.3603759302812366e-09,[0.7359739],[0.00817097],[15918.58516999],[-3645.07569064],13805.74,[10398.69205652],[21629.27947756],[-5710.69430757],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.15304107]
501,91399.65094399231,[8807.62357021],[0.69050063],[10160.66430936],3.3608030656855165e-09,[0.7359739],[0.01100475],[14714.92409686],[-3645.07569064],13805.74,[9612.40981433],[19993.81241381],[-5278.88831695],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06585551]
623,108598.0679503025,[9475.82017311],[0.64180931],[10160.66430936],3.3614769050531662e-09,[0.7359739],[0.00996462],[15831.28223989],[-3645.07569064],13805.74,[10341.66209588],[21510.65715943],[-5679.37491953],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.1467174]
530,91362.84906186124,[8789.01351876],[0.69196271],[10160.66430936],3.3621568312429522e-09,[0.7359739],[0.01098592],[14683.83222601],[-3645.07569064],13805.74,[9592.09929132],[19951.56652594],[-5267.73429993],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06360342]
856,152180.18061694092,[10574.10523599],[0.57514744],[10160.66430936],3.3655257396875326e-09,[0.7359739],[0.00793509],[17666.19051091],[-3645.07569064],13805.74,[11540.30166456],[24003.82746229],[-6337.63695139],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.27962648]
631,108452.57617813117,[9412.75877389],[0.64610915],[10160.66430936],3.3659864081859075e-09,[0.7359739],[0.00991159],[15725.92536406],[-3645.07569064],13805.74,[10272.83853548],[21367.50415381],[-5641.57878975],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.13908602]
595,91226.77319007099,[9025.48097652],[0.6738333],[10160.66430936],3.3671718987051508e-09,[0.7359739],[0.01129833],[15078.89914327],[-3645.07569064],13805.74,[9850.17368489],[20488.36126458],[-5409.46212131],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09221955]
592,91151.66331336739,[8981.35204583],[0.67714411],[10160.66430936],3.3699464818225436e-09,[0.7359739],[0.01125235],[15005.1728015],[-3645.07569064],13805.74,[9802.01252507],[20388.18605214],[-5383.01325065],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08687928]
408,69954.10206227712,[8965.96926694],[0.67830587],[10160.66430936],3.3700754078587313e-09,[0.7359739],[0.01463694],[14979.47274495],[-3645.07569064],13805.74,[9785.22416285],[20353.26625873],[-5373.79351378],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08501774]
533,91122.42630726584,[9050.68795938],[0.67195661],[10160.66430936],3.3710277430426817e-09,[0.7359739],[0.01134286],[15121.01252795],[-3645.07569064],13805.74,[9877.68392616],[20545.58256642],[-5424.57003847],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09526998]
416,69934.02639590194,[8925.57299474],[0.68137582],[10160.66430936],3.371042841210336e-09,[0.7359739],[0.01457517],[14911.98256732],[-3645.07569064],13805.74,[9741.13672879],[20261.56439589],[-5349.58182856],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08012918]
778,132744.4760623143,[9337.26642268],[0.65133298],[10160.66430936],3.371079218420492e-09,[0.7359739],[0.00803285],[15599.80005805],[-3645.07569064],13805.74,[10190.44815947],[21196.1321717],[-5596.33211365],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.1299503]
200,34409.93341420022,[7256.15909253],[0.83813895],[10160.66430936],3.371210450821405e-09,[0.7359739],[0.02408181],[12122.88756781],[-3645.07569064],13805.74,[7919.18209485],[16471.89875728],[-4349.01118947],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.87810487]
451,69881.71683059953,[9086.68715504],[0.66929448],[10160.66430936],3.3735662163309983e-09,[0.7359739],[0.01484937],[15181.15649612],[-3645.07569064],13805.74,[9916.97250598],[20627.30281245],[-5446.14631633],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09962642]
562,91049.2968008534,[8905.4614258],[0.6829146],[10160.66430936],3.373735304809914e-09,[0.7359739],[0.01116981],[14878.38210653],[-3645.07569064],13805.74,[9719.18748889],[20215.9099769],[-5337.52787037],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07769537]
637,108196.54766698713,[9980.48122223],[0.60935635],[10160.66430936],3.3739514357880022e-09,[0.7359739],[0.01053426],[16674.42102453],[-3645.07569064],13805.74,[10892.43595478],[22656.26678594],[-5981.84576141],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.20778901]
720,108174.22339221237,[9417.31842973],[0.64579632],[10160.66430936],3.374647729383346e-09,[0.7359739],[0.0099419],[15733.54319525],[-3645.07569064],13805.74,[10277.81482451],[21377.85483498],[-5644.31163973],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.1396378]
441,69842.91324755232,[8769.10775207],[0.69353345],[10160.66430936],3.3754405146778706e-09,[0.7359739],[0.01433835],[14650.57559969],[-3645.07569064],13805.74,[9570.37465862],[19906.37928992],[-5255.80369023],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06119452]
534,90832.95947167638,[9174.34015024],[0.66289995],[10160.66430936],3.3817705476274766e-09,[0.7359739],[0.01153447],[15327.59862786],[-3645.07569064],13805.74,[10012.63469052],[20826.28015629],[-5498.68152842],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.11023376]
314,48599.111190973446,[8247.47665135],[0.73739761],[10160.66430936],3.3847078461355794e-09,[0.7359739],[0.01938023],[13779.08489706],[-3645.07569064],13805.74,[9001.08012961],[18722.2466696],[-4943.16177254],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.99806927]
811,151288.24680283075,[10632.15146856],[0.57200743],[10160.66430936],3.385367507127654e-09,[0.7359739],[0.00802568],[17763.16853223],[-3645.07569064],13805.74,[11603.65180336],[24135.59575099],[-6372.42721876],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.28665095]
287,48584.46706833548,[7926.67542536],[0.7672409],[10160.66430936],3.385728050323943e-09,[0.7359739],[0.01863201],[13243.12129086],[-3645.07569064],13805.74,[8650.96606892],[17994.00942335],[-4750.88813249],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.95924748]
432,69549.19645163552,[8808.2935667],[0.6904481],[10160.66430936],3.389695511476696e-09,[0.7359739],[0.01446325],[14716.04346208],[-3645.07569064],13805.74,[9613.14103096],[19995.33334441],[-5279.28988233],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.06593659]
517,90575.0532072099,[8717.4371569],[0.69764421],[10160.66430936],3.3913999077916498e-09,[0.7359739],[0.01099123],[14564.24937559],[-3645.07569064],13805.74,[9513.98272358],[19789.08406504],[-5224.83468945],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05494159]
584,90565.99084865408,[8733.47019133],[0.69636347],[10160.66430936],3.3917392634557643e-09,[0.7359739],[0.01101255],[14591.03581609],[-3645.07569064],13805.74,[9531.48075767],[19825.47997596],[-5234.44415987],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05688183]
606,90542.2321334222,[9055.60203692],[0.67159197],[10160.66430936],3.392629272078287e-09,[0.7359739],[0.01142174],[15129.22249258],[-3645.07569064],13805.74,[9883.04702176],[20556.73780526],[-5427.51531268],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09586465]
757,131881.32992483617,[9400.50742549],[0.6469512],[10160.66430936],3.3931424930945557e-09,[0.7359739],[0.00814018],[15705.45699817],[-3645.07569064],13805.74,[10259.46773453],[21339.69288782],[-5634.23588965],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.13760342]
152,27691.192956705032,[7727.14821058],[0.78705228],[10160.66430936],3.3941178084262527e-09,[0.7359739],[0.03186718],[12909.77055246],[-3645.07569064],13805.74,[8433.20728958],[17541.07116232],[-4631.30060986],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.93510167]
688,107548.34665798102,[9705.88988033],[0.62659578],[10160.66430936],3.3942864645725025e-09,[0.7359739],[0.01030618],[16215.66041543],[-3645.07569064],13805.74,[10592.75415199],[22032.92863613],[-5817.2682207],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.17455931]
438,69439.26240371645,[8726.56567822],[0.69691444],[10160.66430936],3.395061970391873e-09,[0.7359739],[0.01435173],[14579.50042457],[-3645.07569064],13805.74,[9523.9453528],[19809.80633383],[-5230.30590927],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.05604628]
695,107522.04294064286,[9534.13864029],[0.63788349],[10160.66430936],3.3951168278104673e-09,[0.7359739],[0.01012628],[15928.71508442],[-3645.07569064],13805.74,[10405.3093444],[21643.04343636],[-5714.32835193],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.15377481]
182,34161.895318794326,[7508.54176359],[0.80996681],[10160.66430936],3.395687682299078e-09,[0.7359739],[0.02510035],[12544.54408145],[-3645.07569064],13805.74,[8194.62593562],[17044.8219461],[-4500.27786465],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.90864699]
484,69407.28823838528,[9059.33732013],[0.67131506],[10160.66430936],3.3966259887465168e-09,[0.7359739],[0.01490587],[15135.46304186],[-3645.07569064],13805.74,[9887.12361208],[20565.21711313],[-5429.75407127],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09631668]
600,90420.49170585672,[9161.64996745],[0.66381816],[10160.66430936],3.397197043502242e-09,[0.7359739],[0.01157105],[15306.39710001],[-3645.07569064],13805.74,[9998.78495721],[20797.472711],[-5491.07561099],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.10869806]
160,27655.20461265415,[7077.12629907],[0.85934168],[10160.66430936],3.3985346507946138e-09,[0.7359739],[0.02922444],[11823.77692286],[-3645.07569064],13805.74,[7723.79039046],[16065.48401217],[-4241.70708931],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.8564392]
452,69356.27111303751,[8862.28626885],[0.68624161],[10160.66430936],3.3991244808229573e-09,[0.7359739],[0.01459238],[14806.24923751],[-3645.07569064],13805.74,[9672.06725276],[20117.89988574],[-5311.65064823],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07247053]
437,69302.84187324326,[9031.51595663],[0.67338303],[10160.66430936],3.4017450463303367e-09,[0.7359739],[0.01488249],[15088.98180332],[-3645.07569064],13805.74,[9856.76010422],[20502.06101677],[-5413.07921345],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.09294987]
807,150538.37908095095,[11249.4123651],[0.54062109],[10160.66430936],3.4022308335152102e-09,[0.7359739],[0.00853392],[18794.42823222],[-3645.07569064],13805.74,[12277.3141883],[25536.81351166],[-6742.38527945],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.36134885]
715,107174.3831637579,[9465.5212952],[0.64250762],[10160.66430936],3.406130145769587e-09,[0.7359739],[0.01008602],[15814.07587253],[-3645.07569064],13805.74,[10330.42217011],[21487.27811383],[-5673.2022413],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.14547108]
876,150361.8304318225,[10563.82992045],[0.57570688],[10160.66430936],3.4062255923975356e-09,[0.7359739],[0.00802324],[17649.02350927],[-3645.07569064],13805.74,[11529.08745415],[23980.50190464],[-6331.47839537],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.27838301]
529,90142.59843474101,[8901.93883672],[0.68318483],[10160.66430936],3.4076699854346507e-09,[0.7359739],[0.0112777],[14872.496906],[-3645.07569064],13805.74,[9715.34302738],[20207.91349695],[-5335.41659095],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.07726909]
561,90133.45652718106,[8960.43775707],[0.67872461],[10160.66430936],3.4080156129652254e-09,[0.7359739],[0.01135297],[14970.2312342],[-3645.07569064],13805.74,[9779.18721777],[20340.70941296],[-5370.47817876],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08434834]
713,107069.01911502825,[9554.70017771],[0.63651077],[10160.66430936],3.4094820365931393e-09,[0.7359739],[0.01019106],[15963.06730896],[-3645.07569064],13805.74,[10427.74966812],[21689.7193097],[-5726.65200074],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.15626307]
742,131219.8875102097,[9781.6560346],[0.62174233],[10160.66430936],3.4102463666490087e-09,[0.7359739],[0.00851293],[16342.24316505],[-3645.07569064],13805.74,[10675.44334948],[22204.92216693],[-5862.67900187],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.18372816]
615,90051.44707383559,[8927.40745202],[0.6812358],[10160.66430936],3.4111192776646162e-09,[0.7359739],[0.01132142],[14915.04740082],[-3645.07569064],13805.74,[9743.13880745],[20265.7287195],[-5350.68131869],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.08035117]
18,6345.324770676108,[6438.19480971],[0.94462342],[10160.66430936],3.4118410847405174e-09,[0.7359739],[0.11587143],[10756.31209605],[-3645.07569064],13805.74,[7026.47728778],[14615.07275859],[-3858.76066255],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.77911884]
