,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
170,29761.640555162994,[6880.16835455],[0.91020495],[18259.07345387],1.902036625553469e-09,[1.20920791],[0.04607332],[20060.39782295],[3159.04532887],15100.028125,[7292.17631642],[16589.70111986],[3470.69670309],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.32850069]
693,110938.92608090925,[8499.58722175],[0.7367844],[18259.07345387],1.902814609308993e-09,[1.20920791],[0.01526937],[24782.11174681],[3159.04532887],15100.028125,[9008.57151219],[20494.50019023],[4287.61155658],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.6411964]
738,110902.68900112686,[9123.05467707],[0.68643273],[18259.07345387],1.9034363475682696e-09,[1.20920791],[0.01639478],[26599.94592454],[3159.04532887],15100.028125,[9669.37432652],[21997.82659284],[4602.1193317],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.76158254]
745,134149.48337067323,[9499.89211199],[0.65920362],[18259.07345387],1.9060759750640747e-09,[1.20920791],[0.01411357],[27698.68486077],[3159.04532887],15100.028125,[10068.77807312],[22906.47011634],[4792.21474443],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.83434657]
594,93612.79691357687,[7914.65456068],[0.79123647],[18259.07345387],1.9075433100736173e-09,[1.20920791],[0.01685016],[23076.63285793],[3159.04532887],15100.028125,[8388.6110871],[19084.09022316],[3992.54263476],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.52825099]
767,134043.5674153416,[9039.49587385],[0.69277794],[18259.07345387],1.9075820813377768e-09,[1.20920791],[0.01344019],[26356.31484637],[3159.04532887],15100.028125,[9580.81173699],[21796.34670166],[4559.96814471],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.74544806]
474,71570.44331185607,[8071.31075643],[0.77587935],[18259.07345387],1.909361203825149e-09,[1.20920791],[0.02247593],[23533.39284491],[3159.04532887],15100.028125,[8554.64839049],[19461.82508836],[4071.56775654],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.55849993]
726,110493.0431208377,[9264.7177271],[0.67593676],[18259.07345387],1.910493215911748e-09,[1.20920791],[0.01671108],[27012.99063419],[3159.04532887],15100.028125,[9819.52064345],[22339.40946386],[4673.58117033],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.78893645]
168,29627.92110868066,[6163.47290385],[1.01604459],[18259.07345387],1.9106210714153695e-09,[1.20920791],[0.04146022],[17970.74025676],[3159.04532887],15100.028125,[6532.56269619],[14861.58013383],[3109.16012293],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.19011303]
552,93435.0442285588,[8155.65285881],[0.76785555],[18259.07345387],1.9111722583761872e-09,[1.20920791],[0.01739627],[23779.30777604],[3159.04532887],15100.028125,[8644.04118581],[19665.19369772],[4114.11407832],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.57478566]
629,93433.45564994932,[7889.2218041],[0.7937872],[18259.07345387],1.911204752597316e-09,[1.20920791],[0.01682825],[23002.47897266],[3159.04532887],15100.028125,[8361.65533026],[19022.76587635],[3979.71309632],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.52334014]
519,93412.92254763468,[7777.26437244],[0.80521415],[18259.07345387],1.911624854673764e-09,[1.20920791],[0.01659309],[22676.04646365],[3159.04532887],15100.028125,[8242.9935055],[18752.81022501],[3923.23623864],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.50172213]
658,110396.46333155154,[9225.40940119],[0.67881685],[18259.07345387],1.912164601268281e-09,[1.20920791],[0.01665474],[26898.37997136],[3159.04532887],15100.028125,[9777.85840084],[22244.6278619],[4653.75210945],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.78134635]
554,93362.90055400517,[7832.00285588],[0.79958644],[18259.07345387],1.9126490654227347e-09,[1.20920791],[0.01671883],[22835.64659222],[3159.04532887],15100.028125,[8301.00991614],[18884.79755922],[3950.84903301],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.51229166]
539,93312.71687481014,[8266.46927044],[0.75756204],[18259.07345387],1.9136776901410635e-09,[1.20920791],[0.01765576],[24102.41343102],[3159.04532887],15100.028125,[8761.49366236],[19932.39808188],[4170.01534914],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.59618335]
597,93237.4567242738,[8153.64719543],[0.76804443],[18259.07345387],1.915222387691791e-09,[1.20920791],[0.01742885],[23773.4598951],[3159.04532887],15100.028125,[8641.91541646],[19660.35757244],[4113.10232265],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.57439839]
683,110172.89389490157,[8965.07443652],[0.69852887],[18259.07345387],1.9160448802332262e-09,[1.20920791],[0.01621759],[26139.32544108],[3159.04532887],15100.028125,[9501.93369],[21616.89914475],[4522.42629633],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.73107793]
471,71244.0986101645,[8135.48496263],[0.76975907],[18259.07345387],1.918107330516896e-09,[1.20920791],[0.02275841],[23720.50456081],[3159.04532887],15100.028125,[8622.66556718],[19616.56416534],[4103.94039547],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.57089142]
753,133247.9334466665,[9150.02163165],[0.68440967],[18259.07345387],1.9189724050950736e-09,[1.20920791],[0.01368576],[26678.57304659],[3159.04532887],15100.028125,[9697.95615437],[22062.8502512],[4615.72279539],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.76678963]
615,93021.77001213495,[8499.7928596],[0.73676658],[18259.07345387],1.9196631548343865e-09,[1.20920791],[0.01821088],[24782.71132184],[3159.04532887],15100.028125,[9008.78946434],[20494.99603137],[4287.71529047],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.6412361]
811,133196.8895987548,[9048.4081338],[0.69209558],[18259.07345387],1.9197077956577773e-09,[1.20920791],[0.01353896],[26382.30018145],[3159.04532887],15100.028125,[9590.25769348],[21817.83625268],[4564.46392877],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.74716894]
703,109945.46310120242,[9107.03030213],[0.68764055],[18259.07345387],1.9200083689992296e-09,[1.20920791],[0.01650847],[26553.2239085],[3159.04532887],15100.028125,[9652.39035732],[21959.1880629],[4594.0358456],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.75848837]
768,132999.25443702695,[9173.29404831],[0.68267334],[18259.07345387],1.9225604564660727e-09,[1.20920791],[0.01374622],[26746.42806298],[3159.04532887],15100.028125,[9722.62220277],[22118.96551129],[4627.46255169],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.77128333]
590,92847.85281036116,[8248.39729093],[0.75922183],[18259.07345387],1.923258956289472e-09,[1.20920791],[0.01770537],[24049.72124678],[3159.04532887],15100.028125,[8742.33947104],[19888.82229661],[4160.89895017],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.5926938]
709,109577.29661845944,[8601.89399982],[0.72802145],[18259.07345387],1.9264593652353643e-09,[1.20920791],[0.01564519],[25080.40599811],[3159.04532887],15100.028125,[9117.00476929],[20741.18585013],[4339.22014798],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.66095095]
797,132644.62346147562,[8780.29362856],[0.71322937],[18259.07345387],1.927700502646919e-09,[1.20920791],[0.01319249],[25600.56296805],[3159.04532887],15100.028125,[9306.08757664],[21171.34923686],[4429.21373119],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.69539836]
564,92531.16314418896,[8084.09940024],[0.77465194],[18259.07345387],1.929841346655417e-09,[1.20920791],[0.01741209],[23570.68049098],[3159.04532887],15100.028125,[8568.20286194],[19492.66151092],[4078.01898006],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.56096931]
640,109378.90539419602,[9123.191789],[0.68642241],[18259.07345387],1.929953573104655e-09,[1.20920791],[0.01662343],[26600.34569962],[3159.04532887],15100.028125,[9669.51964918],[21998.15720189],[4602.18849773],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.76160902]
568,92464.48234540701,[8344.22420537],[0.75050276],[18259.07345387],1.9312330525218564e-09,[1.20920791],[0.01798533],[24329.1222624],[3159.04532887],15100.028125,[8843.90482816],[20119.88348407],[4209.23877834],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.61119715]
435,70742.79481170699,[8176.89402976],[0.76586089],[18259.07345387],1.9316995909470448e-09,[1.20920791],[0.02303634],[23841.24032151],[3159.04532887],15100.028125,[8666.55435057],[19716.41114755],[4124.82917396],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.57888715]
622,92300.11739153316,[8099.87865143],[0.77314286],[18259.07345387],1.9346721275801353e-09,[1.20920791],[0.01748975],[23616.68780358],[3159.04532887],15100.028125,[8584.92702854],[19530.70898994],[4085.97881364],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.56401615]
154,29251.37347817383,[6714.59958441],[0.93264881],[18259.07345387],1.93521615026781e-09,[1.20920791],[0.04574895],[19577.65158407],[3159.04532887],15100.028125,[7116.69272327],[16190.47594544],[3387.17563863],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.2965308]
587,92272.95466444166,[8231.38652582],[0.76079082],[18259.07345387],1.935241644089107e-09,[1.20920791],[0.01777894],[24000.12322859],[3159.04532887],15100.028125,[8724.31004327],[19847.80534843],[4152.31788015],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.58940917]
757,132126.665674118,[8958.95214465],[0.69900622],[18259.07345387],1.9352573987658434e-09,[1.20920791],[0.01351369],[26121.47477171],[3159.04532887],15100.028125,[9495.4447744],[21602.13686176],[4519.33790995],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.72989577]
164,29248.734958391637,[6210.50431903],[1.00835021],[18259.07345387],1.9353907255478203e-09,[1.20920791],[0.04231819],[18107.86900856],[3159.04532887],15100.028125,[6582.41051302],[14974.98391711],[3132.88509145],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.19919439]
810,132073.5009082731,[8665.20873117],[0.72270196],[18259.07345387],1.9360364157961143e-09,[1.20920791],[0.01307587],[25265.01175678],[3159.04532887],15100.028125,[9184.11100283],[20893.85253144],[4371.15922534],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.67317647]
458,70430.70725297468,[8136.55963897],[0.7696574],[18259.07345387],1.940259201279758e-09,[1.20920791],[0.02302428],[23723.63797758],[3159.04532887],15100.028125,[8623.80459881],[19619.15546228],[4104.48251529],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.57109893]
472,70408.2587201719,[8152.91797902],[0.76811313],[18259.07345387],1.9408778214972943e-09,[1.20920791],[0.02307793],[23771.33373039],[3159.04532887],15100.028125,[8641.14253209],[19658.5992605],[4112.73446989],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.57425758]
475,70404.65537466988,[8057.86355397],[0.77717416],[18259.07345387],1.9409771565956743e-09,[1.20920791],[0.02281003],[23494.18504985],[3159.04532887],15100.028125,[8540.39592366],[19429.40072633],[4064.78432352],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.5559034]
808,131629.01669085506,[8943.99109506],[0.70017549],[18259.07345387],1.942574014061313e-09,[1.20920791],[0.01354213],[26077.85307657],[3159.04532887],15100.028125,[9479.58780611],[21566.06225889],[4511.79081767],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.72700692]
807,131607.66186154616,[9460.36963762],[0.66195757],[18259.07345387],1.9428892186314987e-09,[1.20920791],[0.01432631],[27583.44980869],[3159.04532887],15100.028125,[10026.88885811],[22811.17215219],[4772.27765649],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.82671513]
531,91814.64102916679,[8181.79183799],[0.76540242],[18259.07345387],1.9449018423221538e-09,[1.20920791],[0.01776003],[23855.52078332],[3159.04532887],15100.028125,[8671.74545627],[19728.22091301],[4127.29987032],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.57983287]
492,70183.93988196919,[8004.52618889],[0.78235278],[18259.07345387],1.9470811702797065e-09,[1.20920791],[0.0227303],[23338.67013984],[3159.04532887],15100.028125,[8483.86453512],[19300.7918174],[4037.87832244],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.54560442]
550,91681.05262671904,[8181.80940215],[0.76540078],[18259.07345387],1.9477357575378893e-09,[1.20920791],[0.01778595],[23855.57199489],[3159.04532887],15100.028125,[8671.76407224],[19728.26326434],[4127.30873055],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.57983626]
517,91615.54365118346,[7923.79292079],[0.79032395],[18259.07345387],1.949128470706477e-09,[1.20920791],[0.01723738],[23103.27742964],[3159.04532887],15100.028125,[8398.2966834],[19106.12495473],[3997.15247491],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.53001552]
406,70090.08568406607,[8296.78298536],[0.75479416],[18259.07345387],1.9496884112283416e-09,[1.20920791],[0.02359177],[24190.79864913],[3159.04532887],15100.028125,[8793.62266598],[20005.49156511],[4185.30708402],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.60203666]
464,70050.04182980696,[8202.55973338],[0.76346452],[18259.07345387],1.9508029435905005e-09,[1.20920791],[0.02333718],[23916.07340674],[3159.04532887],15100.028125,[8693.75700411],[19778.29718434],[4137.7762224],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.58384297]
627,91508.06800909284,[7955.98516252],[0.78712607],[18259.07345387],1.9514177096606365e-09,[1.20920791],[0.01732774],[23197.13983863],[3159.04532887],15100.028125,[8432.41670644],[19183.74800714],[4013.39183149],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.53623157]
750,130970.18663468199,[8680.83492153],[0.72140104],[18259.07345387],1.9523459032193718e-09,[1.20920791],[0.0132098],[25310.57279233],[3159.04532887],15100.028125,[9200.67294279],[20931.53094485],[4379.04184747],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.67619375]
538,91411.8108813593,[8262.60805438],[0.75791606],[18259.07345387],1.953472562987895e-09,[1.20920791],[0.0180145],[24091.15534456],[3159.04532887],15100.028125,[8757.40122351],[19923.08778349],[4168.06756107],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.59543778]
725,108036.18950445444,[8735.39774416],[0.71689504],[18259.07345387],1.9539397886585116e-09,[1.20920791],[0.01611464],[25469.66074949],[3159.04532887],15100.028125,[9258.50317346],[21063.09471963],[4406.56602986],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.68672936]
781,130786.2615040165,[9254.68125316],[0.6766698],[18259.07345387],1.955091493400056e-09,[1.20920791],[0.01410284],[26983.72744619],[3159.04532887],15100.028125,[9808.8831512],[22315.20916898],[4668.51827721],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.78699849]
176,28937.53782591359,[6224.25673074],[1.00612227],[18259.07345387],1.9562041080698032e-09,[1.20920791],[0.042868],[18147.9666974],[3159.04532887],15100.028125,[6596.98646607],[15008.14421031],[3139.82248709],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.20184986]
802,130678.94678823957,[9135.74228521],[0.68547942],[18259.07345387],1.956697031959164e-09,[1.20920791],[0.01393303],[26636.93898249],[3159.04532887],15100.028125,[9682.82171193],[22028.41939465],[4608.51958784],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.76403241]
642,107862.96462094356,[8516.92203169],[0.7352848],[18259.07345387],1.9570777609316374e-09,[1.20920791],[0.01573684],[24832.6545774],[3159.04532887],15100.028125,[9026.94438971],[20536.29848659],[4296.35609081],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.6445436]
480,69793.38059109628,[8167.04106095],[0.76678484],[18259.07345387],1.957976911891532e-09,[1.20920791],[0.02332157],[23812.5121765],[3159.04532887],15100.028125,[8656.11135236],[19692.65332661],[4119.85884989],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.57698462]
503,91183.60251820553,[8300.09559595],[0.75449291],[18259.07345387],1.958361586493807e-09,[1.20920791],[0.01814152],[24200.45717533],[3159.04532887],15100.028125,[8797.133647],[20013.47904693],[4186.9781284],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.6026763]
751,130535.02046535586,[8967.81729656],[0.69831522],[18259.07345387],1.9588544622625674e-09,[1.20920791],[0.013692],[26147.32275463],[3159.04532887],15100.028125,[9504.84080186],[21623.51282424],[4523.80993039],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.73160755]
423,69758.36653877223,[7925.81019247],[0.7901228],[18259.07345387],1.9589596858503257e-09,[1.20920791],[0.02264408],[23109.15915671],[3159.04532887],15100.028125,[8400.43475619],[19110.98907034],[3998.17008637],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.53040504]
799,130475.48258025065,[9156.87065529],[0.68389776],[18259.07345387],1.9597483164151303e-09,[1.20920791],[0.01398703],[26698.54263626],[3159.04532887],15100.028125,[9705.21532092],[22079.3648551],[4619.17778116],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.76811211]
153,28882.51794824439,[6394.65557396],[0.97931206],[18259.07345387],1.9599305875587053e-09,[1.20920791],[0.04412548],[18644.7959038],[3159.04532887],15100.028125,[6777.58937356],[15419.01582485],[3225.78007895],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.2347524]
179,28876.530427742924,[6409.37867502],[0.97706246],[18259.07345387],1.960336977259983e-09,[1.20920791],[0.04423624],[18687.72381621],[3159.04532887],15100.028125,[6793.19414416],[15454.51667797],[3233.20713824],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.2375953]
702,107654.45963894995,[9107.03030213],[0.68764055],[18259.07345387],1.9608682259497302e-09,[1.20920791],[0.01685979],[26553.2239085],[3159.04532887],15100.028125,[9652.39035732],[21959.1880629],[4594.0358456],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.75848837]
764,130246.4485303112,[8949.99931547],[0.69970545],[18259.07345387],1.963194468681356e-09,[1.20920791],[0.01369507],[26095.37114958],[3159.04532887],15100.028125,[9485.95581926],[21580.54948881],[4514.82166077],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.72816706]
746,130149.52441623004,[8700.16692136],[0.71979806],[18259.07345387],1.96465648619928e-09,[1.20920791],[0.0133227],[25366.93879783],[3159.04532887],15100.028125,[9221.16260875],[20978.14493491],[4388.79386292],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.67992659]
804,130121.47868880058,[8233.10844585],[0.7606317],[18259.07345387],1.965079938352296e-09,[1.20920791],[0.0126102],[24005.14380352],[3159.04532887],15100.028125,[8726.13507774],[19851.95730186],[4153.18650165],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.58974166]
