,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
113,12999.563232272141,[6200.00382849],[1.51779965],[19053.53994301],9.532190270300486,[1.47212507],[0.06600841],[12553.39588875],[6110.65869301],12942.88125,[4373.02445038],[8527.39767825],[4025.99821051],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.96990737]
788,116417.07741621797,[9796.63622718],[0.9605709],[19053.53994301],9.532321449351633,[1.47212507],[0.01164653],[19835.64145119],[6110.65869301],12942.88125,[6909.82311271],[13474.15506978],[6361.48638141],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.53255222]
82,12999.019238005962,[6177.84164416],[1.52324456],[19053.53994301],9.532589181691893,[1.47212507],[0.06577521],[12508.52322717],[6110.65869301],12942.88125,[4357.39288359],[8496.91612301],[4011.60710416],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.96644039]
611,90314.73703859477,[8785.37698354],[1.07113943],[19053.53994301],9.533810116991384,[1.47212507],[0.01346288],[17788.10438786],[6110.65869301],12942.88125,[6196.55558571],[12083.28339213],[5704.82099573],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.37435429]
535,69981.09296435,[8976.72435119],[1.04830708],[19053.53994301],9.540921787840363,[1.47212507],[0.01775306],[18175.53306126],[6110.65869301],12942.88125,[6331.51787612],[12346.45985843],[5829.07320283],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.40428802]
87,12964.54793904105,[6397.67359502],[1.470904],[19053.53994301],9.557935281929007,[1.47212507],[0.06829687],[12953.62577621],[6110.65869301],12942.88125,[4512.44609367],[8799.26988265],[4154.35589356],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.00083015]
839,142814.07464151998,[9812.90630144],[0.95897825],[19053.53994301],9.571259275979774,[1.47212507],[0.00950961],[19868.58412171],[6110.65869301],12942.88125,[6921.29882055],[13496.53270007],[6372.05142164],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.53509746]
864,142764.13984349184,[9872.69015247],[0.95317117],[19053.53994301],9.574607027728531,[1.47212507],[0.00957089],[19989.63087756],[6110.65869301],12942.88125,[6963.46593036],[13578.75856421],[6410.87231335],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.54444984]
634,89897.22536314272,[9055.28667339],[1.03921212],[19053.53994301],9.578088202541938,[1.47212507],[0.01394094],[18334.60133925],[6110.65869301],12942.88125,[6386.92993156],[12454.51336654],[5880.08797271],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.41657804]
503,57187.89374453388,[7595.17741983],[1.23899195],[19053.53994301],9.583463513905313,[1.47212507],[0.01838103],[15378.25969692],[6110.65869301],12942.88125,[5357.07678264],[10446.29972615],[4931.95997077],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18816355]
843,142631.81248082727,[9678.02204552],[0.97234369],[19053.53994301],9.583489916296601,[1.47212507],[0.00939088],[19595.47857038],[6110.65869301],12942.88125,[6826.16143589],[13311.01479998],[6284.4637704],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.51399663]
495,57168.17163252654,[8305.50314102],[1.13302753],[19053.53994301],9.58676965673693,[1.47212507],[0.02010702],[16816.48461336],[6110.65869301],12942.88125,[5858.08804529],[11423.27168832],[5393.21292504],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.29928447]
542,69641.38871943277,[8917.71909381],[1.05524334],[19053.53994301],9.587461520768581,[1.47212507],[0.0177224],[18056.06275514],[6110.65869301],12942.88125,[6289.89992872],[12265.30486101],[5790.75789414],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.39505744]
670,89788.67895190325,[8931.01020271],[1.05367293],[19053.53994301],9.589667246949954,[1.47212507],[0.01376623],[18082.97379526],[6110.65869301],12942.88125,[6299.27449457],[12283.58526442],[5799.38853084],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.39713665]
468,57136.35189200811,[8749.72529881],[1.0755039],[19053.53994301],9.592108613684406,[1.47212507],[0.02119425],[17715.91899494],[6110.65869301],12942.88125,[6171.40952236],[12034.24856861],[5681.67042633],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.36877706]
153,18151.279585734475,[6393.49041142],[1.47186639],[19053.53994301],9.59863473307414,[1.47212507],[0.04874913],[12945.15591695],[6110.65869301],12942.88125,[4509.49558514],[8793.51639102],[4151.63952593],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.00017575]
492,57075.15842908269,[8539.43861808],[1.10198856],[19053.53994301],9.602392848699846,[1.47212507],[0.02070705],[17290.14313634],[6110.65869301],12942.88125,[6023.08884033],[11745.02323865],[5545.11989769],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.33588054]
822,142343.08735602492,[9730.3120729],[0.96711838],[19053.53994301],9.602928825298232,[1.47212507],[0.00946077],[19701.35228158],[6110.65869301],12942.88125,[6863.04295638],[13382.93376494],[6318.41851664],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.5221767]
509,69521.94132179262,[8857.67181046],[1.06239697],[19053.53994301],9.603933979777317,[1.47212507],[0.01763331],[17934.48261732],[6110.65869301],12942.88125,[6247.54701321],[12182.71667577],[5751.76594155],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.38566385]
683,89591.7559774247,[9039.70528723],[1.04100337],[19053.53994301],9.610745367117667,[1.47212507],[0.0139644],[18303.0530831],[6110.65869301],12942.88125,[6375.9399734],[12433.08294813],[5869.97013496],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.41414054]
440,56984.056535982985,[8364.71809195],[1.12500667],[19053.53994301],9.617744443864911,[1.47212507],[0.02031581],[16936.3794944],[6110.65869301],12942.88125,[5899.85389502],[11504.71509529],[5431.66439912],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.30854785]
601,89485.04034188228,[9172.4722674],[1.02593536],[19053.53994301],9.622206688428692,[1.47212507],[0.0141864],[18571.87170147],[6110.65869301],12942.88125,[6469.58398824],[12615.68877707],[5956.1829244],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.43491015]
430,56943.39101647788,[7847.03633578],[1.19922519],[19053.53994301],9.624612854180763,[1.47212507],[0.0190721],[15888.20852397],[6110.65869301],12942.88125,[5534.71944674],[10792.70292114],[5095.50560283],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.22756349]
498,56926.830918550855,[8578.05062648],[1.09702823],[19053.53994301],9.627412668061197,[1.47212507],[0.02085488],[17368.32241508],[6110.65869301],12942.88125,[6050.32289719],[11798.12964953],[5570.19276555],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.34192087]
531,69344.43976657317,[8981.49133054],[1.04775068],[19053.53994301],9.628517251678767,[1.47212507],[0.01792557],[18185.18495514],[6110.65869301],12942.88125,[6334.88015102],[12353.01629449],[5832.16866065],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.40503375]
723,115193.44525876176,[10028.44630811],[0.93836706],[19053.53994301],9.633577688666596,[1.47212507],[0.01204875],[20304.99659957],[6110.65869301],12942.88125,[7073.32481041],[13792.98338031],[6512.01321927],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.5688158]
459,56882.86539427093,[8121.81682138],[1.15865254],[19053.53994301],9.634853823538803,[1.47212507],[0.01976095],[16444.56757047],[6110.65869301],12942.88125,[5728.52929191],[11170.63211922],[5273.93545125],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.27054921]
511,69288.41860340611,[8798.60988704],[1.06952846],[19053.53994301],9.636302113086852,[1.47212507],[0.01757476],[17814.8975772],[6110.65869301],12942.88125,[6205.88909778],[12101.48374067],[5713.41383652],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.3764244]
78,12855.020791521318,[6479.46901664],[1.45233562],[19053.53994301],9.639370652947493,[1.47212507],[0.0697594],[13119.24023999],[6110.65869301],12942.88125,[4570.13853848],[8911.77015003],[4207.47008997],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.01362595]
810,141797.42851268846,[9580.52975248],[0.98223834],[19053.53994301],9.639882408239869,[1.47212507],[0.00935098],[19398.08202282],[6110.65869301],12942.88125,[6757.39757816],[13176.92527741],[6221.15674541],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.49874527]
461,56848.65487476054,[8843.15191318],[1.06414136],[19053.53994301],9.640651908918944,[1.47212507],[0.02152896],[17905.08360018],[6110.65869301],12942.88125,[6237.30575086],[12162.74621418],[5742.337386],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.3833924]
640,89292.23323804398,[9055.98572927],[1.0391319],[19053.53994301],9.642983745254943,[1.47212507],[0.01403648],[18336.01674567],[6110.65869301],12942.88125,[6387.42299391],[12455.47483812],[5880.54190755],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.4166874]
497,56813.99016303743,[8420.39187305],[1.11756838],[19053.53994301],9.64653409424489,[1.47212507],[0.02051224],[17049.10442718],[6110.65869301],12942.88125,[5939.12206529],[11581.28802731],[5467.81639987],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.31725727]
476,56808.89822681573,[8026.58763822],[1.17239904],[19053.53994301],9.647398739360384,[1.47212507],[0.01955468],[16251.75323204],[6110.65869301],12942.88125,[5661.36166461],[11039.655246],[5212.09798605],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.25565188]
602,89244.39687852378,[9146.48241944],[1.02885057],[19053.53994301],9.64815253179415,[1.47212507],[0.01418434],[18519.24901613],[6110.65869301],12942.88125,[6451.25267043],[12579.94270733],[5939.30630879],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.43084439]
901,179573.69152134316,[10896.83718919],[0.8635867],[19053.53994301],9.650800234367727,[1.47212507],[0.00839835],[22063.26237133],[6110.65869301],12942.88125,[7685.82355404],[14987.35593039],[7075.90644094],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.7046639]
477,56777.1123425822,[8421.82958773],[1.11737759],[19053.53994301],9.65279970265055,[1.47212507],[0.02052907],[17052.01542562],[6110.65869301],12942.88125,[5940.13612296],[11583.26543977],[5468.74998586],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.31748218]
655,89091.95376803602,[8845.36137991],[1.06387555],[19053.53994301],9.66466125475062,[1.47212507],[0.01374084],[17909.5571959],[6110.65869301],12942.88125,[6238.86414539],[12165.78508351],[5743.77211239],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.38373804]
685,89079.00243801644,[8793.96383411],[1.07009351],[19053.53994301],9.666066414373113,[1.47212507],[0.01366298],[17805.49052787],[6110.65869301],12942.88125,[6202.61211544],[12095.0936251],[5710.39690277],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.37569759]
928,179170.7701436869,[11050.19778762],[0.85160138],[19053.53994301],9.672503069728641,[1.47212507],[0.0085357],[22373.77771277],[6110.65869301],12942.88125,[7793.99278509],[15198.28593093],[7175.49178184],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.7286551]
988,2545071.3783531785,[10634.33073096],[0.88490418],[19053.53994301],9.677931073086993,[1.47212507],[0.00057829],[21531.75503929],[6110.65869301],12942.88125,[7500.6709006],[14626.30825617],[6905.44678312],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.66359828]
577,68949.50292431889,[8686.90922937],[1.08328099],[19053.53994301],9.68366857311966,[1.47212507],[0.01743694],[17588.7327851],[6110.65869301],12942.88125,[6127.10370979],[11947.8522341],[5640.880551],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.35895033]
480,56587.11788045455,[8252.80357111],[1.14026265],[19053.53994301],9.685209525879317,[1.47212507],[0.02018459],[16709.781685],[6110.65869301],12942.88125,[5820.91766376],[11350.78944434],[5358.99224066],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.29104033]
493,56579.496671039335,[8460.78790403],[1.11223255],[19053.53994301],9.686514115251262,[1.47212507],[0.02069607],[17130.89588784],[6110.65869301],12942.88125,[5967.61443982],[11636.84815765],[5494.04773019],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.32357669]
517,68928.63199178819,[8947.29235161],[1.05175547],[19053.53994301],9.68660069562955,[1.47212507],[0.01796503],[18115.94091378],[6110.65869301],12942.88125,[6310.75871897],[12305.979502],[5809.96141179],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.39968378]
898,178817.73514478208,[10658.21333395],[0.88292131],[19053.53994301],9.691599229893423,[1.47212507],[0.00824916],[21580.1111014],[6110.65869301],12942.88125,[7517.51592356],[14659.15605093],[6920.95505047],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.6673344]
840,140997.51706636488,[9929.89915773],[0.94767968],[19053.53994301],9.694571685327881,[1.47212507],[0.00974697],[20105.46424013],[6110.65869301],12942.88125,[7003.81693428],[13657.44302185],[6448.02121828],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.55339942]
624,88795.47115306923,[8920.62885205],[1.05489914],[19053.53994301],9.69693096405412,[1.47212507],[0.01390403],[18061.9542591],[6110.65869301],12942.88125,[6291.95225712],[12269.30690138],[5792.64735772],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.39551263]
138,17941.850511175737,[5842.55492839],[1.610659],[19053.53994301],9.710676308045628,[1.47212507],[0.04506835],[11829.65479486],[6110.65869301],12942.88125,[4120.90641576],[8035.76751072],[3793.88728413],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.91398929]
800,114209.47678694958,[9635.59715971],[0.97662485],[19053.53994301],9.716575500959213,[1.47212507],[0.0116765],[19509.57920616],[6110.65869301],12942.88125,[6796.23805712],[13252.66421138],[6256.91499478],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.50735982]
629,88524.9528427389,[8825.6712747],[1.06624906],[19053.53994301],9.726563257498496,[1.47212507],[0.01379806],[17869.68985183],[6110.65869301],12942.88125,[6224.97620049],[12138.70359096],[5730.98626088],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.38065779]
162,17911.259486690982,[6335.42325564],[1.48535675],[19053.53994301],9.727261380520495,[1.47212507],[0.04895371],[12827.58502268],[6110.65869301],12942.88125,[4468.53930527],[8713.65164528],[4113.9333774],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.99109192]
432,56336.274414300235,[8280.16716191],[1.13649441],[19053.53994301],9.728333987927268,[1.47212507],[0.02034169],[16765.18584244],[6110.65869301],12942.88125,[5840.21791824],[11388.42494056],[5376.76090188],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.295321]
537,68614.51853923383,[8912.54955709],[1.05585541],[19053.53994301],9.730945415271938,[1.47212507],[0.0179772],[18045.59578724],[6110.65869301],12942.88125,[6286.2537196],[12258.19475323],[5787.40103401],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.39424873]
809,140446.04543012375,[9859.70568928],[0.95442643],[19053.53994301],9.73263812780828,[1.47212507],[0.00971607],[19963.34071527],[6110.65869301],12942.88125,[6954.30764973],[13560.89991697],[6402.44079831],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.5424186]
827,140433.39884121204,[9938.72651867],[0.94683797],[19053.53994301],9.733514590775382,[1.47212507],[0.00979482],[20123.33735113],[6110.65869301],12942.88125,[7010.04310225],[13669.58404939],[6453.75330174],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.55478034]
574,68592.49229279844,[8699.54481692],[1.08170759],[19053.53994301],9.734070191681157,[1.47212507],[0.01755319],[17614.31656492],[6110.65869301],12942.88125,[6136.01591934],[11965.23104271],[5649.08552221],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.360927]
816,140396.95250350778,[9552.7773029],[0.98509191],[19053.53994301],9.736041361859076,[1.47212507],[0.0094169],[19341.89052745],[6110.65869301],12942.88125,[6737.82305145],[13138.75495032],[6203.13557713],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.49440377]
529,68570.64336602937,[8896.16985376],[1.05779946],[19053.53994301],9.737171795754605,[1.47212507],[0.01795564],[18012.43114635],[6110.65869301],12942.88125,[6274.70068752],[12235.66634066],[5776.76480569],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.39168635]
7,3932.0923581602556,[6717.55749273],[1.40086091],[19053.53994301],9.740694463253098,[1.47212507],[0.23644154],[13601.30750633],[6110.65869301],12942.88125,[4738.06855208],[9239.23367656],[4362.07382977],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.05087169]
584,68527.5939345261,[9023.58553165],[1.04286302],[19053.53994301],9.743288743486017,[1.47212507],[0.01822425],[18270.41476882],[6110.65869301],12942.88125,[6364.57028924],[12410.91206403],[5859.50270479],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.41161882]
525,68480.36658621182,[8791.03098222],[1.07045052],[19053.53994301],9.750008183146667,[1.47212507],[0.01776682],[17799.55226528],[6110.65869301],12942.88125,[6200.54349849],[12091.05982205],[5708.49244323],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.37523878]
109,12700.577028842179,[5910.02860887],[1.59227041],[19053.53994301],9.756589002170465,[1.47212507],[0.06440242],[11966.27145618],[6110.65869301],12942.88125,[4168.49736291],[8128.56985767],[3837.70159851],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.92454464]
144,17829.490408193626,[5905.46362804],[1.59350125],[19053.53994301],9.771872257285798,[1.47212507],[0.04584069],[11957.02855679],[6110.65869301],12942.88125,[4165.27756283],[8122.29124752],[3834.73730927],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.92383051]
862,139804.91375855965,[9564.50147398],[0.98388439],[19053.53994301],9.777271055105713,[1.47212507],[0.00946839],[19365.62892587],[6110.65869301],12942.88125,[6746.09241518],[13154.8802096],[6210.74871627],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.49623786]
527,68275.4988695395,[8772.38339989],[1.07272599],[19053.53994301],9.779264094082366,[1.47212507],[0.01778234],[17761.79575901],[6110.65869301],12942.88125,[6187.39087217],[12065.41220074],[5696.38355827],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.37232162]
