,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
342,46993.073142295354,[8990.43239749],[0.70559963],[12853.51403667],15.561767457490456,[0.85122451],[0.02649699],[18216.44095618],[-2246.51408833],15100.028125,[9406.7155057],[21400.27777547],[-3183.83681929],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.20638457]
511,74121.33773068745,[9912.32878866],[0.63997532],[12853.51403667],15.565397780257628,[0.85122451],[0.01852176],[20084.39017541],[-2246.51408833],15100.028125,[10371.29837492],[23594.70380294],[-3510.31362753],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33008959]
913,188477.2258715112,[13521.74078196],[0.46914417],[12853.51403667],15.56565586723885,[0.85122451],[0.00993627],[27397.79152872],[-2246.51408833],15100.028125,[14147.83661722],[32186.32830417],[-4788.53677545],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.8144199]
359,46962.33773851836,[8372.89905469],[0.7576403],[12853.51403667],15.571952155044325,[0.85122451],[0.02469312],[16965.19305396],[-2246.51408833],15100.028125,[8760.5885772],[19930.33901312],[-2965.14595917],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.12352063]
487,74089.92866125866,[10065.88637944],[0.63021234],[12853.51403667],15.571996445803682,[0.85122451],[0.01881666],[20395.52902415],[-2246.51408833],15100.028125,[10531.96612774],[23960.22294061],[-3564.69391646],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35069477]
895,188251.80969890993,[13712.39476902],[0.46262129],[12853.51403667],15.584294469307181,[0.85122451],[0.01008844],[27784.09520631],[-2246.51408833],15100.028125,[14347.31843711],[32640.14944442],[-4856.05423811],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.84000288]
303,41105.51012168079,[8638.05215753],[0.73438383],[12853.51403667],15.594274690766515,[0.85122451],[0.02910486],[17502.44706227],[-2246.51408833],15100.028125,[9038.0190381],[20561.49331168],[-3059.04624941],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.1591003]
752,123070.53264943635,[10946.04952422],[0.57953746],[12853.51403667],15.603005556797655,[0.85122451],[0.01231837],[22178.918215],[-2246.51408833],15100.028125,[11452.88338016],[26055.30968987],[-3876.39147487],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.4687998]
597,94667.96481387604,[10068.94187237],[0.6300211],[12853.51403667],15.6055291501208,[0.85122451],[0.01473094],[20401.72007306],[-2246.51408833],15100.028125,[10535.16309887],[23967.49604992],[-3565.77597686],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35110477]
254,35795.65350528927,[8283.24079039],[0.76584105],[12853.51403667],15.606306819324914,[0.85122451],[0.03204939],[16783.52721123],[-2246.51408833],15100.028125,[8666.77887508],[19716.92194082],[-2933.39472959],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.1114898]
221,30569.643587466075,[8511.13847284],[0.74533458],[12853.51403667],15.618012540359128,[0.85122451],[0.03856089],[17245.29417559],[-2246.51408833],15100.028125,[8905.22888154],[20259.39570551],[-3014.10152992],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14207033]
659,94581.79534106556,[9879.4247575],[0.6421068],[12853.51403667],15.619746687596647,[0.85122451],[0.01446685],[20017.71992929],[-2246.51408833],15100.028125,[10336.87079164],[23516.38105099],[-3498.6611217],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.32567435]
843,187781.91579162335,[13361.58852718],[0.47476734],[12853.51403667],15.623291648506344,[0.85122451],[0.00985494],[27073.29055209],[-2246.51408833],15100.028125,[13980.26884831],[31805.1116299],[-4731.82107781],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.79292981]
335,46798.78074289292,[8694.94380391],[0.7295787],[12853.51403667],15.626374549604018,[0.85122451],[0.0257325],[17617.72108598],[-2246.51408833],15100.028125,[9097.5449328],[20696.91472213],[-3079.19363615],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16673432]
276,35735.68676648214,[8647.21235288],[0.73360588],[12853.51403667],15.632495187576906,[0.85122451],[0.03351381],[17521.00747744],[-2246.51408833],15100.028125,[9047.60337708],[20583.29768286],[-3062.29020542],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16032946]
751,122806.07339068549,[11484.91173437],[0.55234606],[12853.51403667],15.636606169291053,[0.85122451],[0.01295262],[23270.76243348],[-2246.51408833],15100.028125,[12016.6964743],[27337.98447904],[-4067.22204557],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.54110722]
377,59844.22198177561,[8764.07385731],[0.72382386],[12853.51403667],15.637407811876306,[0.85122451],[0.02028306],[17757.7926065],[-2246.51408833],15100.028125,[9169.87590827],[20861.46769132],[-3103.67508483],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.17601056]
294,40972.244734615146,[8650.40945083],[0.73333474],[12853.51403667],15.644996272318458,[0.85122451],[0.0292413],[17527.48544686],[-2246.51408833],15100.028125,[9050.94850995],[20590.90786014],[-3063.42241328],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16075846]
644,94396.72369578491,[10236.12503416],[0.61973117],[12853.51403667],15.650370337498488,[0.85122451],[0.01501856],[20740.46709443],[-2246.51408833],15100.028125,[10710.08732617],[24365.44866704],[-3624.9815726],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.37353831]
600,94374.39766935489,[10033.07715718],[0.6322732],[12853.51403667],15.654072724908884,[0.85122451],[0.01472413],[20329.0508801],[-2246.51408833],15100.028125,[10497.63774329],[23882.12586599],[-3553.07498589],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34629225]
323,40935.6791294177,[8954.14195609],[0.70845937],[12853.51403667],15.658971092552914,[0.85122451],[0.03029506],[18142.90915551],[-2246.51408833],15100.028125,[9368.74471156],[21313.8942188],[-3170.98506329],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.20151492]
683,122614.42375632645,[11798.82696462],[0.53765055],[12853.51403667],15.661046604299877,[0.85122451],[0.01332745],[23906.81840989],[-2246.51408833],15100.028125,[12345.14689062],[28085.20917616],[-4178.39076627],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.58323006]
441,59711.23756761965,[8870.69756795],[0.71512367],[12853.51403667],15.672234280083822,[0.85122451],[0.02057555],[17973.83388722],[-2246.51408833],15100.028125,[9281.43660611],[21115.26827891],[-3141.43439169],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.19031791]
6,4238.950778256237,[8900.9816859],[0.71269058],[12853.51403667],15.67417893395688,[0.85122451],[0.29082337],[18035.19565739],[-2246.51408833],15100.028125,[9313.1229666],[21187.35474901],[-3152.15909163],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.19438159]
678,122486.48501239058,[11913.08608198],[0.53249391],[12853.51403667],15.677404773375205,[0.85122451],[0.01347057],[24138.33057451],[-2246.51408833],15100.028125,[12464.69653667],[28357.18462094],[-4218.85404642],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.59856196]
810,149976.24491079763,[11074.49554224],[0.57281578],[12853.51403667],15.683504964011977,[0.85122451],[0.01022707],[22439.17592006],[-2246.51408833],15100.028125,[11587.27682154],[26361.05476899],[-3921.87884893],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.48603537]
269,35608.68297029398,[8512.42907745],[0.74522157],[12853.51403667],15.688250864763047,[0.85122451],[0.0331091],[17247.9092025],[-2246.51408833],15100.028125,[8906.57924489],[20262.46778213],[-3014.55857963],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14224352]
588,94140.42758210162,[10365.7222985],[0.611983],[12853.51403667],15.692978271180401,[0.85122451],[0.01525012],[21003.05745824],[-2246.51408833],15100.028125,[10845.68531992],[24673.93410281],[-3670.87664457],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.39092837]
857,186840.83866595564,[13234.21089464],[0.47933691],[12853.51403667],15.701982808870541,[0.85122451],[0.00981016],[26815.19761287],[-2246.51408833],15100.028125,[13846.99326176],[31501.9096705],[-4686.71205763],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.77583759]
399,59588.79454682828,[8724.53985601],[0.72710377],[12853.51403667],15.704437578076293,[0.85122451],[0.02027812],[17677.68869508],[-2246.51408833],15100.028125,[9128.511368],[20767.3633622],[-3089.67466712],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.17070568]
456,73435.63329520551,[10240.56570146],[0.61946244],[12853.51403667],15.71073951449525,[0.85122451],[0.01931376],[20749.46478777],[-2246.51408833],15100.028125,[10714.73360925],[24376.01896105],[-3626.55417328],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.37413418]
761,122193.41442855855,[12228.09081026],[0.51877647],[12853.51403667],15.71500570458243,[0.85122451],[0.01385992],[24776.5940951],[-2246.51408833],15100.028125,[12794.28689795],[29107.00269283],[-4330.40859773],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.64083099]
543,73382.01317251535,[9972.41699417],[0.63611919],[12853.51403667],15.722219327379914,[0.85122451],[0.01882178],[20206.14107676],[-2246.51408833],15100.028125,[10434.16883871],[23737.73410806],[-3531.5930313],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.33815255]
353,46509.391279647956,[8805.17652655],[0.72044504],[12853.51403667],15.723604550233018,[0.85122451],[0.02622088],[17841.07495759],[-2246.51408833],15100.028125,[9212.88175037],[20959.3059821],[-3118.23102451],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.18152594]
406,59510.7840532695,[8865.80364983],[0.71551842],[12853.51403667],15.725023946513854,[0.85122451],[0.02063347],[17963.91781573],[-2246.51408833],15100.028125,[9276.31608539],[21103.61909426],[-3139.70127853],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.18966122]
454,73309.16114125922,[9720.70720033],[0.65259098],[12853.51403667],15.73784350853303,[0.85122451],[0.01836493],[19696.12594124],[-2246.51408833],15100.028125,[10170.80415101],[23138.57944354],[-3442.45350231],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.30437677]
296,40730.09825014974,[8728.31312848],[0.72678944],[12853.51403667],15.738008099187848,[0.85122451],[0.02968005],[17685.33411101],[-2246.51408833],15100.028125,[9132.45935393],[20776.34503018],[-3091.01091918],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.171212]
440,59419.89540426293,[8550.16200493],[0.74193282],[12853.51403667],15.749076937054664,[0.85122451],[0.01992931],[17324.36377278],[-2246.51408833],15100.028125,[8946.05931641],[20352.28494483],[-3027.92117205],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14730672]
274,35452.47623627668,[8647.247716],[0.73360288],[12853.51403667],15.757374680366121,[0.85122451],[0.03378167],[17521.07913031],[-2246.51408833],15100.028125,[9047.64037762],[20583.38185909],[-3062.30272878],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16033421]
373,46373.190910736776,[8526.883536],[0.7439583],[12853.51403667],15.769785559093881,[0.85122451],[0.02546673],[17277.19686955],[-2246.51408833],15100.028125,[8921.70298681],[20296.874295],[-3019.67742545],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14418309]
267,35419.42324251324,[8086.86356819],[0.78443833],[12853.51403667],15.77207927912461,[0.85122451],[0.03162193],[16385.62709751],[-2246.51408833],15100.028125,[8461.30881765],[19249.47756016],[-2863.85046265],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.08513885]
750,121733.49485568542,[11316.7463679],[0.56055385],[12853.51403667],15.774378342490499,[0.85122451],[0.01287542],[22930.02526603],[-2246.51408833],15100.028125,[11840.74456339],[26937.6938817],[-4007.66861567],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.51854189]
779,149056.28253283165,[10621.10281893],[0.59726809],[12853.51403667],15.780302189035723,[0.85122451],[0.00986891],[21520.51023092],[-2246.51408833],15100.028125,[11112.89069949],[25281.82634135],[-3761.31611043],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.4251967]
469,73092.39438472419,[10029.96771356],[0.63246921],[12853.51403667],15.784516508110036,[0.85122451],[0.0190054],[20322.75051615],[-2246.51408833],15100.028125,[10494.38432341],[23874.72433575],[-3551.9738196],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.34587501]
278,35389.06399822942,[8545.74016935],[0.74231672],[12853.51403667],15.785609685233197,[0.85122451],[0.03344494],[17315.40423633],[-2246.51408833],15100.028125,[8941.43273701],[20341.75947669],[-3026.35524037],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14671338]
425,59253.182060988314,[8262.05792986],[0.76780456],[12853.51403667],15.79338816521728,[0.85122451],[0.01931196],[16740.606436],[-2246.51408833],15100.028125,[8644.61518664],[19666.49954962],[-2925.89311361],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.10864737]
375,59253.14169174191,[8821.11303195],[0.71914347],[12853.51403667],15.793398925274218,[0.85122451],[0.02061872],[17873.36555239],[-2246.51408833],15100.028125,[9229.55616221],[20997.24026904],[-3123.87471665],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.18366439]
748,121505.71372943494,[12396.80817177],[0.51171606],[12853.51403667],15.803949837973871,[0.85122451],[0.01413068],[25118.44971653],[-2246.51408833],15100.028125,[12970.81636287],[29508.60722553],[-4390.157509],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.66347039]
220,30185.594131143236,[8343.49528905],[0.76031035],[12853.51403667],15.816719552681267,[0.85122451],[0.0382823],[16905.61505624],[-2246.51408833],15100.028125,[8729.82333188],[19860.34808002],[-2954.73302377],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.11957507]
344,46229.935750060766,[8924.54874464],[0.71080858],[12853.51403667],15.8186522323315,[0.85122451],[0.026737],[18082.94730214],[-2246.51408833],15100.028125,[9337.78124855],[21243.45234044],[-3160.5050383],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.19754395]
903,185415.95115810243,[13795.55786676],[0.45983249],[12853.51403667],15.822649660957111,[0.85122451],[0.01030486],[27952.60052315],[-2246.51408833],15100.028125,[14434.33222759],[32838.10581777],[-4885.50529462],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.85116215]
393,59132.704159094836,[8477.03663664],[0.74833295],[12853.51403667],15.825565862770489,[0.85122451],[0.01985483],[17176.1969333],[-2246.51408833],15100.028125,[8869.54803137],[20178.22177136],[-3002.02483807],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.13749437]
846,185280.5185637388,[13149.45920862],[0.48242636],[12853.51403667],15.834215380385695,[0.85122451],[0.00982942],[26643.47349372],[-2246.51408833],15100.028125,[13758.31732675],[31300.17191836],[-4656.69842464],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.76446516]
728,121229.3830926265,[11475.30580579],[0.55280843],[12853.51403667],15.839973410901559,[0.85122451],[0.0131101],[23251.29887231],[-2246.51408833],15100.028125,[12006.64576335],[27315.11911163],[-4063.82023932],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.53981825]
785,148464.27225016168,[11302.1787383],[0.56127636],[12853.51403667],15.843227100315437,[0.85122451],[0.01054363],[22900.50829145],[-2246.51408833],15100.028125,[11825.50241026],[26903.01798334],[-4002.50969189],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.51658713]
479,72806.69142094656,[10209.44611795],[0.62135063],[12853.51403667],15.846457011931177,[0.85122451],[0.01942141],[20686.41019478],[-2246.51408833],15100.028125,[10682.17309872],[24301.94379959],[-3615.53360481],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.36995839]
357,46138.69608034989,[8861.51212362],[0.71586493],[12853.51403667],15.849933753647916,[0.85122451],[0.02660065],[17955.2223125],[-2246.51408833],15100.028125,[9271.82584906],[21093.4038066],[-3138.1814941],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.18908536]
742,121126.72538363184,[11910.76071319],[0.53259787],[12853.51403667],15.85339815573594,[0.85122451],[0.01361913],[24133.61890532],[-2246.51408833],15100.028125,[12462.26349656],[28351.64945467],[-4218.03054935],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.59824993]
723,121070.96545424307,[10871.83484552],[0.58349358],[12853.51403667],15.860699529425489,[0.85122451],[0.01243691],[22028.54421152],[-2246.51408833],15100.028125,[11375.23234649],[25878.65358825],[-3850.10937673],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.45884127]
305,40386.70534593748,[9134.85455016],[0.69444409],[12853.51403667],15.871822438867326,[0.85122451],[0.03132658],[18509.06955295],[-2246.51408833],15100.028125,[9557.82482312],[21744.0514726],[-3234.98191965],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.22576391]
309,40384.621251803066,[8333.92872581],[0.76118311],[12853.51403667],15.872641522246644,[0.85122451],[0.0285814],[16886.23125727],[-2246.51408833],15100.028125,[8719.813809],[19837.57641548],[-2951.34515822],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.11829138]
643,93063.5698184309,[9827.20224069],[0.645519],[12853.51403667],15.874564959928824,[0.85122451],[0.01462514],[19911.90650986],[-2246.51408833],15100.028125,[10282.23022077],[23392.07375224],[-3480.16724238],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.31866685]
37,4184.195624999245,[9359.20864446],[0.67779724],[12853.51403667],15.879294121348837,[0.85122451],[0.3097968],[18963.65648843],[-2246.51408833],15100.028125,[9792.56716302],[22278.09029586],[-3314.43380743],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.25586895]
370,46042.936848960446,[8463.60443669],[0.74952059],[12853.51403667],15.882898146835991,[0.85122451],[0.02545905],[17148.98056967],[-2246.51408833],15100.028125,[8855.49388158],[20146.2485806],[-2997.26801093],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.13569196]
512,72611.58787546048,[10061.88499682],[0.63046296],[12853.51403667],15.889035614560324,[0.85122451],[0.01919213],[20387.42141075],[-2246.51408833],15100.028125,[10527.7794695],[23950.69829311],[-3563.27688236],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.35015784]
56,13534.573364011194,[7152.71016553],[0.88688702],[12853.51403667],15.893703023881727,[0.85122451],[0.07319406],[14492.84268502],[-2246.51408833],15100.028125,[7483.90140175],[17025.87568899],[-2533.03300397],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.95978912]
