,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
476,72230.78501367438,[8961.50186585],[0.83271752],[11321.14713267],3.3249173166697504e-09,[0.74974345],[0.01286581],[13595.42327381],[-3778.88099233],15100.028125,[7970.74019925],[18133.43395328],[-4538.01067948],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90035748]
301,49285.228817591356,[8000.77012646],[0.93271016],[11321.14713267],3.324987721660053e-09,[0.74974345],[0.01683425],[12137.90478582],[-3778.88099233],15100.028125,[7116.2246046],[16189.41097546],[-4051.50618964],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80383326]
522,72220.45317670493,[8790.0075406],[0.84896396],[11321.14713267],3.3253929783714103e-09,[0.74974345],[0.01262141],[13335.25059564],[-3778.88099233],15100.028125,[7818.20586597],[17786.41834509],[-4451.16774945],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88312753]
826,135325.2343146168,[9739.07345811],[0.76623301],[11321.14713267],3.327191530170322e-09,[0.74974345],[0.00746307],[14775.07095795],[-3778.88099233],15100.028125,[8662.3453834],[19706.83574723],[-4931.76478929],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9784797]
932,2738912.934755935,[10775.95888918],[0.69250446],[11321.14713267],3.3281181223538258e-09,[0.74974345],[0.000408],[16348.12160648],[-3778.88099233],15100.028125,[9584.59530436],[21804.95431742],[-5456.83271094],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.08265504]
434,72144.60343226674,[9048.54759477],[0.8247069],[11321.14713267],3.3288891540459064e-09,[0.74974345],[0.0130063],[13727.4796575],[-3778.88099233],15100.028125,[8048.16236587],[18309.56938236],[-4582.08972486],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90910292]
189,34627.99717362168,[7671.12412171],[0.97279088],[11321.14713267],3.3303055586126187e-09,[0.74974345],[0.02297261],[11637.80145133],[-3778.88099233],15100.028125,[6823.02345361],[15522.37835697],[-3884.57690564],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77071389]
186,34626.63985805446,[7370.32572377],[1.01249251],[11321.14713267],3.330436101905206e-09,[0.74974345],[0.02207268],[11181.46259192],[-3778.88099233],15100.028125,[6555.48058879],[14913.71833949],[-3732.25574757],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74049283]
518,72097.59295578368,[8707.20357884],[0.85703746],[11321.14713267],3.33105972117409e-09,[0.74974345],[0.01252382],[13209.6293632],[-3778.88099233],15100.028125,[7744.55650713],[17618.86605372],[-4409.23669053],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.87480826]
796,135167.65757468238,[9847.88777241],[0.75776651],[11321.14713267],3.331070327834415e-09,[0.74974345],[0.00755525],[14940.15228954],[-3778.88099233],15100.028125,[8759.12945399],[19927.01950783],[-4986.86721829],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.98941222]
479,72078.03287626024,[9034.90876143],[0.82595185],[11321.14713267],3.3319636830393552e-09,[0.74974345],[0.01299869],[13706.78829181],[-3778.88099233],15100.028125,[8036.03140849],[18281.97145432],[-4575.18316251],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90773263]
616,92551.40121844629,[8794.18287457],[0.84856088],[11321.14713267],3.332459744407271e-09,[0.74974345],[0.00985352],[13341.58496163],[-3778.88099233],15100.028125,[7821.91958526],[17794.86705647],[-4453.28209484],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88354703]
613,92536.87742378397,[9354.62069228],[0.79772338],[11321.14713267],3.3329827787087907e-09,[0.74974345],[0.01048311],[14191.82072171],[-3778.88099233],15100.028125,[8320.39677242],[18928.90265725],[-4737.08193554],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.93985393]
692,110125.63526127693,[9352.46838901],[0.79790696],[11321.14713267],3.3339981085057246e-09,[0.74974345],[0.00880677],[14188.55547952],[-3778.88099233],15100.028125,[8318.48242252],[18924.54751123],[-4735.99203171],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.93963769]
891,153275.95917726547,[10788.30136924],[0.69171219],[11321.14713267],3.3348902112881888e-09,[0.74974345],[0.00729891],[16366.8462849],[-3778.88099233],15100.028125,[9595.57323009],[21829.92909846],[-5463.08281356],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.08389509]
691,110026.70600051554,[9832.19346758],[0.75897607],[11321.14713267],3.3369958349690867e-09,[0.74974345],[0.00926683],[14916.34258439],[-3778.88099233],15100.028125,[8745.17027301],[19895.2623711],[-4978.91978671],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.98783542]
455,71953.450976524,[9106.81487742],[0.81943025],[11321.14713267],3.3377327234377183e-09,[0.74974345],[0.01312483],[13815.87648903],[-3778.88099233],15100.028125,[8099.98776067],[18427.47215551],[-4611.59566649],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.914957]
888,153132.9231399715,[10582.29655541],[0.7051777],[11321.14713267],3.3380052140638946e-09,[0.74974345],[0.00716622],[16054.31801872],[-3778.88099233],15100.028125,[9412.34380322],[21413.08215231],[-5358.76413359],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.06319789]
507,71933.67268503105,[8787.75722579],[0.84918136],[11321.14713267],3.3386504389979784e-09,[0.74974345],[0.01266848],[13331.83666092],[-3778.88099233],15100.028125,[7816.20434045],[17781.86487452],[-4450.0282136],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88290145]
717,109963.2797730688,[10222.57750558],[0.72999198],[11321.14713267],3.3389205961916907e-09,[0.74974345],[0.00964032],[15508.5911065],[-3778.88099233],15100.028125,[9092.39440926],[20685.19728106],[-5176.60617456],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.0270571]
187,34530.57735769982,[7760.11310964],[0.96163542],[11321.14713267],3.3397012241157687e-09,[0.74974345],[0.02330467],[11772.80593783],[-3778.88099233],15100.028125,[6902.1740373],[15702.44593485],[-3929.63999703],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77965457]
328,49054.913529994104,[7735.44154865],[0.96470247],[11321.14713267],3.340598706335487e-09,[0.74974345],[0.01635239],[11735.3769087],[-3778.88099233],15100.028125,[6880.23010359],[15652.52348566],[-3917.14657696],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77717583]
833,134776.3353323931,[9422.28722515],[0.79199449],[11321.14713267],3.3407420695886084e-09,[0.74974345],[0.00724972],[14294.47708106],[-3778.88099233],15100.028125,[8380.58225938],[19065.82464009],[-4771.34755903],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.94665235]
333,49034.04503641662,[7995.98573184],[0.93326825],[11321.14713267],3.3420204381668374e-09,[0.74974345],[0.01691037],[12130.64641876],[-3778.88099233],15100.028125,[7111.96916091],[16179.72984108],[-4049.08342232],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.80335257]
669,92210.59396963673,[8936.17946937],[0.83507719],[11321.14713267],3.3447764033546585e-09,[0.74974345],[0.01004962],[13557.00686731],[-3778.88099233],15100.028125,[7948.21738481],[18082.19455045],[-4525.18768313],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89781335]
708,109714.07528001988,[9673.65038083],[0.77141506],[11321.14713267],3.3465046186827056e-09,[0.74974345],[0.00914338],[14675.81812725],[-3778.88099233],15100.028125,[8604.15532108],[19574.45335546],[-4898.63522821],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.97190667]
423,71762.88704023349,[8987.79424148],[0.83028153],[11321.14713267],3.346595960582949e-09,[0.74974345],[0.01298769],[13635.31122796],[-3778.88099233],15100.028125,[7994.12575431],[18186.63609107],[-4551.3248631],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90299906]
214,34457.63389680398,[7539.44042718],[0.98978162],[11321.14713267],3.346771046912501e-09,[0.74974345],[0.02268989],[11438.02516471],[-3778.88099233],15100.028125,[6705.89838537],[15255.91882673],[-3817.89366202],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.7574837]
192,34450.833420249925,[7746.5984989],[0.96331307],[11321.14713267],3.3474316880574823e-09,[0.74974345],[0.02331793],[11752.30302926],[-3778.88099233],15100.028125,[6890.15356878],[15675.09936897],[-3922.79633971],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.77829676]
207,34434.32014097428,[7789.16107121],[0.95804921],[11321.14713267],3.3490369781893836e-09,[0.74974345],[0.02345729],[11816.87436952],[-3778.88099233],15100.028125,[6928.01052749],[15761.22395003],[-3944.34958051],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.782573]
736,109611.79341610555,[9612.16548866],[0.77634947],[11321.14713267],3.349627336771054e-09,[0.74974345],[0.00909374],[14582.53988589],[-3778.88099233],15100.028125,[8549.46804779],[19450.03980872],[-4867.49992283],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.96572932]
812,134413.64942463711,[9854.00406411],[0.75729618],[11321.14713267],3.3497563332089605e-09,[0.74974345],[0.00760235],[14949.43126709],[-3778.88099233],15100.028125,[8764.56954349],[19939.39571143],[-4989.96444435],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.99002672]
300,48915.322587581526,[8193.06817096],[0.91081869],[11321.14713267],3.350131860712721e-09,[0.74974345],[0.01736922],[12429.63862116],[-3778.88099233],15100.028125,[7287.26264895],[16578.52252635],[-4148.88390519],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.82315334]
924,2720769.3603225234,[10749.45060279],[0.69421219],[11321.14713267],3.350311829676726e-09,[0.74974345],[0.00040971],[16307.90609581],[-3778.88099233],15100.028125,[9561.01770909],[21751.31528818],[-5443.40919236],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.07999177]
851,152516.71781105894,[11192.39932451],[0.66673815],[11321.14713267],3.3514915821838296e-09,[0.74974345],[0.00761],[16979.90008193],[-3778.88099233],15100.028125,[9954.99510655],[22647.61386741],[-5667.71378547],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.1244946]
180,34402.2951646144,[7637.62533344],[0.97705756],[11321.14713267],3.3521545850101403e-09,[0.74974345],[0.02302235],[11586.98070583],[-3778.88099233],15100.028125,[6793.22820922],[15454.59417597],[-3867.61347014],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.76734829]
500,71632.18095090981,[9040.80501363],[0.82541318],[11321.14713267],3.3527024404464334e-09,[0.74974345],[0.01308813],[13715.73344917],[-3778.88099233],15100.028125,[8041.27578551],[18293.90241204],[-4578.16896287],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90832503]
435,71614.82164906975,[8804.67728774],[0.84754947],[11321.14713267],3.353515129388518e-09,[0.74974345],[0.01274939],[13357.50595246],[-3778.88099233],15100.028125,[7831.25376185],[17816.1023082],[-4458.59635575],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8846014]
764,109477.89164613649,[9808.5740152],[0.76080372],[11321.14713267],3.3537242464062902e-09,[0.74974345],[0.00929091],[14880.50970086],[-3778.88099233],15100.028125,[8724.16212936],[19847.46884429],[-4966.95914343],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.98546238]
515,71490.10155166006,[8996.09245969],[0.82951566],[11321.14713267],3.3593655999365284e-09,[0.74974345],[0.01304929],[13647.90038887],[-3778.88099233],15100.028125,[8001.50654187],[18203.42738275],[-4555.52699389],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90383278]
794,134017.4021954664,[10020.86347965],[0.74468628],[11321.14713267],3.359660507172095e-09,[0.74974345],[0.00775394],[15202.57236056],[-3778.88099233],15100.028125,[8912.9813913],[20277.0326652],[-5074.46030464],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.006791]
722,109274.60992988905,[10223.50429122],[0.7299258],[11321.14713267],3.3599631231322516e-09,[0.74974345],[0.00970196],[15509.99712563],[-3778.88099233],15100.028125,[9093.21873175],[20687.07261473],[-5177.0754891],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.02715021]
168,28295.408794650128,[7249.46766663],[1.02937208],[11321.14713267],3.3604714323924272e-09,[0.74974345],[0.02656861],[10998.10979375],[-3778.88099233],15100.028125,[6447.98430202],[14669.16428709],[-3671.05449334],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.72835029]
303,48762.074791541934,[7991.332895],[0.93381163],[11321.14713267],3.36066054158389e-09,[0.74974345],[0.01699479],[12123.58763696],[-3778.88099233],15100.028125,[7107.8307303],[16170.31491143],[-4046.72727447],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.8028851]
158,28293.76735139511,[7624.64785158],[0.97872056],[11321.14713267],3.3606663878077972e-09,[0.74974345],[0.02794524],[11567.29267122],[-3778.88099233],15100.028125,[6781.68548592],[15428.33448047],[-3861.04180925],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.76604445]
820,133969.40637107517,[9763.14304165],[0.76434398],[11321.14713267],3.360864137762722e-09,[0.74974345],[0.00755723],[14811.58673188],[-3778.88099233],15100.028125,[8683.75389282],[19755.54010616],[-4943.95337428],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.98089796]
556,91763.22690298922,[8694.00943321],[0.85833811],[11321.14713267],3.361082966001398e-09,[0.74974345],[0.00982495],[13189.6126297],[-3778.88099233],15100.028125,[7732.82107388],[17592.16794308],[-4402.55531338],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.87348265]
164,28271.426468155656,[7379.35490123],[1.01125365],[11321.14713267],3.363322081727641e-09,[0.74974345],[0.02706758],[11195.16068531],[-3778.88099233],15100.028125,[6563.51152254],[14931.98871378],[-3736.82802847],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.74139999]
779,133863.50678362694,[9936.33155109],[0.7510216],[11321.14713267],3.3635229215807332e-09,[0.74974345],[0.00769737],[15074.32964341],[-3778.88099233],15100.028125,[8837.79510543],[20105.98386484],[-5031.65422143],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.99829812]
631,91605.2469815876,[8804.95085275],[0.84752314],[11321.14713267],3.3668793984142704e-09,[0.74974345],[0.00996748],[13357.92097576],[-3778.88099233],15100.028125,[7831.49708218],[17816.65586196],[-4458.7348862],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.88462888]
825,133612.09168716354,[9596.85449745],[0.77758807],[11321.14713267],3.369851992768138e-09,[0.74974345],[0.00744838],[14559.31170278],[-3778.88099233],15100.028125,[8535.84980221],[19419.05830003],[-4859.74659725],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.96419103]
900,151679.7382327809,[10466.05735798],[0.71300962],[11321.14713267],3.3699853509873708e-09,[0.74974345],[0.00715541],[15877.97245593],[-3778.88099233],15100.028125,[9308.95572636],[21177.87427747],[-5299.90182154],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.0515194]
782,133493.4135254694,[9536.76158953],[0.7824878],[11321.14713267],3.3728478547295728e-09,[0.74974345],[0.00740832],[14468.14522966],[-3778.88099233],15100.028125,[8482.4006188],[19297.46140777],[-4829.31617811],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.95815353]
471,71172.95376127964,[9037.90034045],[0.82567846],[11321.14713267],3.3743349853673104e-09,[0.74974345],[0.01316835],[13711.32679257],[-3778.88099233],15100.028125,[8038.69224587],[18288.02485936],[-4576.6980668],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9080332]
559,91302.04394284324,[8994.64163887],[0.82964946],[11321.14713267],3.3780603974434266e-09,[0.74974345],[0.01021603],[13645.69936013],[-3778.88099233],15100.028125,[8000.21612024],[18200.49167354],[-4554.79231342],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90368702]
783,133277.50447203667,[9928.50191536],[0.75161385],[11321.14713267],3.378311855504287e-09,[0.74974345],[0.00772513],[15062.45136527],[-3778.88099233],15100.028125,[8830.83109502],[20090.14074118],[-5027.68937591],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.99751148]
877,151241.37998097672,[10743.21020275],[0.69461543],[11321.14713267],3.3797529217887626e-09,[0.74974345],[0.00736618],[16298.4388345],[-3778.88099233],15100.028125,[9555.46723237],[21738.68795365],[-5440.24911915],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.0793648]
464,71036.57547390735,[9037.22407412],[0.82574024],[11321.14713267],3.38081314148977e-09,[0.74974345],[0.01319264],[13710.30083429],[-3778.88099233],15100.028125,[8038.09074589],[18286.65644689],[-4576.35561261],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90796525]
212,34100.92405865525,[7286.61233194],[1.02412469],[11321.14713267],3.3817796629960883e-09,[0.74974345],[0.02215839],[11054.46167035],[-3778.88099233],15100.028125,[6481.02234423],[14744.32583313],[-3689.86416279],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.73208219]
334,48444.330997186604,[8472.57613467],[0.88077103],[11321.14713267],3.3827029356069416e-09,[0.74974345],[0.01813641],[12853.67793197],[-3778.88099233],15100.028125,[7535.86889773],[17144.10174233],[-4290.42381036],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.85123536]
757,108460.59993485424,[10429.71618792],[0.71549402],[11321.14713267],3.3851800550579535e-09,[0.74974345],[0.00997193],[15822.83955558],[-3778.88099233],15100.028125,[9276.63234692],[21104.33858925],[-5281.49903367],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.04786822]
318,48406.43207447039,[8110.38520759],[0.92010421],[11321.14713267],3.3853513604470795e-09,[0.74974345],[0.01737469],[12304.20095442],[-3778.88099233],15100.028125,[7213.72091121],[16411.215073],[-4107.01411858],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.81484623]
795,132928.41110979803,[9759.34929613],[0.7646411],[11321.14713267],3.3871838959844413e-09,[0.74974345],[0.00761346],[14805.83127069],[-3778.88099233],15100.028125,[8680.37957449],[19747.86353197],[-4942.03226128],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9805168]
852,150863.75098693836,[11099.95782457],[0.67229081],[11321.14713267],3.3882128247648184e-09,[0.74974345],[0.00762984],[16839.6578169],[-3778.88099233],15100.028125,[9872.77371211],[22460.56019506],[-5620.90237816],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.11520705]
694,108307.03357872179,[9701.23067215],[0.76922195],[11321.14713267],3.3899798335093656e-09,[0.74974345],[0.00928857],[14717.65996805],[-3778.88099233],15100.028125,[8628.68640303],[19630.2615669],[-4912.60159885],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.97467765]
