,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
626,96232.02195523087,[10134.50615797],[0.6964585],[12484.10214981],16.082586159132386,[0.82676019],[0.01273237],[17925.11989075],[-2615.92597519],15100.028125,[9530.18016091],[21681.15986606],[-3756.03997531],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18709182]
256,36026.54662207711,[8073.16874428],[0.87428657],[12484.10214981],16.086346899482884,[0.82676019],[0.02709241],[14279.18789368],[-2615.92597519],15100.028125,[7591.76139449],[17271.25717247],[-2992.06927878],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.94563982]
618,96169.64384146272,[10065.70605016],[0.70121887],[12484.10214981],16.093017739712785,[0.82676019],[0.01265414],[17803.43165437],[-2615.92597519],15100.028125,[9465.48264015],[21533.97300634],[-3730.54135197],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17903301]
712,122054.97585434756,[11885.83278366],[0.59383832],[12484.10214981],16.09640184919069,[0.82676019],[0.01177336],[21022.72911255],[-2615.92597519],15100.028125,[11177.07424762],[25427.84391335],[-4405.1148008],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.39223112]
514,74896.74953888546,[10087.29187777],[0.69971833],[12484.10214981],16.09727689118257,[0.82676019],[0.01628313],[17841.61097378],[-2615.92597519],15100.028125,[9485.78129336],[21580.1524424],[-3738.54146861],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18156144]
513,74894.84632752262,[9858.65738733],[0.71594566],[12484.10214981],16.097685951642568,[0.82676019],[0.01591447],[17437.2202133],[-2615.92597519],15100.028125,[9270.78039929],[21091.02540839],[-3653.80519509],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.15478064]
771,122037.4635801186,[11838.18365988],[0.59622854],[12484.10214981],16.0987116694296,[0.82676019],[0.01172784],[20938.45107837],[-2615.92597519],15100.028125,[11132.26646646],[25325.90621121],[-4387.45513284],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.38664981]
244,35998.61895800523,[8334.4165449],[0.84688148],[12484.10214981],16.09882665857799,[0.82676019],[0.02799082],[14741.26252015],[-2615.92597519],15100.028125,[7837.4308497],[17830.15518306],[-3088.89266291],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.97624073]
518,74825.87831605335,[10211.0651422],[0.6912367],[12484.10214981],16.112523403795844,[0.82676019],[0.01649854],[18060.53141939],[-2615.92597519],15100.028125,[9602.17389214],[21844.94560463],[-3784.41418523],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19605946]
325,46745.785016665875,[8924.74295352],[0.79086457],[12484.10214981],16.117308900878832,[0.82676019],[0.02308233],[15785.38558686],[-2615.92597519],15100.028125,[8392.55578033],[19093.06440024],[-3307.67881338],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.04538783]
229,30157.33280546691,[8260.2239682],[0.85448809],[12484.10214981],16.118414459619885,[0.82676019],[0.03311503],[14610.0365076],[-2615.92597519],15100.028125,[7767.66241584],[17671.43199604],[-3061.39548844],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.96755028]
731,121879.88789473986,[11511.38351552],[0.61315505],[12484.10214981],16.11952532104057,[0.82676019],[0.01141883],[20360.43260597],[-2615.92597519],15100.028125,[10824.95358868],[24626.76941424],[-4266.33680827],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.34837051]
303,40449.002783639444,[8654.18307036],[0.81558975],[12484.10214981],16.119887493115115,[0.82676019],[0.02586691],[15306.84047891],[-2615.92597519],15100.028125,[8138.12952702],[18514.24467397],[-3207.40419506],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01369616]
509,74756.76844198853,[10128.3952955],[0.6968787],[12484.10214981],16.127418837166097,[0.82676019],[0.0163801],[17914.31147633],[-2615.92597519],15100.028125,[9524.43369241],[21668.08665024],[-3753.77517391],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18637603]
539,95960.56551485964,[10110.26279391],[0.69812854],[12484.10214981],16.128081113932808,[0.82676019],[0.01273784],[17882.24012921],[-2615.92597519],15100.028125,[9507.38244155],[21629.29505452],[-3747.05492531],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18425211]
864,192897.5944073948,[13729.26792],[0.51410338],[12484.10214981],16.128086051064834,[0.82676019],[0.00860492],[24283.25264616],[-2615.92597519],15100.028125,[12910.58436547],[29371.57943145],[-5088.32678529],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.60815943]
466,74709.9776243541,[10326.47089261],[0.68351163],[12484.10214981],16.137519430657342,[0.82676019],[0.01671089],[18264.65206227],[-2615.92597519],15100.028125,[9710.69793623],[22091.83780492],[-3827.18574264],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.20957735]
638,95853.79910008139,[9947.05085178],[0.70958348],[12484.10214981],16.146045319983628,[0.82676019],[0.01254617],[17593.56364269],[-2615.92597519],15100.028125,[9353.90291441],[21280.12913028],[-3686.56548759],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.16513449]
781,121678.23913801098,[12325.47688704],[0.57265638],[12484.10214981],16.14623907251392,[0.82676019],[0.01224664],[21800.33713207],[-2615.92597519],15100.028125,[11590.50213908],[26368.39236642],[-4568.05523435],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.44372825]
679,121449.89013503828,[10848.59115634],[0.65061563],[12484.10214981],16.17659708757567,[0.82676019],[0.01079947],[19188.13744763],[-2615.92597519],15100.028125,[10201.68389069],[23208.83085132],[-4020.69340369],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.27073521]
302,40294.336413397956,[8614.1889271],[0.81937638],[12484.10214981],16.181762305041097,[0.82676019],[0.0258462],[15236.10197407],[-2615.92597519],15100.028125,[8100.52025581],[18428.68358197],[-3192.58160789],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.0090115]
230,35796.443841222834,[8938.15171236],[0.78967814],[12484.10214981],16.189751393286116,[0.82676019],[0.03018799],[15809.10194817],[-2615.92597519],15100.028125,[8405.16496774],[19121.7503016],[-3312.64835343],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.04695844]
721,121348.90295799557,[11180.26183413],[0.63131464],[12484.10214981],16.19005933432212,[0.82676019],[0.0111389],[19774.77053769],[-2615.92597519],15100.028125,[10513.57686941],[23918.3873779],[-4143.61684021],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.30958501]
460,74448.62542583293,[9918.03613845],[0.71165933],[12484.10214981],16.1941702574222,[0.82676019],[0.01610628],[17542.24469266],[-2615.92597519],15100.028125,[9326.61836387],[21218.05677781],[-3675.81208516],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.1617359]
617,95552.65862295248,[10037.65933345],[0.70317818],[12484.10214981],16.1969306418729,[0.82676019],[0.01270036],[17753.82482085],[-2615.92597519],15100.028125,[9439.10836408],[21473.97152828],[-3720.14670743],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.1757478]
627,95497.03024320598,[10062.59077438],[0.70143596],[12484.10214981],16.20636558457404,[0.82676019],[0.01273932],[17797.92159882],[-2615.92597519],15100.028125,[9462.55312992],[21527.30837057],[-3729.38677175],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17866811]
758,121212.09129313711,[11505.71534285],[0.61345712],[12484.10214981],16.20833299784905,[0.82676019],[0.01147609],[20350.40718655],[-2615.92597519],15100.028125,[10819.62341215],[24614.64326265],[-4264.2360761],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.34770657]
761,121162.14080591868,[11212.51724702],[0.62949852],[12484.10214981],16.215015069698026,[0.82676019],[0.01118826],[19831.821383],[-2615.92597519],15100.028125,[10543.90887486],[23987.3926903],[-4155.57130729],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.31336321]
511,74347.43367175332,[10020.61211294],[0.70437443],[12484.10214981],16.216211589762565,[0.82676019],[0.01629501],[17723.67303383],[-2615.92597519],15100.028125,[9423.07767841],[21437.50171838],[-3713.82868456],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17375099]
257,35736.84292050713,[8273.03695755],[0.85316469],[12484.10214981],16.21675221401739,[0.82676019],[0.02798821],[14632.69911855],[-2615.92597519],15100.028125,[7779.71135981],[17698.84334357],[-3066.14422503],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.96905112]
820,149942.19996727246,[11323.27051276],[0.62334137],[12484.10214981],16.218352446382344,[0.82676019],[0.00913007],[20027.71307578],[-2615.92597519],15100.028125,[10648.0578644],[24224.33164152],[-4196.61856574],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.32633614]
335,46451.86244085499,[8716.17708092],[0.80978885],[12484.10214981],16.219290623426943,[0.82676019],[0.02268554],[15416.49062411],[-2615.92597519],15100.028125,[8196.42680173],[18646.87097393],[-3230.38034982],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02095774]
255,35729.673828257895,[8758.76045472],[0.80585181],[12484.10214981],16.22000607502838,[0.82676019],[0.02963739],[15491.80875692],[-2615.92597519],15100.028125,[8236.47090628],[18737.97131178],[-3246.16255487],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02594569]
902,191789.3483478791,[13711.30500381],[0.51477689],[12484.10214981],16.221281465552615,[0.82676019],[0.00864332],[24251.4812484],[-2615.92597519],15100.028125,[12893.69258754],[29333.15063665],[-5081.66938825],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.60605537]
481,74308.86932907099,[10381.22782965],[0.67990637],[12484.10214981],16.224627375743474,[0.82676019],[0.01689018],[18361.50183926],[-2615.92597519],15100.028125,[9762.18968796],[22208.98154011],[-3847.47970085],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.21599123]
808,149872.38846534048,[11061.6609168],[0.63808347],[12484.10214981],16.225907057039706,[0.82676019],[0.00892329],[19564.99853408],[-2615.92597519],15100.028125,[10402.04818791],[23664.6596275],[-4099.66109341],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.29569285]
858,191686.0427686897,[13563.60623137],[0.52038247],[12484.10214981],16.230023619403724,[0.82676019],[0.00855482],[23990.2432401],[-2615.92597519],15100.028125,[12754.80117152],[29017.1726652],[-5026.9294251],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.58875487]
262,35689.194459944636,[8480.87352633],[0.8322566],[12484.10214981],16.238403116762996,[0.82676019],[0.02872964],[15000.30414586],[-2615.92597519],15100.028125,[7975.15452336],[18143.47654064],[-3143.17239478],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.99339578]
901,191572.41704590825,[14050.92987615],[0.50233423],[12484.10214981],16.239649995648026,[0.82676019],[0.00886744],[24852.18309413],[-2615.92597519],15100.028125,[13213.06544795],[30059.72389409],[-5207.54079996],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.64583687]
870,191571.8982390101,[13159.09347929],[0.53637912],[12484.10214981],16.23969397518009,[0.82676019],[0.00830463],[23274.77280028],[-2615.92597519],15100.028125,[12374.40973019],[28151.78213617],[-4877.00933589],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.54137281]
788,149739.86086743046,[11433.3376492],[0.61734055],[12484.10214981],16.240267832278334,[0.82676019],[0.00923128],[20222.39119684],[-2615.92597519],15100.028125,[10751.56163891],[24459.80272851],[-4237.41153167],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.33922871]
913,191484.33909909712,[13263.91882583],[0.53214009],[12484.10214981],16.247119823391003,[0.82676019],[0.00837462],[23460.17965435],[-2615.92597519],15100.028125,[12472.98428551],[28376.03924954],[-4915.85959518],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.55365139]
921,191374.62899612618,[14262.29502325],[0.49488971],[12484.10214981],16.256433875092398,[0.82676019],[0.00901014],[25226.02919412],[-2615.92597519],15100.028125,[13411.82677882],[30511.90592181],[-5285.87672768],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.67059485]
714,120786.05609995165,[11810.09643793],[0.59764652],[12484.10214981],16.265502844294225,[0.82676019],[0.01182124],[20888.77260236],[-2615.92597519],15100.028125,[11105.8541005],[25265.81807865],[-4377.04547628],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.38335985]
819,149465.39185427153,[11746.38905477],[0.60088789],[12484.10214981],16.27009045696799,[0.82676019],[0.00950145],[20776.09197805],[-2615.92597519],15100.028125,[11045.94562252],[25129.52629123],[-4353.43431318],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.37589757]
700,120737.13688217649,[11750.60813802],[0.60067214],[12484.10214981],16.272093158562143,[0.82676019],[0.01176646],[20783.5543617],[-2615.92597519],15100.028125,[11049.91311959],[25138.55234706],[-4354.99798536],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.37639176]
111,18539.44301134738,[7468.25217792],[0.94510239],[12484.10214981],16.28248827790727,[0.82676019],[0.0487022],[13209.25889992],[-2615.92597519],15100.028125,[7022.916325],[15977.13463937],[-2767.87573945],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.87478373]
556,95041.9469518172,[10245.72514111],[0.68889833],[12484.10214981],16.283965491017632,[0.82676019],[0.01303328],[18121.83530794],[-2615.92597519],15100.028125,[9634.76709687],[21919.09514539],[-3797.25983745],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.20011931]
720,120639.75552753906,[11718.260499],[0.60233027],[12484.10214981],16.285228119484753,[0.82676019],[0.01174354],[20726.34039403],[-2615.92597519],15100.028125,[11019.4943875],[25069.34973156],[-4343.00933753],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.37260277]
571,95031.2341400492,[10150.25860961],[0.69537765],[12484.10214981],16.28580117229359,[0.82676019],[0.01291329],[17952.98159213],[-2615.92597519],15100.028125,[9544.99328547],[21714.85972443],[-3761.87813231],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.18893696]
292,40029.36596822334,[8398.51606708],[0.84041787],[12484.10214981],16.28887588673211,[0.82676019],[0.02536589],[14854.63672922],[-2615.92597519],15100.028125,[7897.70808324],[17967.28588938],[-3112.64916016],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98374894]
269,35561.20105682212,[8641.66008683],[0.81677165],[12484.10214981],16.296849075122747,[0.82676019],[0.02937968],[15284.69080752],[-2615.92597519],15100.028125,[8126.35329567],[18487.45374765],[-3202.76294012],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01222929]
772,120539.4815381391,[11045.99044593],[0.63898869],[12484.10214981],16.298775421754446,[0.82676019],[0.01107903],[19537.28183386],[-2615.92597519],15100.028125,[10387.31215556],[23631.1351539],[-4093.85332004],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.29385731]
233,35551.75638505301,[8381.6241183],[0.84211161],[12484.10214981],16.301178492457808,[0.82676019],[0.02850319],[14824.75957465],[-2615.92597519],15100.028125,[7881.82341037],[17931.14825859],[-3106.38868393],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98177033]
884,190833.82800416433,[13699.09268723],[0.5152358],[12484.10214981],16.302502728069662,[0.82676019],[0.00867886],[24229.88106035],[-2615.92597519],15100.028125,[12882.2084979],[29307.02433272],[-5077.14327237],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.6046249]
267,35539.34538521747,[8025.63522627],[0.87946471],[12484.10214981],16.306871166911883,[0.82676019],[0.02730212],[14195.11433393],[-2615.92597519],15100.028125,[7547.06232547],[17169.56679044],[-2974.45245651],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.94007205]
445,73930.62041217658,[10192.01782729],[0.69252852],[12484.10214981],16.307636928452162,[0.82676019],[0.01666718],[18026.8420222],[-2615.92597519],15100.028125,[9584.26237876],[21804.19691169],[-3777.35488949],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.19382837]
652,94869.55999495808,[10596.4290929],[0.66609826],[12484.10214981],16.31355499535121,[0.82676019],[0.01350389],[18742.13296073],[-2615.92597519],15100.028125,[9964.55838533],[22669.37032663],[-3927.23736589],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.24119855]
780,120384.1835289257,[11855.90953027],[0.59533712],[12484.10214981],16.319801168670832,[0.82676019],[0.01190671],[20969.80320809],[-2615.92597519],15100.028125,[11148.93533376],[25363.8278843],[-4394.02467621],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.3887261]
584,94791.67091034721,[9897.62034292],[0.71312727],[12484.10214981],16.326959631572244,[0.82676019],[0.01262371],[17506.13483425],[-2615.92597519],15100.028125,[9307.41997311],[21174.38043881],[-3668.24560457],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.15934452]
242,35493.009146320925,[8634.27563921],[0.81747019],[12484.10214981],16.32815984026528,[0.82676019],[0.02941097],[15271.62977555],[-2615.92597519],15100.028125,[8119.40918659],[18471.65589948],[-3200.02612394],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01136433]
855,190482.72141596896,[14073.54627716],[0.50152697],[12484.10214981],16.332552257335884,[0.82676019],[0.00893253],[24892.18521098],[-2615.92597519],15100.028125,[13234.33322093],[30108.10807762],[-5215.92286663],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.64848602]
473,73801.46545527637,[9991.11265847],[0.70645415],[12484.10214981],16.336175821706455,[0.82676019],[0.01636723],[17671.49671167],[-2615.92597519],15100.028125,[9395.33729211],[21374.39233954],[-3702.89562787],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.17029562]
741,120225.29992441217,[11215.50343965],[0.62933091],[12484.10214981],16.341368582819538,[0.82676019],[0.01127844],[19837.1031264],[-2615.92597519],15100.028125,[10546.71699923],[23993.78117325],[-4156.67804685],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.31371299]
812,148806.89519268682,[11862.3371038],[0.59501453],[12484.10214981],16.342088466440075,[0.82676019],[0.0096377],[20981.17179619],[-2615.92597519],15100.028125,[11154.97962766],[25377.57865292],[-4396.40685673],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.38947899]
