,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
740,94377.23044160246,[13747.73460991],[0.52831162],[13186.4005724],15.484290154490413,[0.87326993],[0.01807739],[24959.51250085],[-1913.6275526],15100.028125,[12563.37113193],[28581.66932514],[-3622.15682429],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.65294477]
764,120405.62112168269,[15247.4364851],[0.47634814],[13186.4005724],15.50004786575123,[0.87326993],[0.01571527],[27682.27583338],[-1913.6275526],15100.028125,[13933.8741115],[31699.56360365],[-4017.28777028],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.83325989]
58,3818.012335980903,[10013.4753373],[0.72533139],[13186.4005724],15.507095515155184,[0.87326993],[0.32547624],[18179.82889181],[-1913.6275526],15100.028125,[9150.81724753],[20818.10923814],[-2638.28034633],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.20395994]
466,45788.27316197985,[12626.80707893],[0.57521177],[13186.4005724],15.507590225821376,[0.87326993],[0.03422245],[22924.42777482],[-1913.6275526],15100.028125,[11539.01119312],[26251.25046435],[-3326.82268953],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.5181712]
172,18763.047488496497,[11138.31574215],[0.65208135],[13186.4005724],15.51159816608427,[0.87326993],[0.07366953],[20222.01758276],[-1913.6275526],15100.028125,[10178.75296723],[23156.66300044],[-2934.64541769],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.33920397]
845,146565.3576280327,[15493.56034619],[0.46878108],[13186.4005724],15.511787389367383,[0.87326993],[0.01311873],[28129.12266029],[-1913.6275526],15100.028125,[14158.79447104],[32211.25742161],[-4082.13476132],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.86285234]
799,120283.93684600687,[15377.5205471],[0.47231854],[13186.4005724],15.515728364302744,[0.87326993],[0.01586538],[27918.44818205],[-1913.6275526],15100.028125,[14052.75146807],[31970.00958986],[-4051.56140781],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.84890041]
802,120215.67979693608,[15296.36277845],[0.47482451],[13186.4005724],15.524538012379605,[0.87326993],[0.01579061],[27771.10329952],[-1913.6275526],15100.028125,[13978.58541841],[31801.28182688],[-4030.17852737],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.83914249]
392,40189.34089601357,[12454.79694776],[0.58315587],[13186.4005724],15.535581122787233,[0.87326993],[0.03845896],[22612.13712178],[-1913.6275526],15100.028125,[11381.81968647],[25893.63978673],[-3281.50266495],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.49748974]
645,94054.70568223989,[13762.98607777],[0.52772617],[13186.4005724],15.537387624943932,[0.87326993],[0.0181595],[24987.20209578],[-1913.6275526],15100.028125,[12577.30869011],[28613.37727],[-3626.17517422],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.65477851]
468,45689.883702334846,[13126.62727732],[0.55330953],[13186.4005724],15.540984563890937,[0.87326993],[0.03565372],[23831.86953478],[-1913.6275526],15100.028125,[11995.77202171],[27290.38134938],[-3458.51181461],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.57826657]
721,94023.7315121395,[13623.45175398],[0.53313126],[13186.4005724],15.542506095349978,[0.87326993],[0.01798132],[24733.87245291],[-1913.6275526],15100.028125,[12449.79520915],[28323.28410081],[-3589.4116479],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.63800175]
442,45681.20277747179,[12456.09105009],[0.58309529],[13186.4005724],15.543937860019195,[0.87326993],[0.03383888],[22614.48661166],[-1913.6275526],15100.028125,[11383.00230226],[25896.33023763],[-3281.84362597],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.49764533]
414,40146.7719473812,[12565.45081001],[0.57802049],[13186.4005724],15.552054012703683,[0.87326993],[0.03884179],[22813.03323568],[-1913.6275526],15100.028125,[11482.94074955],[26123.69020522],[-3310.65696955],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51079409]
496,59061.15933412058,[12709.31941751],[0.57147734],[13186.4005724],15.555175431670065,[0.87326993],[0.02670497],[23074.23192836],[-1913.6275526],15100.028125,[11614.4151169],[26422.79439094],[-3348.56246258],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.52809198]
798,119951.92323434287,[15132.71219334],[0.47995943],[13186.4005724],15.558674178533382,[0.87326993],[0.01565602],[27473.98970657],[-1913.6275526],15100.028125,[13829.03328528],[31461.050724],[-3987.06101743],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.81946613]
925,185457.55401586293,[17907.71942357],[0.4055842],[13186.4005724],15.564426141548806,[0.87326993],[0.01198305],[32512.11632293],[-1913.6275526],15100.028125,[16364.9744215],[37230.3168089],[-4718.20048598],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.15311628]
100,13187.332740417292,[10608.14382606],[0.68467096],[13186.4005724],15.566213620023523,[0.87326993],[0.09982842],[19259.47117472],[-1913.6275526],15100.028125,[9694.2552129],[22054.43060934],[-2794.95943462],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.27545929]
835,119875.14438502297,[15233.65589724],[0.47677905],[13186.4005724],15.568639356106257,[0.87326993],[0.01577055],[27657.25667461],[-1913.6275526],15100.028125,[13921.28071742],[31670.91363212],[-4013.65695751],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.83160299]
597,72593.56134860964,[13849.75171514],[0.52442009],[13186.4005724],15.584724958607168,[0.87326993],[0.0236764],[25144.72826806],[-1913.6275526],15100.028125,[12656.59949217],[28793.76384469],[-3649.03557664],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.66521069]
47,3797.462515104812,[10332.21744554],[0.70295539],[13186.4005724],15.59101156011345,[0.87326993],[0.33765394],[18758.5167892],[-1913.6275526],15100.028125,[9442.09981262],[21480.7770737],[-2722.2602845],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.24228357]
484,58906.499510622605,[12586.7781371],[0.57704108],[13186.4005724],15.596015758403592,[0.87326993],[0.02651692],[22851.75377417],[-1913.6275526],15100.028125,[11502.4307334],[26168.02991848],[-3316.27614431],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51335836]
150,18659.731593467266,[10941.08276538],[0.66383631],[13186.4005724],15.597483359010829,[0.87326993],[0.0727657],[19863.93393559],[-1913.6275526],15100.028125,[9998.51155604],[22746.61379],[-2882.67985441],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.31548986]
391,40007.89545720719,[12554.40162295],[0.57852921],[13186.4005724],15.606038723761309,[0.87326993],[0.03894234],[22792.97303446],[-1913.6275526],15100.028125,[11472.84344685],[26100.71884159],[-3307.74580713],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.5094656]
800,119575.58883030215,[15342.02279024],[0.47341137],[13186.4005724],15.607641233029359,[0.87326993],[0.01592252],[27854.00071261],[-1913.6275526],15100.028125,[14020.311833],[31896.20942007],[-4042.20870746],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.84463237]
696,93617.71153840996,[13543.78221675],[0.53626733],[13186.4005724],15.609913937443363,[0.87326993],[0.01795369],[24589.22950869],[-1913.6275526],15100.028125,[12376.98918019],[28157.65038494],[-3568.42087625],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.62842276]
143,18643.41988232788,[10842.77258387],[0.66985524],[13186.4005724],15.611130085022443,[0.87326993],[0.07217496],[19685.44822329],[-1913.6275526],15100.028125,[9908.67076908],[22542.22599965],[-2856.77777636],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.30366964]
433,45477.54637745765,[12522.6709345],[0.57999512],[13186.4005724],15.61354633010553,[0.87326993],[0.0341721],[22735.36481482],[-1913.6275526],15100.028125,[11443.84634831],[26034.7504424],[-3299.38562758],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.50565049]
479,58821.44921491908,[12763.87645281],[0.56903465],[13186.4005724],15.618566133645158,[0.87326993],[0.0269289],[23173.28221142],[-1913.6275526],15100.028125,[11664.27207891],[26536.21897953],[-3362.93676811],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.53465159]
550,72318.43618917948,[13802.72938134],[0.52620665],[13186.4005724],15.644014818356009,[0.87326993],[0.02368578],[25059.35750977],[-1913.6275526],15100.028125,[12613.62811923],[28696.00397125],[-3636.64646148],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.65955701]
105,13121.303630288172,[10773.38928881],[0.67416927],[13186.4005724],15.644546022227631,[0.87326993],[0.10189366],[19559.48032606],[-1913.6275526],15100.028125,[9845.26482541],[22397.97747781],[-2838.49715175],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.29532741]
540,58702.31868013782,[12776.65557248],[0.56846551],[13186.4005724],15.650262464860898,[0.87326993],[0.02701057],[23196.48316825],[-1913.6275526],15100.028125,[11675.95028102],[26562.78688931],[-3366.30372106],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.53618808]
523,58694.68857959648,[12953.20828238],[0.5607173],[13186.4005724],15.65229694326082,[0.87326993],[0.02738737],[23517.02103829],[-1913.6275526],15100.028125,[11837.29302451],[26929.84163075],[-3412.82059247],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.55741571]
473,45351.52294511908,[12572.09227853],[0.57771514],[13186.4005724],15.656933466230555,[0.87326993],[0.0344023],[22825.09106347],[-1913.6275526],15100.028125,[11489.01005742],[26137.49788063],[-3312.40681715],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51159262]
609,72256.89323542155,[13683.46859623],[0.5307929],[13186.4005724],15.657339206347858,[0.87326993],[0.02350113],[24842.83521419],[-1913.6275526],15100.028125,[12504.64161728],[28448.05967932],[-3605.22446513],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64521781]
626,72237.39430407896,[13802.59840721],[0.52621164],[13186.4005724],15.661565568402214,[0.87326993],[0.02371213],[25059.11972148],[-1913.6275526],15100.028125,[12613.50842849],[28695.73167482],[-3636.61195333],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.65954126]
536,58655.65060289185,[12788.00161771],[0.56796114],[13186.4005724],15.662714251690005,[0.87326993],[0.02705606],[23217.08232627],[-1913.6275526],15100.028125,[11686.31886763],[26586.37542385],[-3369.29309759],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.53755226]
920,184281.88506146974,[18371.32294973],[0.39534921],[13186.4005724],15.663723001907385,[0.87326993],[0.01237171],[33353.80539644],[-1913.6275526],15100.028125,[16788.638634],[38194.15289236],[-4840.34749592],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.20885717]
943,184214.49365096094,[18684.74094862],[0.38871762],[13186.4005724],15.669453280595002,[0.87326993],[0.01258737],[33922.82717954],[-1913.6275526],15100.028125,[17075.05576026],[38845.75185459],[-4922.92467505],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.24654066]
823,119097.1169423616,[15427.51377787],[0.47078798],[13186.4005724],15.670344829546146,[0.87326993],[0.01607557],[28009.21271189],[-1913.6275526],15100.028125,[14098.43779604],[32073.94598599],[-4064.7332741],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.85491129]
832,119074.52680189909,[15471.10643092],[0.46946145],[13186.4005724],15.673317718041302,[0.87326993],[0.01612406],[28088.35675997],[-1913.6275526],15100.028125,[14138.27495427],[32164.57552096],[-4076.218761],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.86015261]
815,119069.56266880214,[14881.87343169],[0.48804931],[13186.4005724],15.67397115485151,[0.87326993],[0.0155106],[27018.58280611],[-1913.6275526],15100.028125,[13599.80421254],[30939.55458352],[-3920.97177741],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.78930679]
452,45294.98870778088,[12507.20281623],[0.58071242],[13186.4005724],15.67647542479641,[0.87326993],[0.03426745],[22707.28188318],[-1913.6275526],15100.028125,[11429.71080409],[26002.5920793],[-3295.31019612],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.5037907]
80,13089.856978646121,[10756.28329832],[0.67524142],[13186.4005724],15.682129976709454,[0.87326993],[0.10197627],[19528.42377779],[-1913.6275526],15100.028125,[9829.6325112],[22362.41396298],[-2833.99018518],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.29327069]
115,13088.844288641934,[10981.49455853],[0.6613934],[13186.4005724],15.683343310440192,[0.87326993],[0.10411947],[19937.30301674],[-1913.6275526],15100.028125,[10035.44188455],[22830.63028736],[-2893.32727062],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.32034873]
790,118930.37192973978,[15517.13776527],[0.4680688],[13186.4005724],15.69231526320404,[0.87326993],[0.01619163],[28171.92832269],[-1913.6275526],15100.028125,[14180.34070209],[32260.27509725],[-4088.34677456],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.86568714]
924,183859.6954363089,[18496.38234102],[0.39267614],[13186.4005724],15.699690979158222,[0.87326993],[0.01248453],[33580.85527256],[-1913.6275526],15100.028125,[16902.92419383],[38454.15254097],[-4873.2972684],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.22389356]
637,72044.61722349156,[13710.26912208],[0.52975532],[13186.4005724],15.703472805945566,[0.87326993],[0.02361654],[24891.49254422],[-1913.6275526],15100.028125,[12529.13328536],[28503.77822419],[-3612.28567997],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64844014]
620,72038.25002708568,[13680.3930607],[0.53091223],[13186.4005724],15.704860778246006,[0.87326993],[0.02356716],[24837.25146752],[-1913.6275526],15100.028125,[12501.83103828],[28441.66561209],[-3604.41414457],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64484803]
801,118808.16386336763,[15501.49939367],[0.468541],[13186.4005724],15.708456641396062,[0.87326993],[0.01619195],[28143.53628992],[-1913.6275526],15100.028125,[14166.04957181],[32227.76277586],[-4084.22648594],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.86380688]
784,118798.23633755294,[14956.12657211],[0.48562627],[13186.4005724],15.709769338567535,[0.87326993],[0.01562359],[27153.39208481],[-1913.6275526],15100.028125,[13667.66046575],[31093.92755959],[-3940.53547477],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.79823454]
677,92998.77505258427,[13397.08809031],[0.5421393],[13186.4005724],15.713802889432458,[0.87326993],[0.01787743],[24322.90098355],[-1913.6275526],15100.028125,[12242.93271157],[27852.67191882],[-3529.77093527],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.61078514]
780,118750.5417018334,[15191.29586994],[0.47810852],[13186.4005724],15.71607896642357,[0.87326993],[0.01587563],[27580.35050345],[-1913.6275526],15100.028125,[13882.56999458],[31582.84673766],[-4002.49623421],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.82650988]
467,45180.448793966105,[13187.05517558],[0.55077407],[13186.4005724],15.716217884023937,[0.87326993],[0.03622172],[23941.57858321],[-1913.6275526],15100.028125,[12050.9940735],[27416.01151721],[-3474.432934],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.58553205]
443,45149.05390279703,[13286.3482678],[0.54665796],[13186.4005724],15.727146328972545,[0.87326993],[0.03651983],[24121.84880568],[-1913.6275526],15100.028125,[12141.73309369],[27622.44278815],[-3500.59398248],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.59747046]
488,58406.220051107724,[12852.51904068],[0.56511007],[13186.4005724],15.729603693513454,[0.87326993],[0.02730869],[23334.21605564],[-1913.6275526],15100.028125,[11745.27813273],[26720.50775195],[-3386.2916963],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.54530944]
870,144485.79813055496,[15277.41916543],[0.47541328],[13186.4005724],15.73504590477709,[0.87326993],[0.0131219],[27736.71048068],[-1913.6275526],15100.028125,[13961.27379234],[31761.89787757],[-4025.18739689],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.83686482]
633,71875.5549290109,[13824.81976125],[0.52536584],[13186.4005724],15.740409774940238,[0.87326993],[0.02386987],[25099.46339844],[-1913.6275526],15100.028125,[12633.81541912],[28741.93007849],[-3642.46668005],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.66221302]
539,58307.36981651061,[12941.6085911],[0.56121988],[13186.4005724],15.756270562900916,[0.87326993],[0.02754461],[23495.96137663],[-1913.6275526],15100.028125,[11826.69264338],[26905.72576369],[-3409.76438706],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.55602103]
671,92616.26117219741,[13633.22927609],[0.53274891],[13186.4005724],15.77870237514691,[0.87326993],[0.01826767],[24751.62390014],[-1913.6275526],15100.028125,[12458.73040048],[28343.61166108],[-3591.98776094],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.63917734]
755,92609.0387862256,[13594.37989392],[0.53427137],[13186.4005724],15.779932923268143,[0.87326993],[0.01821704],[24681.09143298],[-1913.6275526],15100.028125,[12423.22788168],[28262.84343082],[-3581.75199784],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.63450632]
796,118263.23940733206,[15343.67329633],[0.47336044],[13186.4005724],15.780836885953615,[0.87326993],[0.01610094],[27856.99726649],[-1913.6275526],15100.028125,[14021.82014846],[31899.64083774],[-4042.64357125],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.84483082]
765,118206.77278078307,[15345.23074831],[0.4733124],[13186.4005724],15.788375291766641,[0.87326993],[0.01611027],[27859.82487723],[-1913.6275526],15100.028125,[14023.24342638],[31902.87879502],[-4043.05391779],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.84501808]
855,143943.82387092712,[15818.18704794],[0.45916058],[13186.4005724],15.79429116883301,[0.87326993],[0.01363752],[28718.49425134],[-1913.6275526],15100.028125,[14455.45467355],[32886.15938232],[-4167.66513097],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.90188349]
185,18416.826703270868,[11024.90936971],[0.65878891],[13186.4005724],15.803203108873477,[0.87326993],[0.07429028],[20016.12418643],[-1913.6275526],15100.028125,[10075.11652194],[22920.89008742],[-2904.76590099],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.32556867]
531,58100.35493582434,[12547.12334164],[0.5788648],[13186.4005724],15.812411054198128,[0.87326993],[0.02680015],[22779.75904988],[-1913.6275526],15100.028125,[11466.19218744],[26085.58722643],[-3305.82817655],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.5085905]
876,143768.05697019421,[15394.26360645],[0.47180483],[13186.4005724],15.813600837938395,[0.87326993],[0.01328827],[27948.84581562],[-1913.6275526],15100.028125,[14068.05211756],[32004.81856744],[-4055.97275182],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.85091349]
138,18383.41511179792,[11405.02428117],[0.63683231],[13186.4005724],15.831925202294459,[0.87326993],[0.07699133],[20706.23664157],[-1913.6275526],15100.028125,[10422.48464046],[23711.15255706],[-3004.91591549],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.3712714]
706,92241.61712097855,[13874.19775166],[0.52349607],[13186.4005724],15.842788382800578,[0.87326993],[0.01866606],[25189.11093702],[-1913.6275526],15100.028125,[12678.93950951],[28844.58738413],[-3655.47644712],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.66814994]
847,143478.20605543017,[15118.75526542],[0.48040251],[13186.4005724],15.845547060257477,[0.87326993],[0.01307681],[27448.65039601],[-1913.6275526],15100.028125,[13816.27874278],[31432.03413983],[-3983.38374382],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.81778803]
659,92205.89992887856,[13661.59625382],[0.53164271],[13186.4005724],15.8489252993808,[0.87326993],[0.01838715],[24803.12518056],[-1913.6275526],15100.028125,[12484.65357104],[28402.58687412],[-3599.46169355],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64258801]
642,92202.19949713864,[13662.27080832],[0.53161646],[13186.4005724],15.84956137820041,[0.87326993],[0.0183888],[24804.3498588],[-1913.6275526],15100.028125,[12485.27001286],[28403.98927925],[-3599.63942045],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64266912]
663,92176.81633205122,[13807.68415803],[0.52601783],[13186.4005724],15.85392594674416,[0.87326993],[0.01858964],[25068.35308718],[-1913.6275526],15100.028125,[12618.1560433],[28706.30499851],[-3637.95191134],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.66015274]
521,57923.465745607326,[12581.88011052],[0.57726571],[13186.4005724],15.860699680418112,[0.87326993],[0.02695646],[22842.86122866],[-1913.6275526],15100.028125,[11497.95467043],[26157.84687524],[-3314.98564657],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51276945]
889,143271.62956391246,[15692.34731996],[0.46284267],[13186.4005724],15.868393994628576,[0.87326993],[0.0135925],[28490.02764556],[-1913.6275526],15100.028125,[14340.45600281],[32624.5374064],[-4134.50976084],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.88675328]
499,57826.218346532674,[12907.31381678],[0.56271104],[13186.4005724],15.887372906430954,[0.87326993],[0.0277002],[23433.69796577],[-1913.6275526],15100.028125,[11795.35235424],[26834.42660589],[-3400.72864012],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.55189764]
839,117450.90764856193,[15764.60885072],[0.4607211],[13186.4005724],15.889982700482264,[0.87326993],[0.01665707],[28621.22108444],[-1913.6275526],15100.028125,[14406.49222298],[32774.76980728],[-4153.54872284],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.89544157]
635,71169.9210001989,[13981.51645115],[0.51947784],[13186.4005724],15.896472435043105,[0.87326993],[0.02437977],[25383.95194155],[-1913.6275526],15100.028125,[12777.01273316],[29067.70396794],[-3683.75202638],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.68105329]
754,91895.61859757997,[13957.03469033],[0.52038905],[13186.4005724],15.90243846700067,[0.87326993],[0.01884821],[25339.50441384],[-1913.6275526],15100.028125,[12754.64006917],[29016.80615736],[-3677.30174352],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.67810975]
564,71129.78325517976,[13689.09938313],[0.53057457],[13186.4005724],15.90544263751107,[0.87326993],[0.02388335],[24853.05811273],[-1913.6275526],15100.028125,[12509.78731348],[28459.76613816],[-3606.70802543],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.64589482]
477,57713.172625932304,[12961.53674867],[0.56035701],[13186.4005724],15.918492310146547,[0.87326993],[0.02787105],[23532.14167193],[-1913.6275526],15100.028125,[11844.90399576],[26947.15659036],[-3415.01491843],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.55841708]
912,181324.07578165675,[18613.02090201],[0.39021543],[13186.4005724],15.919234053331419,[0.87326993],[0.01273894],[33792.61682484],[-1913.6275526],15100.028125,[17009.51437553],[38696.64520434],[-4904.0283795],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.23791748]
871,142768.0600682472,[15065.07702888],[0.48211423],[13186.4005724],15.924364770984806,[0.87326993],[0.0130952],[27351.19560406],[-1913.6275526],15100.028125,[13767.22487125],[31320.43658208],[-3969.24097802],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.81133408]
167,18269.256940343992,[11031.01898696],[0.65842403],[13186.4005724],15.930853343575244,[0.87326993],[0.07493186],[20027.21641888],[-1913.6275526],15100.028125,[10080.69979738],[22933.59203903],[-2906.37562015],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.32630325]
126,12877.139020547162,[10917.76458093],[0.66525413],[13186.4005724],15.941183689025932,[0.87326993],[0.10521705],[19821.59892311],[-1913.6275526],15100.028125,[9977.20222664],[22698.13506561],[-2876.53614249],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.31268623]
560,70934.94100203662,[13351.20952885],[0.54400225],[13186.4005724],15.949131294144234,[0.87326993],[0.02335781],[24239.60678559],[-1913.6275526],15100.028125,[12201.00657531],[27757.28995883],[-3517.68317324],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.60526898]
558,70911.5148454042,[13597.20603275],[0.53416032],[13186.4005724],15.954400210605295,[0.87326993],[0.02379604],[24686.22239087],[-1913.6275526],15100.028125,[12425.81054944],[28268.71899997],[-3582.4966091],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.63484612]
753,91542.64713646455,[13963.14914441],[0.52016117],[13186.4005724],15.963755318944306,[0.87326993],[0.01892918],[25350.60542773],[-1913.6275526],15100.028125,[12760.22776474],[29029.51816478],[-3678.91273705],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.67884491]
572,70844.10659937473,[13943.8029905],[0.52088286],[13186.4005724],15.969580840106783,[0.87326993],[0.02442583],[25315.48178125],[-1913.6275526],15100.028125,[12742.54827656],[28989.29732917],[-3673.81554792],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.67651885]
717,91508.02863888888,[13820.41808515],[0.52553316],[13186.4005724],15.969794583837537,[0.87326993],[0.01874277],[25091.47199529],[-1913.6275526],15100.028125,[12629.79294618],[28732.77895255],[-3641.30695726],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.66168379]
503,57479.311142497805,[12870.36327308],[0.56432657],[13186.4005724],15.983258608692863,[0.87326993],[0.0277876],[23366.61290896],[-1913.6275526],15100.028125,[11761.58508951],[26757.60607863],[-3390.99316967],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.54745493]
842,142204.6726786542,[15447.96997115],[0.47016456],[13186.4005724],15.987454022063954,[0.87326993],[0.01348122],[28046.35167526],[-1913.6275526],15100.028125,[14117.13169401],[32116.47460388],[-4070.12292862],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.85737082]
625,70722.0983870303,[13822.09965033],[0.52546923],[13186.4005724],15.997131210565652,[0.87326993],[0.02425441],[25094.52493807],[-1913.6275526],15100.028125,[12631.32964499],[28736.27494235],[-3641.75000428],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.66188597]
699,91346.86047087931,[13983.73434477],[0.51939545],[13186.4005724],15.997970949432354,[0.87326993],[0.01899771],[25387.97860813],[-1913.6275526],15100.028125,[12779.03955587],[29072.3149896],[-3684.33638146],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.68131996]
524,57423.4336301522,[12625.40511136],[0.57527564],[13186.4005724],15.998811575030306,[0.87326993],[0.02728525],[22921.88245167],[-1913.6275526],15100.028125,[11537.73000466],[26248.33576061],[-3326.45330894],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.51800263]
173,18168.756026132985,[11432.37714912],[0.63530864],[13186.4005724],16.018975244870404,[0.87326993],[0.07808779],[20755.89676878],[-1913.6275526],15100.028125,[10447.48106652],[23768.01942633],[-3012.12265755],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.37456014]
851,141908.38390286628,[14841.69382593],[0.48937056],[13186.4005724],16.020834031404384,[0.87326993],[0.01297918],[26945.6352696],[-1913.6275526],15100.028125,[13563.08606853],[30856.02080591],[-3910.38553631],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.78447583]
908,180170.46676669034,[18648.14705799],[0.38948041],[13186.4005724],16.02116292238999,[0.87326993],[0.0128447],[33856.38963935],[-1913.6275526],15100.028125,[17041.61442303],[38769.6728124],[-4913.28317305],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.24214083]
824,116473.84595709102,[15162.47134864],[0.47901743],[13186.4005724],16.023278662740573,[0.87326993],[0.01615524],[27528.01853603],[-1913.6275526],15100.028125,[13856.22869769],[31522.92028726],[-3994.90175123],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.82304419]
