,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
484,73184.68486311164,[9643.60976267],[0.73029174],[12095.87500565],3.030461181996739e-09,[0.93455814],[0.0154699],[16563.07247407],[-847.00624435],12942.88125,[9088.66230109],[17722.89148713],[-1159.81901306],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.2797052]
618,93828.60643984782,[9766.77874505],[0.72108202],[12095.87500565],3.0312867932771677e-09,[0.93455814],[0.01222037],[16774.61740714],[-847.00624435],12942.88125,[9204.74344855],[17949.24972467],[-1174.63231753],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.2960497]
641,93815.3034926888,[9713.55192976],[0.72503329],[12095.87500565],3.031716627712846e-09,[0.93455814],[0.01215549],[16683.19939863],[-847.00624435],12942.88125,[9154.57960311],[17851.43022607],[-1168.23082744],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.28898652]
848,131119.40522788613,[11678.30570004],[0.60305396],[12095.87500565],3.033763247671008e-09,[0.93455814],[0.01045637],[20057.69918573],[-847.00624435],12942.88125,[11006.27040795],[21462.2272955],[-1404.52810977],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.54970897]
590,93714.8139138493,[10031.21556391],[0.70207329],[12095.87500565],3.0349675110508815e-09,[0.93455814],[0.01256647],[17228.79237931],[-847.00624435],12942.88125,[9453.96308785],[18435.2280213],[-1206.43564199],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33114042]
472,73024.53747686658,[9664.19221909],[0.72873639],[12095.87500565],3.037107173250948e-09,[0.93455814],[0.01553692],[16598.42321158],[-847.00624435],12942.88125,[9108.06032739],[17760.7176384],[-1162.29442682],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.28243649]
811,130971.09616389047,[11634.99377681],[0.60529887],[12095.87500565],3.037198620824513e-09,[0.93455814],[0.01042939],[19983.31018191],[-847.00624435],12942.88125,[10965.450896],[21382.62924721],[-1399.3190653],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.54396149]
694,105727.21551266046,[11913.85570427],[0.59113093],[12095.87500565],3.0374570730141034e-09,[0.93455814],[0.0132292],[20462.26053644],[-847.00624435],12942.88125,[11228.26554215],[21895.11780719],[-1432.85727075],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.58096641]
527,72958.86433158847,[10177.93579984],[0.69195254],[12095.87500565],3.0398409929511507e-09,[0.93455814],[0.01637758],[17480.78701211],[-847.00624435],12942.88125,[9592.24021746],[18704.86842404],[-1224.08141193],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35061017]
505,72956.25915688496,[10097.99373733],[0.69743047],[12095.87500565],3.039949541785055e-09,[0.93455814],[0.01624952],[17343.48508808],[-847.00624435],12942.88125,[9516.89847016],[18557.95201681],[-1214.46692873],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34000187]
194,28654.678134144517,[8385.73572718],[0.83983669],[12095.87500565],3.041493880573553e-09,[0.93455814],[0.03435688],[14402.65129095],[-847.00624435],12942.88125,[7903.17340148],[15411.18813289],[-1008.53684194],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11278555]
546,72893.24905733191,[9955.08425785],[0.70744238],[12095.87500565],3.042577323174158e-09,[0.93455814],[0.0160334],[17098.03549772],[-847.00624435],12942.88125,[9382.21280467],[18295.31496911],[-1197.27947139],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.32103781]
667,93394.00639322032,[9959.81901256],[0.70710608],[12095.87500565],3.045392595486283e-09,[0.93455814],[0.01251989],[17106.16752373],[-847.00624435],12942.88125,[9386.67509501],[18304.01643526],[-1197.84891153],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.32166611]
808,130612.27793539612,[11511.7914653],[0.61177694],[12095.87500565],3.045542417027568e-09,[0.93455814],[0.0103473],[19771.70800546],[-847.00624435],12942.88125,[10849.33833737],[21156.20975786],[-1384.5017524],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.52761256]
522,72702.16884311692,[9798.25769626],[0.71876539],[12095.87500565],3.050574007948891e-09,[0.93455814],[0.0158223],[16828.68306958],[-847.00624435],12942.88125,[9234.41092412],[18007.10130204],[-1178.41823246],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.30022695]
579,93226.19435414665,[9912.23167186],[0.7105008],[12095.87500565],3.050874461873395e-09,[0.93455814],[0.0124825],[17024.43541384],[-847.00624435],12942.88125,[9341.82619713],[18216.5610844],[-1192.12567056],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31535128]
187,28541.11076550329,[8524.77764549],[0.82613868],[12095.87500565],3.053596228642382e-09,[0.93455814],[0.03506552],[14641.45827574],[-847.00624435],12942.88125,[8034.21406699],[15666.71743063],[-1025.25915489],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.13123639]
763,105109.67213250964,[11462.91876937],[0.61438528],[12095.87500565],3.055302828498598e-09,[0.93455814],[0.01280326],[19687.76827494],[-847.00624435],12942.88125,[10803.27805081],[21066.39219909],[-1378.62392414],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.52112717]
460,72581.70333252892,[9953.76002457],[0.7075365],[12095.87500565],3.055637115296626e-09,[0.93455814],[0.01610008],[17095.76110335],[-847.00624435],12942.88125,[9380.96477521],[18292.88131166],[-1197.12020831],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.32086208]
684,93056.40278344318,[9863.40732265],[0.71401782],[12095.87500565],3.056441115552305e-09,[0.93455814],[0.01244368],[16940.57871968],[-847.00624435],12942.88125,[9295.81147515],[18126.83237655],[-1186.25365687],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.3088723]
475,72547.31221055637,[10265.50683513],[0.68604976],[12095.87500565],3.057085642961317e-09,[0.93455814],[0.0166122],[17631.19183353],[-847.00624435],12942.88125,[9674.7719236],[18865.80525103],[-1234.6134175],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.36223083]
606,92968.26969616924,[10024.5329013],[0.70254132],[12095.87500565],3.0593385943637856e-09,[0.93455814],[0.01265894],[17217.31478659],[-847.00624435],12942.88125,[9447.66498317],[18422.94671718],[-1205.63193059],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33025363]
755,104934.23001068764,[11790.40237651],[0.59732046],[12095.87500565],3.0604110644954317e-09,[0.93455814],[0.01319106],[20250.22723509],[-847.00624435],12942.88125,[11111.91641214],[21668.23700368],[-1418.00976859],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.56458418]
209,28475.565723993393,[8462.86660566],[0.83218239],[12095.87500565],3.0606249947607034e-09,[0.93455814],[0.03489099],[14535.12495606],[-847.00624435],12942.88125,[7975.86573606],[15552.93818532],[-1017.81322926],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12302081]
211,28448.653964358957,[8294.81646764],[0.84904212],[12095.87500565],3.0635202742453965e-09,[0.93455814],[0.03423049],[14246.49583442],[-847.00624435],12942.88125,[7817.48614671],[15244.09798609],[-997.60215166],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.10072059]
788,129827.89984639906,[11459.19636352],[0.61458486],[12095.87500565],3.0639425971418102e-09,[0.93455814],[0.01036225],[19681.37497624],[-847.00624435],12942.88125,[10799.7698531],[21059.55121355],[-1378.17623731],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.5206332]
828,129824.7908584383,[11224.62634829],[0.62742833],[12095.87500565],3.0640159711144083e-09,[0.93455814],[0.01015038],[19278.49677417],[-847.00624435],12942.88125,[10578.69831382],[20628.46171196],[-1349.96493778],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.48950581]
786,129818.58253952814,[10720.24136423],[0.65694869],[12095.87500565],3.0641625016643675e-09,[0.93455814],[0.00969473],[18412.20653106],[-847.00624435],12942.88125,[10103.33847424],[19701.51002476],[-1289.3034937],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.42257401]
810,129811.12875976402,[10358.90258194],[0.67986435],[12095.87500565],3.064338446459449e-09,[0.93455814],[0.0093685],[17791.60070129],[-847.00624435],12942.88125,[9762.79315466],[19037.44665159],[-1245.84595029],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.37462443]
532,72375.02768321765,[10166.88149285],[0.69270489],[12095.87500565],3.0643628568276373e-09,[0.93455814],[0.01649176],[17461.80104188],[-847.00624435],12942.88125,[9581.82203737],[18684.55297287],[-1222.75193099],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34914326]
835,129786.93773158362,[11114.49310844],[0.6336455],[12095.87500565],3.0649096094671307e-09,[0.93455814],[0.01005372],[19089.34096238],[-847.00624435],12942.88125,[10474.90275908],[20426.06038021],[-1336.71941783],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.47489115]
680,92779.31662951564,[10132.26916838],[0.69507121],[12095.87500565],3.065569200821527e-09,[0.93455814],[0.01282105],[17402.35375474],[-847.00624435],12942.88125,[9549.20150043],[18620.94292583],[-1218.58917109],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34455021]
545,72314.12925006966,[10304.62918564],[0.68344512],[12095.87500565],3.066943471411716e-09,[0.93455814],[0.01672928],[17698.38517117],[-847.00624435],12942.88125,[9711.64295437],[18937.70376102],[-1239.31858984],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.36742236]
720,104708.50134873328,[10744.0796656],[0.6554911],[12095.87500565],3.0670086423971346e-09,[0.93455814],[0.01204635],[18453.14924059],[-847.00624435],12942.88125,[10125.80498588],[19745.31972246],[-1292.17048187],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.42573735]
195,28385.935302071124,[9035.66544696],[0.77942777],[12095.87500565],3.070289115625737e-09,[0.93455814],[0.03737017],[15518.91722421],[-847.00624435],12942.88125,[8515.70251536],[16605.61990494],[-1086.70268074],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.19903111]
727,104585.06093870784,[11043.48776485],[0.6377196],[12095.87500565],3.070628593477824e-09,[0.93455814],[0.01239666],[18967.38801313],[-847.00624435],12942.88125,[10407.98346171],[20295.56775033],[-1328.1797372],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.46546875]
842,129516.8458956787,[10914.8071598],[0.64523802],[12095.87500565],3.0713011105693915e-09,[0.93455814],[0.00989368],[18746.37676942],[-847.00624435],12942.88125,[10286.7078613],[20059.08032954],[-1312.70356012],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.44839286]
738,104386.52924503779,[11767.51987121],[0.59848198],[12095.87500565],3.0764685912218226e-09,[0.93455814],[0.01323453],[20210.92612243],[-847.00624435],12942.88125,[11090.3506947],[21626.18385466],[-1415.25773223],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.56154767]
586,92367.79466338707,[10439.38699496],[0.67462281],[12095.87500565],3.079227089584842e-09,[0.93455814],[0.01326852],[17929.83412205],[-847.00624435],12942.88125,[9838.64604258],[19185.35978302],[-1255.52566098],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.38530469]
173,28285.948388019286,[8480.45781315],[0.83045617],[12095.87500565],3.0811421628599034e-09,[0.93455814],[0.03519789],[14565.33816996],[-847.00624435],12942.88125,[7992.44464669],[15585.26706104],[-1019.92889107],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.12535516]
231,34830.979487674376,[8392.13447365],[0.83919634],[12095.87500565],3.084167406455408e-09,[0.93455814],[0.02828622],[14413.6412526],[-847.00624435],12942.88125,[7909.20392814],[15422.94765987],[-1009.30640728],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11363467]
486,71892.2853098881,[9613.91808731],[0.73254718],[12095.87500565],3.0849394429226742e-09,[0.93455814],[0.01569951],[16512.07648989],[-847.00624435],12942.88125,[9060.67925147],[17668.32454037],[-1156.24805048],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.27576512]
182,28244.71053007805,[8650.21341607],[0.81415894],[12095.87500565],3.085640693750261e-09,[0.93455814],[0.03595488],[14856.89645812],[-847.00624435],12942.88125,[8152.43155892],[15897.24153989],[-1040.34508176],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.14788169]
607,92151.36048189105,[9891.55177158],[0.71198622],[12095.87500565],3.086459212814381e-09,[0.93455814],[0.01260175],[16988.91731475],[-847.00624435],12942.88125,[9322.33633444],[18178.55585216],[-1189.63853741],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31260706]
544,71847.48614642755,[9798.62182058],[0.71873868],[12095.87500565],3.0868629995254444e-09,[0.93455814],[0.01601111],[16829.30845963],[-847.00624435],12942.88125,[9234.75409469],[18007.77048464],[-1178.46202501],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.30027527]
202,28232.662727306568,[8709.3390395],[0.8086318],[12095.87500565],3.0869574377945984e-09,[0.93455814],[0.03621608],[14958.44577524],[-847.00624435],12942.88125,[8208.15476194],[16005.90178578],[-1047.45601054],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.15572765]
483,71829.11722273885,[10223.80192405],[0.6888483],[12095.87500565],3.0876524057310077e-09,[0.93455814],[0.01671014],[17559.56290186],[-847.00624435],12942.88125,[9635.46694731],[18789.16054726],[-1229.5976454],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35669659]
777,103986.39365812614,[11548.79674783],[0.60981665],[12095.87500565],3.0883067223662775e-09,[0.93455814],[0.01303852],[19835.26524093],[-847.00624435],12942.88125,[10884.21412812],[21224.21754984],[-1388.95230892],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.53252316]
474,71798.99681492425,[10302.27120007],[0.68360155],[12095.87500565],3.088947707250193e-09,[0.93455814],[0.01684545],[17694.33528872],[-847.00624435],12942.88125,[9709.42066052],[18933.37028802],[-1239.0349993],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.36710945]
201,28213.678090293433,[8216.93814198],[0.85708915],[12095.87500565],3.0890346134908677e-09,[0.93455814],[0.03419152],[14112.73841539],[-847.00624435],12942.88125,[7744.08937726],[15100.97428565],[-988.23587026],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.09038615]
765,103945.900552403,[11339.10947217],[0.62109362],[12095.87500565],3.089509801371314e-09,[0.93455814],[0.01280677],[19475.12358972],[-847.00624435],12942.88125,[10686.59343586],[20838.85719992],[-1363.7336102],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.5046977]
721,103851.51215672874,[10644.98208061],[0.66159327],[12095.87500565],3.0923177900805325e-09,[0.93455814],[0.01203373],[18282.94736364],[-847.00624435],12942.88125,[10032.41003243],[19563.19956324],[-1280.25219961],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.41258712]
652,91976.1146791509,[10081.32370034],[0.69858371],[12095.87500565],3.09233996809809e-09,[0.93455814],[0.01286799],[17314.85400101],[-847.00624435],12942.88125,[9501.18772071],[18527.31605539],[-1212.46205438],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33778976]
830,128621.29166863005,[10981.42405537],[0.64132379],[12095.87500565],3.0926857247061857e-09,[0.93455814],[0.01002337],[18860.79248059],[-847.00624435],12942.88125,[10349.4912466],[20181.50793086],[-1320.71545027],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.45723291]
666,91923.69761479783,[10236.33196533],[0.6880051],[12095.87500565],3.0941032934137073e-09,[0.93455814],[0.01307329],[17581.08347216],[-847.00624435],12942.88125,[9647.27593965],[18812.18808232],[-1231.10461016],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.35835933]
221,34715.04038294696,[8366.00079071],[0.84181782],[12095.87500565],3.0944677144484122e-09,[0.93455814],[0.0282923],[14368.75618413],[-847.00624435],12942.88125,[7884.57412408],[15374.91954196],[-1006.16335783],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11016673]
190,28157.31622153326,[8779.70948677],[0.80215052],[12095.87500565],3.0952178648388093e-09,[0.93455814],[0.0366064],[15079.30827868],[-847.00624435],12942.88125,[8274.47569849],[16135.22761205],[-1055.91933338],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.1650658]
660,91855.86875977302,[10071.19425542],[0.69928634],[12095.87500565],3.0963880628743244e-09,[0.93455814],[0.01287189],[17297.45649796],[-847.00624435],12942.88125,[9491.64118094],[18508.70030283],[-1211.24380488],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33644558]
632,91828.63252059925,[9933.24675583],[0.70899764],[12095.87500565],3.0973064470813015e-09,[0.93455814],[0.01269934],[17060.52919692],[-847.00624435],12942.88125,[9361.63195515],[18255.18231255],[-1194.65311563],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.31813998]
229,34664.61895936617,[8779.56256529],[0.80216395],[12095.87500565],3.098968772647557e-09,[0.93455814],[0.02973408],[15079.05593841],[-847.00624435],12942.88125,[8274.3372317],[16134.95760181],[-1055.9016634],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.1650463]
534,71550.47716405179,[10125.49989775],[0.69553589],[12095.87500565],3.099676695178659e-09,[0.93455814],[0.01661392],[17390.7274112],[-847.00624435],12942.88125,[9542.82177164],[18608.50245469],[-1217.77504349],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.34365193]
564,91714.63491424875,[10267.54585346],[0.68591352],[12095.87500565],3.101156274553562e-09,[0.93455814],[0.01314305],[17634.69388403],[-847.00624435],12942.88125,[9676.69360537],[18869.55253047],[-1234.85864644],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.3625014]
509,71478.75053746288,[10364.8647046],[0.67947327],[12095.87500565],3.1027871210211604e-09,[0.93455814],[0.01702373],[17801.84075374],[-847.00624435],12942.88125,[9768.4121833],[19048.40375744],[-1246.5630037],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.3754156]
248,34582.08934003068,[8392.13447365],[0.83919634],[12095.87500565],3.106364413513105e-09,[0.93455814],[0.02848979],[14413.6412526],[-847.00624435],12942.88125,[7909.20392814],[15422.94765987],[-1009.30640728],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.11363467]
768,103328.92644045327,[11804.08421005],[0.59662812],[12095.87500565],3.1079571774520045e-09,[0.93455814],[0.01341153],[20273.72602923],[-847.00624435],12942.88125,[11124.81091615],[21693.38128649],[-1419.65525727],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.56639976]
668,91505.62323429136,[10032.87048303],[0.70195749],[12095.87500565],3.108239750517605e-09,[0.93455814],[0.01287198],[17231.63473253],[-847.00624435],12942.88125,[9455.52277363],[18438.26940857],[-1206.63467604],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.33136003]
