,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
689,139439.12038591845,[9813.8382721],[0.8760169],[32499.52891882],6.664205122568282,[2.15228267],[0.0181864],[37099.20330498],[17399.50079382],15100.028125,[7576.76596333],[17237.14256658],[19862.0607384],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.4568963]
700,139429.17881104676,[9880.59016149],[0.87009865],[32499.52891882],6.66468029350991,[2.15228267],[0.01831141],[37351.54513562],[17399.50079382],15100.028125,[7628.30170597],[17354.38638108],[19997.15875455],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.47360765]
561,113243.6139980295,[10033.14988155],[0.85686831],[32499.52891882],6.665789414889418,[2.15228267],[0.02289371],[37928.26587564],[17399.50079382],15100.028125,[7746.08531543],[17622.3440926],[20305.92178305],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.51180101]
763,176370.30754215192,[10825.33589675],[0.79416364],[32499.52891882],6.666119214074886,[2.15228267],[0.01586019],[40922.96267198],[17399.50079382],15100.028125,[8357.69189281],[19013.74905614],[21909.21361584],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.71012493]
519,87947.59459714835,[9083.71548584],[0.9464286],[32499.52891882],6.6668900680027,[2.15228267],[0.02668899],[34339.12381985],[17399.50079382],15100.028125,[7013.07525205],[15954.74619841],[18384.37762144],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.27410992]
60,12543.705915530456,[5850.3224951],[1.46950671],[32499.52891882],6.667009018168288,[2.15228267],[0.12051648],[22115.94461083],[17399.50079382],15100.028125,[4516.73678803],[10275.57619277],[11840.36841806],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.46462937]
338,67751.4275695207,[8589.31842088],[1.00090458],[32499.52891882],6.6755227869633496,[2.15228267],[0.03275916],[32470.15708963],[17399.50079382],15100.028125,[6631.37639475],[15086.38129806],[17383.77579157],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.15033752]
780,175990.0317892022,[11192.98334372],[0.76807835],[32499.52891882],6.680523231607089,[2.15228267],[0.01643427],[42312.77846081],[17399.50079382],15100.028125,[8641.53380924],[19659.48941602],[22653.28904479],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.80216554]
653,139089.92537773133,[9331.29422921],[0.92131787],[32499.52891882],6.6809360767047234,[2.15228267],[0.01733559],[35275.04449429],[17399.50079382],15100.028125,[7204.21822221],[16389.59645553],[18885.44803875],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.33609131]
49,12514.349675476771,[6542.32213885],[1.31407289],[32499.52891882],6.682648529789173,[2.15228267],[0.13508781],[24731.90737266],[17399.50079382],15100.028125,[5050.99455773],[11491.01261883],[13240.89475383],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.63787161]
317,55818.68271875654,[8458.56290731],[1.01637692],[32499.52891882],6.687588746944706,[2.15228267],[0.03915701],[31975.8626814],[17399.50079382],15100.028125,[6530.42670542],[14856.72075483],[17119.14192657],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.11760286]
795,175622.24091191342,[10560.18574309],[0.81410388],[32499.52891882],6.694513689121712,[2.15228267],[0.01553762],[39920.6168839],[17399.50079382],15100.028125,[8152.98292943],[18548.03616446],[21372.58071944],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.64374454]
747,175570.31272133114,[10709.54416861],[0.80275015],[32499.52891882],6.696493716253384,[2.15228267],[0.01576204],[40485.23578632],[17399.50079382],15100.028125,[8268.29498201],[18810.37108408],[21674.86470225],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.68113645]
478,87556.66086022263,[8863.1929764],[0.96997641],[32499.52891882],6.696657217895705,[2.15228267],[0.02615734],[33505.48369005],[17399.50079382],15100.028125,[6842.82102558],[15567.4178332],[17938.06585685],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.21890207]
348,67535.12196985484,[9042.37545276],[0.95075549],[32499.52891882],6.696903557700117,[2.15228267],[0.03459755],[34182.84630139],[17399.50079382],15100.028125,[6981.15871268],[15882.13607135],[18300.71023004],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.26376044]
382,67533.58727766118,[8944.95146179],[0.96111065],[32499.52891882],6.697055743982914,[2.15228267],[0.03422557],[33814.55487988],[17399.50079382],15100.028125,[6905.94259863],[15711.01941188],[18103.535468],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.23937032]
742,175538.9367455885,[10655.53702513],[0.80681885],[32499.52891882],6.697690653117065,[2.15228267],[0.01568536],[40281.07285431],[17399.50079382],15100.028125,[8226.59881022],[18715.51229326],[21565.56056105],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.66761575]
697,138676.25710901074,[9573.57918506],[0.89800147],[32499.52891882],6.7008651641916375,[2.15228267],[0.01783876],[36190.95309044],[17399.50079382],15100.028125,[7391.27412796],[16815.14864112],[19375.80444933],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.3967474]
356,67469.30150571287,[8804.05914365],[0.97649141],[32499.52891882],6.703436800088058,[2.15228267],[0.03371858],[33281.94036047],[17399.50079382],15100.028125,[6797.16679746],[15463.55446422],[17818.38589625],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.20409791]
99,17328.70048683343,[6414.21220885],[1.34031863],[32499.52891882],6.705568607028595,[2.15228267],[0.09564667],[24247.61405064],[17399.50079382],15100.028125,[4952.08738906],[11265.99881012],[12981.61524052],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.60579926]
294,55657.3026372839,[7928.52661036],[1.08432355],[32499.52891882],6.706979618684769,[2.15228267],[0.03680975],[29972.1691423],[17399.50079382],15100.028125,[6121.21260766],[13925.75868242],[16046.41045987],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.98490817]
696,138452.33638147335,[9714.54837026],[0.88497044],[32499.52891882],6.71170255879191,[2.15228267],[0.01813071],[36723.85818998],[17399.50079382],15100.028125,[7500.10927428],[17062.74859899],[19661.109591],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.43203906]
81,17310.2396561092,[6394.82096672],[1.34438293],[32499.52891882],6.71271988681578,[2.15228267],[0.09545921],[24174.30943587],[17399.50079382],15100.028125,[4937.11639614],[11231.93980122],[12942.36963465],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.60094466]
335,67372.2015843079,[9047.87528565],[0.95017757],[32499.52891882],6.71309810209579,[2.15228267],[0.03470231],[34203.63729192],[17399.50079382],15100.028125,[6985.40485425],[15891.79604342],[18311.84124849],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.26513732]
591,112268.44965397591,[9454.30527061],[0.9093305],[32499.52891882],6.723688496798934,[2.15228267],[0.02176028],[35740.06251343],[17399.50079382],15100.028125,[7299.18879802],[16605.65451549],[19134.40799794],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.36688715]
531,87135.19262943501,[8990.8045785],[0.95620899],[32499.52891882],6.729048587956948,[2.15228267],[0.02666229],[33987.8931856],[17399.50079382],15100.028125,[6941.34346059],[15791.55637283],[18196.33681277],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.25084966]
25,4002.815663800823,[6554.2326847],[1.31168491],[32499.52891882],6.732329714579477,[2.15228267],[0.4231056],[24776.93274902],[17399.50079382],15100.028125,[5060.19008509],[11511.93244357],[13265.00030545],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.64085342]
640,138010.47783837072,[10105.29915376],[0.85075048],[32499.52891882],6.733190949824359,[2.15228267],[0.01892037],[38201.01140536],[17399.50079382],15100.028125,[7801.78810314],[17749.06793465],[20451.94347071],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.52986359]
571,112057.17836968268,[9977.3721379],[0.86165856],[32499.52891882],6.736365259899465,[2.15228267],[0.02300748],[37717.40955275],[17399.50079382],15100.028125,[7703.0221532],[17524.37539853],[20193.03415422],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.49783704]
386,67131.42649751533,[8739.81021455],[0.98366989],[32499.52891882],6.737175450999419,[2.15228267],[0.03364098],[33039.06045795],[17399.50079382],15100.028125,[6747.5634633],[15350.70687901],[17688.35357894],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.18801317]
319,55386.28765326595,[7801.84305884],[1.10193041],[32499.52891882],6.739798066195565,[2.15228267],[0.03639883],[29493.26795165],[17399.50079382],15100.028125,[6023.40667336],[13703.25018189],[15790.01776976],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.95319292]
362,67066.54654089018,[8884.73704538],[0.96762438],[32499.52891882],6.743692972380522,[2.15228267],[0.03423191],[33586.92662532],[17399.50079382],15100.028125,[6859.45410675],[15605.25809286],[17981.66853246],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.22429563]
68,12396.989175332475,[6284.53162832],[1.36797595],[32499.52891882],6.74591219507535,[2.15228267],[0.13099334],[23757.38320636],[17399.50079382],15100.028125,[4851.96760092],[11038.2262921],[12719.15691427],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.57333371]
80,17210.377980160676,[6499.39498143],[1.32275207],[32499.52891882],6.751669842409035,[2.15228267],[0.09758319],[24569.63005606],[17399.50079382],15100.028125,[5017.85268029],[11415.61484765],[13154.01520841],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.62712479]
456,86773.14856216538,[9029.2794169],[0.95213447],[32499.52891882],6.7571242330154355,[2.15228267],[0.02688811],[34133.3394231],[17399.50079382],15100.028125,[6971.0479287],[15859.1340378],[18274.2053853],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.26048184]
85,17193.537896335576,[6302.37659955],[1.36410257],[32499.52891882],6.758282715617045,[2.15228267],[0.0947178],[23824.84246108],[17399.50079382],15100.028125,[4865.74479664],[11069.56941237],[12755.27304872],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.5778012]
350,66851.99272460041,[8823.52907255],[0.97433669],[32499.52891882],6.765336082842033,[2.15228267],[0.03410519],[33355.54243444],[17399.50079382],15100.028125,[6812.19854044],[15497.7516795],[17857.79075494],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.20897221]
619,111494.61385586907,[9923.37785333],[0.86634695],[32499.52891882],6.77035470491611,[2.15228267],[0.02299843],[37513.2952312],[17399.50079382],15100.028125,[7661.33590912],[17429.53919325],[20083.75603796],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.48431956]
751,173642.1206509324,[10367.07566425],[0.82926839],[32499.52891882],6.770854280583924,[2.15228267],[0.01542743],[39190.6038272],[17399.50079382],15100.028125,[8003.89244802],[18208.85531925],[20981.74850796],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.59539939]
368,66771.43067814861,[8924.17816358],[0.96334788],[32499.52891882],6.773498695417989,[2.15228267],[0.03453584],[33736.02568543],[17399.50079382],15100.028125,[6889.90459041],[15674.53294318],[18061.49274225],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.23416973]
604,111371.34177251683,[9559.90784],[0.89928567],[32499.52891882],6.7778485154083405,[2.15228267],[0.02218057],[36139.27137371],[17399.50079382],15100.028125,[7380.71917698],[16791.13612764],[19348.13524607],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.39332477]
636,137053.08882952464,[10018.42214618],[0.85812796],[32499.52891882],6.7802258839865654,[2.15228267],[0.01888874],[37872.59069193],[17399.50079382],15100.028125,[7734.71477915],[17596.47612257],[20276.11456936],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.50811392]
764,173357.19076254516,[10401.34594632],[0.82653612],[32499.52891882],6.7819828570563905,[2.15228267],[0.01550387],[39320.15560161],[17399.50079382],15100.028125,[8030.3507918],[18269.04805133],[21051.10755027],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.60397896]
396,66629.51460394583,[9165.11481736],[0.93802296],[32499.52891882],6.78792576049846,[2.15228267],[0.03554379],[34646.83730209],[17399.50079382],15100.028125,[7075.91954063],[16097.71695493],[18549.12034715],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.29448826]
554,111180.45148794029,[9802.46559626],[0.87703324],[32499.52891882],6.78948568196602,[2.15228267],[0.0227824],[37056.21123585],[17399.50079382],15100.028125,[7567.98569807],[17217.1674631],[19839.04377275],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.45404915]
583,111073.45416302455,[9915.96853702],[0.86699429],[32499.52891882],6.7960260098148115,[2.15228267],[0.02306839],[37485.28583017],[17399.50079382],15100.028125,[7655.61555241],[17416.52538174],[20068.76044843],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.48246464]
287,54904.80470598082,[8348.0038468],[1.02983759],[32499.52891882],6.7989021437785055,[2.15228267],[0.03928844],[31557.91682276],[17399.50079382],15100.028125,[6445.06967146],[14662.53350258],[16895.38332019],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.08992437]
739,172794.3793392083,[10811.98923438],[0.79514398],[32499.52891882],6.804072565294718,[2.15228267],[0.01616845],[40872.50835156],[17399.50079382],15100.028125,[8347.38761284],[18990.3068192],[21882.20153236],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.70678359]
394,66467.77185660042,[9118.51495737],[0.9428167],[32499.52891882],6.804443506326445,[2.15228267],[0.03544912],[34470.67608649],[17399.50079382],15100.028125,[7039.94215612],[16015.86840517],[18454.80768132],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.28282198]
570,110901.86708544135,[9791.22964802],[0.87803968],[32499.52891882],6.80654080341432,[2.15228267],[0.02281345],[37013.73603741],[17399.50079382],15100.028125,[7559.31099324],[17197.43250963],[19816.30352778],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.45123623]
652,136429.9306946815,[9345.55570343],[0.91991193],[32499.52891882],6.811195282667385,[2.15228267],[0.0177006],[35328.95707331],[17399.50079382],15100.028125,[7215.22878194],[16414.64547891],[18914.31159441],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.33966167]
329,54804.71376058814,[8395.54506698],[1.02400595],[32499.52891882],6.8113191148108845,[2.15228267],[0.03958435],[31737.63665756],[17399.50079382],15100.028125,[6481.77383236],[14746.03546861],[16991.60118894],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.10182633]
588,110792.54915533982,[9713.85402186],[0.8850337],[32499.52891882],6.813256750988895,[2.15228267],[0.02265549],[36721.23334824],[17399.50079382],15100.028125,[7499.57320316],[17061.52903718],[19659.70431106],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.43186523]
777,172381.63353370433,[10945.36644106],[0.78545457],[32499.52891882],6.820364048059447,[2.15228267],[0.0164071],[41376.71353305],[17399.50079382],15100.028125,[8450.36137823],[19224.57213548],[22152.14139756],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.7401746]
555,110659.06223502204,[9861.42553548],[0.87178959],[32499.52891882],6.821475514483314,[2.15228267],[0.02302742],[37279.09719663],[17399.50079382],15100.028125,[7613.50567184],[17320.72540343],[19958.3717932],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.46880979]
417,85953.13839094428,[8907.36328829],[0.96516644],[32499.52891882],6.821588552794839,[2.15228267],[0.02677811],[33672.46049723],[17399.50079382],15100.028125,[6876.92267944],[15644.99909572],[18027.46140152],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.22996012]
642,136202.37930082786,[9656.73076269],[0.89026901],[32499.52891882],6.822574650548743,[2.15228267],[0.01832053],[36505.29057982],[17399.50079382],15100.028125,[7455.47123675],[16961.19706361],[19544.09351621],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.41756441]
312,54659.84108278632,[8094.94043574],[1.06203229],[32499.52891882],6.829372113502024,[2.15228267],[0.03826818],[30601.26248677],[17399.50079382],15100.028125,[6249.69226802],[14218.04990974],[16383.21257703],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.0265699]
698,136041.30981383118,[9663.44996239],[0.88964999],[32499.52891882],6.830652407227683,[2.15228267],[0.01835498],[36530.69113653],[17399.50079382],15100.028125,[7460.65878949],[16972.99874608],[19557.69239045],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.41924656]
567,110363.82883254474,[9077.40700468],[0.94708634],[32499.52891882],6.839723589485427,[2.15228267],[0.02125336],[34315.27590036],[17399.50079382],15100.028125,[7008.20479423],[15943.66590688],[18371.60999348],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.2725306]
481,85723.75712362179,[8997.94845529],[0.95544981],[32499.52891882],6.839841889791446,[2.15228267],[0.02712282],[34014.89914698],[17399.50079382],15100.028125,[6946.85888493],[15804.10396321],[18210.79518377],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.25263813]
776,171863.52136365988,[10696.43414923],[0.80373403],[32499.52891882],6.840925209551976,[2.15228267],[0.01608229],[40435.67604619],[17399.50079382],15100.028125,[8258.17340207],[18787.3444897],[21648.33155649],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.67785435]
552,110327.10822155124,[9550.31275669],[0.90018917],[32499.52891882],6.84200008193847,[2.15228267],[0.02236804],[36102.99912866],[17399.50079382],15100.028125,[7373.31130061],[16774.28320889],[19328.71591978],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.39092264]
553,110325.14163933344,[9669.92045469],[0.88905469],[32499.52891882],6.8421220428577625,[2.15228267],[0.02264858],[36555.15150593],[17399.50079382],15100.028125,[7465.65432787],[16984.36359591],[19570.78791001],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.42086645]
