,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
275,30085.09745826602,[12092.22956309],[0.5927378],[14942.28610403],1.784558479324708e-09,[0.98955353],[0.05727562],[25208.93073906],[-157.74202097],15100.028125,[11197.82645703],[25475.05518973],[-266.12445068],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.6694625]
301,35445.58651237617,[11585.78863473],[0.6186477],[14942.28610403],1.7850891895929512e-09,[0.98955353],[0.04657773],[24153.1424562],[-157.74202097],15100.028125,[10728.84448833],[24408.12121094],[-254.97875474],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.59954288]
381,41226.825391240796,[13098.99819745],[0.54718089],[14942.28610403],1.7851406818060116e-09,[0.98955353],[0.04527652],[27307.76293882],[-157.74202097],15100.028125,[12130.12933725],[27596.04424224],[-288.28130342],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.80845775]
438,56547.658072822276,[12898.87375553],[0.55567034],[14942.28610403],1.786922744646391e-09,[0.98955353],[0.03250514],[26890.55921561],[-157.74202097],15100.028125,[11944.80712195],[27174.43620244],[-283.87698684],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.78082842]
341,35366.7339717383,[12079.68325925],[0.59335343],[14942.28610403],1.7890691674438065e-09,[0.98955353],[0.04867158],[25182.77518992],[-157.74202097],15100.028125,[11186.20814195],[25448.62352293],[-265.84833301],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.66773035]
451,56473.95036865682,[12896.3427651],[0.55577939],[14942.28610403],1.7892549698966018e-09,[0.98955353],[0.03254118],[26885.28280549],[-157.74202097],15100.028125,[11942.46333652],[27169.10409057],[-283.82128508],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.78047899]
108,14444.427012222703,[11761.16359235],[0.60942282],[14942.28610403],1.789673212493862e-09,[0.98955353],[0.11602854],[24518.75039779],[-157.74202097],15100.028125,[10891.24781767],[24777.58878521],[-258.83838741],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.62375528]
668,82299.01677250916,[13514.37665555],[0.53036272],[14942.28610403],1.7904165351770227e-09,[0.98955353],[0.02340002],[28173.7113337],[-157.74202097],15100.028125,[12514.78428144],[28471.13424028],[-297.42290658],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.86580522]
487,56432.180913893324,[12824.38132569],[0.55889804],[14942.28610403],1.7905793242510699e-09,[0.98955353],[0.03238355],[26735.26324686],[-157.74202097],15100.028125,[11875.82453299],[27017.50081254],[-282.23756568],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77054394]
382,41100.19152574721,[12900.58019016],[0.55559684],[14942.28610403],1.7906408816005878e-09,[0.98955353],[0.04472808],[26894.11665654],[-157.74202097],15100.028125,[11946.38733996],[27178.0311984],[-283.91454186],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.78106401]
111,14433.886453209685,[11131.78276271],[0.64387903],[14942.28610403],1.790980147820772e-09,[0.98955353],[0.10989965],[23206.6666617],[-157.74202097],15100.028125,[10308.41921118],[23451.65370543],[-244.98704373],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.53686248]
495,56193.39245998029,[12504.99984439],[0.57317246],[14942.28610403],1.7981882200612146e-09,[0.98955353],[0.03171125],[26069.44181173],[-157.74202097],15100.028125,[11580.06613851],[26344.6504651],[-275.20865337],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.72644988]
435,56187.42700100183,[12720.19900759],[0.56347558],[14942.28610403],1.798379134979994e-09,[0.98955353],[0.03226039],[26518.07213024],[-157.74202097],15100.028125,[11779.34807164],[26798.01686299],[-279.94473275],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.75616045]
165,20268.398993043833,[12079.23205414],[0.5933756],[14942.28610403],1.7989447881152713e-09,[0.98955353],[0.08492484],[25181.83455293],[-157.74202097],15100.028125,[11185.79031027],[25447.67295587],[-265.83840294],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.66766806]
959,1708556.2150142568,[18276.18707768],[0.39217817],[14942.28610403],1.800416256579303e-09,[0.98955353],[0.0015243],[38100.75981534],[-157.74202097],15100.028125,[16924.38686549],[38502.98011898],[-402.22030364],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[2.52322443]
350,40853.08461525585,[12883.48650679],[0.556334],[14942.28610403],1.801471881027412e-09,[0.98955353],[0.044939],[26858.48108761],[-157.74202097],15100.028125,[11930.55799278],[27142.01943358],[-283.53834597],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77870404]
582,63290.426787441516,[13549.3173164],[0.52899503],[14942.28610403],1.8023376409006905e-09,[0.98955353],[0.03050663],[28246.55287998],[-157.74202097],15100.028125,[12547.14055242],[28544.74475675],[-298.19187678],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.87062916]
424,56059.48850471734,[12550.37914715],[0.5711],[14942.28610403],1.8024833808162611e-09,[0.98955353],[0.03190234],[26164.04501906],[-157.74202097],15100.028125,[11622.08895609],[26440.25237511],[-276.20735604],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.73271499]
679,81740.29982747072,[13503.975393],[0.53077122],[14942.28610403],1.8026545139829702e-09,[0.98955353],[0.02354183],[28152.02759821],[-157.74202097],15100.028125,[12505.15234943],[28449.22159495],[-297.19399674],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.86436922]
72,14338.782961450042,[11222.41988818],[0.63867879],[14942.28610403],1.802859012727779e-09,[0.98955353],[0.11152933],[23395.61982426],[-157.74202097],15100.028125,[10392.35235157],[23642.60159983],[-246.98177556],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.54937591]
578,63258.483190146115,[13268.21247539],[0.5402025],[14942.28610403],1.80324776622915e-09,[0.98955353],[0.0298888],[27660.52757915],[-157.74202097],15100.028125,[12286.82766228],[27952.53293168],[-292.00535253],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.83181961]
602,81699.20540777003,[13890.07960475],[0.51601731],[14942.28610403],1.8035612430117684e-09,[0.98955353],[0.02422712],[28956.94734285],[-157.74202097],15100.028125,[12862.69832017],[29262.63867838],[-305.69133553],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.91767506]
378,40797.662954077176,[12564.9129473],[0.57043941],[14942.28610403],1.8039190938573626e-09,[0.98955353],[0.04388732],[26194.34394444],[-157.74202097],15100.028125,[11635.54776209],[26470.87115875],[-276.52721431],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.73472153]
683,81680.2981738644,[13963.41203044],[0.51330731],[14942.28610403],1.8039787286851455e-09,[0.98955353],[0.02436066],[29109.82502604],[-157.74202097],15100.028125,[12930.60670483],[29417.13025348],[-307.30522744],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.92779939]
102,14318.735127730286,[11727.28859633],[0.61118318],[14942.28610403],1.805383217371898e-09,[0.98955353],[0.11670993],[24448.13046587],[-157.74202097],15100.028125,[10859.8783895],[24706.22333612],[-258.09287025],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.61907847]
334,35043.74379899857,[11661.44518133],[0.61463407],[14942.28610403],1.8055586088331283e-09,[0.98955353],[0.04741948],[24310.86528417],[-157.74202097],15100.028125,[10798.90509003],[24567.50907982],[-256.64379565],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.60998808]
369,40755.43119869147,[12536.96481812],[0.57171107],[14942.28610403],1.8057883580920109e-09,[0.98955353],[0.04383508],[26136.07987915],[-157.74202097],15100.028125,[11609.66681939],[26411.99201412],[-275.91213498],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.73086299]
179,20188.18272614453,[11697.00285116],[0.61276565],[14942.28610403],1.8060927636026183e-09,[0.98955353],[0.08256429],[24384.99312232],[-157.74202097],15100.028125,[10831.83273285],[24642.41946724],[-257.42634492],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.6148972]
444,55916.46975623979,[12767.26612449],[0.5613983],[14942.28610403],1.807093631041279e-09,[0.98955353],[0.03253666],[26616.19395995],[-157.74202097],15100.028125,[11822.933864],[26897.1745406],[-280.98058065],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.76265857]
427,55861.89738144148,[12974.12237463],[0.5524475],[14942.28610403],1.8088590095112484e-09,[0.98955353],[0.03309613],[27047.43162836],[-157.74202097],15100.028125,[12014.48996856],[27332.96467848],[-285.53305012],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.7912173]
110,14285.384199528062,[11337.80274291],[0.63217906],[14942.28610403],1.8095980991853016e-09,[0.98955353],[0.1130972],[23636.1609402],[-157.74202097],15100.028125,[10499.2009006],[23885.68204887],[-249.52110867],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.56530576]
529,63034.75507281479,[13630.74597848],[0.52583487],[14942.28610403],1.8096480009465585e-09,[0.98955353],[0.03081445],[28416.30896109],[-157.74202097],15100.028125,[12622.54633444],[28716.29291085],[-299.98394977],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88187126]
449,55835.890808820375,[12945.62750664],[0.55366351],[14942.28610403],1.8097015182007449e-09,[0.98955353],[0.03303882],[26988.02776494],[-157.74202097],15100.028125,[11988.10272666],[27272.93370316],[-284.90593822],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.78728328]
183,20144.939315448082,[11636.70768763],[0.61594067],[14942.28610403],1.8099697477875477e-09,[0.98955353],[0.08231501],[24259.29449963],[-157.74202097],15100.028125,[10775.99730781],[24515.39387526],[-256.09937563],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.6065728]
366,40634.66000004149,[12481.34659787],[0.57425867],[14942.28610403],1.811155382807235e-09,[0.98955353],[0.04377032],[26020.13138059],[-157.74202097],15100.028125,[11558.162407],[26294.81947593],[-274.68809534],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.7231843]
480,55752.14499839299,[12661.18660963],[0.56610188],[14942.28610403],1.8124198875168983e-09,[0.98955353],[0.03236143],[26395.04771648],[-157.74202097],15100.028125,[11724.70053226],[26673.6937109],[-278.64599442],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.74801315]
646,81295.50388858511,[13671.2047585],[0.52427871],[14942.28610403],1.8125174629614566e-09,[0.98955353],[0.02396377],[28500.65424894],[-157.74202097],15100.028125,[12660.01257629],[28801.52861106],[-300.87436212],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88745703]
372,40586.579745721654,[12655.08795323],[0.56637469],[14942.28610403],1.8133009395889026e-09,[0.98955353],[0.04443218],[26382.33371647],[-157.74202097],15100.028125,[11719.05296367],[26660.84549234],[-278.51177587],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.74717116]
574,62903.347619817054,[13511.21450823],[0.53048684],[14942.28610403],1.813428423509505e-09,[0.98955353],[0.03060804],[28167.11913724],[-157.74202097],15100.028125,[12511.8560227],[28464.47245163],[-297.35331439],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.86536865]
208,20047.637311984934,[11982.42538803],[0.59816951],[14942.28610403],1.8187545078032395e-09,[0.98955353],[0.08517191],[24980.01961646],[-157.74202097],15100.028125,[11096.14396],[25243.727509],[-263.70789254],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65430285]
653,80986.83962482348,[14064.92054854],[0.5096027],[14942.28610403],1.8194254911158064e-09,[0.98955353],[0.02474786],[29321.44201437],[-157.74202097],15100.028125,[13024.60713409],[29630.98123005],[-309.53921568],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.94181374]
472,55506.289058200375,[13055.0591602],[0.54902252],[14942.28610403],1.8204477020768315e-09,[0.98955353],[0.03351595],[27216.16228394],[-157.74202097],15100.028125,[12089.44025578],[27503.47658189],[-287.31429795],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.8023915]
374,40418.26373640387,[12685.84273802],[0.56500161],[14942.28610403],1.820852168900341e-09,[0.98955353],[0.04472564],[26446.448877],[-157.74202097],15100.028125,[11747.53296737],[26725.63750077],[-279.18862377],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.75141719]
641,80917.12843163764,[13329.6835778],[0.5377113],[14942.28610403],1.8209929506185936e-09,[0.98955353],[0.02347439],[27788.67770689],[-157.74202097],15100.028125,[12343.75204776],[28082.03590864],[-293.35820175],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.84030635]
568,62592.96171908759,[13648.79884829],[0.52513936],[14942.28610403],1.8224208501207509e-09,[0.98955353],[0.03107304],[28453.9441666],[-157.74202097],15100.028125,[12639.26392173],[28754.32542193],[-300.38125533],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88436365]
470,55439.17484002772,[12632.89168518],[0.56736982],[14942.28610403],1.8226515213905502e-09,[0.98955353],[0.03247139],[26336.06067965],[-157.74202097],15100.028125,[11698.49844505],[26614.0839625],[-278.02328285],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.74410673]
180,20001.10385473999,[12007.89548794],[0.59690073],[14942.28610403],1.8229859210163582e-09,[0.98955353],[0.08555153],[25033.1176809],[-157.74202097],15100.028125,[11119.73016113],[25297.38611658],[-264.26843568],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.65781928]
492,55379.397369107865,[12690.35402196],[0.56480075],[14942.28610403],1.8246189226894624e-09,[0.98955353],[0.0326543],[26455.85364755],[-157.74202097],15100.028125,[11751.7105737],[26735.14155516],[-279.28790761],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.75204002]
542,62472.903407666934,[13640.21548264],[0.52546982],[14942.28610403],1.8259231168320567e-09,[0.98955353],[0.03111318],[28436.05023983],[-157.74202097],15100.028125,[12631.31542567],[28736.2425934],[-300.19235357],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88317863]
530,62467.648503480275,[13470.4167557],[0.53209352],[14942.28610403],1.8260767171557604e-09,[0.98955353],[0.03072846],[28082.06718612],[-157.74202097],15100.028125,[12474.07588048],[28378.52262808],[-296.45544197],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.85973608]
490,55321.2996294362,[12517.50793745],[0.57259972],[14942.28610403],1.8265351147507567e-09,[0.98955353],[0.03224337],[26095.51770204],[-157.74202097],15100.028125,[11591.64906907],[26371.00163213],[-275.4839301],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.72817676]
674,80560.09388254462,[13001.8713916],[0.55126845],[14942.28610403],1.8290634153572966e-09,[0.98955353],[0.02299857],[27105.28060014],[-157.74202097],15100.028125,[12040.1865264],[27391.42434756],[-286.14374742],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.79504835]
501,62348.51612023996,[13428.42582476],[0.53375739],[14942.28610403],1.8295658919562462e-09,[0.98955353],[0.0306912],[27994.52779034],[-157.74202097],15100.028125,[12435.19081342],[28290.05910054],[-295.5313102],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.85393878]
693,80456.78090449671,[13755.17583649],[0.52107815],[14942.28610403],1.8314120798993606e-09,[0.98955353],[0.0243623],[28675.71055912],[-157.74202097],15100.028125,[12737.77272415],[28978.43294743],[-302.72238832],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89905014]
139,19902.13726221444,[10950.62716627],[0.65453069],[14942.28610403],1.8320510129935688e-09,[0.98955353],[0.07840687],[22829.00769816],[-157.74202097],15100.028125,[10140.6628086],[23070.00788956],[-241.0001914],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.511852]
564,62237.070337183,[13771.26627717],[0.52046932],[14942.28610403],1.8328420327253845e-09,[0.98955353],[0.03153113],[28709.25464647],[-157.74202097],15100.028125,[12752.67303359],[29012.33115143],[-303.07650496],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.9012716]
524,62233.11308958403,[13815.22683259],[0.51881316],[14942.28610403],1.832958578554015e-09,[0.98955353],[0.0316338],[28800.90016073],[-157.74202097],15100.028125,[12793.38204164],[29104.94414473],[-304.043984],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.90734083]
557,62226.66199609887,[13656.38355788],[0.5248477],[14942.28610403],1.8331486030027864e-09,[0.98955353],[0.03127333],[28469.75617361],[-157.74202097],15100.028125,[12646.28762742],[28770.30435239],[-300.54817878],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.8854108]
696,80341.69431166763,[13798.45888406],[0.51944363],[14942.28610403],1.8340355119559968e-09,[0.98955353],[0.02447397],[28765.94365821],[-157.74202097],15100.028125,[12777.85433629],[29069.61861505],[-303.67495684],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.90502583]
345,40127.23983537857,[12827.47007842],[0.55876346],[14942.28610403],1.8340579489030952e-09,[0.98955353],[0.04555296],[26741.70243602],[-157.74202097],15100.028125,[11878.68482577],[27024.00797863],[-282.30554261],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77097037]
446,55075.56053041914,[12797.00280313],[0.56009377],[14942.28610403],1.834684847392587e-09,[0.98955353],[0.03311038],[26678.18665272],[-157.74202097],15100.028125,[11850.47106589],[26959.82167491],[-281.63502219],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.76676404]
479,55000.683408097495,[12544.6561815],[0.57136054],[14942.28610403],1.8371825603886344e-09,[0.98955353],[0.03250166],[26152.11422962],[-157.74202097],15100.028125,[11616.78929023],[26428.19563527],[-276.08140565],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.73192487]
367,40054.98207707862,[12624.56029021],[0.56774425],[14942.28610403],1.8373665239943266e-09,[0.98955353],[0.04491326],[26318.69204157],[-157.74202097],15100.028125,[11690.78328264],[26596.531968],[-277.83992644],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.74295649]
361,40053.59551823254,[12883.95707599],[0.55631368],[14942.28610403],1.8374301291906731e-09,[0.98955353],[0.04583768],[26859.46209333],[-157.74202097],15100.028125,[11930.99375628],[27143.01079553],[-283.5487022],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77876901]
502,62018.92628846075,[13854.23897108],[0.51735224],[14942.28610403],1.8392888322044236e-09,[0.98955353],[0.03183269],[28882.22960391],[-157.74202097],15100.028125,[12829.50864296],[29187.13216274],[-304.90255883],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.91272687]
658,80109.4261769422,[13470.23302482],[0.53210078],[14942.28610403],1.839353088522346e-09,[0.98955353],[0.02396108],[28081.68415841],[-157.74202097],15100.028125,[12473.90573927],[28378.13555685],[-296.45139844],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.85971072]
560,61992.28632923682,[14051.09008824],[0.5101043],[14942.28610403],1.8400792302102457e-09,[0.98955353],[0.03229886],[29292.60935666],[-157.74202097],15100.028125,[13011.79964532],[29601.8441931],[-309.23483644],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.93990429]
576,61982.71482061791,[13581.57809015],[0.52773849],[14942.28610403],1.84036337933573e-09,[0.98955353],[0.03122443],[28313.80760805],[-157.74202097],15100.028125,[12577.01515445],[28612.70947637],[-298.90186832],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.8750831]
591,80060.1058095476,[13766.4529923],[0.52065129],[14942.28610403],1.8404862068111242e-09,[0.98955353],[0.02450308],[28699.22028809],[-157.74202097],15100.028125,[12748.21576387],[29002.19086281],[-302.97057472],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.90060708]
465,54828.73376699047,[12618.58613117],[0.56801304],[14942.28610403],1.8429441904720398e-09,[0.98955353],[0.03279573],[26306.23758389],[-157.74202097],15100.028125,[11685.25100294],[26583.9460317],[-277.7084478],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.74213169]
688,79888.49709736803,[13379.60706665],[0.53570493],[14942.28610403],1.8444397605668068e-09,[0.98955353],[0.02386569],[27892.75427655],[-157.74202097],15100.028125,[12389.98294019],[28187.21118892],[-294.45691237],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.84719883]
603,79880.22439350658,[13423.36983871],[0.53395843],[14942.28610403],1.8446307778560707e-09,[0.98955353],[0.02394623],[27983.9874676],[-157.74202097],15100.028125,[12430.50879394],[28279.40750622],[-295.42003862],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.85324075]
463,54778.57078561933,[12852.79111044],[0.55766265],[14942.28610403],1.8446318499667805e-09,[0.98955353],[0.03343502],[26794.48973543],[-157.74202097],15100.028125,[11902.13298484],[27077.35254051],[-282.86280508],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.77446621]
677,79810.90550083262,[13640.02865481],[0.52547701],[14942.28610403],1.846232911826496e-09,[0.98955353],[0.02435387],[28435.66075586],[-157.74202097],15100.028125,[12631.14241659],[28735.84899774],[-300.18824188],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88315283]
528,61781.93542823443,[13607.40399898],[0.52673688],[14942.28610403],1.846344205907553e-09,[0.98955353],[0.03138547],[28367.64743499],[-157.74202097],15100.028125,[12600.93084706],[28667.11767706],[-299.47024206],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.87864865]
3,5028.993731349248,[10961.99971444],[0.65385164],[14942.28610403],1.8480056099588225e-09,[0.98955353],[0.31061581],[22852.71629364],[-157.74202097],15100.028125,[10151.19418498],[23093.96677082],[-241.25047718],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.5134221]
157,19700.82797307564,[11480.46591498],[0.62432323],[14942.28610403],1.8507714894931246e-09,[0.98955353],[0.08304049],[23933.57391975],[-157.74202097],15100.028125,[10631.31197526],[24186.23474372],[-252.66082398],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.58500194]
128,19700.314632410045,[11064.61848176],[0.6477875],[14942.28610403],1.8508197159446308e-09,[0.98955353],[0.08003467],[23066.64784236],[-157.74202097],15100.028125,[10246.22274375],[23310.15674203],[-243.50889966],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.52758973]
107,13961.422298306265,[10878.39214434],[0.65887692],[14942.28610403],1.8515881506380493e-09,[0.98955353],[0.11103245],[22678.41779618],[-157.74202097],15100.028125,[10073.77065811],[22917.82824721],[-239.41045103],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.50187918]
138,19672.409323510397,[11439.84118822],[0.6265403],[14942.28610403],1.853445103361172e-09,[0.98955353],[0.08286618],[23848.88267917],[-157.74202097],15100.028125,[10593.69206095],[24100.64943865],[-251.76675948],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.57939326]
652,79469.76746945723,[13644.02091207],[0.52532326],[14942.28610403],1.8541581931134079e-09,[0.98955353],[0.02446557],[28443.98350033],[-157.74202097],15100.028125,[12634.83938609],[28744.25960336],[-300.27610304],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88370401]
125,19664.28858919587,[10766.44297269],[0.66572791],[14942.28610403],1.8542105180459037e-09,[0.98955353],[0.07802053],[22445.03495311],[-157.74202097],15100.028125,[9970.10181941],[22681.98163915],[-236.94668604],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.48642339]
630,79451.2173908668,[13834.18468289],[0.5181022],[14942.28610403],1.8545910974958811e-09,[0.98955353],[0.02481235],[28840.4219985],[-157.74202097],15100.028125,[12810.93767242],[29144.88320477],[-304.46120627],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.90995816]
676,79395.7256158648,[13595.53241796],[0.52719683],[14942.28610403],1.8558873203227991e-09,[0.98955353],[0.02440136],[28342.898495],[-157.74202097],15100.028125,[12589.93734885],[28642.10746863],[-299.20897362],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.87700965]
105,13911.00089098217,[11287.19996603],[0.63501325],[14942.28610403],1.8582993629419972e-09,[0.98955353],[0.11562259],[23530.66824418],[-157.74202097],15100.028125,[10452.34096375],[23779.07569253],[-248.40744835],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.5583195]
531,61378.414576981326,[13695.45553867],[0.52335036],[14942.28610403],1.8584826488896475e-09,[0.98955353],[0.03179623],[28551.21037134],[-157.74202097],15100.028125,[12682.46964481],[28852.61844195],[-301.40807061],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89080511]
660,79171.73883192345,[13423.36983871],[0.53395843],[14942.28610403],1.8611378584361417e-09,[0.98955353],[0.02416052],[27983.9874676],[-157.74202097],15100.028125,[12430.50879394],[28279.40750622],[-295.42003862],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.85324075]
548,61278.398058850515,[13689.32726534],[0.52358464],[14942.28610403],1.8615160010893896e-09,[0.98955353],[0.03183388],[28538.43462828],[-157.74202097],15100.028125,[12676.7946499],[28839.70782852],[-301.27320025],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.88995904]
628,79104.76061415195,[13948.61055311],[0.51385201],[14942.28610403],1.8627136889653958e-09,[0.98955353],[0.02512715],[29078.96806829],[-157.74202097],15100.028125,[12916.90002042],[29385.94754645],[-306.97947817],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.92575589]
86,13867.483435976006,[11198.98389574],[0.64001534],[14942.28610403],1.8641308794740464e-09,[0.98955353],[0.11507893],[23346.76230737],[-157.74202097],15100.028125,[10370.64980493],[23593.22830621],[-246.46599883],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.54614032]
457,54194.396885006754,[12291.82123453],[0.58311306],[14942.28610403],1.864515562027933e-09,[0.98955353],[0.0323204],[25625.02378421],[-157.74202097],15100.028125,[11382.65530827],[25895.54082631],[-270.5170421],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.69701828]
521,61140.91204188304,[14222.67020079],[0.50395048],[14942.28610403],1.8657019448701378e-09,[0.98955353],[0.03314852],[29650.30610322],[-157.74202097],15100.028125,[13170.68881574],[29963.3170558],[-313.01095258],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.96359277]
662,78974.00244777245,[13702.50494796],[0.52308111],[14942.28610403],1.865797805496278e-09,[0.98955353],[0.02472468],[28565.90642632],[-157.74202097],15100.028125,[12688.99764376],[28867.46963955],[-301.56321323],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.89177836]
669,78860.86743932958,[13584.22474753],[0.52763567],[14942.28610403],1.868474507608893e-09,[0.98955353],[0.02454642],[28319.32515155],[-157.74202097],15100.028125,[12579.46605152],[28618.28526722],[-298.96011566],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.8754485]
89,13830.553482331257,[10910.16323515],[0.65695823],[14942.28610403],1.8691084291472874e-09,[0.98955353],[0.11241042],[22744.6516717],[-157.74202097],15100.028125,[10103.19179665],[22984.76133738],[-240.10966568],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.50626552]
120,19502.89076030357,[11155.87658389],[0.64248842],[14942.28610403],1.8695551946684583e-09,[0.98955353],[0.08151163],[23256.89556831],[-157.74202097],15100.028125,[10330.73093019],[23502.41286619],[-245.51729788],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.54018889]
103,13818.309229764007,[10769.00460534],[0.66556955],[14942.28610403],1.8707646256689837e-09,[0.98955353],[0.11105434],[22450.37524372],[-157.74202097],15100.028125,[9972.47398061],[22687.3783059],[-237.00306217],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.48677705]
462,53919.81533279665,[12632.78834928],[0.56737446],[14942.28610403],1.874010430917629e-09,[0.98955353],[0.0333861],[26335.84525308],[-157.74202097],15100.028125,[11698.40275241],[26613.86626173],[-278.02100865],[1.01055675],[0.98955353],[0.98955353],[0.98955353],[1.74409246]
