,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
178,26447.527284253305,[8467.16829883],[0.76652689],[14831.31951261],2.126838206766039e-09,[0.98220476],[0.05000739],[19348.72709075],[-268.70861239],15100.028125,[8659.02439529],[19699.28049928],[-350.55340853],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.28137027]
180,26435.38975050503,[8332.34040337],[0.77893027],[14831.31951261],2.1278147223671095e-09,[0.98220476],[0.04923368],[19040.62548447],[-268.70861239],15100.028125,[8521.14145795],[19385.59681683],[-344.97133237],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.26096623]
220,37918.390439869516,[8137.7279938],[0.79755826],[14831.31951261],2.129855073395457e-09,[0.98220476],[0.03352234],[18595.90745498],[-268.70861239],15100.028125,[8322.11935958],[18932.82154304],[-336.91408807],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.23151476]
519,86311.55152427584,[9679.16599695],[0.67054456],[14831.31951261],2.1312208187007234e-09,[0.98220476],[0.01751661],[22118.32040316],[-268.70861239],15100.028125,[9898.48453882],[22519.05232583],[-400.73192267],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.4647867]
148,26387.385214863694,[8493.17835433],[0.76417942],[14831.31951261],2.1316856916521028e-09,[0.98220476],[0.05027533],[19408.16389981],[-268.70861239],15100.028125,[8685.62380812],[19759.79416347],[-351.63026366],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.28530647]
235,37879.955339435655,[8924.29718007],[0.72726311],[14831.31951261],2.132016142301742e-09,[0.98220476],[0.03679981],[20393.33393643],[-268.70861239],15100.028125,[9126.51128049],[20762.81316311],[-369.47922668],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.3505494]
129,23169.368397272014,[8603.93018692],[0.75434273],[14831.31951261],2.1325467886265626e-09,[0.98220476],[0.05800477],[19661.24815513],[-268.70861239],15100.028125,[8798.88514725],[20017.46371],[-356.21555487],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.30206699]
521,86225.24655947479,[10178.38971392],[0.63765609],[14831.31951261],2.1333540099072492e-09,[0.98220476],[0.0184385],[23259.12015062],[-268.70861239],15100.028125,[10409.02007933],[23680.52068048],[-421.40052986],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.54033621]
104,23152.765407294224,[8129.23305279],[0.79839169],[14831.31951261],2.1340760509991503e-09,[0.98220476],[0.05484382],[18576.49526316],[-268.70861239],15100.028125,[8313.43193318],[18913.05764798],[-336.56238483],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.23022918]
520,86193.66221267702,[9970.54058832],[0.65094887],[14831.31951261],2.1341357447954256e-09,[0.98220476],[0.0180686],[22784.15427473],[-268.70861239],15100.028125,[10196.46133648],[23196.94954049],[-412.79526576],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.50888158]
319,48718.00578659244,[8725.31126165],[0.74384878],[14831.31951261],2.134382942427904e-09,[0.98220476],[0.02797515],[19938.62179483],[-268.70861239],15100.028125,[8923.01657469],[20299.86270741],[-361.24091258],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.32043607]
214,32425.313245319812,[8308.38020048],[0.78117659],[14831.31951261],2.1356472647609066e-09,[0.98220476],[0.04002333],[18985.87289064],[-268.70861239],15100.028125,[8496.63834498],[19329.85223484],[-343.9793442],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.25734023]
302,48687.726425406065,[8830.83776669],[0.73495996],[14831.31951261],2.135710335526097e-09,[0.98220476],[0.0283311],[20179.76540681],[-268.70861239],15100.028125,[9030.93418648],[20545.37527424],[-365.60986743],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.33640582]
182,32423.03883888209,[8191.31876501],[0.79234032],[14831.31951261],2.13579707582309e-09,[0.98220476],[0.03946219],[18718.3702631],[-268.70861239],15100.028125,[8376.92443477],[19057.5030891],[-339.132826],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.23962486]
543,86095.78056158496,[9735.89801293],[0.66663724],[14831.31951261],2.1365620278140893e-09,[0.98220476],[0.01766344],[22247.96141841],[-268.70861239],15100.028125,[9956.50203571],[22651.04213124],[-403.08071283],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.47337218]
145,26315.401291038852,[8835.86427925],[0.73454186],[14831.31951261],2.137516767482919e-09,[0.98220476],[0.05244693],[20191.2517286],[-268.70861239],15100.028125,[9036.07459391],[20557.06970116],[-365.81797256],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.3371665]
447,66561.71788701636,[10255.63237729],[0.63285343],[14831.31951261],2.1379615407270055e-09,[0.98220476],[0.02406683],[23435.63101713],[-268.70861239],15100.028125,[10488.0129708],[23860.22950857],[-424.59849144],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.55202565]
288,43524.99058879876,[8808.18937422],[0.73684975],[14831.31951261],2.137996638626115e-09,[0.98220476],[0.03161033],[20128.01049307],[-268.70861239],15100.028125,[9007.77260802],[20492.68268324],[-364.67219017],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.33297834]
497,66475.27200448302,[9766.82976987],[0.66452598],[14831.31951261],2.140741792189505e-09,[0.98220476],[0.02294957],[22318.64504042],[-268.70861239],15100.028125,[9988.13466996],[22723.00637417],[-404.36133374],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.47805321]
326,48570.636156042754,[8686.33523987],[0.74718647],[14831.31951261],2.140858938020521e-09,[0.98220476],[0.02793469],[19849.55584245],[-268.70861239],15100.028125,[8883.157402],[20209.18308954],[-359.62724709],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.31453767]
240,37709.98940251453,[8264.60984668],[0.7853138],[14831.31951261],2.1416255356454886e-09,[0.98220476],[0.03423316],[18885.85118322],[-268.70861239],15100.028125,[8451.87620634],[19228.01836942],[-342.1671862],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.25071629]
251,37656.33750722325,[8306.15004528],[0.78138634],[14831.31951261],2.1446768751170857e-09,[0.98220476],[0.03445424],[18980.77665741],[-268.70861239],15100.028125,[8494.35765708],[19324.66366986],[-343.88701244],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.25700274]
421,66348.76732081741,[9957.98128527],[0.65176987],[14831.31951261],2.144823463547787e-09,[0.98220476],[0.02344334],[22755.45441681],[-268.70861239],15100.028125,[10183.61745436],[23167.72970867],[-412.27529186],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.50698093]
223,37649.607876592,[8948.6532405],[0.72528368],[14831.31951261],2.145060222620737e-09,[0.98220476],[0.03712601],[20448.99112304],[-268.70861239],15100.028125,[9151.41922065],[20819.47872698],[-370.48760394],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.3542353]
588,85731.86066828121,[10080.20032877],[0.64386738],[14831.31951261],2.145631438172596e-09,[0.98220476],[0.01836572],[23034.74293859],[-268.70861239],15100.028125,[10308.60583794],[23452.07828132],[-417.33534273],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.52547682]
511,66276.53098496658,[10071.49228971],[0.64442408],[14831.31951261],2.1471611566308587e-09,[0.98220476],[0.02373641],[23014.84378634],[-268.70861239],15100.028125,[10299.70048494],[23431.81860324],[-416.97481691],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.524159]
199,32230.21726272149,[8569.04700331],[0.75741353],[14831.31951261],2.1485747668688076e-09,[0.98220476],[0.04152889],[19581.534941],[-268.70861239],15100.028125,[8763.21155165],[19936.30627999],[-354.77133899],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.29678798]
184,32228.785928019654,[8612.55125689],[0.75358764],[14831.31951261],2.1486701886954373e-09,[0.98220476],[0.04174158],[19680.94857023],[-268.70861239],15100.028125,[8807.70156056],[20037.52105027],[-356.57248004],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.30337165]
224,37583.44644807374,[8376.11714509],[0.77485929],[14831.31951261],2.1488363597768214e-09,[0.98220476],[0.03481186],[19140.66178924],[-268.70861239],15100.028125,[8565.91012926],[19487.44554407],[-346.78375483],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.26759113]
287,43302.46296743204,[8710.15280545],[0.74514332],[14831.31951261],2.1489836189011478e-09,[0.98220476],[0.03141913],[19903.98248901],[-268.70861239],15100.028125,[8907.51464566],[20264.59581888],[-360.61332986],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.31814208]
317,48381.50671474953,[8779.40640134],[0.73926549],[14831.31951261],2.1492278269272404e-09,[0.98220476],[0.02834437],[20062.23715922],[-268.70861239],15100.028125,[8978.33744675],[20425.71769135],[-363.48053213],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.3286225]
493,66172.1455331202,[10352.18966435],[0.62695066],[14831.31951261],2.1505482674116287e-09,[0.98220476],[0.02443645],[23656.27864453],[-268.70861239],15100.028125,[10586.75813266],[24084.87475181],[-428.59610728],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.56663805]
276,43209.13438173582,[8882.13195389],[0.73071557],[14831.31951261],2.1536252671245187e-09,[0.98220476],[0.0321087],[20296.98018209],[-268.70861239],15100.028125,[9083.39063976],[20664.71370546],[-367.73352336],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.34416837]
561,85372.04380285968,[10094.4969294],[0.64295548],[14831.31951261],2.1546746137139467e-09,[0.98220476],[0.01846928],[23067.41277747],[-268.70861239],15100.028125,[10323.22638277],[23485.34002081],[-417.92724334],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.52764038]
218,37464.749144309564,[8495.14858241],[0.76400219],[14831.31951261],2.1556443883359737e-09,[0.98220476],[0.03541842],[19412.66616126],[-268.70861239],15100.028125,[8687.63867926],[19764.37799531],[-351.71183404],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.28560464]
505,65990.72281642753,[10299.24057218],[0.63017386],[14831.31951261],2.1564605879985374e-09,[0.98220476],[0.0243783],[23535.28216755],[-268.70861239],15100.028125,[10532.6092762],[23961.68610337],[-426.40393582],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.55862506]
186,32099.717237056895,[8607.39562123],[0.75403902],[14831.31951261],2.1573097055646224e-09,[0.98220476],[0.04188433],[19669.16718312],[-268.70861239],15100.028125,[8802.42910424],[20025.52621215],[-356.35902903],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.30259143]
157,26069.78941605675,[8081.51461101],[0.80310591],[14831.31951261],2.1576550007723607e-09,[0.98220476],[0.04842128],[18467.45159299],[-268.70861239],15100.028125,[8264.63224751],[18802.03836308],[-334.5867701],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.22300776]
142,26067.210151283805,[8227.531412],[0.78885292],[14831.31951261],2.1578684936434177e-09,[0.98220476],[0.04930103],[18801.12149693],[-268.70861239],15100.028125,[8413.95761784],[19141.75358059],[-340.63208365],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.24510506]
216,32080.48030665357,[8557.38540802],[0.7584457],[14831.31951261],2.158603327613534e-09,[0.98220476],[0.04166595],[19554.88647758],[-268.70861239],15100.028125,[8751.28571829],[19909.17500912],[-354.28853154],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.29502318]
526,85209.08809392259,[10050.19617925],[0.6457896],[14831.31951261],2.1587952601973297e-09,[0.98220476],[0.01842339],[22966.17903623],[-268.70861239],15100.028125,[10277.92182961],[23382.27216237],[-416.09312614],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.52093618]
185,32075.94320977313,[8933.7559343],[0.72649311],[14831.31951261],2.1589086590065898e-09,[0.98220476],[0.04350465],[20414.94858346],[-268.70861239],15100.028125,[9136.18435898],[20784.81941668],[-369.87083322],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.35198083]
629,85197.9393430648,[10081.54400349],[0.64378156],[14831.31951261],2.159077753772814e-09,[0.98220476],[0.01848328],[23037.8134333],[-268.70861239],15100.028125,[10309.97995875],[23455.20440617],[-417.39097286],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.52568017]
322,48145.44686970962,[8758.05217438],[0.74106799],[14831.31951261],2.15976561234136e-09,[0.98220476],[0.02841406],[20013.43960437],[-268.70861239],15100.028125,[8956.49935807],[20376.03603962],[-362.59643525],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.32539088]
506,65887.85365358427,[9996.24184788],[0.64927522],[14831.31951261],2.1598274194111707e-09,[0.98220476],[0.02369804],[22842.88543958],[-268.70861239],15100.028125,[10222.74495642],[23256.74477585],[-413.85933627],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.51277105]
320,48129.57607978552,[8712.41156466],[0.74495013],[14831.31951261],2.16047779784372e-09,[0.98220476],[0.02827531],[19909.14408661],[-268.70861239],15100.028125,[8909.8245857],[20269.85093248],[-360.70684587],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.31848391]
443,65853.82463519006,[10063.54655866],[0.64493289],[14831.31951261],2.1609434792207656e-09,[0.98220476],[0.02386993],[22996.68662018],[-268.70861239],15100.028125,[10291.57471295],[23413.33247196],[-416.64585178],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.52295654]
324,48119.131966993,[8491.81679377],[0.76430195],[14831.31951261],2.1609467230483954e-09,[0.98220476],[0.02756537],[19405.05253331],[-268.70861239],15100.028125,[8684.23139619],[19756.62642633],[-351.57389302],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.28510042]
230,37363.041667683974,[8665.80911588],[0.74895628],[14831.31951261],2.1615123568271313e-09,[0.98220476],[0.0362283],[19802.65062487],[-268.70861239],15100.028125,[8862.16618013],[20161.42805979],[-358.77743491],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.31143137]
549,85003.568404556,[9964.66252406],[0.65133286],[14831.31951261],2.164014746150793e-09,[0.98220476],[0.01831076],[22770.72203183],[-268.70861239],15100.028125,[10190.45008217],[23183.27393694],[-412.55190512],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.50799203]
264,42981.42319805425,[8685.89659624],[0.7472242],[14831.31951261],2.1650349535028343e-09,[0.98220476],[0.03156566],[19848.55347712],[-268.70861239],15100.028125,[8882.70881921],[20208.16256371],[-359.60908659],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.31447129]
254,37290.255285039275,[8461.09293375],[0.76707728],[14831.31951261],2.165731385747493e-09,[0.98220476],[0.0354415],[19334.84398642],[-268.70861239],15100.028125,[8652.81136957],[19685.14586576],[-350.30187934],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.28045086]
635,84920.63120515106,[10044.01720798],[0.64618688],[14831.31951261],2.1661282175177585e-09,[0.98220476],[0.01847461],[22952.05917649],[-268.70861239],15100.028125,[10271.60285011],[23367.89648399],[-415.83730751],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.52000109]
307,48000.168017477095,[8786.91781715],[0.73863353],[14831.31951261],2.1663024284028786e-09,[0.98220476],[0.02859399],[20079.40185107],[-268.70861239],15100.028125,[8986.01906243],[20443.19336702],[-363.79151595],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.32975924]
219,37267.75005589694,[8686.52456147],[0.74717018],[14831.31951261],2.1670392264683276e-09,[0.98220476],[0.03640776],[19849.98847019],[-268.70861239],15100.028125,[8883.3510134],[20209.62355548],[-359.63508529],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.31456632]
485,65666.84345288115,[9969.64210075],[0.65100754],[14831.31951261],2.167096596157738e-09,[0.98220476],[0.02371453],[22782.10109824],[-268.70861239],15100.028125,[10195.54249023],[23194.85916527],[-412.75806703],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.50874561]
194,31953.473924607722,[8771.64972505],[0.73991921],[14831.31951261],2.167183189682966e-09,[0.98220476],[0.04287896],[20044.51201106],[-268.70861239],15100.028125,[8970.40501328],[20407.67140521],[-363.15939415],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.32744865]
280,42937.00712859462,[8524.24153381],[0.76139468],[14831.31951261],2.167274567982468e-09,[0.98220476],[0.03101023],[19479.14784168],[-268.70861239],15100.028125,[8717.39084279],[19832.06416734],[-352.91632566],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.29000739]
429,65650.87860259389,[10236.95165862],[0.63400828],[14831.31951261],2.167623586404512e-09,[0.98220476],[0.02435629],[23392.94282259],[-268.70861239],15100.028125,[10468.90896896],[23816.76790439],[-423.8250818],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.54919863]
177,25930.41979076936,[8347.12409126],[0.7775507],[14831.31951261],2.1692518654349275e-09,[0.98220476],[0.05028151],[19074.40838948],[-268.70861239],15100.028125,[8536.26012685],[19419.99178859],[-345.58339912],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.2632035]
473,65504.42837111299,[10034.71696644],[0.64678577],[14831.31951261],2.172469808009468e-09,[0.98220476],[0.0239285],[22930.80675429],[-268.70861239],15100.028125,[10262.091876],[23346.25901791],[-415.45226362],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.51859365]
518,84590.31423946019,[10241.34690271],[0.63373619],[14831.31951261],2.174586737935148e-09,[0.98220476],[0.01891113],[23402.98660293],[-268.70861239],15100.028125,[10473.40380413],[23826.9936544],[-424.00705147],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.54986378]
330,47815.11842732457,[8750.76663097],[0.74168498],[14831.31951261],2.174686249037594e-09,[0.98220476],[0.02858656],[19996.79106424],[-268.70861239],15100.028125,[8949.0487328],[20359.08586711],[-362.29480287],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.32428833]
207,31810.500485592544,[8289.04929106],[0.78299838],[14831.31951261],2.1769236725070322e-09,[0.98220476],[0.04070195],[18941.69891446],[-268.70861239],15100.028125,[8476.86941985],[19284.87793015],[-343.17901569],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.25441481]
640,84479.75349432594,[9806.50427086],[0.66183749],[14831.31951261],2.1774326734423023e-09,[0.98220476],[0.01813187],[22409.30712071],[-268.70861239],15100.028125,[10028.70814858],[22815.31103803],[-406.00391732],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.48405731]
