,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
733,192166.95495264046,[18311.27037397],[0.37378056],[14478.93618141],12.620882963151846,[1.04410089],[0.01377869],[38736.46143472],[611.56341355],13867.372767857143,[17757.41100686],[37100.30513932],[1636.15629539],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79335258]
364,74650.94390719339,[13526.94999514],[0.50598227],[14478.93618141],12.624387512802974,[1.04410089],[0.02620191],[28615.50106108],[611.56341355],13867.372767857143,[13117.8015412],[27406.83536286],[1208.66569823],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.06351279]
150,30658.1026953398,[12093.71646281],[0.56594653],[14478.93618141],12.624521780924937,[1.04410089],[0.05704043],[25583.57622363],[611.56341355],13867.372767857143,[11727.9188961],[24502.97340792],[1080.60281571],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.8448755]
344,74638.97188493416,[13580.88456109],[0.50397283],[14478.93618141],12.626412452917979,[1.04410089],[0.0263106],[28729.5965985],[611.56341355],13867.372767857143,[13170.10475313],[27516.11171636],[1213.48488214],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07174041]
179,35656.38171933641,[12164.88956782],[0.56263535],[14478.93618141],12.637262653951982,[1.04410089],[0.04933319],[25734.13891978],[611.56341355],13867.372767857143,[11796.93923453],[24647.176615],[1086.96230478],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.85573283]
304,74540.17129785528,[13658.20100905],[0.50111994],[14478.93618141],12.643148354396706,[1.04410089],[0.02649546],[28893.15519073],[611.56341355],13867.372767857143,[13245.08261735],[27672.76189697],[1220.39329376],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.0835349]
144,30595.92671280388,[11856.48369234],[0.57727038],[14478.93618141],12.65017689682135,[1.04410089],[0.05603516],[25081.72365544],[611.56341355],13867.372767857143,[11497.86168416],[24022.31816154],[1059.4054939],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.80868605]
555,124811.53277489892,[14850.89393103],[0.4608744],[14478.93618141],12.651767231128066,[1.04410089],[0.01720546],[31416.22991096],[611.56341355],13867.372767857143,[14401.70026256],[30089.26661998],[1326.96329098],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.26547814]
534,124628.83123988865,[15838.92801769],[0.43212501],[14478.93618141],12.67031428216532,[1.04410089],[0.01837704],[33506.36038866],[611.56341355],13867.372767857143,[15359.84937003],[32091.11386239],[1415.24652627],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.41620103]
550,124596.86816181264,[15499.24582025],[0.44159548],[14478.93618141],12.673564622648376,[1.04410089],[0.01798754],[32787.78182627],[611.56341355],13867.372767857143,[15030.44150983],[31402.88672589],[1384.89510038],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.3643831]
542,124590.11183765567,[15643.65737297],[0.43751897],[14478.93618141],12.67425188995677,[1.04410089],[0.01815612],[33093.27633476],[611.56341355],13867.372767857143,[15170.48505915],[31695.47771287],[1397.79862189],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.38641283]
36,4569.314027648621,[10559.20107491],[0.64819268],[14478.93618141],12.677405559103594,[1.04410089],[0.33415529],[22337.39532355],[611.56341355],13867.372767857143,[10239.81785872],[21393.90516912],[943.49015443],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.61078783]
314,74332.93738001489,[13795.10962023],[0.49614661],[14478.93618141],12.678396378484926,[1.04410089],[0.02683565],[29182.77764887],[611.56341355],13867.372767857143,[13377.85016595],[27950.15123957],[1232.6264093],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.10442008]
345,74300.4376660536,[13891.15336377],[0.49271624],[14478.93618141],12.683942028937759,[1.04410089],[0.02703431],[29385.95278045],[611.56341355],13867.372767857143,[13470.98888291],[28144.74463038],[1241.20815007],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.11907138]
190,41380.99582070987,[12547.04474709],[0.54549872],[14478.93618141],12.684319314565554,[1.04410089],[0.04384386],[26542.56668376],[611.56341355],13867.372767857143,[12167.53540007],[25421.45788943],[1121.10879432],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.91402994]
335,74290.64196812538,[13585.48814203],[0.50380206],[14478.93618141],12.685614488097661,[1.04410089],[0.02644292],[28739.33521475],[611.56341355],13867.372767857143,[13174.56908996],[27525.43899152],[1213.89622323],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07244268]
770,191130.7696982004,[18113.26119198],[0.37786662],[14478.93618141],12.689305085058649,[1.04410089],[0.01370359],[38317.58415941],[611.56341355],13867.372767857143,[17565.390991],[36699.12046333],[1618.46369608],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.76314662]
623,149986.04168246538,[15799.50092814],[0.43320336],[14478.93618141],12.69019756861497,[1.04410089],[0.01523214],[33422.95460073],[611.56341355],13867.372767857143,[15321.61482816],[32011.23098026],[1411.72362046],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.4101865]
168,35485.41211541512,[12119.39082222],[0.5647476],[14478.93618141],12.698149301782594,[1.04410089],[0.04938547],[25637.88888533],[611.56341355],13867.372767857143,[11752.81668544],[24554.99200352],[1082.89688182],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.84879208]
211,41335.369128597056,[13152.03548696],[0.5204059],[14478.93618141],12.698320484610168,[1.04410089],[0.04600865],[27822.39052912],[611.56341355],13867.372767857143,[12754.22703882],[26647.22434896],[1175.16618016],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.00632023]
579,124282.42028559714,[14947.99674932],[0.45788054],[14478.93618141],12.70563010279041,[1.04410089],[0.01739168],[31621.64545555],[611.56341355],13867.372767857143,[14495.86602054],[30286.00579291],[1335.63966265],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.28029101]
648,149763.17545919583,[15534.36361584],[0.44059718],[14478.93618141],12.709082160210931,[1.04410089],[0.01499881],[32862.07154547],[611.56341355],13867.372767857143,[15064.49710057],[31474.03858512],[1388.03296035],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.36974026]
759,190796.3641159161,[18228.44906859],[0.37547884],[14478.93618141],12.711545416919346,[1.04410089],[0.01381491],[38561.25762656],[611.56341355],13867.372767857143,[17677.09479014],[36932.50161512],[1628.75601145],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.78071833]
67,18934.471850432106,[11135.23284384],[0.61466132],[14478.93618141],12.724618943057246,[1.04410089],[0.08503827],[23555.95809644],[611.56341355],13867.372767857143,[10798.42644594],[22560.99811027],[994.95998617],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.69866048]
239,47040.95176405355,[12613.2172526],[0.54263688],[14478.93618141],12.726048993129591,[1.04410089],[0.03877199],[26682.55089322],[611.56341355],13867.372767857143,[12231.70639169],[25555.52942549],[1127.02146774],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.92412444]
572,123988.30621541437,[15155.97825084],[0.45159717],[14478.93618141],12.735769272344642,[1.04410089],[0.01767549],[32061.61861134],[611.56341355],13867.372767857143,[14697.55672407],[30707.39529851],[1354.22331283],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31201823]
371,73960.10433232745,[13946.44494613],[0.49076284],[14478.93618141],12.742308202356078,[1.04410089],[0.02726681],[29502.91900966],[611.56341355],13867.372767857143,[13524.6080657],[28256.77042298],[1246.14858669],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.12750602]
64,14041.79505272868,[11464.38763199],[0.59701373],[14478.93618141],12.74455087190645,[1.04410089],[0.1180583],[24252.26651728],[611.56341355],13867.372767857143,[11117.62531849],[23227.89575469],[1024.37076259],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.74887247]
824,2317890.895156721,[17879.00930324],[0.38281746],[14478.93618141],12.745616360643398,[1.04410089],[0.00111537],[37822.03747865],[611.56341355],13867.372767857143,[17338.22449831],[36224.50475539],[1597.53272326],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.7274119]
721,190255.50920066162,[18639.1321585],[0.36720577],[14478.93618141],12.747681567972771,[1.04410089],[0.01416631],[39430.03457918],[611.56341355],13867.372767857143,[18075.35598514],[37764.58304037],[1665.4515388],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.84336732]
48,14034.024168488837,[10780.34857237],[0.63489569],[14478.93618141],12.751607752265597,[1.04410089],[0.11107565],[22805.22040241],[611.56341355],13867.372767857143,[10454.27632749],[21841.97018421],[963.2502182],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.6445235]
141,30323.382001931455,[11622.53808347],[0.58889004],[14478.93618141],12.763875916429702,[1.04410089],[0.0554232],[24586.8248925],[611.56341355],13867.372767857143,[11270.99220732],[23548.32300457],[1038.50188793],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.77299805]
507,123679.89266677166,[15722.54689565],[0.43532367],[14478.93618141],12.767527739394428,[1.04410089],[0.01838197],[33260.162678],[611.56341355],13867.372767857143,[15246.98841745],[31855.31508646],[1404.84759154],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.39844729]
731,189824.87353108404,[18173.78530322],[0.37660822],[14478.93618141],12.776600888636436,[1.04410089],[0.01384397],[38445.61950884],[611.56341355],13867.372767857143,[17624.08443482],[36821.74783704],[1623.8716718],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.77237947]
204,41075.8448462335,[12586.01358109],[0.54380975],[14478.93618141],12.778550666687433,[1.04410089],[0.04430676],[26625.00305789],[611.56341355],13867.372767857143,[12205.32554721],[25500.41230399],[1124.59075389],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.91997457]
175,35257.616120765655,[11866.48431091],[0.57678388],[14478.93618141],12.780190797171825,[1.04410089],[0.04866732],[25102.87940091],[611.56341355],13867.372767857143,[11507.5598149],[24042.58032755],[1060.29907335],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.81021163]
320,73726.40995401917,[13859.84718106],[0.49382917],[14478.93618141],12.782698149397028,[1.04410089],[0.02718339],[29319.72631366],[611.56341355],13867.372767857143,[13440.62961553],[28081.31544673],[1238.41086693],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.11429568]
931,2310499.061582398,[18424.82413946],[0.37147692],[14478.93618141],12.786392605268018,[1.04410089],[0.0011531],[38976.67803181],[611.56341355],13867.372767857143,[17867.5301217],[37330.37543283],[1646.30259898],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.81067501]
765,189678.08594834732,[18296.522992],[0.37408183],[14478.93618141],12.786488411228508,[1.04410089],[0.01394825],[38705.26417853],[611.56341355],13867.372767857143,[17743.10968764],[37070.42559739],[1634.83858114],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79110289]
568,123495.6719156128,[15582.86088605],[0.43922595],[14478.93618141],12.786573293899368,[1.04410089],[0.01824584],[32964.66478991],[611.56341355],13867.372767857143,[15111.52747817],[31572.29848117],[1392.36630874],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.37713843]
470,94345.78338718534,[13304.92078318],[0.51442598],[14478.93618141],12.78944434034733,[1.04410089],[0.02039192],[28145.81076486],[611.56341355],13867.372767857143,[12902.48802708],[26956.98391371],[1188.82685114],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.02964262]
491,94311.95221732162,[13682.32595213],[0.50023636],[14478.93618141],12.79403211372884,[1.04410089],[0.02097787],[28944.19014945],[611.56341355],13867.372767857143,[13268.47785543],[27721.64123367],[1222.54891578],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.08721512]
368,73654.05761717987,[13899.19155078],[0.49243129],[14478.93618141],12.795254933261228,[1.04410089],[0.02728734],[29402.95711248],[611.56341355],13867.372767857143,[13478.7839396],[28161.03073095],[1241.92638153],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.12029759]
346,73637.5907745211,[13806.71511521],[0.49572956],[14478.93618141],12.798116208970399,[1.04410089],[0.02711185],[29207.32842003],[611.56341355],13867.372767857143,[13389.10463055],[27973.66503169],[1233.66338834],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.10619047]
147,30228.018071549068,[11756.86080505],[0.58216194],[14478.93618141],12.804143636642873,[1.04410089],[0.05624061],[24870.97704678],[611.56341355],13867.372767857143,[11401.25208148],[23820.4730988],[1050.50394797],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.79348875]
725,189372.90639203068,[18182.51404163],[0.37642742],[14478.93618141],12.807094182848807,[1.04410089],[0.01388367],[38464.08466345],[611.56341355],13867.372767857143,[17632.54915585],[36839.43305776],[1624.65160569],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.77371102]
328,73503.40562826658,[14023.09929068],[0.48808018],[14478.93618141],12.821479984847237,[1.04410089],[0.02758702],[29665.07695943],[611.56341355],13867.372767857143,[13598.94385311],[28412.07912167],[1252.99783777],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.1391995]
674,148404.73414335158,[15778.4115943],[0.43378238],[14478.93618141],12.825416335077703,[1.04410089],[0.01537389],[33378.34130245],[611.56341355],13867.372767857143,[15301.16338152],[31968.50206497],[1409.83923748],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.40696936]
355,73467.34694286161,[13586.45588428],[0.50376617],[14478.93618141],12.8277729263027,[1.04410089],[0.02674115],[28741.382419],[611.56341355],13867.372767857143,[13175.507561],[27527.39972566],[1213.98269334],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07259031]
743,189034.8514550672,[17990.02677617],[0.38045507],[14478.93618141],12.829997374420852,[1.04410089],[0.01376126],[38056.88869164],[611.56341355],13867.372767857143,[17445.8840356],[36449.43628867],[1607.45240297],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.74434742]
472,94037.14563919601,[13613.6419767],[0.50276016],[14478.93618141],12.831420362401262,[1.04410089],[0.02093356],[28798.89306677],[611.56341355],13867.372767857143,[13201.8713581],[27582.48123031],[1216.41183645],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.0767375]
810,188911.5098186389,[17977.96441396],[0.38071034],[14478.93618141],12.838374168789025,[1.04410089],[0.01376101],[38031.37144357],[611.56341355],13867.372767857143,[17434.18652259],[36424.99684184],[1606.37460173],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.74250733]
549,122982.33308802161,[15685.87842601],[0.43634132],[14478.93618141],12.839945549724934,[1.04410089],[0.01844312],[33182.59259514],[611.56341355],13867.372767857143,[15211.42905575],[31781.02142005],[1401.57117509],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.39285358]
720,188714.56108085817,[17368.28334603],[0.39407446],[14478.93618141],12.851772719347167,[1.04410089],[0.01330821],[36741.62547331],[611.56341355],13867.372767857143,[16842.94642372],[35189.72734956],[1551.89812375],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.64950154]
695,188611.69899036884,[18586.70099298],[0.36824162],[14478.93618141],12.858781617604711,[1.04410089],[0.01424958],[39319.11940074],[611.56341355],13867.372767857143,[18024.51070042],[37658.35271338],[1660.76668735],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.83536904]
643,147971.78812876804,[15243.26088654],[0.44901133],[14478.93618141],12.8629418185355,[1.04410089],[0.01489592],[32246.26011258],[611.56341355],13867.372767857143,[14782.19932964],[30884.23788515],[1362.02222743],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.32533304]
441,93784.31199622429,[13682.56202798],[0.50022772],[14478.93618141],12.86601265919028,[1.04410089],[0.02109626],[28944.68955461],[611.56341355],13867.372767857143,[13268.70679071],[27722.11954488],[1222.57000972],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.08725114]
417,93781.10900490487,[13659.20116243],[0.50108325],[14478.93618141],12.866452083796155,[1.04410089],[0.02106096],[28895.2709589],[611.56341355],13867.372767857143,[13246.05251918],[27674.78829901],[1220.48265989],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.08368748]
686,147922.28993784863,[15088.98901508],[0.45360208],[14478.93618141],12.867246053888987,[1.04410089],[0.01475009],[31919.906655],[611.56341355],13867.372767857143,[14632.59370577],[30571.6689924],[1348.23766259],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.30179914]
157,30058.777479254364,[11909.20407968],[0.57471489],[14478.93618141],12.876235086615766,[1.04410089],[0.05729012],[25193.25066636],[611.56341355],13867.372767857143,[11548.98744263],[24129.13447834],[1064.11618802],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.81672845]
607,147716.5326796837,[15691.77656119],[0.43617731],[14478.93618141],12.885169093511928,[1.04410089],[0.01536071],[33195.069768],[611.56341355],13867.372767857143,[15217.14879056],[31792.97158027],[1402.09818774],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.39375333]
261,59428.51183147874,[12854.79748161],[0.5324391],[14478.93618141],12.886095311390434,[1.04410089],[0.03127798],[27193.60026518],[611.56341355],13867.372767857143,[12465.97956498],[26044.9930197],[1148.60724548],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.96097709]
