,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
762,147165.31081860847,[15588.80921523],[0.47754028],[14985.61480728],13.820755098818461,[0.99242297],[0.01457558],[31380.83917565],[-114.41331772],15100.028125,[13899.08923338],[31620.42800594],[-239.5888303],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.0781974]
630,91798.19588748414,[13936.91666657],[0.53414141],[14985.61480728],13.822312903769902,[0.99242297],[0.0208906],[28055.51947426],[-114.41331772],15100.028125,[12426.25050525],[28269.71989944],[-214.20042519],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.85797796]
307,45700.61454448097,[12564.69686891],[0.59247624],[14985.61480728],13.822846461953663,[0.99242297],[0.03783105],[25293.19117902],[-114.41331772],15100.028125,[11202.76992041],[25486.30156893],[-193.11038991],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.67504265]
840,185380.6819773013,[18071.52416318],[0.4119345],[14985.61480728],13.82494251033516,[0.99242297],[0.0134137],[36378.63454444],[-114.41331772],15100.028125,[16112.69491207],[36656.38092495],[-277.74638051],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.40917661]
103,19065.098637229832,[11279.20095383],[0.66000104],[14985.61480728],13.82726882356993,[0.99242297],[0.08140624],[22705.44120948],[-114.41331772],15100.028125,[10056.6129442],[22878.79444807],[-173.35323859],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.5036688]
822,185316.92696843957,[18378.67033252],[0.40505021],[14985.61480728],13.82969873712285,[0.99242297],[0.01364638],[36996.93093965],[-114.41331772],15100.028125,[16386.54854363],[37279.39793675],[-282.4669971],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.45012331]
774,147046.29486118114,[15577.08968237],[0.47789956],[14985.61480728],13.831941306549894,[0.99242297],[0.01457641],[31357.24733033],[-114.41331772],15100.028125,[13888.64001749],[31596.6560398],[-239.40870947],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07663503]
750,147019.9810481101,[15687.00436494],[0.47455105],[14985.61480728],13.83441696404458,[0.99242297],[0.01468189],[31578.50957872],[-114.41331772],15100.028125,[13986.64070247],[31819.60759813],[-241.0980194],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.09128813]
767,146989.66578378848,[15361.36532478],[0.48461085],[14985.61480728],13.83727018508406,[0.99242297],[0.01438008],[30922.98636284],[-114.41331772],15100.028125,[13696.29870043],[31159.07954347],[-236.09318063],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.04787608]
666,120340.10418103544,[15650.24442904],[0.47566569],[14985.61480728],13.838082858040012,[0.99242297],[0.0178949],[31504.51049255],[-114.41331772],15100.028125,[13953.86529146],[31745.04353807],[-240.53304552],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.08638754]
869,185147.63307920244,[18031.07819735],[0.41285853],[14985.61480728],13.842344232219098,[0.99242297],[0.01340053],[36297.21534612],[-114.41331772],15100.028125,[16076.63301148],[36574.34010111],[-277.12475498],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.40378462]
807,185125.72669715426,[18459.25074393],[0.40328204],[14985.61480728],13.84398223081931,[0.99242297],[0.01372037],[37159.1422347],[-114.41331772],15100.028125,[16458.39459121],[37442.847695],[-283.7054603],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.46086576]
321,45623.08559794269,[12674.03212841],[0.58736512],[14985.61480728],13.846336120978478,[0.99242297],[0.0382251],[25513.28702773],[-114.41331772],15100.028125,[11300.25398781],[25708.07782226],[-194.79079453],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.68961851]
517,91625.63842639647,[13467.39327769],[0.55276357],[14985.61480728],13.84834429915221,[0.99242297],[0.02022483],[27110.35183815],[-114.41331772],15100.028125,[12007.62023086],[27317.3360252],[-206.98418705],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79538419]
884,184981.88012800834,[18686.09207638],[0.39838637],[14985.61480728],13.854747660091856,[0.99242297],[0.01389977],[37615.78207639],[-114.41331772],15100.028125,[16660.64787932],[37902.97392546],[-287.19184907],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.49110676]
779,146796.74308587133,[14940.18494272],[0.49827257],[14985.61480728],13.85545535349991,[0.99242297],[0.01400419],[30075.1349554],[-114.41331772],15100.028125,[13320.77138254],[30304.75489529],[-229.61993988],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.99172708]
814,184956.73496173427,[17886.57647155],[0.41619392],[14985.61480728],13.856631235370529,[0.99242297],[0.01330686],[36006.32812342],[-114.41331772],15100.028125,[15947.79428149],[36281.2319904],[-274.90386698],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.3845206]
739,146723.70172712687,[15160.50108671],[0.49103155],[14985.61480728],13.862352816371484,[0.99242297],[0.01421778],[30518.6393557],[-114.41331772],15100.028125,[13517.20676786],[30751.64539689],[-233.00604119],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.02109818]
439,71263.46400323264,[13503.37912587],[0.55129048],[14985.61480728],13.863263946721887,[0.99242297],[0.02607318],[27182.79265763],[-114.41331772],15100.028125,[12039.70545995],[27390.32992139],[-207.53726376],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.80018159]
660,120027.62333575849,[15021.46010158],[0.49557662],[14985.61480728],13.874109030252026,[0.99242297],[0.01722064],[30238.74480231],[-114.41331772],15100.028125,[13393.23687172],[30469.61388316],[-230.86908085],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.00256215]
540,91431.18970015328,[13577.91810615],[0.54826405],[14985.61480728],13.877795878185342,[0.99242297],[0.02043418],[27332.84233237],[-114.41331772],15100.028125,[12106.16492609],[27541.52520686],[-208.68287449],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81011864]
90,18994.84296088318,[10910.21661065],[0.68232232],[14985.61480728],13.878411342896225,[0.99242297],[0.07903439],[21962.66232419],[-114.41331772],15100.028125,[9727.62397264],[22130.34453775],[-167.68221356],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.45447824]
519,91406.03389199906,[13643.65085447],[0.54562261],[14985.61480728],13.881615179339217,[0.99242297],[0.02053876],[27465.16474233],[-114.41331772],15100.028125,[12164.77269541],[27674.85788207],[-209.69313974],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81888169]
629,91370.33976661481,[13575.72749112],[0.54835252],[14985.61480728],13.88703807821442,[0.99242297],[0.02044449],[27328.43254475],[-114.41331772],15100.028125,[12104.2117587],[27537.08175105],[-208.64920631],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8098266]
401,57908.15577139199,[13074.12945108],[0.56939044],[14985.61480728],13.891576123149028,[0.99242297],[0.03106644],[26318.69747082],[-114.41331772],15100.028125,[11656.98350531],[26519.63747458],[-200.94000376],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.74295685]
627,91338.09384174601,[13764.32049435],[0.54083922],[14985.61480728],13.891940746615802,[0.99242297],[0.02073582],[27708.07711044],[-114.41331772],15100.028125,[12272.36257411],[27919.62485611],[-211.54774566],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.83496858]
748,146364.26299964206,[15132.05737771],[0.49195454],[14985.61480728],13.896395733366013,[0.99242297],[0.01422595],[30461.38113635],[-114.41331772],15100.028125,[13491.8461618],[30693.9500181],[-232.56888176],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.01730625]
499,71086.05563996134,[13686.27812075],[0.54392321],[14985.61480728],13.897862278901727,[0.99242297],[0.02649228],[27550.97497768],[-114.41331772],15100.028125,[12202.77945845],[27761.32326797],[-210.34829029],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82456448]
472,71044.29749579006,[13398.69709596],[0.55559763],[14985.61480728],13.906031110984971,[0.99242297],[0.02595086],[26972.0639291],[-114.41331772],15100.028125,[11946.37024398],[27177.99230506],[-205.92837595],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.78622607]
362,57843.540486397,[12788.86452023],[0.58209111],[14985.61480728],13.907093986382828,[0.99242297],[0.03042255],[25744.44880348],[-114.41331772],15100.028125,[11402.63933609],[25941.00448961],[-196.55568613],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.70492721]
336,45422.321982612375,[12454.5237291],[0.5977173],[14985.61480728],13.907535997545565,[0.99242297],[0.03772908],[25071.40864681],[-114.41331772],15100.028125,[11104.53879318],[25262.82575449],[-191.41710768],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6603551]
91,18954.796332353013,[10913.23615963],[0.68213353],[14985.61480728],13.907732870487061,[0.99242297],[0.07922329],[21968.74078597],[-114.41331772],15100.028125,[9730.31622322],[22136.46940783],[-167.72862187],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.45488079]
429,71031.91815896182,[13613.75946816],[0.54682062],[14985.61480728],13.908454633360945,[0.99242297],[0.02637199],[27404.99229594],[-114.41331772],15100.028125,[12138.12133033],[27614.22602649],[-209.23373055],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81489677]
314,45368.99172015572,[13047.89276861],[0.57053537],[14985.61480728],13.923884003457829,[0.99242297],[0.03957306],[26265.88207603],[-114.41331772],15100.028125,[11633.59069924],[26466.41884077],[-200.53676475],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.73945915]
530,91105.40037738188,[13468.13981484],[0.55273293],[14985.61480728],13.927422329548111,[0.99242297],[0.02034145],[27111.85464454],[-114.41331772],15100.028125,[12008.2858485],[27318.85030533],[-206.99566079],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79548372]
84,13150.373528768077,[10827.37426458],[0.68754291],[14985.61480728],13.927563578677827,[0.99242297],[0.11329311],[21795.8976725],[-114.41331772],15100.028125,[9653.7611686],[21962.30665855],[-166.40898605],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.44343424]
744,145956.28841825636,[15068.02234586],[0.49404522],[14985.61480728],13.93523870678997,[0.99242297],[0.01420535],[30332.47629132],[-114.41331772],15100.028125,[13434.75208813],[30564.0610005],[-231.58470919],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.00876952]
490,70881.58891794662,[14154.77714215],[0.52592028],[14985.61480728],13.93795238391431,[0.99242297],[0.02747818],[28494.08052483],[-114.41331772],15100.028125,[12620.49639976],[28711.62930946],[-217.54878463],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.88702169]
405,57655.82858761518,[12590.71954669],[0.5912517],[14985.61480728],13.95237175070728,[0.99242297],[0.03004871],[25345.57577461],[-114.41331772],15100.028125,[11225.97191843],[25539.08611444],[-193.51033983],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.67851183]
394,57640.76517927366,[12834.5904388],[0.58001729],[14985.61480728],13.956017959642228,[0.99242297],[0.03063873],[25836.49673843],[-114.41331772],15100.028125,[11443.40887876],[26033.75519917],[-197.25846074],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.71102309]
643,119297.6214642379,[15314.71717018],[0.48608696],[14985.61480728],13.959006997482666,[0.99242297],[0.01766427],[30829.08193324],[-114.41331772],15100.028125,[13654.70688578],[31064.45816516],[-235.37623191],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.04165725]
100,18871.97894974026,[11257.15356132],[0.66129367],[14985.61480728],13.96876526340561,[0.99242297],[0.08207853],[22661.05900753],[-114.41331772],15100.028125,[10036.9553378],[22834.07339349],[-173.01438596],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.50072959]
866,183357.15969039148,[18286.71810123],[0.40708695],[14985.61480728],13.97751402339823,[0.99242297],[0.01372323],[36811.82775812],[-114.41331772],15100.028125,[16304.56330343],[37092.88151529],[-281.05375717],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.43786485]
377,57543.28427866786,[12653.58686172],[0.58831416],[14985.61480728],13.979660079076845,[0.99242297],[0.03025781],[25472.12996326],[-114.41331772],15100.028125,[11282.02484777],[25666.60652868],[-194.47656543],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.68689288]
788,145488.4217244216,[15387.37766768],[0.48379162],[14985.61480728],13.980052128945951,[0.99242297],[0.01455307],[30975.35015392],[-114.41331772],15100.028125,[13719.49148379],[31211.84312563],[-236.49297171],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.05134387]
656,119100.73391878168,[15592.28528587],[0.47743382],[14985.61480728],13.982082880680961,[0.99242297],[0.01801415],[31387.83663212],[-114.41331772],15100.028125,[13902.18852181],[31627.47888713],[-239.64225501],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07866081]
464,70655.35284946367,[13904.39676851],[0.53539067],[14985.61480728],13.982581239660847,[0.99242297],[0.02707856],[27990.05573825],[-114.41331772],15100.028125,[12397.25554105],[28203.7563559],[-213.70061765],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.85364262]
313,45163.15129806873,[12458.66198072],[0.59751877],[14985.61480728],13.987344990523283,[0.99242297],[0.0379582],[25079.73909765],[-114.41331772],15100.028125,[11108.22848672],[25271.21980729],[-191.48070964],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.66090678]
659,119055.11809670608,[15595.13429446],[0.4773466],[14985.61480728],13.98744009854045,[0.99242297],[0.01802434],[31393.57178989],[-114.41331772],15100.028125,[13904.72871742],[31633.25783212],[-239.68604223],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.07904062]
500,70622.36836453472,[13593.29111279],[0.547644],[14985.61480728],13.989111865167294,[0.99242297],[0.02648505],[27363.78875314],[-114.41331772],15100.028125,[12119.87160427],[27572.70789972],[-208.91914659],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.81216807]
785,145347.8240619051,[15045.13426938],[0.4947968],[14985.61480728],13.993575294248734,[0.99242297],[0.01424315],[30286.401762],[-114.41331772],15100.028125,[13414.34492213],[30517.63469785],[-231.23293585],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.00571824]
729,145237.44064985454,[15288.20487763],[0.48692992],[14985.61480728],14.004210696393347,[0.99242297],[0.01448426],[30775.71172534],[-114.41331772],15100.028125,[13631.06834387],[31010.68048231],[-234.96875697],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.03812281]
332,45096.40689642735,[12342.00945364],[0.60316631],[14985.61480728],14.008046794418398,[0.99242297],[0.03765844],[24844.91332351],[-114.41331772],15100.028125,[11004.22029335],[25034.60116738],[-189.68784387],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.64535543]
64,13073.194440622668,[11563.98865681],[0.64374712],[14985.61480728],14.009786532063224,[0.99242297],[0.12171507],[23278.72919979],[-114.41331772],15100.028125,[10310.53161379],[23456.45942136],[-177.73022157],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.54163482]
406,57419.12631055413,[12577.91877242],[0.59185343],[14985.61480728],14.009888442026002,[0.99242297],[0.0301419],[25319.80735104],[-114.41331772],15100.028125,[11214.55866028],[25513.12095214],[-193.3136011],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.67680531]
856,182888.62271778617,[18738.00106365],[0.39728274],[14985.61480728],14.013322604641566,[0.99242297],[0.01409792],[37720.27675322],[-114.41331772],15100.028125,[16706.93028846],[38008.26640624],[-287.98965302],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.49802692]
698,118818.76028511333,[15653.24893592],[0.47557439],[14985.61480728],14.015264330366662,[0.99242297],[0.0181275],[31510.55867402],[-114.41331772],15100.028125,[13956.5441304],[31751.13789666],[-240.57922264],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.08678808]
53,13063.051236827603,[11600.5290732],[0.64171938],[14985.61480728],14.02066485729856,[0.99242297],[0.12219448],[23352.28638522],[-114.41331772],15100.028125,[10343.1112997],[23530.57820681],[-178.29182159],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.54650615]
801,182787.3607001801,[17775.7639924],[0.41878843],[14985.61480728],14.021085818218667,[0.99242297],[0.01338137],[35783.2585779],[-114.41331772],15100.028125,[15848.99311492],[36056.45933645],[-273.20075855],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.36974781]
327,45048.959447193636,[12356.1567169],[0.60247572],[14985.61480728],14.022800655490832,[0.99242297],[0.03774132],[24873.39227833],[-114.41331772],15100.028125,[11016.83409033],[25063.29755549],[-189.90527717],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.64724145]
418,70396.63695327198,[13462.29085026],[0.55297307],[14985.61480728],14.033968865448893,[0.99242297],[0.02631392],[27100.0804664],[-114.41331772],15100.028125,[12003.07087156],[27306.9862328],[-206.9057664],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79470397]
397,57318.624501196784,[12635.62273346],[0.58915057],[14985.61480728],14.034453217429652,[0.99242297],[0.03033328],[25435.96752057],[-114.41331772],15100.028125,[11266.00790778],[25630.16799021],[-194.20046964],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.68449802]
554,90357.73694127993,[13455.22984916],[0.55326326],[14985.61480728],14.04266453002199,[0.99242297],[0.02049011],[27085.86641471],[-114.41331772],15100.028125,[11996.77523454],[27292.66365858],[-206.79724387],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79376265]
102,18759.962849442953,[10822.83592695],[0.68783121],[14985.61480728],14.052173030432273,[0.99242297],[0.079383],[21786.76183401],[-114.41331772],15100.028125,[9649.71475563],[21953.10106906],[-166.33923505],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.44282922]
433,70300.19335152238,[13560.27746884],[0.54897729],[14985.61480728],14.053221821090963,[0.99242297],[0.02654181],[27297.33108872],[-114.41331772],15100.028125,[12090.43641286],[27505.74283925],[-208.41175053],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.8077669]
685,118286.01488205476,[15689.56174468],[0.4744737],[14985.61480728],14.078387326370022,[0.99242297],[0.01825139],[31583.65767703],[-114.41331772],15100.028125,[13988.92087979],[31824.79500152],[-241.1373245],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.09162906]
708,118283.31590437473,[16004.93592611],[0.46512428],[14985.61480728],14.078708565700133,[0.99242297],[0.01861868],[32218.51735944],[-114.41331772],15100.028125,[14270.11066338],[32464.50175918],[-245.98439974],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.13367267]
636,118178.47211615863,[15727.77300522],[0.47332094],[14985.61480728],14.091198701278866,[0.99242297],[0.01831249],[31660.57833243],[-114.41331772],15100.028125,[14022.99030182],[31902.30293663],[-241.7246042],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.09672314]
583,89991.57220585752,[13252.85003045],[0.56171196],[14985.61480728],14.099802419895706,[0.99242297],[0.02026403],[26678.46848869],[-114.41331772],15100.028125,[11816.33199988],[26882.15529973],[-203.68681103],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.7667827]
521,89944.92802017966,[13843.91250787],[0.5377298],[14985.61480728],14.107114380854163,[0.99242297],[0.02117876],[27868.29872464],[-114.41331772],15100.028125,[12343.32735936],[28081.06974253],[-212.77101789],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.84557926]
796,144114.4033074718,[15330.23657209],[0.48559488],[14985.61480728],14.113341020647551,[0.99242297],[0.01463726],[30860.32305299],[-114.41331772],15100.028125,[13668.54409099],[31095.937807],[-235.614754],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.0437262]
862,181587.83819899234,[18236.24853149],[0.40821358],[14985.61480728],14.113705500774762,[0.99242297],[0.0138187],[36710.23068106],[-114.41331772],15100.028125,[16259.56428884],[36990.5087571],[-280.27807604],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.43113658]
755,144045.6469778167,[15487.65697727],[0.48065917],[14985.61480728],14.120077645794577,[0.99242297],[0.01479463],[31177.21604655],[-114.41331772],15100.028125,[13808.90120413],[31415.25023941],[-238.03419286],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.06471245]
85,12957.143661035425,[11192.32761307],[0.66512388],[14985.61480728],14.135265317467603,[0.99242297],[0.11885832],[22530.56201906],[-114.41331772],15100.028125,[9979.15607764],[22702.58007664],[-172.01805757],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.49208742]
802,181303.14849709984,[18699.9811505],[0.39809047],[14985.61480728],14.13586742485011,[0.99242297],[0.01419235],[37643.74128708],[-114.41331772],15100.028125,[16673.03147309],[37931.14660127],[-287.40531419],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.49295836]
573,89699.8769419258,[13482.13118436],[0.55215932],[14985.61480728],14.145653604183499,[0.99242297],[0.02068165],[27140.01977959],[-114.41331772],15100.028125,[12020.76064954],[27347.23047771],[-207.21069812],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79734896]
388,56850.507739983645,[12340.24655099],[0.60325248],[14985.61480728],14.150015295003147,[0.99242297],[0.02986812],[24841.36453645],[-114.41331772],15100.028125,[11002.64847726],[25031.02528577],[-189.66074932],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.64512042]
688,117684.02219235894,[15503.12924757],[0.48017947],[14985.61480728],14.150402933036899,[0.99242297],[0.01812676],[31208.36228865],[-114.41331772],15100.028125,[13822.69638647],[31446.63427922],[-238.27199057],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.06677511]
753,143662.39549158677,[14812.82409511],[0.50255672],[14985.61480728],14.157746102629893,[0.99242297],[0.01418774],[29818.75294309],[-114.41331772],15100.028125,[13207.21557713],[30046.41543798],[-227.66249489],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.97474817]
570,89614.89104388421,[13742.56147524],[0.54169555],[14985.61480728],14.159068574183832,[0.99242297],[0.02110114],[27664.27541462],[-114.41331772],15100.028125,[12252.9620834],[27875.48873975],[-211.21332513],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.83206781]
686,117529.72592413487,[15264.83724542],[0.48767532],[14985.61480728],14.168979972583847,[0.99242297],[0.01787158],[30728.67183293],[-114.41331772],15100.028125,[13610.2336027],[30963.28144613],[-234.6096132],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.03500759]
489,69715.02978396387,[13671.0497837],[0.54452909],[14985.61480728],14.171179648004385,[0.99242297],[0.02698323],[27520.31978205],[-114.41331772],15100.028125,[12189.20176866],[27730.43402371],[-210.11424166],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.82253434]
116,18599.519417843603,[10494.28656378],[0.70936545],[14985.61480728],14.173390079743097,[0.99242297],[0.07763716],[21125.3800322],[-114.41331772],15100.028125,[9356.77788963],[21286.6696989],[-161.2896667],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.39902918]
342,56734.92903425534,[12701.36556417],[0.5861011],[14985.61480728],14.178841284242417,[0.99242297],[0.0308048],[25568.31022674],[-114.41331772],15100.028125,[11324.62466663],[25763.52111659],[-195.21088985],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.69326242]
736,143429.91064276616,[15640.64893116],[0.47595751],[14985.61480728],14.180694324849092,[0.99242297],[0.01500491],[31485.19440678],[-114.41331772],15100.028125,[13945.30987973],[31725.57997637],[-240.38556959],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.08510833]
354,56709.633438059784,[12600.77784537],[0.59077975],[14985.61480728],14.185165822454055,[0.99242297],[0.03057447],[25365.8234952],[-114.41331772],15100.028125,[11234.93996654],[25559.48842387],[-193.66492867],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.67985273]
676,117374.03811363298,[15580.12064812],[0.47780659],[14985.61480728],14.18777405604923,[0.99242297],[0.0182649],[31363.34877447],[-114.41331772],15100.028125,[13891.34244735],[31602.80406772],[-239.45529324],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.0770391]
353,56680.74177468156,[13043.99976886],[0.57070565],[14985.61480728],14.192396374191288,[0.99242297],[0.03166604],[26258.04532613],[-114.41331772],15100.028125,[11630.11967396],[26458.52225826],[-200.47693213],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.73894016]
647,117225.5679484061,[15730.82111736],[0.47322923],[14985.61480728],14.205743354003328,[0.99242297],[0.01846492],[31666.71429288],[-114.41331772],15100.028125,[14025.70801951],[31908.48574438],[-241.7714515],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.09712949]
653,117221.1985624124,[15289.57443373],[0.4868863],[14985.61480728],14.20627286894433,[0.99242297],[0.01794765],[30778.46869154],[-114.41331772],15100.028125,[13632.2894495],[31013.4584976],[-234.98980607],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.03830539]
356,56608.88666303259,[12519.57653779],[0.59461151],[14985.61480728],14.210411146891278,[0.99242297],[0.03043151],[25202.36231359],[-114.41331772],15100.028125,[11162.54032366],[25394.77923633],[-192.41692275],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.66902751]
587,89254.25380920919,[13332.569597],[0.55835331],[14985.61480728],14.21627915091537,[0.99242297],[0.02055433],[26838.94687176],[-114.41331772],15100.028125,[11887.41051228],[27043.85891543],[-204.91204366],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.77741039]
812,180256.70957936454,[17861.4968828],[0.4167783],[14985.61480728],14.217929955802928,[0.99242297],[0.01363468],[35955.8420003],[-114.41331772],15100.028125,[15925.43314812],[36230.36041196],[-274.51841166],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.38117715]
381,56567.039597727126,[12564.22225177],[0.59249862],[14985.61480728],14.22092369991704,[0.99242297],[0.03056262],[25292.23575748],[-114.41331772],15100.028125,[11202.34674851],[25485.33885287],[-193.10309539],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.67497938]
569,89215.2969738414,[13446.28329244],[0.55363138],[14985.61480728],14.222486844721365,[0.99242297],[0.02073869],[27067.85667106],[-114.41331772],15100.028125,[11988.79842319],[27274.51641276],[-206.6597417],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.79256995]
576,89207.88981596491,[13950.11454331],[0.53363607],[14985.61480728],14.22366777396061,[0.99242297],[0.02151756],[28082.08727951],[-114.41331772],15100.028125,[12438.01782269],[28296.49054661],[-214.4032671],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.85973742]
344,56540.29376917006,[12848.39721813],[0.57939401],[14985.61480728],14.22765076767431,[0.99242297],[0.03126866],[25864.29028672],[-114.41331772],15100.028125,[11455.71909792],[26061.76094777],[-197.47066105],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.71286372]
799,142941.46478215518,[15038.01717235],[0.49503098],[14985.61480728],14.229151233095546,[0.99242297],[0.01447607],[30272.07478718],[-114.41331772],15100.028125,[13407.9992696],[30503.19833834],[-231.12355117],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.00476943]
888,2727947.5075337836,[18504.55299652],[0.40229474],[14985.61480728],14.23387251228211,[0.99242297],[0.00093339],[37250.33731467],[-114.41331772],15100.028125,[16498.78639039],[37534.73903813],[-284.40172347],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.46690516]
773,142867.78787731752,[15329.8690852],[0.48560652],[14985.61480728],14.236489205054779,[0.99242297],[0.01476463],[30859.58328853],[-114.41331772],15100.028125,[13668.21643715],[31095.19239452],[-235.60910599],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.04367721]
596,89085.65127927723,[13325.12369499],[0.55866531],[14985.61480728],14.243184725456763,[0.99242297],[0.02058173],[26823.95800057],[-114.41331772],15100.028125,[11880.77169497],[27028.75560605],[-204.79760548],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.77641775]
