,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
239,27474.881200712072,[11909.96046055],[0.54450739],[12551.83198438],1.7061441134091943e-09,[0.8312456],[0.05735012],[23051.72028973],[-2548.19614062],15100.028125,[12189.68770044],[27731.5395185],[-4679.81922877],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.52660115]
880,130537.98729721675,[15504.54839296],[0.41826832],[12551.83198438],1.7061806258505255e-09,[0.8312456],[0.01571383],[30009.04276355],[-2548.19614062],15100.028125,[15868.70111554],[36101.29503786],[-6092.25227431],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.98735012]
303,33871.30702868274,[12075.43470907],[0.5370458],[12551.83198438],1.70639764972743e-09,[0.8312456],[0.04716618],[23371.99558406],[-2548.19614062],15100.028125,[12359.04841483],[28116.83514373],[-4744.83955967],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.54781139]
692,94196.00549712563,[13640.73352381],[0.47541882],[12551.83198438],1.7065204376833214e-09,[0.8312456],[0.01915866],[26401.63036469],[-2548.19614062],15100.028125,[13961.11113978],[31761.527843],[-5359.89747831],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74844909]
870,130455.77516541547,[15287.41358498],[0.4242092],[12551.83198438],1.7072558465244388e-09,[0.8312456],[0.01550353],[29588.77849188],[-2548.19614062],15100.028125,[15646.46649883],[35595.71128483],[-6006.93279295],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.9595181]
798,107098.89482266814,[15454.81815549],[0.41961422],[12551.83198438],1.7073811562541177e-09,[0.8312456],[0.01909144],[29912.7899231],[-2548.19614062],15100.028125,[15817.80287235],[35985.5015346],[-6072.71161149],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.98097578]
568,71983.71843583499,[13688.1594883],[0.47377162],[12551.83198438],1.7076128376285163e-09,[0.8312456],[0.02515768],[26493.42328638],[-2548.19614062],15100.028125,[14009.65098993],[31871.95600209],[-5378.53271571],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75452808]
763,107059.31709480246,[15019.58702315],[0.43177362],[12551.83198438],1.7080123415502594e-09,[0.8312456],[0.01856066],[29070.40036545],[-2548.19614062],15100.028125,[15372.34953955],[34972.09520247],[-5901.69483702],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.92518849]
709,94106.88039652296,[13403.60101344],[0.48382979],[12551.83198438],1.70813661925313e-09,[0.8312456],[0.01884343],[25942.66055377],[-2548.19614062],15100.028125,[13718.40913799],[31209.38078892],[-5266.72023515],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.71805379]
581,71896.48010043894,[13546.06101991],[0.47874149],[12551.83198438],1.709684834772848e-09,[0.8312456],[0.02492673],[26218.39179843],[-2548.19614062],15100.028125,[13864.21507869],[31541.08930402],[-5322.69750559],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7363141]
571,71844.74371030601,[13555.51081148],[0.47840775],[12551.83198438],1.7109160023857892e-09,[0.8312456],[0.02496208],[26236.68186352],[-2548.19614062],15100.028125,[13873.88681593],[31563.09250624],[-5326.41064271],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.73752536]
330,39951.785161015105,[11878.55842764],[0.54594684],[12551.83198438],1.711712630938757e-09,[0.8312456],[0.03933575],[22990.9416766],[-2548.19614062],15100.028125,[12157.54813326],[27658.42200316],[-4667.48032656],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.52257608]
593,71793.36532727702,[13781.05218071],[0.47057811],[12551.83198438],1.7121404065810835e-09,[0.8312456],[0.02539557],[26673.21702872],[-2548.19614062],15100.028125,[14104.72543739],[32088.25037006],[-5415.03334134],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76643492]
335,39938.852753610976,[11819.67104756],[0.54866683],[12551.83198438],1.7122668923552944e-09,[0.8312456],[0.03915342],[22876.9651929],[-2548.19614062],15100.028125,[12097.27767517],[27521.30671102],[-4644.34151812],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.51502799]
667,93871.45715538776,[13465.9617441],[0.48158918],[12551.83198438],1.712420509920137e-09,[0.8312456],[0.01897858],[26063.35970512],[-2548.19614062],15100.028125,[13782.23452465],[31354.58354358],[-5291.22383846],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7260471]
274,27371.983585665203,[11895.02880618],[0.5451909],[12551.83198438],1.7125579036135694e-09,[0.8312456],[0.05749354],[23022.82008294],[-2548.19614062],15100.028125,[12174.40534881],[27696.77216854],[-4673.95208559],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.52468723]
251,27350.716169641448,[11773.08063283],[0.55083811],[12551.83198438],1.7138895572775913e-09,[0.8312456],[0.05694837],[22786.7894772],[-2548.19614062],15100.028125,[12049.59299921],[27412.82407319],[-4626.03459599],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.5090561]
841,129928.19198040667,[15168.27202469],[0.42754122],[12551.83198438],1.7141882871549531e-09,[0.8312456],[0.01544517],[29358.18008378],[-2548.19614062],15100.028125,[15524.52668073],[35318.29819866],[-5960.11811487],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.94424672]
655,93749.65418940257,[13874.75809928],[0.46739997],[12551.83198438],1.7146453490294177e-09,[0.8312456],[0.01958013],[26854.58476974],[-2548.19614062],15100.028125,[14200.63221112],[32306.4382803],[-5451.85351056],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.77844601]
791,106615.9637974287,[15117.62678147],[0.42897351],[12551.83198438],1.715114963677469e-09,[0.8312456],[0.0187595],[29260.15625032],[-2548.19614062],15100.028125,[15472.69194119],[35200.37416621],[-5940.21791589],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.93775508]
546,71663.61208511896,[13478.63581267],[0.48113634],[12551.83198438],1.7152403866451619e-09,[0.8312456],[0.02488325],[26087.89035612],[-2548.19614062],15100.028125,[13795.20626693],[31384.09425727],[-5296.20390115],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.72767164]
747,93688.01783338453,[13306.3153946],[0.48736718],[12551.83198438],1.7157733960691726e-09,[0.8312456],[0.0187903],[25754.36430533],[-2548.19614062],15100.028125,[13618.83858817],[30982.85778808],[-5228.49348274],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.70558386]
448,48696.78500299322,[12777.64499066],[0.50753182],[12551.83198438],1.7163956926003051e-09,[0.8312456],[0.03471446],[24731.12310168],[-2548.19614062],15100.028125,[13077.75139129],[29751.88441518],[-5020.7613135],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.63781967]
305,33666.62419757205,[12000.9544369],[0.54037881],[12551.83198438],1.716772028218637e-09,[0.8312456],[0.04716025],[23227.83906844],[-2548.19614062],15100.028125,[12282.81883702],[27943.41285421],[-4715.57378578],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.53826462]
591,71582.84557331636,[13977.03057294],[0.46397991],[12551.83198438],1.7171756824806756e-09,[0.8312456],[0.02583246],[27052.53307224],[-2548.19614062],15100.028125,[14305.30674118],[32544.57283619],[-5492.03976394],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.79155514]
423,48668.5326018824,[12559.10006257],[0.51636355],[12551.83198438],1.7173920715125055e-09,[0.8312456],[0.03414052],[24308.12954349],[-2548.19614062],15100.028125,[12854.0735352],[29243.01729258],[-4934.88774908],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.60980691]
368,39795.36349062544,[12057.42539271],[0.53784794],[12551.83198438],1.718440775261942e-09,[0.8312456],[0.04008501],[23337.13856461],[-2548.19614062],15100.028125,[12340.61611667],[28074.90166543],[-4737.76310082],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.54550299]
663,93540.00802167284,[13523.56801157],[0.47953776],[12551.83198438],1.7184882910393898e-09,[0.8312456],[0.0191273],[26174.85659623],[-2548.19614062],15100.028125,[13841.19378084],[31488.71585141],[-5313.85925518],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.73343098]
883,129589.1854928327,[15717.87912278],[0.41259138],[12551.83198438],1.7186726193008712e-09,[0.8312456],[0.01604667],[30421.94424457],[-2548.19614062],15100.028125,[16087.04230837],[36598.02125154],[-6176.07700696],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[2.01469454]
427,48591.09837260281,[12906.93102354],[0.50244798],[12551.83198438],1.7201288882522442e-09,[0.8312456],[0.03514197],[24981.3561295],[-2548.19614062],15100.028125,[13210.0739435],[30052.91822145],[-5071.56209195],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.65439136]
700,93414.50351507886,[13819.08593223],[0.46928295],[12551.83198438],1.7207971190793487e-09,[0.8312456],[0.01957153],[26746.83132866],[-2548.19614062],15100.028125,[14143.65248124],[32176.80939482],[-5429.97806616],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.77131003]
254,27235.35982226701,[11612.64013744],[0.5584485],[12551.83198438],1.721148798221017e-09,[0.8312456],[0.05641021],[22476.25700858],[-2548.19614062],15100.028125,[11885.38426486],[27039.24920255],[-4562.99219397],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.48849107]
356,39708.54006226663,[11840.30588047],[0.54771063],[12551.83198438],1.7221981765490669e-09,[0.8312456],[0.03944926],[22916.90389782],[-2548.19614062],15100.028125,[12118.39715494],[27569.35352748],[-4652.44962966],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.51767293]
651,93258.25396858249,[14048.63278588],[0.46161513],[12551.83198438],1.7236802287026427e-09,[0.8312456],[0.01992997],[27191.11910622],[-2548.19614062],15100.028125,[14378.59066327],[32711.29375894],[-5520.17465273],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.80073301]
449,48485.024009964225,[12469.66329624],[0.52006709],[12551.83198438],1.723892144622708e-09,[0.8312456],[0.03402569],[24135.02474369],[-2548.19614062],15100.028125,[12762.53618256],[29034.76981533],[-4899.74507164],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.59834303]
355,39664.20488585825,[11574.04696512],[0.56031062],[12551.83198438],1.724123185765493e-09,[0.8312456],[0.03860525],[22401.55995007],[-2548.19614062],15100.028125,[11845.88466119],[26949.3876042],[-4547.82765413],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.48354425]
702,93216.39882242033,[14170.63836865],[0.45764074],[12551.83198438],1.7244541793038303e-09,[0.8312456],[0.02011208],[27427.26082785],[-2548.19614062],15100.028125,[14503.46177066],[32995.37552825],[-5568.1147004],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.81637151]
318,33505.06060203879,[12089.70685429],[0.5364118],[12551.83198438],1.7250504153221375e-09,[0.8312456],[0.04773811],[23399.61931132],[-2548.19614062],15100.028125,[12373.65576752],[28150.0668711],[-4750.44755978],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.54964078]
334,39642.621061634854,[11661.85230713],[0.55609189],[12551.83198438],1.7250619019952593e-09,[0.8312456],[0.0389193],[22571.50712922],[-2548.19614062],15100.028125,[11935.75227251],[27153.83641996],[-4582.32929074],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.49479901]
191,22846.67903814757,[11592.24869963],[0.55943084],[12551.83198438],1.72536296482593e-09,[0.8312456],[0.06712812],[22436.78939471],[-2548.19614062],15100.028125,[11864.51389678],[26991.76911517],[-4554.97972045],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.48587732]
237,27160.93520960179,[11677.55410533],[0.55534416],[12551.83198438],1.7258649772354097e-09,[0.8312456],[0.05688097],[22601.89794884],[-2548.19614062],15100.028125,[11951.8228562],[27190.39699786],[-4588.49904902],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.49681165]
288,33444.69153106392,[11835.09647578],[0.54795172],[12551.83198438],1.7281642036750988e-09,[0.8312456],[0.04681709],[22906.82109862],[-2548.19614062],15100.028125,[12113.06539783],[27557.22378007],[-4650.40268145],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.51700519]
575,71103.03126544533,[13664.92058917],[0.47457732],[12551.83198438],1.7287634509192183e-09,[0.8312456],[0.02542605],[26448.44441307],[-2548.19614062],15100.028125,[13985.86628268],[31817.84579309],[-5369.40138002],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75154935]
844,128790.20671425152,[15264.1843464],[0.42485476],[12551.83198438],1.7293347883056672e-09,[0.8312456],[0.01568016],[29543.81831656],[-2548.19614062],15100.028125,[15622.69167902],[35541.62356976],[-5997.80525321],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.95654062]
657,92887.05508598489,[13808.53229778],[0.46964162],[12551.83198438],1.7305684670503618e-09,[0.8312456],[0.01966764],[26726.40477643],[-2548.19614062],15100.028125,[14132.85097535],[32152.23596893],[-5425.8311925],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76995728]
200,22774.88957995836,[11987.73624331],[0.54097465],[12551.83198438],1.7308015366350149e-09,[0.8312456],[0.06963711],[23202.25526382],[-2548.19614062],15100.028125,[12269.29018994],[27912.6351821],[-4710.37991828],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.53657033]
886,128647.18401923392,[15271.94079061],[0.42463899],[12551.83198438],1.7312573653437637e-09,[0.8312456],[0.01570557],[29558.830909],[-2548.19614062],15100.028125,[15630.63029753],[35559.68392688],[-6000.85301788],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.95753482]
306,33382.98948238403,[11850.21524384],[0.54725263],[12551.83198438],1.7313583835096605e-09,[0.8312456],[0.04696354],[22936.08346381],[-2548.19614062],15100.028125,[12128.53925786],[27592.42681162],[-4656.34334781],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.5189431]
609,70978.05624841747,[13797.79502625],[0.47000709],[12551.83198438],1.7318073810172698e-09,[0.8312456],[0.02571849],[26705.62279477],[-2548.19614062],15100.028125,[14121.86151934],[32127.23495649],[-5421.61216172],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.768581]
307,33356.11834664224,[11782.57802287],[0.5503941],[12551.83198438],1.7327531371095098e-09,[0.8312456],[0.04673311],[22805.17166909],[-2548.19614062],15100.028125,[12059.31345284],[27434.93810522],[-4629.76643613],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.51027346]
881,128490.06575411961,[15133.61151133],[0.42852041],[12551.83198438],1.7333743551056782e-09,[0.8312456],[0.01558235],[29291.09468397],[-2548.19614062],15100.028125,[15489.05210171],[35237.59353139],[-5946.49884742],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.93980398]
721,92720.06536819966,[13743.15770928],[0.47187565],[12551.83198438],1.733685237285296e-09,[0.8312456],[0.01960978],[26599.87230531],[-2548.19614062],15100.028125,[14065.94094488],[32000.01564961],[-5400.1433443],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76157767]
771,105463.9035480323,[15208.59353368],[0.4264077],[12551.83198438],1.733850433409991e-09,[0.8312456],[0.01907854],[29436.22233674],[-2548.19614062],15100.028125,[15565.79521423],[35412.18411237],[-5975.96177563],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.94941507]
294,33334.718770323525,[11971.03150743],[0.54172954],[12551.83198438],1.7338654963663717e-09,[0.8312456],[0.04751105],[23169.923259],[-2548.19614062],15100.028125,[12252.19311273],[27873.73933145],[-4703.81607246],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.53442915]
203,22726.22282168587,[11744.42405285],[0.55218216],[12551.83198438],1.734507937855401e-09,[0.8312456],[0.0683698],[22731.32468633],[-2548.19614062],15100.028125,[12020.26336695],[27346.0991598],[-4614.77447347],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.50538294]
869,128396.56176251105,[15171.75764106],[0.42744299],[12551.83198438],1.7346366741189713e-09,[0.8312456],[0.015633],[29364.92649187],[-2548.19614062],15100.028125,[15528.09416318],[35326.41422124],[-5961.48772937],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.9446935]
444,48163.84129641701,[12663.73499369],[0.51209706],[12551.83198438],1.735387995908013e-09,[0.8312456],[0.03478568],[24510.6503808],[-2548.19614062],15100.028125,[12961.16600937],[29486.65267131],[-4976.00229051],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62321886]
245,27002.30178506236,[11817.03680713],[0.54878914],[12551.83198438],1.7360041081069483e-09,[0.8312456],[0.05789854],[22871.86662237],[-2548.19614062],15100.028125,[12094.58156479],[27515.17305989],[-4643.30643752],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.51469033]
429,48145.16803428608,[12418.06062503],[0.5222282],[12551.83198438],1.7360610718628708e-09,[0.8312456],[0.03412408],[24035.14780902],[-2548.19614062],15100.028125,[12709.72152809],[28914.61647641],[-4879.46866738],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.59172868]
642,92591.72216502245,[13678.73665916],[0.47409798],[12551.83198438],1.7360883324157406e-09,[0.8312456],[0.01954491],[26475.18540705],[-2548.19614062],15100.028125,[14000.00684838],[31850.01558007],[-5374.83017302],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75332027]
599,70800.6071732431,[13603.07570291],[0.47673494],[12551.83198438],1.7361478468749948e-09,[0.8312456],[0.02541909],[26328.74367821],[-2548.19614062],15100.028125,[13922.56885597],[31673.84414733],[-5345.10046912],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74362216]
260,26987.567302231666,[12239.51946764],[0.52984608],[12551.83198438],1.7369519194616532e-09,[0.8312456],[0.06000127],[23689.58152154],[-2548.19614062],15100.028125,[12526.98700454],[28498.89543532],[-4809.31391378],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.56884354]
884,128220.48401058663,[15131.63361647],[0.42857643],[12551.83198438],1.7370187500278353e-09,[0.8312456],[0.01561307],[29287.26646984],[-2548.19614062],15100.028125,[15487.02775237],[35232.98813664],[-5945.7216668],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.93955046]
357,39367.50461377511,[11822.64395411],[0.54852886],[12551.83198438],1.7371173499458274e-09,[0.8312456],[0.03973165],[22882.71925148],[-2548.19614062],15100.028125,[12100.32040588],[27528.22892337],[-4645.50967189],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.51540905]
268,26982.491884256495,[11663.09036802],[0.55603286],[12551.83198438],1.7372786408420154e-09,[0.8312456],[0.05718623],[22573.90339522],[-2548.19614062],15100.028125,[11937.01941153],[27156.71916123],[-4582.81576601],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.49495771]
846,128194.57452785339,[15535.8450087],[0.41742573],[12551.83198438],1.7373698199344747e-09,[0.8312456],[0.01603338],[30069.61734183],[-2548.19614062],15100.028125,[15900.73278965],[36174.16709644],[-6104.54975461],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.99136168]
