zip,panels_1_years_7000_incentive,panels_2_years_7000_incentive,panels_3_years_7000_incentive,panels_4_years_7000_incentive,panels_5_years_7000_incentive
75235,49,148,1563,2393,2424
75236,52,156,1958,3010,3041
75237,48,147,1608,2495,2521
75238,0,477,4231,6494,6703
75240,42,176,1673,2569,2619
75241,210,604,5900,8982,9083
75243,41,441,5126,8023,8138
75244,3,278,2152,3314,3424
75246,11,26,186,278,285
75247,43,92,638,1003,1018
75248,44,848,5562,8502,8811
75249,0,85,2936,4651,4689
75251,1,3,96,152,153
75252,23,460,3739,5554,5721
75253,62,249,3353,5099,5172
75254,12,90,1591,2394,2428
75287,159,522,5258,7384,7528
75459,0,23,444,709,717
75501,0,641,1880,10211,10379
75503,0,242,1292,7165,7282
75569,1,2,78,1090,1090
75601,0,169,723,5056,5102
75602,18,234,1072,5988,6112
75603,0,47,173,1170,1186
75604,0,162,1394,9442,9499
75605,0,286,1532,8215,8375
75640,0,7,60,339,343
75644,8,43,290,1851,1872
75645,4,23,105,480,491
75647,14,78,324,1951,1995
75650,11,51,271,1569,1595
75652,0,2,9,54,54
75662,0,113,743,5587,5655
75684,0,0,1,5,5
75693,0,138,492,2342,2400
75701,132,638,5630,10733,10887
75702,74,342,4385,9158,9214
75703,132,614,5458,10663,10893
75704,0,49,845,1844,1866
75705,3,15,44,203,208
75706,0,40,268,1503,1518
75707,3,87,1715,3423,3462
75708,18,24,320,2000,2010
75709,6,32,728,1517,1533
75751,123,302,2410,4612,4678
75752,4,14,156,314,318
75755,0,0,0,1,1
75757,0,2,18,36,37
75758,1,30,453,906,912
75762,0,101,1143,2244,2297
75771,0,46,395,1969,2005
75789,0,0,1,6,6
75791,8,111,1293,2608,2637
75792,2,7,26,130,132
75901,25,276,1883,6150,6251
75904,0,106,1894,6513,6573
75941,8,37,306,993,1002
75949,4,15,146,515,520
75961,26,125,388,2471,2524
75964,25,125,988,2509,2534
75965,0,90,318,2186,2235
75969,0,0,13,50,50
76001,0,463,5363,7660,7809
76002,50,454,7192,9885,10077
76005,0,27,115,157,168
76006,0,82,2297,3128,3157
76008,0,1,6,9,9
76010,80,409,5828,7896,7960
76011,10,112,2503,3453,3477
76012,44,381,4493,6209,6323
76013,50,391,4531,6185,6279
76014,7,170,5072,7027,7070
76015,23,113,2370,3271,3321
76016,0,421,6812,9664,9791
76017,0,604,7479,10360,10572
76018,16,171,5625,7699,7777
76021,0,341,5880,8172,8288
76022,30,60,2146,2962,2977
76034,0,1190,4883,6715,7191
76036,2,25,394,548,558
76039,41,270,4879,6828,6883
76040,42,197,4284,5911,5971
76051,106,763,7421,10305,10581
76052,0,484,5229,7375,7556
76053,69,254,5013,6778,6840
76054,20,226,2861,3957,4022
76060,29,194,2037,2871,2930
76063,35,1225,11888,16685,17237
76071,2,11,112,157,162
76078,0,0,9,13,13
76092,16,1899,5470,7304,8144
76102,25,114,931,1261,1301
76103,42,154,3030,4127,4152
76104,128,353,4397,5979,6052
76105,37,243,4483,6154,6210
76106,192,403,6916,9477,9563
76107,40,858,7062,9665,9954
76108,77,454,6796,9499,9643
76109,150,829,4457,6264,6499
76110,180,638,7153,9776,9926
76111,0,94,4634,6243,6268
76112,0,416,7301,10032,10124
76114,97,341,5034,6879,6935
76115,178,361,3795,5166,5203
76116,68,679,8057,11124,11293
76117,105,279,6360,8637,8707
76118,31,267,3669,5023,5121
76119,149,356,8381,11355,11435
76120,4,168,2766,3831,3893
76123,61,487,7156,10008,10170
76126,13,407,4621,6478,6645
76127,0,0,216,294,294
76131,35,380,7951,11368,11494
76132,65,286,3885,5283,5385
76133,125,657,11288,15416,15604
76134,86,265,5691,7712,7767
76135,19,214,3427,4790,4858
76137,111,620,11294,15663,15853
76140,23,170,5401,7726,7741
76148,0,285,6263,8763,8878
76155,0,4,278,383,384
76164,103,163,3561,4886,4925
76177,27,157,2305,3283,3350
76179,38,706,13367,18725,19087
76180,36,345,6283,8912,9039
76182,21,775,7252,10299,10607
76205,2,37,487,692,704
76208,26,256,2171,3122,3229
76210,72,668,8053,11644,11906
76226,0,760,4066,5718,6026
76240,0,214,3943,5856,5927
76244,44,1484,15234,21544,22120
76248,81,1884,8935,12716,13416
76262,112,1275,7502,10611,11170
76301,52,316,6262,7233,7306
76302,65,226,3906,4553,4604
76305,20,56,1850,2227,2241
76306,0,236,5587,6490,6516
76308,72,351,5925,7063,7156
76309,90,246,4902,5524,5585
76310,0,247,5175,6089,6156
76311,0,0,607,709,709
76354,0,0,7,8,8
76367,4,14,274,323,325
76401,14,43,443,555,563
76501,25,129,2885,4117,4146
76502,0,414,8747,12393,12493
76504,116,341,4640,6725,6766
76513,87,759,7572,10566,10826
76522,32,167,4623,6354,6406
76539,0,52,1519,2138,2157
76541,153,358,4408,6280,6370
76542,55,520,9599,13556,13679
76543,127,350,6968,9644,9703
76544,0,77,2526,3456,3488
76548,53,283,6108,8719,8834
76549,0,408,10207,14386,14517
76559,26,84,1187,1690,1704
76574,0,0,5,9,9
76579,11,48,646,916,932
76630,0,3,78,122,123
76633,0,17,199,320,327
76640,21,77,681,1024,1037
76643,21,156,3361,5310,5364
76655,16,111,1286,2002,2047
76657,34,146,1767,2751,2810
76691,0,72,792,1232,1252
76701,45,135,560,836,866
76704,165,327,1786,2621,2667
76705,123,463,5961,9296,9390
76706,143,954,7125,10589,10841
76707,130,353,3414,5365,5403
76708,45,334,5613,8948,9038
76710,0,300,5260,8020,8085
76711,19,55,1985,3220,3233
76712,47,566,5845,9191,9418
76901,86,413,9009,9479,9565
76903,250,605,12344,13015,13147
76904,0,482,10214,10817,10937
76905,26,127,3040,3222,3248
77002,20,66,330,783,806
77003,0,252,1470,3320,3406
77004,151,824,3368,7616,7846
77005,0,1153,3778,6967,7640
77006,26,405,2167,4871,5096
77007,44,1084,4899,10296,10948
77008,105,1288,5978,12245,12980
77009,103,1029,5272,12332,12820
77010,0,3,12,22,24
77011,58,269,1915,5176,5234
77012,36,149,1569,4482,4514
77013,8,98,1258,3711,3745
77014,84,271,2373,6333,6417
77015,74,280,5148,14602,14706
77016,148,435,3297,9105,9216
77017,0,163,2754,7679,7741
77018,37,719,3947,8788,9156
77019,0,525,2241,4846,5174
77020,80,361,2933,7854,7934
77021,92,683,3388,8008,8241
77022,79,388,2854,7809,7880
77023,249,491,2733,7158,7261
77024,33,858,3661,7673,8057
77025,73,556,2784,6316,6528
77026,79,529,3265,8691,8761
77027,12,240,1263,2809,2951
77028,106,377,2213,5756,5844
77029,32,209,2321,6241,6317
77030,7,164,960,2100,2172
77031,14,109,1159,3436,3475
77032,91,175,1255,3430,3468
77033,170,565,3280,8775,8873
77034,75,310,3016,8277,8370
77035,40,503,3131,7787,7931
77036,41,309,2741,8003,8100
77037,0,93,2018,5784,5814
77038,0,171,2201,6273,6330
77039,0,202,2656,7385,7460
77040,69,423,4198,11211,11371
77041,0,775,4812,12048,12448
77042,115,329,2132,5350,5460
77043,0,319,2367,6320,6482
77044,195,646,4073,9993,10188
77045,10,522,3432,9493,9648
77046,1,5,29,66,67
77047,108,353,3499,9606,9743
77048,56,366,2189,5459,5583
77049,0,115,3328,9495,9543
77050,11,30,464,1250,1256
77051,40,249,1823,4872,4947
77053,64,256,3268,9036,9109
77054,37,131,831,2027,2065
77055,44,683,3382,8394,8701
77056,21,285,1511,3338,3496
77057,0,300,2070,5400,5544
77058,35,173,1434,3774,3843
77059,0,545,2507,5392,5719
77060,116,263,2075,6035,6090
77061,39,141,1759,4804,4848
77062,17,413,3191,8043,8241
77063,42,276,1851,5060,5174
77064,61,478,4720,11965,12173
77065,41,339,3068,8112,8211
77066,43,327,3158,8450,8553
77067,0,252,2297,6147,6254
77068,0,96,985,2546,2598
77069,0,172,1451,3791,3904
77070,0,397,3686,10018,10120
77071,0,250,2469,6616,6724
77072,0,397,4289,11489,11618
77073,22,305,3840,10768,10845
77074,53,205,2394,6526,6592
77075,57,314,3403,9382,9477
77076,62,378,2691,7589,7666
77077,0,554,4526,11687,11988
77078,38,231,1348,3681,3760
77079,0,588,2873,6491,6799
77080,0,362,3040,7849,8018
77081,0,72,1092,3067,3095
77082,0,610,4055,10452,10623
77083,189,717,6695,18539,18822
77084,215,860,9648,26419,26822
77085,0,145,1720,4745,4798
77086,135,440,2796,6927,7047
77087,29,455,3628,9482,9618
77088,211,731,5133,13865,13950
77089,0,454,5482,13974,14158
77090,0,171,1735,5091,5163
77091,80,356,2423,5968,6091
77092,46,414,2832,7522,7637
77093,56,645,5032,13682,13962
77094,9,369,1405,2914,3104
77095,118,689,7445,19303,19677
77096,76,621,3348,8022,8349
77098,0,217,1269,3013,3135
77099,27,418,3229,8752,8814
77301,77,258,1824,8442,8579
77302,0,420,1866,5919,6117
77303,0,78,919,3851,3902
77304,72,308,1754,6975,7118
77306,0,37,623,2841,2870
77316,0,353,1328,3962,4173
77318,0,139,1102,4359,4449
77327,4,188,1032,3759,3805
77328,0,77,962,4207,4237
77336,21,326,1313,4144,4243
77338,11,283,2584,10737,10857
77339,0,251,2266,8159,8301
77345,0,676,3076,6736,7078
77346,85,854,6747,16585,16943
77354,23,658,3664,11205,11616
77355,11,321,1671,5484,5695
77356,0,484,2566,7409,7698
77357,13,145,1463,6466,6565
77358,0,5,34,120,122
77362,0,88,536,1598,1655
77363,0,1,6,17,17
77365,0,547,2492,8874,9226
77372,13,84,1028,4359,4408
77373,0,369,4462,18142,18400
77375,0,907,4487,14784,15291
77377,21,556,3370,10218,10613
77378,11,104,709,2669,2712
77379,103,1200,8588,19927,20465
77380,30,247,1333,4917,5028
77381,0,732,2870,7963,8474
77382,52,1216,4037,9554,10351
77384,0,234,1506,5125,5295
77385,0,249,2219,7880,8001
77386,32,1055,5259,15201,15904
77388,143,829,5643,13856,14228
77389,0,943,3661,9598,10151
77396,145,458,4387,11860,12029
77401,0,895,3062,5647,6205
77406,27,678,3800,8528,8859
77407,211,771,5036,12086,12359
77429,72,1648,9672,22903,23786
77433,85,1787,8763,20227,21078
77441,11,255,1087,2626,2785
77447,0,72,431,1358,1392
77449,0,696,11484,31226,31574
77450,103,780,7865,19838,20515
77459,20,1210,8309,18997,19711
77469,0,366,3681,9629,9866
77471,82,256,2259,5759,5811
77477,44,346,3201,8751,8831
77478,0,644,3793,8657,9038
77479,0,2660,11929,25148,26679
77489,12,169,4328,11967,12064
77493,0,394,2440,8511,8677
77494,0,2751,11542,29661,31211
77498,15,676,5905,14620,14936
77502,58,242,3323,9591,9649
77503,0,224,2529,6852,6950
77504,33,136,1875,5385,5423
77505,0,217,2538,6829,6976
77506,58,223,2796,8205,8238
77507,3,47,304,718,733
77510,0,294,3514,6394,6538
77511,32,549,7958,15884,16061
77515,82,421,4598,9004,9142
77517,15,113,1630,3012,3064
77518,53,110,1171,2174,2190
77520,87,533,3097,12190,12301
77521,182,611,4460,16203,16467
77523,0,35,199,561,580
77530,41,332,3672,10208,10364
77531,23,182,2408,4578,4667
77532,45,255,1686,6225,6359
77534,0,39,317,569,595
77536,102,488,4344,11070,11331
77539,72,667,7651,14201,14448
77541,0,222,3345,6610,6683
77545,0,256,2903,7373,7531
77546,121,1241,8308,16461,17203
77547,11,54,1013,2807,2822
77550,362,870,5289,9484,9689
77551,163,364,3433,6326,6443
77554,61,636,4033,7278,7558
77562,0,181,1634,4331,4389
77563,56,278,2490,4529,4617
77564,0,0,2,11,11
77565,0,196,1592,2846,2953
77566,0,324,4541,9064,9231
77568,111,291,3360,6088,6168
77571,0,416,5450,13983,14256
77573,0,1976,14275,24858,25924
77578,13,387,3360,6250,6431
77581,0,973,7965,15638,16141
77583,23,244,2340,4483,4612
77584,0,1449,12406,24609,25372
77586,0,336,2846,6880,7131
77587,42,196,1719,4591,4647
77590,0,256,5895,10998,11132
77591,79,304,2420,4583,4658
77598,0,137,1499,3964,4021
77611,4,170,1018,3761,3823
77619,20,225,1559,6512,6571
77625,8,62,272,1007,1030
77627,9,249,2330,9044,9155
77630,88,423,2340,9595,9792
77632,0,67,479,1765,1797
77640,121,484,2474,9077,9244
77642,135,837,3571,11945,12166
77651,0,232,1706,5456,5614
77656,42,173,1238,5826,5933
77657,0,208,1535,7000,7136
77662,0,271,1810,7218,7306
77701,68,302,1523,6016,6109
77702,0,32,343,1294,1313
77703,0,346,1237,4495,4550
77705,0,339,2250,8531,8644
77706,128,466,2525,8854,9138
77707,66,302,1686,6417,6535
77708,16,97,964,3981,4025
77713,8,154,1004,3683,3743
77801,115,336,1348,3284,3352
77802,90,401,2949,8037,8168
77803,75,243,3131,9225,9310
77807,73,252,1230,3041,3133
77808,16,151,1236,3052,3133
77840,88,715,3151,7756,7965
77845,20,1426,7973,19279,19962
77901,30,504,5989,14661,14780
77904,0,355,3481,8677,8845
77905,8,31,253,573,584
77968,0,0,5,11,11
78006,0,3,19,33,35
78015,0,111,704,1221,1274
78023,0,474,4207,7748,8021
78026,0,44,839,1546,1571
78040,385,845,7889,10498,10583
78041,181,702,8452,11103,11262
78043,189,388,7134,9348,9415
78045,140,645,10272,13789,13985
78046,167,428,8944,11774,11893
78064,41,205,2255,4023,4077
78070,5,52,366,663,686
78073,1,21,295,551,556
78101,0,0,5,9,9
78108,0,380,6164,12429,12658
78109,56,336,7121,13864,14018
78112,0,1,10,20,20
78123,27,67,647,1282,1295
78124,0,4,41,79,81
78130,92,966,11386,22589,22980
78132,0,230,1409,2563,2670
78133,79,442,4540,8611,8806
78148,52,241,3293,6397,6501
78152,0,5,40,72,73
78154,79,581,6625,12921,13145
78155,87,423,5293,10662,10835
78201,250,649,6390,12255,12443
78202,75,311,2150,4034,4117
78203,89,204,1140,2102,2139
78204,62,239,2058,3768,3830
78205,0,20,318,605,616
78207,285,957,6673,12610,12842
78208,39,126,742,1314,1337
78209,37,927,6503,11750,12177
78210,71,557,6206,11619,11797
78211,214,356,4603,8753,8842
78212,159,709,4964,9022,9283
78213,33,380,5576,10673,10836
78214,43,312,3655,6998,7054
78215,12,53,379,701,716
78216,125,426,5294,10235,10349
78217,74,277,4639,9140,9233
78218,59,475,5112,9591,9819
78219,0,125,2831,5373,5417
78220,66,380,3199,5935,5977
78221,121,231,4974,9969,10049
78222,0,288,3799,7080,7173
78223,197,1075,7982,14828,15055
78224,25,97,2561,5061,5082
78225,0,162,2069,3886,3941
78226,31,43,1008,1954,1964
78227,78,413,6627,12776,12840
78228,243,816,9030,17105,17278
78229,8,180,1966,3770,3816
78230,22,508,5678,10804,10981
78231,9,158,1660,3088,3155
78232,34,504,5791,10988,11167
78233,77,445,7818,15131,15269
78234,2,47,607,1149,1172
78235,6,13,109,210,213
78236,4,36,460,878,893
78237,0,400,5649,10361,10477
78238,93,258,3649,7090,7133
78239,74,463,5301,10317,10496
78240,63,478,6438,12349,12525
78242,49,359,4253,8033,8123
78244,30,203,5052,10032,10154
78245,82,556,10543,20345,20571
78247,0,509,9006,17275,17538
78248,9,387,2459,4485,4643
78249,163,786,7890,14504,14756
78250,0,646,9081,17731,17874
78251,0,305,7534,14442,14559
78252,0,52,1407,2694,2716
78253,0,588,6423,11987,12245
78254,0,627,8396,16150,16480
78255,6,292,1751,3037,3194
78256,30,194,1145,2021,2097
78257,17,180,1354,2392,2444
78258,39,1050,7074,12560,13111
78259,33,382,4280,8062,8277
78260,0,674,5087,9120,9490
78261,26,481,3383,6189,6375
78263,0,10,100,182,187
78264,0,0,2,3,3
78266,26,285,1400,2500,2616
78336,144,349,3104,4877,4972
78358,1,6,57,93,95
78359,5,15,460,729,732
78362,0,38,895,1459,1473
78370,16,52,573,940,951
78373,0,133,2303,3426,3492
78374,75,318,3369,5247,5366
78380,0,355,3844,5685,5790
78382,125,437,6197,10231,10366
78387,29,253,1862,2856,2912
78390,50,149,1372,2140,2184
78401,41,94,934,1393,1408
78402,0,3,99,146,147
78404,52,309,3823,5599,5708
78405,22,167,3622,5339,5371
78406,0,0,146,218,218
78407,19,51,901,1352,1369
78408,0,87,2916,4317,4335
78409,15,46,848,1274,1286
78410,35,418,5743,8562,8684
78411,136,489,5928,8869,8996
78412,137,324,3676,5382,5470
78413,2,10,207,306,309
78415,240,731,7992,11742,11946
78416,113,231,3272,4857,4901
78417,0,31,960,1456,1463
78501,37,1024,10993,17962,18218
78503,0,312,3848,6087,6200
78504,0,676,10005,16219,16368
78516,91,489,5502,8937,8991
78520,106,662,5706,12988,13147
78521,21,866,8739,20302,20529
78526,0,384,4483,10170,10347
78539,21,615,6408,10430,10578
78541,44,251,3331,5353,5418
78542,0,294,5442,9073,9175
78572,358,1189,10149,15948,16209
78573,147,462,6354,10334,10460
78574,60,275,4060,6578,6672
78577,343,1045,9603,15247,15419
78589,137,284,6364,10456,10519
78596,0,1,7,11,11
78602,14,108,953,1900,1943
78610,0,301,2790,4966,5089
78613,23,1449,13721,22556,23234
78617,4,25,448,745,754
78623,2,12,85,156,159
78626,0,2,32,53,54
78628,0,54,459,731,755
78634,0,126,2714,4576,4636
78641,13,913,7403,12246,12626
78652,25,151,1031,1708,1766
78653,0,5,98,166,167
78655,0,0,4,9,9
78660,52,1259,15030,25838,26074
78664,146,812,9581,15947,16207
78665,0,787,7552,12350,12655
78666,240,767,6488,11704,11908
78681,17,1272,9907,16148,16751
78701,11,132,667,1059,1114
78702,63,462,3342,5582,5760
78703,11,574,3265,5122,5392
78704,67,619,5660,9195,9471
78705,113,391,1414,2141,2220
78717,29,685,4398,7093,7366
78719,0,15,429,729,735
78721,52,219,1789,2951,3033
78722,19,138,1018,1643,1700
78723,0,374,4248,7034,7178
78724,11,59,705,1226,1240
78725,2,13,240,406,412
78726,23,265,1696,2795,2905
78727,0,410,4414,7255,7426
78728,0,224,2871,4910,4985
78729,0,264,4363,7159,7291
78730,8,303,1619,2555,2693
78731,37,673,4393,7055,7373
78732,0,1,6,9,10
78733,0,483,1911,3012,3236
78735,0,438,2787,4524,4699
78736,0,134,1146,1937,1999
78737,0,130,565,911,967
78738,0,17,74,114,123
78739,17,930,3321,5170,5562
78741,121,351,3199,5355,5471
78742,3,7,153,261,263
78744,98,352,5645,9659,9746
78745,64,683,9324,15678,15869
78746,0,1428,5516,8658,9279
78747,0,173,3287,5684,5770
78748,0,774,8282,14270,14621
78749,0,943,6249,10301,10698
78750,8,686,4729,7731,8062
78751,11,168,1665,2677,2746
78752,72,182,1815,3071,3137
78753,76,421,5621,9425,9511
78754,0,203,3160,5416,5454
78756,0,186,1285,2114,2180
78757,41,462,4058,6660,6881
78758,274,618,5126,8620,8779
78759,114,871,6137,9973,10367
79015,0,490,5980,6260,6356
79101,14,50,1325,1368,1375
79102,107,238,3314,3397,3431
79103,150,228,3731,3800,3846
79104,25,94,2662,2728,2745
79106,205,644,9821,10087,10210
79107,240,501,10515,10754,10852
79108,35,169,4824,4953,4988
79109,152,731,14700,15081,15203
79110,73,219,7907,8036,8101
79111,5,12,332,336,338
79118,96,393,8521,8660,8739
79119,50,438,4733,4924,5035
79121,7,132,2369,2459,2492
79124,46,303,2888,3033,3089
79363,2,36,484,501,510
79364,0,0,12,12,12
79382,0,2,39,40,41
79401,162,293,1677,1784,1828
79403,109,310,4365,4479,4543
79404,114,338,4356,4484,4562
79407,127,375,5074,5211,5264
79410,74,254,3551,3628,3680
79411,84,165,2423,2499,2535
79412,81,138,4692,4744,4768
79413,168,536,7677,7925,8005
79414,152,235,5105,5194,5230
79415,157,329,4580,4680,4752
79416,189,637,9392,9790,9909
79423,121,891,12850,13282,13485
79424,238,1240,16151,16779,17017
79504,4,39,885,948,959
79508,0,8,545,561,564
79510,11,72,2029,2164,2175
79525,0,1,16,17,17
79536,3,51,1193,1258,1272
79562,1,25,453,479,483
79563,1,9,552,568,569
79601,186,528,7302,7628,7729
79602,61,555,9341,9956,10067
79603,138,378,8711,9098,9200
79605,90,359,10639,11111,11212
79606,92,342,7909,8252,8344
79607,3,14,608,625,628
79701,306,931,11347,11583,11736
79703,0,428,7266,7446,7514
79705,103,1348,11992,12595,12813
79706,51,874,9764,10093,10237
79707,285,1563,10643,11065,11407
79758,0,17,137,144,147
79761,12,585,11322,11638,11684
79762,251,878,13321,13795,13906
79763,224,753,9799,10034,10145
79764,242,852,7950,8192,8343
79765,42,441,4979,5153,5231
79766,30,108,1123,1176,1198
79901,247,682,2126,2198,2225
79902,475,1637,5347,5548,5604
79903,302,1109,5822,5899,5941
79904,346,1775,9127,9295,9323
79905,491,1758,6733,6851,6913
79906,39,243,1495,1510,1516
79907,565,2592,14250,14352,14439
79908,7,98,845,849,850
79911,8,44,195,198,200
79912,1019,4696,19343,19862,19982
79915,610,2272,10849,11016,11104
79922,182,876,3167,3273,3306
79924,611,3214,17705,17848,17956
79925,546,2328,11665,11796,11867
79927,26,120,651,659,661
79928,9,75,397,402,404
79930,302,1557,7435,7511,7564
79932,372,1426,5537,5692,5732
79934,123,493,2363,2409,2421
79935,179,917,5013,5085,5106
79936,831,5563,31429,31781,31909
79938,9,51,283,286,287
84003,0,2862,11135,11180,11180
84004,8,696,2011,2039,2039
84006,0,3,36,36,36
84009,7,1023,6985,7006,7006
84010,0,2116,11606,11653,11653
84014,0,344,1843,1850,1850
84015,0,3086,17191,17243,17243
84020,0,2722,12069,12142,12142
84025,0,1064,4982,5002,5002
84037,0,2524,9649,9746,9746
84040,0,1485,6760,6780,6780
84041,0,2049,12833,12872,12872
84042,0,610,2601,2617,2617
84043,0,3244,13777,13805,13805
84044,0,804,7558,7581,7581
84045,0,0,1,1,1
84047,0,999,7531,7561,7561
84054,0,901,5084,5115,5115
84056,0,101,1064,1065,1065
84057,0,1556,8422,8448,8448
84058,13,1220,6622,6656,6656
84062,0,1585,7225,7239,7239
84065,21,1889,10510,10541,10541
84067,0,1696,11647,11694,11694
84070,0,966,7626,7656,7656
84075,0,1417,6766,6780,6780
84081,11,1649,10888,10921,10921
84084,20,1082,9891,9921,9921
84087,0,904,4026,4034,4034
84088,0,1129,9527,9565,9565
84092,0,2271,8513,8625,8625
84093,0,1611,7373,7381,7381
84094,0,1228,8319,8352,8352
84095,0,1853,9486,9553,9553
84096,0,1422,9995,10005,10005
84097,6,1211,5583,5611,5611
84101,0,195,1141,1148,1148
84102,0,495,2896,2916,2916
84103,0,953,5001,5016,5016
84104,0,634,6274,6286,6286
84105,0,1348,6722,6742,6742
84106,0,1670,9595,9653,9653
84107,0,1188,8283,8308,8308
84108,0,1418,5611,5657,5657
84109,0,1471,6918,6946,6946
84111,0,250,1681,1693,1693
84112,0,29,105,108,108
84115,0,915,7042,7078,7078
84116,0,1012,7610,7656,7656
84117,0,1229,6615,6649,6649
84118,0,2262,18538,18557,18557
84119,0,1062,11380,11437,11437
84120,0,1290,12777,12777,12777
84121,0,2062,11635,11729,11729
84123,0,1055,9223,9242,9242
84124,0,1228,5612,5657,5657
84128,0,775,7571,7594,7594
84129,0,105,718,721,721
84315,0,154,793,796,796
84318,0,94,888,892,892
84321,0,667,9434,9510,9510
84326,0,15,120,120,120
84332,0,213,2334,2338,2338
84335,0,139,2240,2242,2242
84339,0,0,4,4,4
84340,0,72,457,459,459
84341,0,364,4072,4092,4092
84401,0,1701,9590,9619,9619
84403,0,2086,9809,9888,9888
84404,0,2474,15808,15872,15872
84405,0,1526,9108,9144,9144
84414,0,1490,7777,7816,7816
84532,0,2353,3387,3404,3404
84535,0,3,4,4,4
84536,1,36,46,47,47
84601,0,1301,6677,6697,6697
84604,0,1176,5380,5418,5418
84606,0,773,4050,4066,4066
84660,0,1366,6575,6581,6581
84663,0,1264,6210,6229,6229
84664,0,272,977,978,978
84720,0,0,1,1,1
84737,1,328,410,411,411
84738,3,1993,2504,2507,2507
84757,0,6,8,8,8
84758,0,14,25,25,25
84763,0,5,6,6,6
84764,0,74,127,127,127
84765,0,1646,2092,2092,2092
84767,0,55,70,70,70
84770,0,9986,12316,12340,12340
84775,0,10,17,17,17
84776,0,115,201,201,201
84779,0,3,4,4,4
84780,0,2809,3507,3507,3507
84790,39,10494,12955,12981,12981
20120,16,47,158,553,933
20121,5,11,16,60,175
20124,0,0,9,88,163
20147,1,1,3,9,14
20148,0,0,14,145,273
20151,5,11,113,270,523
20152,3,7,10,205,426
20164,52,60,68,169,277
20166,8,11,18,79,119
20170,0,8,40,409,891
20171,18,27,273,691,1037
20190,17,17,45,83,121
20191,0,3,20,130,260
20194,0,2,52,168,268
22003,0,11,22,120,299
22015,29,35,82,371,595
22027,0,0,15,77,121
22030,0,0,0,386,683
22031,0,0,54,247,452
22032,8,16,19,252,450
22033,0,13,167,385,603
22039,0,0,3,17,28
22042,0,0,2,30,54
22043,5,9,54,119,162
22046,0,0,1,3,4
22066,0,0,15,225,452
22101,0,0,0,1,1
22102,2,12,17,150,268
22124,0,0,72,237,405
22150,0,0,1,2,3
22151,0,0,0,40,90
22152,0,0,0,186,328
22153,3,4,32,97,162
22180,13,18,48,273,546
22181,0,2,69,246,371
22182,0,32,146,592,993
22201,0,1,1,5,7
22202,0,1,1,3,4
22209,0,0,1,13,25
22314,0,0,0,0,1
22601,108,139,177,254,331
22602,15,25,39,143,217
22603,17,26,28,47,83
22620,0,0,0,0,0
22624,1,1,1,2,3
22630,0,0,0,0,0
22655,0,4,9,53,127
22656,2,4,6,13,21
22663,0,1,2,13,21
22801,17,75,108,249,406
22802,65,102,140,189,232
22812,0,0,5,17,35
22821,0,1,5,8,12
22827,0,0,0,0,0
22831,0,0,0,0,0
22832,0,0,0,0,1
22841,4,5,7,14,16
22846,0,0,1,6,11
22901,24,37,153,293,421
22902,0,4,34,106,229
22903,45,115,175,300,365
22911,0,0,16,100,180
22936,0,2,7,25,40
22939,2,3,8,9,11
22940,0,0,0,0,0
22947,0,0,0,1,2
22952,0,2,3,4,5
22980,0,0,62,152,249
23005,23,31,78,152,210
23030,0,0,0,0,1
23059,0,0,76,624,984
23060,0,29,135,337,510
23069,0,1,3,5,6
23075,9,28,28,46,68
23103,4,5,5,19,39
23111,0,0,10,132,396
23112,33,41,57,260,455
23113,0,0,102,384,594
23114,0,0,25,149,244
23116,0,0,7,200,414
23120,0,0,0,49,95
23146,0,0,1,5,8
23150,11,13,19,59,67
23219,9,21,36,49,63
23220,73,213,308,485,705
23221,12,12,16,119,233
23222,35,98,161,231,308
23223,0,92,197,302,473
23224,172,250,313,360,383
23225,40,60,113,160,273
23226,0,8,12,211,326
23227,22,38,108,232,318
23228,99,132,157,264,330
23229,6,17,72,267,384
23230,22,37,46,78,117
23231,129,161,289,407,557
23233,0,0,103,236,385
23234,28,95,190,294,342
23235,10,20,54,123,206
23236,0,24,29,119,219
23237,32,32,51,71,128
23238,0,0,34,145,261
23294,33,36,59,99,135
