zip,panels_1_years_8000_incentive,panels_2_years_8000_incentive,panels_3_years_8000_incentive,panels_4_years_8000_incentive,panels_5_years_8000_incentive
76904,55,603,10674,10882,10948
76905,71,140,3180,3229,3248
77002,23,80,649,789,813
77003,7,321,2702,3341,3416
77004,285,983,6292,7671,7854
77005,0,1564,5713,7153,7710
77006,51,543,3990,4938,5112
77007,44,1493,8283,10484,11026
77008,145,1760,10103,12481,13112
77009,180,1260,10300,12473,12833
77010,0,5,18,22,24
77011,100,332,4448,5186,5239
77012,59,172,3786,4482,4518
77013,23,109,3151,3722,3748
77014,123,342,5237,6352,6430
77015,74,339,12124,14617,14706
77016,204,482,7743,9142,9216
77017,23,202,6353,7695,7749
77018,55,977,7073,8898,9203
77019,5,645,4030,4950,5195
77020,120,489,6467,7878,7974
77021,241,824,6759,8074,8257
77022,127,428,6636,7841,7888
77023,293,550,6001,7188,7290
77024,74,1242,6136,7762,8163
77025,99,728,5218,6396,6574
77026,168,600,7332,8726,8761
77027,30,302,2306,2851,2951
77028,159,406,4720,5803,5856
77029,76,260,5226,6253,6323
77030,22,237,1743,2131,2185
77031,39,144,2911,3447,3482
77032,122,224,2895,3433,3479
77033,260,592,7412,8793,8918
77034,126,352,6903,8294,8370
77035,120,591,6461,7843,7939
77036,98,333,6742,8035,8100
77037,12,128,4805,5790,5814
77038,13,222,5284,6273,6330
77039,22,247,6218,7422,7475
77040,126,583,9312,11246,11429
77041,0,987,9861,12136,12486
77042,143,406,4561,5361,5471
77043,20,390,5202,6391,6482
77044,226,770,8167,10045,10229
77045,77,561,7753,9512,9667
77046,1,6,53,66,68
77047,108,412,8047,9626,9773
77048,135,450,4592,5487,5600
77049,0,163,7778,9514,9553
77050,15,34,1002,1252,1260
77051,95,279,4085,4902,4962
77053,119,357,7553,9054,9128
77054,60,160,1691,2038,2071
77055,96,832,7106,8490,8753
77056,28,369,2709,3363,3510
77057,0,350,4451,5433,5544
77058,50,197,3123,3801,3851
77059,0,723,4331,5495,5725
77060,153,275,5142,6048,6103
77061,73,200,4024,4818,4853
77062,33,529,6555,8092,8249
77063,83,333,4285,5091,5184
77064,74,674,9893,12026,12185
77065,66,455,6723,8120,8244
77066,77,430,6979,8476,8605
77067,31,289,5071,6179,6273
77068,3,130,2100,2575,2603
77069,0,246,3102,3822,3904
77070,0,448,8277,10049,10181
77071,0,318,5615,6643,6738
77072,12,584,9537,11524,11641
77073,109,360,8979,10790,10866
77074,86,238,5442,6552,6599
77075,105,380,7814,9411,9496
77076,162,416,6355,7627,7666
77077,12,855,9653,11759,12036
77078,95,292,3098,3700,3764
77079,0,746,5376,6573,6826
77080,72,442,6530,7881,8018
77081,0,109,2567,3074,3099
77082,53,706,8740,10527,10655
77083,245,943,15541,18615,18841
77084,269,1048,21877,26661,26903
77085,0,188,3938,4764,4803
77086,206,518,5784,6991,7076
77087,145,542,7915,9541,9637
77088,337,759,11615,13879,13992
77089,0,639,11446,14002,14173
77090,41,207,4283,5101,5174
77091,147,429,4919,6005,6103
77092,123,484,6178,7552,7637
77093,210,771,11495,13766,13976
77094,12,481,2311,2970,3120
77095,138,1005,15620,19421,19736
77096,126,764,6604,8122,8366
77098,0,293,2449,3057,3148
77099,133,462,7231,8787,8841
77301,103,318,6024,8493,8596
77302,56,556,4313,5975,6160
77303,16,121,2620,3859,3906
77304,72,415,4891,7018,7147
77306,0,52,2025,2853,2870
77316,0,445,2841,4021,4189
77318,0,202,3158,4386,4471
77327,50,230,2620,3778,3824
77328,0,123,2981,4211,4245
77336,82,416,3020,4174,4264
77338,22,382,7587,10748,10857
77339,8,385,5718,8193,8318
77345,21,876,5270,6808,7107
77346,137,1281,13339,16636,17046
77354,70,951,8139,11334,11733
77355,23,429,3881,5541,5713
77356,39,780,5475,7495,7768
77357,33,237,4574,6479,6571
77358,0,7,85,120,123
77362,0,125,1117,1615,1663
77363,0,1,12,17,17
77365,56,704,6364,8957,9244
77372,22,146,3030,4372,4412
77373,0,553,13035,18253,18419
77375,0,1106,10527,14999,15353
77377,21,856,7414,10346,10667
77378,22,139,1897,2688,2718
77379,145,1759,16078,20031,20610
77380,50,308,3518,4947,5048
77381,0,1082,5766,8091,8500
77382,94,1594,6963,9784,10424
77384,5,303,3757,5157,5322
77385,0,362,5572,7904,8041
77386,48,1439,10741,15441,15952
77388,186,957,11257,13914,14256
77389,0,1261,7106,9752,10223
77396,157,566,9823,11908,12053
77401,0,1221,4639,5773,6267
77406,80,937,7083,8680,8903
77407,224,933,9960,12136,12422
77429,119,2102,18485,23166,23834
77433,85,2255,16483,20546,21248
77441,20,376,1896,2666,2822
77447,0,107,972,1365,1404
77449,63,823,25658,31384,31637
77450,103,1273,16285,20064,20536
77459,59,1824,15289,19176,19790
77469,30,465,7956,9698,9876
77471,116,303,4804,5776,5811
77477,133,408,7377,8768,8831
77478,18,880,7232,8747,9056
77479,27,3385,20634,25604,26813
77489,12,181,9695,12015,12088
77493,0,534,6097,8537,8712
77494,95,3921,21566,30136,31496
77498,120,962,12066,14710,15011
77502,116,339,7876,9591,9669
77503,7,272,5609,6880,6964
77504,33,147,4532,5385,5429
77505,7,301,5672,6878,6983
77506,83,265,6832,8205,8254
77507,15,60,582,723,736
77510,7,359,5845,6459,6544
77511,81,678,14673,15900,16126
77515,119,476,8033,9059,9142
77517,21,129,2733,3027,3064
77518,71,128,2031,2179,2192
77520,99,644,8907,12227,12301
77521,215,760,11760,16302,16500
77523,3,49,422,564,582
77530,93,425,8538,10218,10364
77531,33,243,4199,4625,4676
77532,64,326,4348,6270,6379
77534,0,51,512,574,595
77536,102,601,9017,11149,11342
77539,101,768,12926,14230,14462
77541,20,309,6086,6636,6690
77545,0,377,5994,7426,7539
77546,121,1706,14393,16634,17220
77547,25,71,2360,2807,2824
77550,479,929,8741,9581,9718
77551,189,455,5839,6359,6463
77554,106,757,6560,7347,7566
77562,13,252,3603,4344,4402
77563,83,329,4191,4557,4627
77564,0,0,8,11,11
77565,0,252,2603,2885,2956
77566,0,527,8167,9110,9249
77568,142,359,5593,6100,6181
77571,0,645,11488,14070,14270
77573,26,2418,22700,25170,25924
77578,19,510,5553,6302,6450
77581,49,1330,13886,15816,16173
77583,32,355,3939,4510,4612
77584,0,2059,22271,24813,25398
77586,0,515,5621,6980,7152
77587,70,224,3881,4609,4647
77590,0,368,9828,11043,11143
77591,121,322,4233,4607,4658
77598,24,174,3338,3972,4029
77611,31,244,2615,3792,3850
77619,53,264,4643,6531,6584
77625,14,74,676,1013,1034
77627,55,378,6594,9063,9210
77630,138,511,7118,9625,9821
77632,9,101,1262,1781,1799
77640,232,586,6547,9105,9244
77642,296,1071,8718,11969,12203
77651,0,356,4021,5501,5648
77656,65,220,3868,5880,5939
77657,14,308,4612,7029,7158
77662,7,308,5042,7233,7328
77701,123,382,4574,6041,6115
77702,0,39,884,1298,1313
77703,97,402,3392,4509,4573
77705,0,400,6281,8539,8670
77706,192,613,6467,8937,9156
77707,98,348,4658,6443,6541
77708,24,121,2839,3997,4029
77713,11,192,2652,3691,3762
77801,183,384,2710,3298,3369
77802,131,434,6522,8054,8185
77803,131,299,7543,9263,9338
77807,104,293,2477,3064,3136
77808,22,179,2488,3074,3137
77840,233,844,6438,7796,7981
77845,141,1747,15825,19359,20042
77901,133,578,12763,14676,14824
77904,36,453,7416,8721,8863
77905,11,39,482,574,584
77968,0,1,9,11,11
78006,1,4,30,34,35
78015,1,142,1068,1238,1277
78023,8,594,7041,7796,8021
78026,0,60,1406,1555,1571
78040,481,909,10252,10530,10669
78041,261,816,10865,11160,11285
78043,227,473,9140,9358,9415
78045,168,813,13537,13873,13985
78046,178,488,11596,11786,11905
78064,74,237,3753,4032,4077
78070,6,74,590,668,687
78073,4,25,506,552,556
78101,0,1,8,9,9
78108,0,558,11136,12518,12658
78109,56,463,12826,13892,14032
78112,0,1,18,20,20
78123,35,76,1180,1283,1297
78124,1,6,70,79,81
78130,161,1150,20979,22681,22980
78132,8,300,2252,2590,2670
78133,115,574,7852,8673,8814
78148,78,299,5909,6430,6508
78152,1,6,66,72,74
78154,106,713,11627,12974,13172
78155,141,521,9675,10705,10846
78201,337,761,11269,12305,12468
78202,104,360,3695,4055,4125
78203,121,225,1952,2117,2147
78204,85,270,3437,3776,3838
78205,0,27,534,608,617
78207,427,1086,11678,12661,12868
78208,58,137,1179,1320,1341
78209,73,1159,10505,11847,12225
78210,154,746,10707,11678,11820
78211,249,445,8165,8779,8886
78212,215,840,8248,9106,9311
78213,54,413,9880,10739,10836
78214,149,362,6487,7026,7054
78215,15,69,631,706,717
78216,177,614,9413,10276,10359
78217,92,342,8604,9168,9233
78218,168,574,8949,9680,9829
78219,0,158,5009,5384,5433
78220,169,434,5465,5947,6001
78221,151,241,9064,9999,10049
78222,22,353,6447,7116,7173
78223,394,1121,13768,14949,15101
78224,41,127,4746,5072,5082
78225,0,201,3637,3894,3945
78226,33,51,1748,1954,1966
78227,168,452,11833,12815,12840
78228,399,972,15854,17139,17278
78229,54,234,3478,3770,3820
78230,55,674,9854,10837,11014
78231,13,183,2839,3095,3161
78232,101,638,9857,11022,11179
78233,123,506,14134,15177,15284
78234,8,54,1076,1156,1172
78235,9,15,195,211,214
78236,7,50,820,881,894
78237,53,494,9562,10414,10477
78238,129,294,6595,7097,7140
78239,126,557,9486,10401,10496
78240,138,591,11355,12374,12537
78242,147,416,7535,8058,8140
78244,51,264,9392,10073,10164
78245,165,638,18718,20448,20571
78247,53,755,15783,17293,17556
78248,19,461,4056,4531,4662
78249,208,979,13317,14593,14845
78250,108,808,16259,17784,17928
78251,0,422,13046,14471,14559
78252,5,60,2479,2705,2721
78253,0,735,10786,12049,12257
78254,16,775,14549,16265,16480
78255,6,398,2620,3085,3210
78256,38,232,1875,2034,2106
78257,37,217,2190,2409,2451
78258,66,1299,11260,12730,13137
78259,41,547,7149,8145,8286
78260,0,921,8237,9186,9499
78261,38,577,5548,6234,6394
78263,1,14,164,183,187
78264,0,0,3,3,3
78266,37,348,2212,2529,2629
78336,184,389,4703,4897,4982
78358,2,6,90,94,95
78359,7,19,713,730,732
78362,0,50,1389,1462,1473
78370,22,65,888,943,951
78373,0,188,3325,3440,3492
78374,81,404,5005,5269,5382
78380,64,408,5336,5720,5813
78382,146,561,9628,10283,10376
78387,100,303,2694,2867,2917
78390,59,173,2046,2149,2184
78401,45,105,1314,1397,1411
78402,1,4,142,147,147
78404,63,378,5353,5639,5720
78405,65,200,5123,5349,5382
78406,0,0,215,218,218
78407,25,62,1302,1358,1372
78408,39,104,4161,4322,4339
78409,22,53,1242,1278,1286
78410,52,505,8214,8588,8684
78411,181,579,8489,8896,9032
78412,170,379,5234,5393,5475
78413,3,15,297,307,309
78415,312,803,11227,11778,11946
78416,148,261,4660,4857,4911
78417,3,32,1426,1457,1466
78501,201,1134,16992,18017,18218
78503,0,437,5788,6125,6218
78504,16,824,15692,16285,16450
78516,199,607,8448,8946,9010
78520,225,808,11347,13028,13174
78521,289,989,17458,20322,20590
78526,31,425,8894,10233,10347
78539,85,732,9825,10472,10610
78541,120,338,5064,5364,5435
78542,55,377,8669,9110,9184
78572,521,1368,15199,16062,16225
78573,242,494,9851,10386,10470
78574,127,335,6250,6605,6679
78577,483,1122,14421,15309,15465
78589,168,305,9993,10477,10519
78596,0,1,10,11,11
78602,27,127,1708,1916,1951
78610,20,368,4506,4991,5099
78613,117,1940,21060,22696,23304
78617,7,32,708,748,754
78623,3,14,140,157,160
78626,0,3,50,53,54
78628,0,68,676,737,757
78634,0,205,4376,4599,4650
78641,38,1268,11359,12309,12652
78652,39,181,1601,1729,1770
78653,0,7,156,166,168
78655,0,0,8,9,9
78660,157,1548,23713,25890,26179
78664,179,893,15086,15963,16207
78665,0,977,11487,12426,12668
78666,324,899,10889,11752,11956
78681,50,1623,14826,16282,16751
78701,16,165,949,1076,1117
78702,98,566,5108,5628,5760
78703,11,823,4613,5197,5409
78704,95,915,8537,9252,9528
78705,186,446,1978,2159,2234
78717,37,803,6416,7145,7366
78719,0,20,686,731,736
78721,58,256,2713,2966,3033
78722,26,181,1521,1657,1703
78723,29,569,6430,7063,7193
78724,16,67,1158,1230,1243
78725,2,15,380,407,412
78726,26,318,2588,2827,2914
78727,0,492,6845,7292,7449
78728,30,289,4631,4910,4985
78729,29,432,6771,7210,7313
78730,16,382,2312,2604,2702
78731,74,917,6426,7136,7373
78732,0,2,8,10,10
78733,0,596,2666,3077,3242
78735,9,546,4120,4576,4703
78736,8,168,1771,1955,2001
78737,0,162,820,921,967
78738,1,21,102,116,123
78739,22,1165,4514,5315,5584
78741,148,401,5026,5372,5471
78742,4,9,254,262,263
78744,117,430,9151,9668,9776
78745,143,778,14757,15694,15901
78746,46,1761,7676,8834,9279
78747,6,243,5377,5724,5776
78748,29,1110,13452,14358,14621
78749,54,1168,9497,10462,10698
78750,32,839,7094,7820,8070
78751,33,218,2534,2702,2754
78752,88,207,2873,3083,3137
78753,124,488,8842,9473,9521
78754,11,241,5038,5427,5460
78756,15,239,1956,2127,2189
78757,48,573,6239,6723,6895
78758,300,679,8047,8682,8805
78759,166,1089,9372,10129,10388
79015,83,630,6114,6311,6368
79101,23,51,1357,1372,1376
79102,145,282,3359,3397,3438
79103,181,251,3765,3823,3850
79104,47,102,2701,2736,2747
79106,307,696,9964,10107,10220
79107,327,534,10678,10776,10874
79108,80,189,4893,4963,4988
79109,259,868,14913,15096,15218
79110,73,219,7988,8060,8101
79111,7,15,335,337,338
79118,210,446,8547,8678,8739
79119,146,533,4804,4970,5035
79121,27,160,2417,2469,2492
79124,74,368,2928,3055,3089
79363,13,40,493,505,511
79364,0,0,12,12,12
79382,0,3,40,41,41
79401,195,311,1734,1789,1837
79403,150,378,4434,4497,4552
79404,174,425,4448,4498,4562
79407,159,433,5137,5227,5269
79410,107,294,3595,3647,3684
79411,94,203,2464,2512,2540
79412,91,186,4720,4749,4768
79413,232,616,7773,7949,8005
79414,162,261,5168,5194,5235
79415,191,362,4652,4704,4756
79416,279,726,9571,9820,9929
79423,310,1066,13026,13350,13498
79424,323,1545,16304,16864,17017
79504,12,47,936,951,959
79508,1,9,558,562,564
79510,22,83,2140,2164,2177
79525,0,1,17,17,17
79536,8,61,1241,1259,1272
79562,3,28,472,480,483
79563,3,10,563,569,569
79601,241,645,7566,7667,7752
79602,151,635,9784,9976,10067
79603,157,424,9034,9098,9200
79605,168,415,10954,11133,11212
79606,150,409,8168,8285,8344
79607,4,19,621,626,628
79701,412,1131,11394,11618,11748
79703,68,533,7334,7454,7514
79705,321,1669,12261,12723,12813
79706,144,1028,9836,10134,10237
79707,570,1791,10802,11133,11407
79758,2,20,139,144,147
79761,129,702,11439,11673,11708
79762,390,1031,13446,13836,13920
79763,356,845,9901,10074,10156
79764,376,952,8000,8217,8351
79765,89,514,5053,5179,5242
79766,55,127,1144,1184,1198
79901,276,1444,2147,2207,2227
79902,587,3542,5391,5559,5604
79903,356,3812,5852,5899,5941
79904,392,5988,9155,9305,9323
79905,561,4436,6775,6872,6920
79906,53,967,1501,1512,1516
79907,695,9384,14250,14395,14468
79908,8,550,847,849,850
79911,11,129,196,200,200
79912,1379,12808,19442,19942,19982
79915,731,7170,10916,11049,11104
79922,278,2079,3194,3293,3306
79924,664,11510,17741,17866,17956
79925,594,7412,11701,11820,11867
79927,30,430,651,659,661
79928,15,258,399,403,404
79930,363,4813,7458,7533,7564
79932,418,3619,5554,5709,5732
79934,145,1534,2378,2414,2421
79935,205,3226,5034,5085,5106
79936,1183,20687,31493,31877,31941
79938,11,181,284,286,287
84003,0,7066,11180,11180,11180
84004,22,1311,2033,2039,2039
84006,0,19,36,36,36
84009,7,3139,7006,7006,7006
84010,0,7013,11641,11653,11653
84014,0,1128,1850,1850,1850
84015,0,10311,17243,17243,17243
84020,0,7001,12142,12142,12142
84025,0,3058,4997,5002,5002
84037,0,5877,9707,9746,9746
84040,0,4068,6780,6780,6780
84041,26,7795,12859,12872,12872
84042,0,1680,2612,2617,2617
84043,0,8821,13791,13805,13805
84044,0,4283,7566,7581,7581
84045,0,1,1,1,1
84047,0,4216,7531,7561,7561
84054,0,3118,5105,5115,5115
84056,0,646,1065,1065,1065
84057,0,5429,8422,8448,8448
84058,20,4235,6636,6656,6656
84062,0,4647,7225,7239,7239
84065,21,5962,10531,10541,10541
84067,0,7250,11682,11694,11694
84070,0,4338,7633,7656,7656
84075,0,4068,6780,6780,6780
84081,22,6138,10921,10921,10921
84084,20,5393,9901,9921,9921
84087,0,2469,4030,4034,4034
84088,29,5328,9565,9565,9565
84092,0,5008,8617,8625,8625
84093,7,4145,7381,7381,7381
84094,0,4510,8344,8352,8352
84095,0,5426,9534,9553,9553
84096,0,5598,9995,10005,10005
84097,17,3677,5605,5611,5611
84101,5,643,1142,1148,1148
84102,0,1611,2901,2916,2916
84103,0,2854,5016,5016,5016
84104,0,3416,6274,6286,6286
84105,0,3695,6735,6742,6742
84106,48,5570,9605,9653,9653
84107,0,4669,8291,8308,8308
84108,28,3198,5634,5657,5657
84109,0,4011,6939,6946,6946
84111,0,939,1688,1693,1693
84112,0,63,106,108,108
84115,0,3872,7042,7078,7078
84116,0,4269,7618,7656,7656
84117,0,3846,6629,6649,6649
84118,0,10011,18557,18557,18557
84119,0,6369,11391,11437,11437
84120,0,7027,12777,12777,12777
84121,0,6796,11705,11729,11729
84123,0,4986,9223,9242,9242
84124,0,3253,5634,5657,5657
84128,0,4108,7594,7594,7594
84129,0,406,720,721,721
84315,0,490,796,796,796
84318,0,396,891,892,892
84321,19,3897,9462,9510,9510
84326,0,52,120,120,120
84332,0,989,2338,2338,2338
84335,0,946,2240,2242,2242
84339,0,2,4,4,4
84340,2,258,459,459,459
84341,0,1672,4072,4092,4092
84401,0,5977,9590,9619,9619
84403,40,6042,9839,9888,9888
84404,0,9656,15840,15872,15872
84405,0,5444,9126,9144,9144
84414,0,4898,7816,7816,7816
84532,27,3224,3394,3404,3404
84535,0,4,4,4,4
84536,2,42,46,47,47
84601,0,4270,6677,6697,6697
84604,0,3533,5396,5418,5418
84606,0,2732,4050,4066,4066
84660,0,4315,6581,6581,6581
84663,6,3999,6210,6229,6229
84664,0,618,977,978,978
84720,0,1,1,1,1
84737,2,398,411,411,411
84738,13,2401,2507,2507,2507
84757,0,8,8,8,8
84758,0,24,25,25,25
84763,0,6,6,6,6
84764,0,118,127,127,127
84765,0,2023,2092,2092,2092
84767,0,68,70,70,70
84770,25,12007,12316,12340,12340
84775,0,16,17,17,17
84776,0,192,201,201,201
84779,0,4,4,4,4
84780,0,3360,3507,3507,3507
84790,65,12527,12968,12981,12981
20120,32,119,506,893,1162
20121,11,16,46,167,262
20124,0,1,79,153,210
20147,1,2,8,14,18
20148,0,5,128,265,337
20151,11,76,254,491,691
20152,3,10,182,396,565
20164,56,60,161,269,358
20166,11,16,71,113,160
20170,8,8,345,803,1100
20171,27,200,637,1000,1346
20190,17,38,77,113,148
20191,3,13,120,253,342
20194,2,39,150,255,348
22003,11,22,113,284,441
22015,35,47,342,560,842
22027,0,11,70,116,156
22030,0,0,281,651,941
22031,0,25,230,435,531
22032,12,19,221,431,609
22033,6,141,353,584,725
22039,0,2,15,27,35
22042,0,1,26,50,75
22043,9,45,113,156,208
22046,0,1,2,4,5
22066,0,0,196,428,595
22101,0,0,1,1,2
22102,7,17,138,251,369
22124,0,48,210,393,529
22150,0,0,2,3,4
22151,0,0,37,86,137
22152,0,0,168,321,423
22153,4,27,88,153,191
22180,18,22,238,511,718
22181,2,47,232,362,492
22182,32,108,547,961,1356
22201,1,1,4,7,9
22202,1,1,3,4,5
22209,0,0,12,24,34
22314,0,0,0,1,1
22601,139,162,239,324,416
22602,25,34,133,217,281
22603,23,26,45,79,111
22620,0,0,0,0,0
22624,1,1,1,3,4
22630,0,0,0,0,0
22655,0,9,48,127,193
22656,4,6,13,21,29
22663,1,2,11,19,30
22801,66,108,241,382,531
22802,92,129,189,232,270
22812,0,5,16,32,47
22821,1,4,7,12,15
22827,0,0,0,0,0
22831,0,0,0,0,0
22832,0,0,0,1,2
22841,5,7,13,16,19
22846,0,1,5,10,13
22901,31,146,287,397,531
22902,0,34,93,212,288
22903,105,165,280,350,454
22911,0,13,93,170,231
22936,2,5,22,38,53
22939,2,7,9,11,17
22940,0,0,0,0,0
22947,0,0,1,2,2
22952,2,2,4,4,6
22980,0,62,138,249,346
23005,31,78,128,206,273
23030,0,0,0,1,1
23059,0,66,586,955,1381
23060,29,96,318,482,722
23069,1,2,5,6,9
23075,25,28,43,62,99
23103,5,5,16,36,55
23111,0,0,102,345,508
23112,41,57,211,423,593
23113,0,88,350,560,754
23114,0,22,131,237,302
23116,0,7,166,387,587
23120,0,0,44,90,133
23146,0,0,4,8,11
23150,13,19,54,67,81
23219,20,34,49,62,70
23220,198,294,455,683,786
23221,12,16,106,217,311
23222,98,161,217,308,365
23223,79,171,289,460,591
23224,250,305,352,383,407
23225,60,113,146,266,346
23226,8,8,157,318,475
23227,38,102,210,302,334
23228,132,149,264,330,355
23229,17,44,245,367,484
23230,37,44,78,107,136
23231,161,279,396,546,600
23233,0,86,230,380,540
23234,95,190,266,342,361
23235,15,49,118,197,265
23236,14,29,95,209,252
23237,32,45,64,122,173
23238,0,24,140,246,348
23294,36,59,95,128,151
23314,0,0,0,0,0
23320,285,315,570,840,1020
23321,40,128,267,415,603
23322,170,402,820,1207,1501
23323,0,68,170,430,611
23324,43,74,142,259,339
23325,24,34,53,101,159
23432,0,0,0,0,1
23433,0,3,29,50,70
23434,109,287,465,588,711
23435,70,96,261,401,619
23436,1,2,17,30,39
23451,92,296,552,797,1022
23452,194,333,610,818,929
23453,82,154,256,471,646
23454,0,235,521,672,924
23455,27,96,260,602,917
23456,121,156,795,1193,1608
23457,0,1,2,2,3
23462,182,447,547,729,828
23464,0,22,237,582,862
23502,64,94,135,187,228
23503,138,159,242,304,373
23504,79,143,236,290,374
23505,0,81,173,254,308
23507,46,65,101,144,178
23508,73,92,206,271,321
23509,40,77,143,191,231
23510,13,28,37,46,52
23511,1,6,8,12,16
23513,108,137,151,209,245
23517,5,7,19,31,38
23518,70,78,148,280,365
23523,95,125,140,175,212
23601,45,164,298,379,439
23602,18,83,212,277,415
23603,0,0,1,1,2
23604,5,9,18,25,30
23605,57,76,117,151,170
23606,74,114,158,228,292
23607,282,372,434,468,523
23608,17,70,114,166,227
23651,2,6,10,14,17
23661,76,91,131,197,242
23662,42,58,154,208,320
23663,35,69,87,139,186
23664,0,4,64,94,128
23665,1,4,7,7,13
23666,113,156,326,382,524
23669,105,328,468,597,714
23692,8,40,158,273,328
23693,0,12,224,361,541
23696,4,7,21,33,46
23701,117,172,227,258,352
23702,36,66,87,111,135
23703,107,121,188,275,342
23704,199,252,322,381,445
23707,108,154,250,300,350
23801,9,11,14,15,22
23803,246,383,657,793,1053
23805,0,0,68,139,169
23831,74,120,296,361,462
23832,109,218,296,389,498
23834,70,122,270,375,454
23836,0,16,83,145,208
23838,0,48,116,197,254
23842,1,1,5,6,8
23860,161,263,339,432,551
23875,3,9,37,78,97
23885,0,1,2,4,5
24011,2,4,8,13,18
24012,161,272,343,424,565
24013,39,80,100,139,160
24014,16,63,136,251,387
24015,0,24,92,150,232
24016,51,89,125,140,176
24017,45,90,165,194,284
24018,43,54,215,473,763
24019,0,21,113,226,308
24060,80,328,562,774,934
24073,26,94,240,300,429
24077,0,1,10,20,28
24101,0,0,1,2,3
24149,0,0,0,0,0
24153,34,148,397,545,693
24175,1,2,9,14,18
24179,0,30,51,116,167
24251,14,24,36,47,55
24258,1,1,1,2,2
24290,11,19,24,33,40
24366,0,0,0,0,0
24401,0,58,133,242,325
24431,1,1,3,3,4
24437,0,0,0,0,1
24440,0,0,1,1,1
24441,0,4,8,11,15
24467,3,5,11,15,24
24471,0,0,0,0,0
24477,2,4,18,39,59
24482,3,3,3,3,6
24486,0,5,10,13,18
24501,207,279,350,422,449
24502,130,225,285,415,498
24503,16,44,88,160,192
24504,79,103,123,155,182
24527,0,0,0,0,0
24538,1,2,3,4,5
24540,99,134,254,289,360
24541,55,116,185,294,383
24550,1,2,3,4,6
24551,8,16,94,142,187
24572,23,40,57,65,73
24586,2,2,3,4,6
24588,10,12,16,21,27
24605,16,35,64,95,124
24613,0,0,0,0,1
24635,5,9,13,16,18
5401,340,5080,5226,5226,5226
5403,337,4066,4222,4222,4222
5404,87,1512,1551,1551,1551
5408,117,2114,2173,2173,2173
5446,40,869,887,887,887
5452,184,3396,3486,3486,3486
5482,2,18,19,19,19
5495,135,1761,1821,1821,1821
98001,23,23,399,615,889
98002,62,98,169,240,293
98003,78,117,284,460,567
98004,47,240,586,867,1078
98005,0,147,383,534,677
98006,73,611,1181,1813,2248
98007,11,78,209,302,392
98008,6,195,525,807,1026
98010,0,24,79,117,152
98011,29,70,293,562,761
98012,0,0,31,771,1447
98014,0,18,67,94,130
98019,7,85,174,269,327
98020,0,0,182,364,563
98021,26,344,670,1146,1464
98022,41,248,528,718,899
98023,77,295,615,795,961
98024,22,66,117,159,197
98026,0,0,31,418,806
98027,29,152,474,699,836
98028,63,92,396,706,930
98029,0,187,502,760,1005
98030,52,82,208,297,393
98031,51,327,542,757,901
98032,62,77,200,339,470
98033,28,388,867,1338,1698
