zip,state_code,target_prop,group_id,group_incentive,pred_panels
7043,NJ,0.000393,0,500,1963.3606393606394
7044,NJ,5.4e-05,0,500,297.255
7045,NJ,6.25e-05,0,500,553.961038961039
7046,NJ,0.0002535,1,8000,174.74025974025975
7047,NJ,1.5e-05,0,500,232.16216216216216
7050,NJ,5.9e-05,0,500,177.164
7052,NJ,8e-05,0,500,53.80259222333002
7054,NJ,2e-05,0,500,39.092092092092095
7055,NJ,1.1e-05,0,500,219.9550898203593
7057,NJ,1.65e-05,0,500,56.925
7058,NJ,7.3e-05,1,8000,223.0909090909091
7059,NJ,0.000149,0,500,969.7297297297298
7060,NJ,1.8e-05,0,500,194.47943831494484
7062,NJ,6.8e-05,0,500,87.48851148851149
7063,NJ,3.65e-05,0,500,47.112
7064,NJ,6.4e-05,0,500,52.79220779220779
7065,NJ,4.05e-05,0,500,140.28471528471528
7066,NJ,2.6e-05,0,500,200.30769230769232
7067,NJ,2.45e-05,0,500,241.82182182182183
7068,NJ,3.8e-05,0,500,265.3050847457627
7069,NJ,4.7e-05,0,500,221.02602602602605
7070,NJ,4.1e-05,0,500,181.0930930930931
7071,NJ,3.2e-05,0,500,301.195
7072,NJ,2.2e-05,0,500,82.45145145145145
7073,NJ,2.6e-05,0,500,87.11133400200602
7074,NJ,2.25e-05,0,500,30.329670329670332
7075,NJ,6e-05,0,500,138.9270729270729
7076,NJ,0.000106,0,500,20.152
7077,NJ,3.05e-05,0,500,38.67867867867868
7078,NJ,0.000391,1,8000,1096.7350000000001
7079,NJ,0.000175,1,8000,624.544
7080,NJ,4.45e-05,0,500,369.34
7081,NJ,6.6e-05,0,500,604.036036036036
7082,NJ,4.8e-05,1,8000,113.336
7083,NJ,8.4e-05,0,500,12.86986986986987
7086,NJ,3.3e-05,0,500,137.981981981982
7087,NJ,1e-05,0,500,174.33566433566435
7088,NJ,0.000211,1,8000,60.435
7090,NJ,0.000162,0,500,1833.416
7092,NJ,6e-05,0,500,443.2567432567433
7093,NJ,1.1e-05,0,500,211.01296111665005
7094,NJ,5.7e-05,0,500,210.676
7095,NJ,3.1e-05,0,500,109.35
7102,NJ,2.25e-05,0,500,67.16
7103,NJ,8.4e-05,0,500,216.97394789579158
7104,NJ,1.7e-05,0,500,184.11
7105,NJ,1e-05,0,500,205.095
7106,NJ,0.000107,0,500,180.54999999999998
7107,NJ,2.1e-05,0,500,179.211
7108,NJ,9.3e-05,0,500,178.12324649298597
7109,NJ,1.9e-05,0,500,285.1251251251251
7110,NJ,2.6e-05,0,500,450.4895104895105
7111,NJ,0.0001775,0,500,206.51351351351352
7112,NJ,0.000176,0,500,182.36763236763238
7114,NJ,3.05e-05,0,500,81.471
7201,NJ,2.65e-05,0,500,88.616
7202,NJ,1.5e-05,0,500,117.408
7203,NJ,4.75e-05,0,500,90.11976047904191
7204,NJ,2.25e-05,0,500,70.77277277277278
7205,NJ,0.0001085,0,500,190.97906281156529
7206,NJ,1.9e-05,0,500,132.15599999999998
7208,NJ,1.25e-05,0,500,72.7927927927928
7302,NJ,0.000102,0,500,192.03603603603605
7304,NJ,3.6e-05,0,500,280.2482482482483
7305,NJ,7.2e-05,0,500,436.2862862862863
7306,NJ,1.85e-05,0,500,246.891
7307,NJ,1.6e-05,0,500,243.7237237237237
7310,NJ,7.8e-05,1,8000,122.86172344689379
7401,NJ,1.3e-05,0,500,103.76100000000001
7407,NJ,2.15e-05,0,500,208.845
7410,NJ,5.85e-05,0,500,673.2332332332332
7417,NJ,2.75e-05,0,500,305.473
7423,NJ,0.000437,1,8000,701.9459459459459
7424,NJ,2.65e-05,0,500,191.54354354354356
7430,NJ,5e-06,0,500,259.364
7432,NJ,4.15e-05,0,500,106.3903903903904
7436,NJ,1.3e-05,0,500,0.0
7440,NJ,4.6e-05,1,8000,123.98305084745763
7442,NJ,2.3e-05,1,8000,76.42742742742743
7444,NJ,2.75e-05,1,8000,87.675
7446,NJ,1.1e-05,0,500,216.618
7450,NJ,0.000192,0,500,474.8828828828829
7452,NJ,0.0001715,0,500,298.1801801801802
7458,NJ,5.35e-05,0,500,294.1621621621622
7463,NJ,8.5e-06,0,500,119.001998001998
7470,NJ,6.3e-05,0,500,22.635364635364635
7481,NJ,1.7e-05,0,500,318.9189189189189
7501,NJ,1.25e-05,0,500,182.676
7502,NJ,1.8e-05,0,500,106.78678678678679
7503,NJ,1.35e-05,0,500,115.8316633266533
7504,NJ,4.65e-05,0,500,87.2872872872873
7505,NJ,8.5e-06,0,500,32.46653346653346
7506,NJ,2.55e-05,0,500,174.6216216216216
7508,NJ,2.6e-05,0,500,208.62324649298597
7512,NJ,3.95e-05,0,500,190.35435435435434
7513,NJ,2.3e-05,0,500,27.134865134865137
7514,NJ,3.15e-05,0,500,43.28328328328328
7522,NJ,2.05e-05,0,500,106.47000000000001
7524,NJ,2.25e-05,0,500,74.56112224448897
7601,NJ,2.95e-05,0,500,147.91891891891893
7603,NJ,4.25e-05,0,500,56.067
7604,NJ,3.8e-05,0,500,136.43443443443445
7605,NJ,2.05e-05,0,500,134.06699999999998
7606,NJ,2.4e-05,0,500,29.643286573146295
7607,NJ,3.9e-05,0,500,90.18018018018019
7620,NJ,2.55e-05,0,500,180.853
7621,NJ,3.7e-05,0,500,176.1818181818182
7624,NJ,1.8e-05,0,500,234.132
7626,NJ,9e-06,0,500,135.34965034965035
7627,NJ,8.5e-06,0,500,82.16
7628,NJ,2.35e-05,0,500,147.82782782782783
7630,NJ,6e-06,0,500,101.57357357357357
7631,NJ,3.4e-05,0,500,224.748
7632,NJ,0.000207,0,500,1430.4
7640,NJ,1.3e-05,0,500,85.27199999999999
7641,NJ,3.15e-05,0,500,49.10589410589411
7642,NJ,7.3e-05,0,500,178.10989010989013
7643,NJ,1.2e-05,0,500,43.6623246492986
7644,NJ,2.3e-05,0,500,181.818
7645,NJ,1.55e-05,0,500,126.04604604604604
7646,NJ,2e-05,0,500,180.0240480961924
7647,NJ,5e-06,0,500,80.01298701298701
7648,NJ,9.5e-06,0,500,115.73973973973975
7649,NJ,0.0001365,0,500,177.83783783783784
7650,NJ,1.6e-05,0,500,121.94594594594595
7652,NJ,4.85e-05,0,500,472.55455455455456
7656,NJ,1.05e-05,0,500,106.816
7657,NJ,2.25e-05,0,500,84.92999999999999
7660,NJ,2.1e-05,0,500,67.7254509018036
7661,NJ,5.65e-05,0,500,164.24824824824827
7662,NJ,2.9e-05,0,500,87.8881118881119
7663,NJ,5.05e-05,0,500,184.55310621242484
7666,NJ,6.85e-05,0,500,497.70070070070074
7670,NJ,0.0001395,0,500,300.38461538461536
7675,NJ,1.25e-05,0,500,424.80899999999997
7676,NJ,4.4e-05,0,500,112.8068068068068
7677,NJ,5.1e-05,0,500,129.15915915915917
7701,NJ,2.8e-05,0,500,10.493480441323971
7702,NJ,9.75e-05,1,8000,272.971971971972
7704,NJ,0.0004415,1,8000,512.316
7711,NJ,4.75e-05,1,8000,165.41575274177467
7712,NJ,5.25e-05,0,500,0.0
7716,NJ,2.6e-05,0,500,0.0
7717,NJ,3.25e-05,0,500,163.64071856287424
7718,NJ,5.55e-05,0,500,319.4594594594594
7719,NJ,4e-05,0,500,57.14729458917836
7720,NJ,2.15e-05,0,500,169.34865134865134
7721,NJ,5.7e-05,1,8000,61.946
7722,NJ,0.000182,1,8000,219.501
7723,NJ,1.4e-05,0,500,24.400000000000002
7724,NJ,3.45e-05,0,500,67.13572854291417
7726,NJ,7.65e-05,0,500,76.3003003003003
7727,NJ,8.8e-05,1,8000,348.2267732267732
7728,NJ,3.75e-05,0,500,57.44755244755245
7730,NJ,3.2e-05,0,500,0.0
7731,NJ,5.75e-05,0,500,0.0
7732,NJ,1.45e-05,0,500,20.384
7733,NJ,0.0001095,0,500,1083.672
7734,NJ,1.65e-05,0,500,14.72055888223553
7735,NJ,2.25e-05,0,500,52.980000000000004
7737,NJ,3.1e-05,0,500,140.275
7738,NJ,0.000126,1,8000,316.572
7739,NJ,0.000328,1,8000,565.3306613226453
7740,NJ,2.2e-05,0,500,85.85714285714286
7746,NJ,0.0001525,0,500,1409.7179999999998
7747,NJ,4.2e-05,0,500,0.0
7748,NJ,4.2e-05,0,500,24.512
7750,NJ,7.25e-05,1,8000,246.0
7751,NJ,0.000117,0,500,1227.892
7753,NJ,5.6e-05,0,500,132.35470941883767
7755,NJ,4.1e-05,0,500,257.621
7756,NJ,1.25e-05,0,500,126.75350701402806
7757,NJ,5.25e-05,0,500,308.94599999999997
7758,NJ,2.95e-05,0,500,233.33700000000002
7760,NJ,0.0002,1,8000,704.942
7762,NJ,3.05e-05,0,500,0.0
7764,NJ,4.15e-05,0,500,438.75
7801,NJ,1.15e-05,0,500,0.0
7803,NJ,2.05e-05,0,500,91.90781563126252
7821,NJ,1.1e-05,1,8000,2.5740000000000003
7828,NJ,2.15e-05,0,500,198.21242484969937
7834,NJ,5.2e-05,0,500,591.1322645290581
7836,NJ,4.85e-05,0,500,473.7402597402597
7838,NJ,2.5e-06,1,8000,0.6143856143856143
7840,NJ,2.4e-05,0,500,17.76
7843,NJ,1.25e-05,1,8000,49.009009009009006
7847,NJ,1.2e-05,1,8000,27.412587412587413
7849,NJ,1.15e-05,1,8000,3.2397602397602396
7850,NJ,1.85e-05,0,500,128.0
7852,NJ,2.2e-05,0,500,100.16416416416416
7853,NJ,0.000122,1,8000,453.1051051051051
7856,NJ,1.85e-05,1,8000,37.092
7857,NJ,1.5e-05,0,500,84.77922077922078
7866,NJ,3e-05,0,500,9.679640718562874
7869,NJ,8.2e-05,0,500,9.383383383383384
7874,NJ,2.45e-05,0,500,101.60099999999998
7876,NJ,6.75e-05,0,500,443.5972083748753
7878,NJ,8e-06,1,8000,1.275
7885,NJ,2.1e-05,0,500,228.76299999999998
7901,NJ,8.85e-05,0,500,935.3753753753755
7920,NJ,9.25e-05,0,500,33.756
7921,NJ,3.25e-05,0,500,211.81181181181182
7922,NJ,0.0001215,0,500,526.806
7924,NJ,0.0002425,1,8000,312.9040959040959
7927,NJ,4.25e-05,1,8000,161.83216783216784
7928,NJ,0.000216,1,8000,929.545
7930,NJ,0.000177,1,8000,280.4115884115884
7931,NJ,5.85e-05,1,8000,95.1068931068931
7932,NJ,4.7e-05,0,500,430.74399999999997
7933,NJ,2.5e-05,0,500,164.82164328657313
7935,NJ,3.05e-05,1,8000,39.672
7936,NJ,4.9e-05,0,500,3.409409409409409
7940,NJ,6.05e-05,0,500,0.0
7945,NJ,0.000302,1,8000,571.1711711711712
7946,NJ,0.0001265,1,8000,194.304
7950,NJ,4.25e-05,0,500,29.127
7960,NJ,4.75e-05,0,500,41.262
7974,NJ,7.1e-05,0,500,469.952
7980,NJ,3.15e-05,0,500,140.392
7981,NJ,4.6e-05,0,500,383.10400000000004
8002,NJ,2.7e-05,0,500,173.64071856287424
8003,NJ,6.1e-05,0,500,1002.4315684315685
8004,NJ,3.2e-05,0,500,138.1292585170341
8007,NJ,1.65e-05,0,500,50.13986013986014
8009,NJ,4.55e-05,0,500,123.538
8010,NJ,4e-05,0,500,49.7922077922078
8012,NJ,3.1e-05,0,500,329.7902097902098
8016,NJ,7.55e-05,0,500,422.01201201201206
8020,NJ,1.55e-05,1,8000,28.82782782782783
8021,NJ,2.85e-05,0,500,300.024
8022,NJ,2.85e-05,0,500,0.0
8023,NJ,7.5e-06,0,500,79.0
8026,NJ,1.9e-05,0,500,57.304
8027,NJ,2.4e-05,0,500,65.51551551551552
8028,NJ,4.5e-05,0,500,182.22977022977025
8029,NJ,1.7e-05,0,500,49.385000000000005
8030,NJ,1.9e-05,0,500,109.923
8031,NJ,1.7e-05,0,500,66.61338661338661
8032,NJ,7.9e-05,1,8000,152.944
8033,NJ,5e-05,0,500,267.4125874125874
8034,NJ,3.15e-05,0,500,143.1563126252505
8035,NJ,2.75e-05,0,500,67.51996007984032
8036,NJ,6.75e-05,0,500,95.11411411411412
8037,NJ,2.05e-05,0,500,296.59259259259255
8043,NJ,3.4e-05,0,500,817.001002004008
8045,NJ,0.0002105,1,8000,740.826
8046,NJ,0.0002015,0,500,299.17165668662676
8048,NJ,8.35e-05,0,500,196.46846846846847
8049,NJ,2.8e-05,0,500,44.00800800800801
8051,NJ,3.1e-05,0,500,144.89310689310688
8052,NJ,1.55e-05,0,500,133.9120879120879
8053,NJ,4.45e-05,0,500,914.4232698094282
8054,NJ,5.3e-05,0,500,528.1501501501501
8055,NJ,8.35e-05,0,500,500.092
8057,NJ,0.000111,0,500,575.5945945945946
8059,NJ,1.7e-05,0,500,89.81018981018981
8060,NJ,8.65e-05,0,500,189.3116883116883
8062,NJ,0.0001385,0,500,657.6423576423576
8063,NJ,1.7e-05,0,500,22.7987987987988
8065,NJ,2.15e-05,0,500,60.74025974025974
8066,NJ,4.5e-05,0,500,98.1563126252505
8069,NJ,3e-05,0,500,72.07192807192807
8070,NJ,1.7e-05,0,500,126.252
8071,NJ,2.65e-05,0,500,73.92192192192194
8075,NJ,2.1e-05,0,500,398.125
8077,NJ,4.35e-05,0,500,225.62400000000002
8078,NJ,1.85e-05,0,500,84.49199999999999
8079,NJ,4.7e-05,0,500,32.133133133133136
8080,NJ,6.4e-05,0,500,929.4154154154154
8081,NJ,0.000115,0,500,825.792
8083,NJ,2.85e-05,0,500,164.37637637637636
8084,NJ,2e-05,0,500,112.67065868263472
8085,NJ,9e-06,1,8000,16.722
8086,NJ,2.8e-05,0,500,103.8443113772455
8088,NJ,2e-05,0,500,98.36036036036036
8089,NJ,4.9e-05,0,500,59.65934065934066
8090,NJ,4.6e-05,0,500,105.15599999999999
8091,NJ,1.9e-05,0,500,162.35999999999999
8093,NJ,2.45e-05,0,500,69.513
8094,NJ,4.4e-05,0,500,682.248
8096,NJ,3.45e-05,0,500,516.4184184184184
8097,NJ,3.3e-05,0,500,40.152152152152155
8102,NJ,1.4e-05,0,500,58.231768231768235
8103,NJ,7.8e-05,0,500,128.28971028971029
8104,NJ,6.4e-05,0,500,251.71571571571573
8105,NJ,2.2e-05,0,500,120.63263263263264
8106,NJ,2.05e-05,0,500,70.75675675675676
8107,NJ,2.05e-05,0,500,122.93093093093094
8108,NJ,2.1e-05,0,500,200.018018018018
8109,NJ,3.15e-05,0,500,156.06
8110,NJ,5.5e-05,0,500,212.57715430861722
8201,NJ,2e-05,0,500,44.454
8203,NJ,3.65e-05,0,500,597.7977977977978
8221,NJ,6.25e-05,0,500,209.768
8223,NJ,2.85e-05,0,500,82.5
8225,NJ,3.05e-05,0,500,214.472
8226,NJ,5.3e-05,0,500,965.3436563436563
8230,NJ,3.2e-05,0,500,70.44800000000001
8232,NJ,4.95e-05,0,500,229.28671328671328
8234,NJ,2.45e-05,0,500,624.78
8244,NJ,2.25e-05,0,500,127.26252505010021
8270,NJ,1.2e-05,1,8000,23.449101796407184
8302,NJ,4.45e-05,0,500,219.6
8310,NJ,1.2e-05,0,500,19.92
8312,NJ,6e-05,0,500,133.14428857715433
8318,NJ,2.85e-05,0,500,99.504
8322,NJ,3.8e-05,0,500,186.40718562874252
8326,NJ,3e-05,0,500,14.182182182182181
8328,NJ,3.05e-05,0,500,344.75
8330,NJ,1.8e-05,0,500,105.3026973026973
8332,NJ,3.15e-05,0,500,358.2213359920239
8340,NJ,1.55e-05,1,8000,30.69030969030969
8341,NJ,2.3e-05,0,500,20.116
8343,NJ,6.9e-05,0,500,96.3183183183183
8344,NJ,1.8e-05,0,500,55.08791208791209
8346,NJ,6.6e-05,1,8000,132.0
8352,NJ,5e-06,1,8000,9.53953953953954
8360,NJ,2.5e-05,0,500,379.44000000000005
8361,NJ,4.2e-05,0,500,300.9
8401,NJ,2.65e-05,0,500,382.39500000000004
8402,NJ,7.2e-05,0,500,501.64935064935065
8403,NJ,6.55e-05,0,500,132.02104208416833
8406,NJ,2.9e-05,0,500,351.5089820359281
8501,NJ,4.15e-05,0,500,12.012012012012011
8502,NJ,0.000432,1,8000,884.5595595595596
8505,NJ,2.65e-05,0,500,209.592
8510,NJ,0.0002085,1,8000,139.69
8512,NJ,5.65e-05,0,500,427.18363273453093
8514,NJ,4.1e-05,1,8000,144.204
8515,NJ,0.000159,1,8000,515.4054054054054
8518,NJ,4.3e-05,0,500,47.985029940119766
8520,NJ,4e-05,0,500,20.347695390781563
8525,NJ,5.9e-05,1,8000,126.792
8527,NJ,3.75e-05,0,500,0.0
8533,NJ,1e-06,1,8000,0.224
8534,NJ,0.0001275,0,500,909.5855855855856
8535,NJ,0.000198,1,8000,172.05805805805804
8536,NJ,4.65e-05,0,500,199.63636363636365
8540,NJ,9.7e-05,0,500,957.4000000000001
8542,NJ,0.0001165,0,500,565.8083832335329
8550,NJ,0.0001765,0,500,1599.2792792792793
8553,NJ,3.1e-05,0,500,178.437
8554,NJ,2.15e-05,0,500,33.81481481481481
8555,NJ,1.75e-05,1,8000,20.769000000000002
8558,NJ,0.000484,1,8000,771.1186440677966
8560,NJ,2.2e-05,1,8000,82.91017964071857
8562,NJ,1.45e-05,1,8000,15.423423423423424
8609,NJ,4.6e-05,0,500,93.181
8610,NJ,2e-05,0,500,57.709709709709706
8611,NJ,1.4e-05,0,500,293.57
8618,NJ,5.75e-05,0,500,364.65165165165166
8619,NJ,2.25e-05,0,500,236.016
8620,NJ,2.7e-05,0,500,0.0
8628,NJ,3.15e-05,0,500,66.052
8629,NJ,6.25e-05,0,500,56.511
8638,NJ,4.5e-05,0,500,369.111
8648,NJ,4.1e-05,0,500,405.22922922922925
8690,NJ,2.1e-05,0,500,206.45409181636725
8691,NJ,4.9e-05,0,500,0.0
8701,NJ,1.4e-05,0,500,117.64735264735266
8720,NJ,6.25e-05,1,8000,75.988
8721,NJ,2.9e-05,0,500,192.428
8722,NJ,2.7e-05,0,500,281.73773773773775
8723,NJ,3.05e-05,0,500,19.844
8724,NJ,2.35e-05,0,500,0.0
8730,NJ,9.25e-05,1,8000,339.58383233532936
8731,NJ,3.5e-06,1,8000,0.763
8732,NJ,2.6e-05,1,8000,57.34665334665335
8733,NJ,2.45e-05,1,8000,61.408
8735,NJ,1.75e-05,0,500,5.4945054945054945
8736,NJ,0.0001135,0,500,1113.952
8738,NJ,0.0002735,1,8000,314.418
8740,NJ,1.25e-05,0,500,69.844
8741,NJ,4.4e-05,1,8000,101.469
8742,NJ,3.1e-05,0,500,29.36036036036036
8750,NJ,9.3e-05,0,500,503.9280719280719
8751,NJ,1.65e-05,0,500,55.11488511488512
8752,NJ,1.8e-05,0,500,6.6693306693306695
8753,NJ,2.9e-05,0,500,36.794411177644704
8755,NJ,2.1e-05,0,500,0.0
8757,NJ,1.2e-05,0,500,42.093093093093096
8759,NJ,1e-05,0,500,151.95
8804,NJ,1.55e-05,1,8000,24.410589410589413
8805,NJ,1.45e-05,0,500,75.94594594594595
8807,NJ,7.15e-05,0,500,6.898101898101898
8810,NJ,9.4e-05,0,500,104.44444444444444
8812,NJ,2e-05,0,500,210.43587174348696
8816,NJ,4.35e-05,0,500,74.4749498997996
8817,NJ,2.95e-05,0,500,426.834
8820,NJ,5.65e-05,0,500,748.5914085914086
8823,NJ,6e-05,0,500,53.3013013013013
8824,NJ,9e-05,0,500,257.06293706293707
8828,NJ,2.4e-05,1,8000,39.925925925925924
8830,NJ,2.3e-05,0,500,193.452
8831,NJ,3.1e-05,0,500,0.0
8832,NJ,1.85e-05,0,500,19.045908183632733
8835,NJ,1.95e-05,0,500,120.4155844155844
8836,NJ,0.000194,1,8000,322.6753246753247
8837,NJ,3.4e-05,0,500,95.47904191616766
8840,NJ,5.45e-05,0,500,305.79699999999997
8844,NJ,7.65e-05,0,500,0.0
8846,NJ,2.3e-05,0,500,137.13373253493015
8848,NJ,3.05e-05,1,8000,19.9000999000999
8850,NJ,3.05e-05,0,500,100.692
8852,NJ,4.6e-05,0,500,179.43756243756243
8854,NJ,4.3e-05,0,500,411.578
8857,NJ,2.45e-05,0,500,46.4
8859,NJ,2.9e-05,0,500,4.510489510489511
8861,NJ,1.25e-05,0,500,232.17600000000002
8863,NJ,2.65e-05,0,500,153.93793793793793
8865,NJ,1.15e-05,0,500,89.84984984984985
8869,NJ,2.3e-05,0,500,79.72027972027972
8872,NJ,3.9e-05,0,500,401.0779220779221
8873,NJ,6.1e-05,0,500,768.7087087087087
8876,NJ,3.45e-05,0,500,354.28828828828824
8879,NJ,2.75e-05,0,500,17.001
8880,NJ,2.2e-05,0,500,11.808
8882,NJ,2.65e-05,0,500,17.8978978978979
8884,NJ,2.1e-05,0,500,211.12312312312312
8886,NJ,8.35e-05,1,8000,174.14770459081836
8901,NJ,1.3e-05,0,500,319.987987987988
8902,NJ,5.05e-05,0,500,331.498997995992
8904,NJ,1.55e-05,0,500,120.9059059059059
87002,NM,0.0003975,0,500,255.584
87004,NM,5e-06,1,8000,9.85
87008,NM,0.0003175,1,8000,608.3299999999999
87015,NM,0.0003965,1,8000,1120.3783783783783
87022,NM,4.95e-05,1,8000,97.31362725450902
87031,NM,0.000454,0,500,235.19519519519517
87035,NM,0.0002545,0,500,1162.4609218436874
87042,NM,0.0003225,1,8000,1157.6023976023976
87047,NM,0.0001115,1,8000,217.202
87048,NM,0.0004615,0,500,4315.804195804196
87059,NM,0.0003375,1,8000,658.125
87068,NM,0.000405,1,8000,1319.3516483516482
87102,NM,0.000206,0,500,421.6756756756757
87104,NM,0.000344,0,500,342.65634365634367
87105,NM,0.000267,0,500,771.7512487512487
87106,NM,0.000249,0,500,610.5705705705706
87107,NM,0.0002915,0,500,926.6400000000001
87108,NM,0.000215,0,500,698.9610389610389
87109,NM,0.00035,0,500,613.8692614770459
87110,NM,0.0003425,0,500,740.5988023952096
87111,NM,0.0005555,0,500,1221.7342657342658
87112,NM,0.000413,0,500,910.6876876876877
87113,NM,0.000672,0,500,6080.473053892216
87114,NM,0.000694,0,500,1016.2047952047952
87116,NM,0.0007965,1,8000,1585.027027027027
87120,NM,0.0007995,0,500,898.942942942943
87121,NM,0.00043,0,500,778.0329012961116
87122,NM,0.0018485,1,8000,3478.877
87123,NM,0.0004065,0,500,662.3423423423424
87124,NM,0.000579,0,500,650.528
87144,NM,0.0008225,1,8000,2365.1451451451453
87401,NM,5.1e-05,0,500,413.42514970059875
87402,NM,0.000405,0,500,2645.2987012987014
87501,NM,0.0003765,0,500,600.6959999999999
87505,NM,0.000442,0,500,687.4675972083749
87506,NM,0.000467,1,8000,1808.2117882117884
87507,NM,0.0003475,0,500,595.4639999999999
87508,NM,0.000656,0,500,3199.1588411588414
88001,NM,0.000237,0,500,553.84
88005,NM,0.0003095,0,500,302.02297702297705
88007,NM,0.000444,0,500,199.4894894894895
88008,NM,0.0001635,1,8000,323.7267267267267
88011,NM,0.0005645,0,500,280.9109109109109
88012,NM,0.0005655,0,500,5565.798
88047,NM,1.05e-05,1,8000,20.664335664335663
88063,NM,0.0002005,0,500,171.84984984984985
89002,NV,0.000362,0,500,794.2275449101796
89005,NV,0.0002795,0,500,518.052
89011,NV,0.0005155,0,500,756.7635270541082
89012,NV,0.0003455,0,500,905.8501498501498
89014,NV,0.000271,0,500,537.738
89015,NV,0.0002315,0,500,902.9069999999999
89030,NV,0.000239,0,500,504.6467065868263
89032,NV,0.000926,0,500,7760.604395604395
89044,NV,1e-06,1,8000,1.912
89052,NV,0.000302,0,500,1458.3619999999999
89074,NV,0.000295,0,500,1402.2522522522522
89101,NV,0.0001595,0,500,665.896
89102,NV,0.0001885,0,500,466.4285714285714
89103,NV,0.0002115,0,500,606.249
89104,NV,0.0002085,0,500,851.2107892107892
89106,NV,0.000368,0,500,671.4610778443114
89107,NV,0.000202,0,500,587.822
89108,NV,0.0002975,0,500,1086.7817817817818
89109,NV,0.000183,0,500,1198.981018981019
89110,NV,0.000193,0,500,1461.5695695695697
89113,NV,0.000505,0,500,697.044
89115,NV,0.000328,0,500,3457.5104895104896
89117,NV,0.000232,0,500,1544.7185628742516
89118,NV,0.0004215,0,500,445.323
89119,NV,0.0002015,0,500,501.27145708582833
89120,NV,0.0002025,0,500,402.11400000000003
89121,NV,0.000189,0,500,1058.2777222777224
89122,NV,0.0003235,0,500,799.5420841683367
89123,NV,0.000292,0,500,1191.92007992008
89128,NV,0.000315,0,500,595.605
89129,NV,0.000477,0,500,1240.431137724551
89130,NV,0.000346,1,8000,1091.4725274725274
89134,NV,0.000426,0,500,1069.776
89135,NV,0.0005485,0,500,1671.4714714714714
89138,NV,0.00122,1,8000,2278.4754262788365
89139,NV,0.0008535,0,500,811.2587412587413
89141,NV,0.0008795,0,500,8390.976
89142,NV,0.000277,0,500,531.4114114114114
89144,NV,0.000367,0,500,881.5384615384615
89145,NV,0.0002315,0,500,645.5904095904095
89146,NV,0.000179,0,500,394.6836836836837
89147,NV,0.0004605,0,500,980.5205205205206
89148,NV,0.00096,0,500,8758.458917835671
89156,NV,0.0002845,0,500,420.416
89158,NV,1.15e-05,1,8000,21.598401598401598
89166,NV,5.5e-06,1,8000,10.735735735735735
89169,NV,0.000207,0,500,270.45045045045043
89178,NV,0.0007635,0,500,4183.173
89183,NV,0.000424,0,500,526.8720000000001
89403,NV,2.75e-05,1,8000,53.79
89410,NV,2.55e-05,1,8000,49.266
89423,NV,0.0001065,0,500,356.817
89431,NV,2.45e-05,0,500,238.1012024048096
89433,NV,2.75e-05,0,500,156.45645645645646
89434,NV,4.05e-05,0,500,216.2874251497006
89436,NV,8.85e-05,0,500,948.0239999999999
89439,NV,3.8e-05,1,8000,115.92
89441,NV,0.000133,0,500,496.05899999999997
89501,NV,1.05e-05,0,500,67.689
89502,NV,2.25e-05,0,500,431.24451097804393
89503,NV,2.2e-05,0,500,383.6663336663337
89506,NV,4.75e-05,0,500,521.7897897897898
89508,NV,4.6e-05,0,500,23.43256743256743
89509,NV,2.2e-05,0,500,788.900900900901
89510,NV,2.4e-05,1,8000,46.896
89511,NV,7.85e-05,0,500,990.5774225774226
89512,NV,1.9e-05,0,500,288.7732267732268
89519,NV,0.000145,0,500,605.2707292707294
89521,NV,0.0001075,0,500,709.4655344655345
89523,NV,6.3e-05,0,500,818.6923076923077
89701,NV,3.75e-05,0,500,512.8471528471529
89703,NV,3.65e-05,0,500,244.979
89705,NV,5.4e-05,0,500,93.84215784215785
89706,NV,2.85e-05,0,500,171.35135135135135
10001,NY,7.5e-06,0,500,26.6
10002,NY,2.5e-06,0,500,67.0827517447657
10003,NY,2.55e-05,0,500,87.72772772772772
10004,NY,2.85e-05,1,8000,30.179820179820176
10005,NY,1.75e-05,1,8000,17.237237237237238
10006,NY,2.05e-05,1,8000,21.277445109780437
10007,NY,4.65e-05,1,8000,52.120879120879124
10009,NY,7.5e-06,0,500,56.24550898203593
10010,NY,2.45e-05,0,500,182.47252747252747
10011,NY,2.1e-05,0,500,76.21678321678323
10012,NY,1.45e-05,0,500,48.11611611611612
10013,NY,1.95e-05,0,500,80.11588411588411
10014,NY,2.35e-05,0,500,74.750499001996
10016,NY,1.6e-05,0,500,55.11488511488511
10017,NY,9.5e-06,0,500,66.7067067067067
10018,NY,2.85e-05,0,500,141.05094905094904
10019,NY,9.5e-06,0,500,51.76499999999999
10021,NY,1.25e-05,0,500,36.56156156156156
10022,NY,1.85e-05,0,500,25.752256770310932
10023,NY,1.9e-05,0,500,54.21178821178822
10024,NY,3.4e-05,0,500,51.59040959040959
10025,NY,1.15e-05,0,500,58.74749498997996
10026,NY,2.75e-05,0,500,43.162837162837164
10027,NY,1.35e-05,0,500,87.26726726726727
10028,NY,2e-05,0,500,63.00000000000001
10029,NY,5e-06,0,500,73.51351351351352
10030,NY,2.6e-05,0,500,29.727272727272727
10031,NY,1.15e-05,0,500,48.14685314685315
10032,NY,5.5e-06,0,500,25.451
10033,NY,7.5e-06,0,500,29.699699699699703
10034,NY,6.5e-06,0,500,17.353646353646354
