zip,state_code,target_prop,group_id,group_incentive,pred_panels
37127,TN,0.0001395,0,4500,58.721
37128,TN,0.0001255,0,4500,29.854
37129,TN,0.000117,0,4500,26.99099099099099
37130,TN,6.7e-05,0,4500,124.33433433433433
37135,TN,0.000299,0,4500,0.0
37138,TN,9.1e-05,0,4500,66.00699300699301
37153,TN,5.95e-05,0,4500,20.14228456913828
37167,TN,0.000111,0,4500,215.488
37189,TN,0.0005455,0,4500,41.66167664670659
37191,TN,0.000108,0,4500,0.22977022977022976
37201,TN,8.4e-05,0,4500,6.552
37203,TN,0.000116,0,4500,77.575
37204,TN,0.0001925,0,4500,0.0
37205,TN,0.000171,0,4500,21.42384769539078
37206,TN,0.000137,0,4500,99.49549549549549
37207,TN,0.0003825,0,4500,153.50898203592814
37208,TN,0.0003855,0,4500,114.288
37209,TN,0.0001135,0,4500,103.26673326673327
37210,TN,0.0001355,0,4500,76.528
37211,TN,8.2e-05,0,4500,116.71142284569139
37212,TN,9.55e-05,0,4500,41.3023023023023
37214,TN,0.000113,0,4500,79.07407407407408
37215,TN,0.000232,0,4500,6.85014985014985
37216,TN,8.1e-05,0,4500,6.992
37217,TN,0.0001445,0,4500,111.26373626373628
37218,TN,0.0004365,0,4500,194.2315369261477
37219,TN,5.3e-05,0,4500,0.0
37220,TN,0.0002035,0,4500,0.0
37221,TN,0.0001005,0,4500,57.00899100899101
37228,TN,7.65e-05,0,4500,0.153
37310,TN,2.05e-05,0,4500,0.7372627372627374
37311,TN,6.75e-05,0,4500,81.11699999999999
37312,TN,0.000131,0,4500,157.74774774774775
37323,TN,6.75e-05,0,4500,49.668
37336,TN,2.1e-05,0,4500,0.29429429429429427
37341,TN,8.25e-05,0,4500,2.7187187187187187
37343,TN,6.8e-05,0,4500,128.17582417582418
37350,TN,0.000343,0,4500,1.3761283851554664
37351,TN,2.1e-05,0,4500,9.985985985985986
37353,TN,3.6e-05,0,4500,1.406
37354,TN,5.1e-05,0,4500,37.811811811811815
37355,TN,5.55e-05,0,4500,33.138
37360,TN,7.2e-05,0,4500,0.0
37363,TN,9.95e-05,0,4500,28.71756487025948
37377,TN,8.5e-05,0,4500,0.0
37379,TN,5.8e-05,0,4500,0.0
37385,TN,2e-06,0,4500,0.055944055944055944
37388,TN,6.45e-05,0,4500,36.29370629370629
37402,TN,0.00016,0,4500,21.218781218781217
37403,TN,0.000103,0,4500,7.675675675675675
37404,TN,0.000165,0,4500,17.348
37405,TN,6.15e-05,0,4500,113.19
37406,TN,0.0005115,0,4500,133.392
37407,TN,9.95e-05,0,4500,82.35
37408,TN,0.00026,0,4500,1.0
37409,TN,6.55e-05,0,4500,0.8171828171828172
37410,TN,0.000526,0,4500,46.397999999999996
37411,TN,0.0001815,0,4500,25.455000000000002
37412,TN,4.6e-05,0,4500,84.383
37415,TN,4.7e-05,0,4500,91.994
37416,TN,0.0002345,0,4500,33.44055944055944
37419,TN,9e-05,0,4500,10.012
37421,TN,0.000154,0,4500,194.766
37601,TN,3.6e-05,0,4500,183.393
37604,TN,3.6e-05,0,4500,79.04704704704704
37615,TN,7.15e-05,0,4500,15.523523523523524
37617,TN,2e-06,0,4500,0.036036036036036036
37618,TN,5.05e-05,0,4500,0.0
37642,TN,5.15e-05,0,4500,0.0
37643,TN,3.15e-05,0,4500,54.873873873873876
37645,TN,5e-05,0,4500,2.0060000000000002
37658,TN,2.1e-05,0,4500,3.113113113113113
37659,TN,5.15e-05,0,4500,5.4774774774774775
37660,TN,4.55e-05,0,4500,8.712
37663,TN,5.4e-05,0,4500,12.58682634730539
37664,TN,4.95e-05,0,4500,79.86
37665,TN,3.2e-05,0,4500,18.504504504504503
37686,TN,8.75e-05,0,4500,3.072
37692,TN,3e-06,0,4500,0.0
37694,TN,3.05e-05,0,4500,0.8977955911823646
37701,TN,0.000116,0,4500,0.0
37708,TN,3.25e-05,0,4500,1.9929859719438878
37710,TN,1.05e-05,0,4500,0.988
37714,TN,1.9e-05,0,4500,0.8819999999999999
37716,TN,3.45e-05,0,4500,15.358
37721,TN,4.15e-05,0,4500,22.91708291708292
37737,TN,7e-05,0,4500,18.74925074925075
37738,TN,2.35e-05,0,4500,0.0
37742,TN,9.9e-05,0,4500,2.2760000000000002
37754,TN,2.95e-05,0,4500,27.43243243243243
37769,TN,2.6e-05,0,4500,7.784999999999999
37771,TN,4.25e-05,0,4500,20.44
37772,TN,8.4e-05,0,4500,19.5811623246493
37774,TN,9.3e-05,0,4500,18.422577422577426
37777,TN,6.5e-05,0,4500,27.048000000000002
37801,TN,7.1e-05,0,4500,27.431568431568433
37803,TN,6.35e-05,0,4500,148.18699999999998
37804,TN,7.3e-05,0,4500,122.10989010989012
37806,TN,3.6e-05,0,4500,5.048951048951049
37813,TN,5.6e-05,0,4500,17.35
37814,TN,5.25e-05,0,4500,41.81118881118881
37821,TN,5e-07,0,4500,0.006006006006006006
37830,TN,5.35e-05,0,4500,92.11588411588411
37840,TN,2.9e-05,0,4500,6.022044088176353
37846,TN,1.8e-05,0,4500,0.8982035928143712
37849,TN,5.75e-05,0,4500,107.371
37853,TN,6.75e-05,0,4500,22.097902097902097
37860,TN,7.55e-05,0,4500,0.0
37861,TN,2.5e-06,0,4500,0.065
37862,TN,4.05e-05,0,4500,78.75751503006012
37863,TN,3.1e-05,0,4500,68.86573146292585
37865,TN,7.45e-05,0,4500,66.28171828171828
37871,TN,5.05e-05,0,4500,1.9189189189189189
37876,TN,4.55e-05,0,4500,19.783783783783782
37877,TN,0.0001135,0,4500,1.5335335335335336
37885,TN,0.0001145,0,4500,8.057114228456914
37886,TN,5.25e-05,0,4500,9.529
37890,TN,7.6e-05,0,4500,0.0
37902,TN,5.15e-05,0,4500,9.078000000000001
37909,TN,4.55e-05,0,4500,19.19
37912,TN,4.85e-05,0,4500,74.569
37914,TN,0.000156,0,4500,117.62762762762763
37915,TN,0.0001605,0,4500,80.4854854854855
37916,TN,2.6e-05,0,4500,22.92107892107892
37917,TN,6.9e-05,0,4500,85.18499999999999
37918,TN,5.75e-05,0,4500,80.07000000000001
37919,TN,6.55e-05,0,4500,85.48
37920,TN,4.45e-05,0,4500,270.8971028971029
37921,TN,9.4e-05,0,4500,80.68068068068068
37922,TN,0.0001925,0,4500,0.0
37923,TN,5.5e-05,0,4500,15.458917835671341
37924,TN,7.15e-05,0,4500,0.0
37931,TN,9.3e-05,0,4500,71.856
37932,TN,0.0001385,0,4500,50.45945945945946
37934,TN,0.0001845,0,4500,17.672327672327672
37938,TN,6.4e-05,0,4500,41.27472527472528
38002,TN,0.0003255,0,4500,0.0
38016,TN,0.00054,0,4500,121.72972972972973
38017,TN,0.000101,0,4500,71.89189189189189
38018,TN,0.000178,0,4500,58.88388388388388
38028,TN,0.00013,0,4500,2.337662337662338
38053,TN,0.0001585,0,4500,39.727727727727725
38103,TN,0.000131,0,4500,14.52947052947053
38104,TN,0.000143,0,4500,59.989989989989986
38105,TN,0.0001495,0,4500,58.74125874125874
38106,TN,0.001383,0,4500,234.29559118236475
38107,TN,0.000762,0,4500,75.824
38108,TN,0.0001185,0,4500,107.69690927218345
38109,TN,0.0013925,0,4500,142.8
38111,TN,0.000278,0,4500,113.27672327672329
38112,TN,0.000128,0,4500,138.35170340681364
38114,TN,0.0011905,0,4500,200.82717282717283
38115,TN,0.001131,0,4500,165.05300000000003
38116,TN,0.001576,0,4500,215.76623376623377
38117,TN,0.0001375,0,4500,45.33932135728543
38118,TN,0.0011895,0,4500,145.34265734265733
38119,TN,0.0005415,0,4500,37.175000000000004
38120,TN,7.05e-05,0,4500,50.466
38122,TN,9.65e-05,0,4500,31.87575150300601
38125,TN,0.0020335,0,4500,18.537074148296593
38126,TN,0.000688,0,4500,39.824351297405194
38127,TN,0.000797,0,4500,259.94405594405595
38128,TN,0.0007845,0,4500,97.16716716716716
38133,TN,0.0003055,0,4500,0.0
38134,TN,0.0003615,0,4500,124.70899999999999
38135,TN,0.0003385,0,4500,37.96
38138,TN,0.0002345,0,4500,13.32132132132132
38139,TN,0.0005845,0,4500,4.628
38141,TN,0.0030665,0,4500,49.15915915915916
38301,TN,0.000271,0,4500,208.3736263736264
38305,TN,0.0002045,0,4500,147.82899999999998
38343,TN,0.0001325,0,4500,8.562562562562562
38355,TN,7.05e-05,0,4500,1.269
38356,TN,5e-06,0,4500,0.0
38362,TN,0.000106,0,4500,1.6636636636636637
38401,TN,9.95e-05,0,4500,14.73
38501,TN,3.7e-05,0,4500,116.36999999999999
38506,TN,5.1e-05,0,4500,17.562437562437562
75001,TX,7.95e-05,0,4500,109.74025974025975
75002,TX,0.0001295,0,4500,1995.432
75006,TX,5.95e-05,0,4500,417.24924924924926
75007,TX,7.95e-05,0,4500,1123.696
75010,TX,0.0001015,0,4500,412.35200000000003
75013,TX,0.0002135,0,4500,1435.8717434869739
75019,TX,0.000172,0,4500,1246.4685314685314
75020,TX,2.75e-05,0,4500,320.7357357357357
75021,TX,2.2e-05,0,4500,39.650349650349646
75022,TX,0.000357,0,4500,1163.9860139860139
75023,TX,6.85e-05,0,4500,1159.6000000000001
75024,TX,0.00011,0,4500,861.9879879879879
75025,TX,0.0001405,0,4500,1816.6833166833167
75028,TX,0.00018,0,4500,1468.7425149700598
75032,TX,7e-06,0,4500,1.582
75033,TX,1.9e-05,0,4500,5.271457085828343
75034,TX,8.7e-05,0,4500,3131.8271728271725
75035,TX,0.000236,0,4500,2198.230769230769
75038,TX,0.000107,0,4500,118.56643356643357
75039,TX,9.25e-05,0,4500,155.3103103103103
75040,TX,3.85e-05,0,4500,551.8991008991009
75041,TX,3.05e-05,0,4500,252.8901098901099
75042,TX,3.65e-05,0,4500,264.42557442557444
75043,TX,4.95e-05,0,4500,591.62874251497
75044,TX,5.8e-05,0,4500,525.8998998998999
75048,TX,0.0001615,0,4500,923.3316683316683
75050,TX,7.15e-05,0,4500,194.32567432567433
75051,TX,3.15e-05,0,4500,226.18837675350701
75052,TX,0.000114,0,4500,1073.404785643071
75054,TX,0.0009615,0,4500,457.06293706293707
75056,TX,9.8e-05,0,4500,1432.936
75057,TX,5.35e-05,0,4500,93.12899999999999
75060,TX,2.4e-05,0,4500,330.13513513513516
75061,TX,2.9e-05,0,4500,197.5015015015015
75062,TX,4.05e-05,0,4500,241.758
75063,TX,0.0001275,0,4500,631.881
75065,TX,5.5e-05,0,4500,258.93699999999995
75067,TX,5.45e-05,0,4500,569.328
75068,TX,0.0001755,0,4500,595.7752247752248
75069,TX,4.15e-05,0,4500,253.41541541541542
75070,TX,7.8e-05,0,4500,1597.1580000000001
75074,TX,6e-05,0,4500,928.3066132264529
75075,TX,5.4e-05,0,4500,837.057057057057
75076,TX,2.65e-05,0,4500,27.135135135135133
75077,TX,0.000107,0,4500,925.7442557442557
75080,TX,4.55e-05,0,4500,1163.268
75081,TX,9.1e-05,0,4500,610.244
75082,TX,9.1e-05,0,4500,656.9048096192384
75087,TX,9e-05,0,4500,27.9438877755511
75088,TX,0.0001,0,4500,510.51
75089,TX,0.000257,0,4500,667.7397397397398
75090,TX,3.3e-05,0,4500,282.6452905811623
75092,TX,2.65e-05,0,4500,273.8931068931069
75093,TX,0.000116,0,4500,1771.644
75094,TX,0.0002615,0,4500,648.985014985015
75098,TX,0.000123,0,4500,1156.2222222222222
75104,TX,0.000255,0,4500,1083.39
75115,TX,0.0003905,0,4500,567.5939999999999
75116,TX,4.25e-05,0,4500,147.3443113772455
75125,TX,7.5e-06,0,4500,0.5089820359281437
75134,TX,0.000299,0,4500,158.3896103896104
75137,TX,0.0001205,0,4500,305.45454545454544
75141,TX,9.05e-05,0,4500,78.3006012024048
75146,TX,0.0003125,0,4500,271.3766233766234
75149,TX,5.4e-05,0,4500,432.5289421157684
75150,TX,4.3e-05,0,4500,309.72372372372377
75159,TX,4.55e-05,0,4500,26.013
75172,TX,7.4e-05,0,4500,25.4004004004004
75180,TX,5e-05,0,4500,133.51648351648353
75181,TX,0.00024,0,4500,191.32867132867133
75182,TX,0.0002935,0,4500,272.748
75201,TX,5.65e-05,0,4500,46.443113772455085
75202,TX,5.8e-05,0,4500,9.758000000000001
75203,TX,4.95e-05,0,4500,121.94594594594595
75204,TX,6.05e-05,0,4500,227.35799999999998
75205,TX,0.0003,0,4500,964.6052104208418
75206,TX,4.3e-05,0,4500,469.812
75207,TX,0.000181,0,4500,80.94905094905094
75208,TX,3.35e-05,0,4500,488.44444444444446
75209,TX,0.000101,0,4500,443.25600000000003
75210,TX,6.35e-05,0,4500,84.49849849849849
75211,TX,2.5e-05,0,4500,479.23723723723725
75212,TX,4.85e-05,0,4500,481.15999999999997
75214,TX,6.7e-05,0,4500,1058.5615615615616
75215,TX,0.0001565,0,4500,221.88400000000001
75216,TX,5.95e-05,0,4500,888.6289999999999
75217,TX,2.4e-05,0,4500,892.1578421578422
75218,TX,4.85e-05,0,4500,701.0010010010011
75219,TX,5.05e-05,0,4500,171.488
75220,TX,2.85e-05,0,4500,277.5704295704296
75223,TX,3.3e-05,0,4500,164.01600000000002
75224,TX,3.85e-05,0,4500,279.10821643286573
75225,TX,0.0002645,0,4500,971.2950000000001
75226,TX,7.2e-05,0,4500,30.324
75227,TX,4.6e-05,0,4500,633.573
75228,TX,3e-05,0,4500,826.3116883116884
75229,TX,9.2e-05,0,4500,1012.764
75230,TX,6.95e-05,0,4500,806.0299102691923
75231,TX,3.75e-05,0,4500,181.749498997996
75232,TX,9.5e-05,0,4500,467.8226452905812
75233,TX,6.5e-05,0,4500,68.3076923076923
75234,TX,5.15e-05,0,4500,295.4363089267803
75235,TX,4.25e-05,0,4500,143.31936127744513
75236,TX,9.5e-05,0,4500,153.1031031031031
75237,TX,0.0003225,0,4500,193.30930930930933
75238,TX,5.05e-05,0,4500,658.168
75240,TX,3.25e-05,0,4500,165.501
75241,TX,0.000154,0,4500,557.967
75243,TX,8.8e-05,0,4500,545.7624750499002
75244,TX,0.0001135,0,4500,328.3353293413174
75246,TX,2.95e-05,0,4500,27.401197604790422
75247,TX,6.4e-05,0,4500,111.83116883116884
75248,TX,5.9e-05,0,4500,891.729
75249,TX,0.000173,0,4500,89.44088176352706
75251,TX,7.65e-05,0,4500,3.8288288288288292
75252,TX,4.35e-05,0,4500,597.376
75253,TX,2.35e-05,0,4500,253.66433566433568
75254,TX,5.55e-05,0,4500,104.51448551448551
75287,TX,4.9e-05,0,4500,506.922
75459,TX,2.85e-05,0,4500,30.874
75501,TX,0.000115,0,4500,713.6263736263736
75503,TX,0.0001135,0,4500,388.29640718562877
75569,TX,0.0002165,0,4500,1.093093093093093
75601,TX,8.15e-05,0,4500,153.53293413173654
75602,TX,0.000157,0,4500,197.15200000000002
75603,TX,0.000224,0,4500,65.95595595595596
75604,TX,0.000104,0,4500,172.018018018018
75605,TX,0.0001075,0,4500,454.518
75640,TX,0.0001065,0,4500,10.005
75644,TX,8.7e-05,0,4500,63.95400000000001
75645,TX,8.7e-05,0,4500,21.17782217782218
75647,TX,6.3e-05,0,4500,65.83532934131738
75650,TX,0.000112,0,4500,54.658658658658666
75652,TX,2.75e-05,0,4500,2.81062124248497
75662,TX,0.0001005,0,4500,215.536
75684,TX,2.5e-06,0,4500,0.1951951951951952
75693,TX,0.000116,0,4500,181.65
75701,TX,2.65e-05,0,4500,727.2565130260521
75702,TX,5.2e-05,0,4500,296.032
75703,TX,3.35e-05,0,4500,832.884
75704,TX,4e-05,0,4500,61.71
75705,TX,0.0001045,0,4500,17.347
75706,TX,0.000122,0,4500,62.689
75707,TX,2.65e-05,0,4500,117.93006993006993
75708,TX,0.0001555,0,4500,30.149850149850153
75709,TX,3.65e-05,0,4500,35.305
75751,TX,2.6e-05,0,4500,273.80180180180184
75752,TX,2.35e-05,0,4500,13.079
75755,TX,5e-07,0,4500,0.02097902097902098
75757,TX,1.6e-05,0,4500,2.4074074074074074
75758,TX,1.15e-05,0,4500,32.13
75762,TX,2.95e-05,0,4500,115.31531531531532
75771,TX,0.000124,0,4500,48.26373626373626
75789,TX,3e-06,0,4500,0.126
75791,TX,1.55e-05,0,4500,163.99
75792,TX,6.65e-05,0,4500,6.510489510489511
75901,TX,4.35e-05,0,4500,300.94705294705295
75904,TX,2.35e-05,0,4500,145.3233233233233
75941,TX,2.35e-05,0,4500,42.462
75949,TX,2.15e-05,0,4500,20.798403193612774
75961,TX,2.35e-05,0,4500,158.1
75964,TX,1.75e-05,0,4500,94.23899999999999
75965,TX,4.8e-05,0,4500,122.05405405405406
75969,TX,1.45e-05,0,4500,0.8999999999999999
76001,TX,0.000174,0,4500,549.8997995991984
76002,TX,0.0002975,0,4500,525.049049049049
76005,TX,8.4e-05,0,4500,30.850299401197603
76006,TX,9.6e-05,0,4500,113.75999999999999
76008,TX,4.5e-06,0,4500,1.1598401598401598
76010,TX,3.25e-05,0,4500,369.4749498997996
76011,TX,9.3e-05,0,4500,97.9438877755511
76012,TX,6e-05,0,4500,439.37374749498997
76013,TX,4.4e-05,0,4500,372.349
76014,TX,6.55e-05,0,4500,241.09709709709713
76015,TX,7e-05,0,4500,133.0930930930931
76016,TX,7.6e-05,0,4500,587.4725274725275
76017,TX,0.000101,0,4500,571.4505494505495
76018,TX,0.0001265,0,4500,194.03096903096903
76021,TX,5.15e-05,0,4500,440.16499999999996
76022,TX,5.3e-05,0,4500,71.5915915915916
76034,TX,0.000546,0,4500,1416.5811623246493
76036,TX,0.000146,0,4500,29.656656656656654
76039,TX,6.7e-05,0,4500,310.995
76040,TX,6.95e-05,0,4500,185.47299999999998
76051,TX,9.4e-05,0,4500,944.5225225225225
76052,TX,0.0002695,0,4500,725.376
76053,TX,3.75e-05,0,4500,378.06306306306305
76054,TX,6.6e-05,0,4500,266.24624624624624
76060,TX,0.000145,0,4500,205.93593593593593
76063,TX,0.000204,0,4500,1414.828
76071,TX,7.5e-05,0,4500,11.351351351351353
76078,TX,6.5e-06,0,4500,0.5465465465465466
76092,TX,0.0020715,0,4500,1989.088
76102,TX,9.4e-05,0,4500,128.31231231231232
76103,TX,3.95e-05,0,4500,162.9099099099099
76104,TX,6.1e-05,0,4500,298.01800000000003
76105,TX,5.65e-05,0,4500,317.98499999999996
76106,TX,3.95e-05,0,4500,383.68
76107,TX,6.2e-05,0,4500,1107.114
76108,TX,4.65e-05,0,4500,405.42600000000004
76109,TX,6.15e-05,0,4500,972.2249999999999
76110,TX,3.1e-05,0,4500,638.464
76111,TX,2.7e-05,0,4500,176.21221221221222
76112,TX,8.9e-05,0,4500,497.04895104895104
76114,TX,2.5e-05,0,4500,327.261
76115,TX,3.4e-05,0,4500,355.5564435564436
76116,TX,3.75e-05,0,4500,746.1098901098901
76117,TX,2.7e-05,0,4500,314.3783783783784
76118,TX,7e-05,0,4500,246.53453453453454
76119,TX,7.85e-05,0,4500,448.2072072072072
76120,TX,0.000192,0,4500,183.53053053053054
76123,TX,0.0002645,0,4500,465.50348953140576
76126,TX,6.65e-05,0,4500,475.08817635270543
76127,TX,0.0001205,0,4500,0.0
76131,TX,0.00014,0,4500,368.192
76132,TX,5.45e-05,0,4500,339.948
76133,TX,6.25e-05,0,4500,780.969030969031
76134,TX,0.0001035,0,4500,312.86573146292585
76135,TX,3.7e-05,0,4500,277.75375375375376
76137,TX,8.3e-05,0,4500,636.0360360360361
76140,TX,0.000147,0,4500,247.72027972027973
76148,TX,5.75e-05,0,4500,311.6716716716717
76155,TX,0.000169,0,4500,4.6080000000000005
76164,TX,2.85e-05,0,4500,147.75
76177,TX,0.0001555,0,4500,157.45
76179,TX,0.0001145,0,4500,990.5454545454546
76180,TX,4.7e-05,0,4500,363.003003003003
76182,TX,7.6e-05,0,4500,934.3839999999999
76205,TX,4e-05,0,4500,43.048048048048045
76208,TX,8.9e-05,0,4500,281.7267267267267
76210,TX,9.95e-05,0,4500,740.4004004004005
76226,TX,0.0003095,0,4500,892.736
76240,TX,3e-05,0,4500,279.133
76244,TX,0.0001595,0,4500,1616.366
76248,TX,0.000279,0,4500,2262.870870870871
76262,TX,0.0001645,0,4500,1463.2477522477523
76301,TX,5.5e-05,0,4500,354.24674022066193
76302,TX,4.5e-05,0,4500,281.942
76305,TX,7.25e-05,0,4500,53.832
76306,TX,5.65e-05,0,4500,320.558
76308,TX,6.85e-05,0,4500,486.1218781218781
76309,TX,4.5e-05,0,4500,224.3043043043043
76310,TX,8.65e-05,0,4500,277.875
76311,TX,0.0001725,0,4500,2.1270000000000002
76354,TX,4e-06,0,4500,0.3916083916083916
76367,TX,0.0001035,0,4500,12.7012987012987
76401,TX,3.85e-05,0,4500,46.978
76501,TX,3.05e-05,0,4500,162.51951951951952
76502,TX,4e-05,0,4500,426.48048048048054
76504,TX,2.9e-05,0,4500,320.258
76513,TX,3.55e-05,0,4500,964.5074925074925
76522,TX,4.5e-05,0,4500,179.536
76539,TX,5.35e-05,0,4500,79.65534465534465
76541,TX,4.3e-05,0,4500,357.42657342657344
76542,TX,0.000123,0,4500,450.9670658682635
76543,TX,8.6e-05,0,4500,486.6
76544,TX,5.6e-05,0,4500,122.55255255255256
76548,TX,7.8e-05,0,4500,336.71271271271274
76549,TX,0.0001295,0,4500,465.952
76559,TX,6.2e-05,0,4500,90.68299999999999
76574,TX,4.5e-06,0,4500,0.351
76579,TX,2.7e-05,0,4500,53.4054054054054
76630,TX,4.85e-05,0,4500,2.583
76633,TX,8.1e-05,0,4500,17.64035964035964
76640,TX,2.2e-05,0,4500,91.006006006006
76643,TX,3.85e-05,0,4500,182.54600000000002
76655,TX,7.55e-05,0,4500,121.13013013013013
76657,TX,6e-05,0,4500,146.27599999999998
76691,TX,4.05e-05,0,4500,105.58800000000001
76701,TX,2.5e-05,0,4500,135.058
76704,TX,0.000106,0,4500,313.1188811188811
76705,TX,4.15e-05,0,4500,434.99699699699704
76706,TX,2.2e-05,0,4500,1315.44
76707,TX,3.2e-05,0,4500,336.6953046953047
76708,TX,4e-05,0,4500,306.985014985015
76710,TX,3.4e-05,0,4500,446.435
76711,TX,2.75e-05,0,4500,51.676323676323676
76712,TX,6.7e-05,0,4500,678.7439999999999
76901,TX,9.95e-05,0,4500,442.2084168336673
76903,TX,9.15e-05,0,4500,565.3146853146853
76904,TX,0.0001705,0,4500,591.786
76905,TX,0.000154,0,4500,142.76923076923077
77002,TX,4.55e-05,0,4500,66.81481481481481
77003,TX,6.05e-05,0,4500,355.8088088088088
77004,TX,7.3e-05,0,4500,767.9570429570429
77005,TX,0.0002955,0,4500,1234.5225677031094
77006,TX,3.25e-05,0,4500,481.468
77007,TX,8.35e-05,0,4500,1296.495991983968
77008,TX,6.85e-05,0,4500,1747.354
77009,TX,1.65e-05,0,4500,1117.6153846153845
77010,TX,1.2e-05,0,4500,4.056
77011,TX,8e-06,0,4500,264.0640640640641
77012,TX,9e-06,0,4500,180.55888223552896
77013,TX,1.7e-05,0,4500,67.60799999999999
77014,TX,4e-05,0,4500,322.45000000000005
77015,TX,1.45e-05,0,4500,354.70941883767534
77016,TX,3.85e-05,0,4500,435.314
77017,TX,1e-05,0,4500,232.70999999999998
77018,TX,4.05e-05,0,4500,959.943943943944
77019,TX,4.6e-05,0,4500,623.3766233766235
77020,TX,1.95e-05,0,4500,545.4974974974975
77021,TX,8.85e-05,0,4500,658.9138276553106
77022,TX,1.45e-05,0,4500,459.3646353646354
77023,TX,9.5e-06,0,4500,476.255
77024,TX,4.5e-05,0,4500,1077.4945054945056
77025,TX,2.65e-05,0,4500,655.4414414414415
77026,TX,4.05e-05,0,4500,484.7802197802198
77027,TX,3.75e-05,0,4500,224.732
77028,TX,5.45e-05,0,4500,341.6716716716717
77029,TX,2.4e-05,0,4500,253.93393393393393
77030,TX,2.25e-05,0,4500,218.981018981019
77031,TX,1.3e-05,0,4500,147.42084168336675
77032,TX,3.4e-05,0,4500,199.47147147147146
77033,TX,4.9e-05,0,4500,528.817
77034,TX,1.45e-05,0,4500,385.002997002997
77035,TX,2.2e-05,0,4500,446.8251748251748
77036,TX,1.2e-05,0,4500,333.45300000000003
77037,TX,9e-06,0,4500,58.368368368368365
77038,TX,1.85e-05,0,4500,158.57500000000002
77039,TX,1.05e-05,0,4500,321.08383233532936
77040,TX,2.55e-05,0,4500,548.5714285714286
77041,TX,3.55e-05,0,4500,1049.832
77042,TX,2.6e-05,0,4500,339.20558882235525
77043,TX,2.3e-05,0,4500,384.00200200200203
77044,TX,6.05e-05,0,4500,666.9
77045,TX,4.85e-05,0,4500,433.71385842472586
77046,TX,3.4e-05,0,4500,6.46
77047,TX,0.0001835,0,4500,324.43931795386163
77048,TX,0.0001165,0,4500,472.752
77049,TX,2.5e-05,0,4500,144.15330661322645
77050,TX,9.5e-06,0,4500,45.395999999999994
77051,TX,0.000133,0,4500,243.87412587412587
77053,TX,4.75e-05,0,4500,265.7607607607608
77054,TX,6.65e-05,0,4500,114.12087912087912
77055,TX,1.8e-05,0,4500,787.7922077922077
77056,TX,2.75e-05,0,4500,323.288
77057,TX,1.8e-05,0,4500,365.9340659340659
77058,TX,1.4e-05,0,4500,165.5994005994006
77059,TX,7.6e-05,0,4500,666.0420420420421
77060,TX,1.45e-05,0,4500,275.7207207207207
77061,TX,1.85e-05,0,4500,141.42942942942943
77062,TX,2.5e-05,0,4500,521.2792792792792
77063,TX,2.35e-05,0,4500,291.4914914914915
77064,TX,3.5e-05,0,4500,650.3773773773773
77065,TX,3.25e-05,0,4500,355.9229229229229
77066,TX,3.5e-05,0,4500,326.6633366633366
77067,TX,2.6e-05,0,4500,296.02002002002
77068,TX,4.15e-05,0,4500,83.392
77069,TX,2.8e-05,0,4500,312.64735264735265
77070,TX,2.95e-05,0,4500,325.46653346653346
77071,TX,5.45e-05,0,4500,325.045045045045
77072,TX,2.05e-05,0,4500,549.336
77073,TX,5.05e-05,0,4500,273.2965931863728
77074,TX,1.3e-05,0,4500,224.80800000000002
77075,TX,2.3e-05,0,4500,314.012012012012
77076,TX,7.5e-06,0,4500,301.0690690690691
77077,TX,3.05e-05,0,4500,853.7022977022976
77078,TX,3.7e-05,0,4500,326.3346693386774
77079,TX,3.5e-05,0,4500,649.8
77080,TX,1.05e-05,0,4500,409.73226773226776
77081,TX,1.35e-05,0,4500,105.8798798798799
77082,TX,3.95e-05,0,4500,769.4865134865136
77083,TX,3e-05,0,4500,829.0109890109891
77084,TX,2.75e-05,0,4500,1181.3626373626375
77085,TX,3.9e-05,0,4500,174.3006012024048
77086,TX,1.9e-05,0,4500,453.75424575424574
77087,TX,1.5e-05,0,4500,590.236
77088,TX,2.75e-05,0,4500,760.1081081081081
77089,TX,2.65e-05,0,4500,553.2857142857142
77090,TX,5.35e-05,0,4500,196.802
77091,TX,2.9e-05,0,4500,460.5105105105105
77092,TX,1.55e-05,0,4500,321.7065868263473
77093,TX,1e-05,0,4500,897.152
77094,TX,0.0001905,0,4500,399.34465534465534
77095,TX,3.4e-05,0,4500,1099.7328015952144
77096,TX,2.45e-05,0,4500,680.3513513513514
77098,TX,3.6e-05,0,4500,210.91600000000003
77099,TX,2.55e-05,0,4500,471.382
77301,TX,1.7e-05,0,4500,335.595
77302,TX,3.25e-05,0,4500,493.82617382617383
77303,TX,1.9e-05,0,4500,132.94
77304,TX,1.85e-05,0,4500,336.90390390390394
77306,TX,1e-05,0,4500,66.079
77316,TX,3.05e-05,0,4500,349.11511511511515
77318,TX,1.75e-05,0,4500,206.2862862862863
77327,TX,3e-05,0,4500,199.07385229540918
77328,TX,1.65e-05,0,4500,93.67599999999999
77336,TX,1.25e-05,0,4500,351.42857142857144
77338,TX,5.2e-05,0,4500,360.09309309309305
77339,TX,1.6e-05,0,4500,460.7214428857715
77345,TX,7.2e-05,0,4500,861.641
77346,TX,7.3e-05,0,4500,1145.5055055055054
77354,TX,3e-05,0,4500,1010.0699999999999
